,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,283.172,86.8391,0.880074,319.358,114.66,0.535122,326.316,116.035,0.356633,336.065,191.231,0.393091,295.71,238.535,0.782758,316.512,109.124,0.785354,316.571,171.741,0.895977,274.783,228.922,0.826578,355.566,228.859,0.524826,365.291,226.059,0.396462,363.91,349.996,0.147815,380.603,450.278,0.0743802,349.94,233.024,0.494512,362.459,354.164,0.741992,384.864,459.941,0.730366,0.0,0.0,0.0,287.356,79.8407,0.829759,0.0,0.0,0.0,309.63,79.8424,0.802876,341.669,472.455,0.722513,352.795,473.935,0.715138,397.371,466.944,0.697823,338.869,471.093,0.184297,340.197,466.952,0.144015,0.0,0.0,0.0
0,284.481,88.2067,0.882036,320.731,116.008,0.563434,326.313,116.061,0.382441,336.042,192.607,0.377018,295.696,238.605,0.785806,316.566,111.881,0.788314,316.626,171.782,0.901321,274.833,230.254,0.8006,355.571,230.233,0.511304,363.892,227.442,0.392555,365.325,351.359,0.176083,386.165,450.226,0.106742,349.989,234.42,0.488557,363.935,355.539,0.695319,394.507,458.595,0.715108,0.0,0.0,0.0,288.746,79.8808,0.836191,0.0,0.0,0.0,309.629,81.2049,0.826968,348.609,472.491,0.732558,359.739,475.289,0.686683,405.689,465.56,0.739195,345.827,471.07,0.181489,349.943,465.547,0.145775,0.0,0.0,0.0
0,284.532,89.5967,0.882121,319.363,116.084,0.565284,322.132,116.106,0.361507,336.058,193.992,0.40304,297.065,238.606,0.743266,316.605,113.271,0.788083,317.925,173.142,0.891768,276.203,231.621,0.776292,354.189,228.871,0.510804,363.89,226.077,0.400202,372.268,351.384,0.116132,394.538,450.198,0.0685508,348.613,233.03,0.479179,370.861,356.941,0.715267,398.73,458.591,0.693644,0.0,0.0,0.0,292.84,81.2375,0.861285,0.0,0.0,0.0,312.385,82.5717,0.836513,355.559,472.511,0.72885,366.701,475.284,0.708856,414.003,465.546,0.666432,351.43,471.127,0.157842,351.465,469.713,0.12421,0.0,0.0,0.0
0,284.592,91.0248,0.879705,320.738,117.471,0.590458,326.295,117.51,0.356976,338.864,196.82,0.410379,295.73,238.644,0.736508,317.907,114.689,0.808435,317.967,174.553,0.862797,280.351,234.413,0.745831,354.17,233.013,0.510852,363.897,228.848,0.409751,375.039,352.777,0.216752,400.125,451.606,0.164156,348.581,237.209,0.486393,373.613,358.345,0.719412,407.115,459.948,0.705354,285.939,82.6992,0.0630096,292.883,82.6171,0.899082,0.0,0.0,0.0,312.393,82.6533,0.845166,363.89,472.561,0.679661,375.06,475.311,0.63045,419.589,468.352,0.68164,361.127,472.449,0.238644,361.154,468.335,0.194579,0.0,0.0,0.0
0,284.55,93.7592,0.928889,319.351,117.523,0.562088,320.736,118.841,0.328536,336.053,200.985,0.28572,295.733,240.007,0.666798,317.928,116.098,0.812738,318.014,175.966,0.846983,280.386,238.568,0.814062,350.012,235.815,0.495961,358.319,233.015,0.336098,305.446,316.524,0.741782,365.314,329.125,0.148931,348.567,238.593,0.477129,373.7,352.79,0.737082,414.04,458.581,0.687756,0.0,0.0,0.0,292.859,84.0015,0.908642,0.0,0.0,0.0,313.78,84.0789,0.847703,369.473,472.504,0.704547,381.995,475.3,0.698022,427.927,465.577,0.676868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,284.488,95.1209,0.9361,319.355,118.856,0.569296,322.122,118.848,0.35648,336.072,202.367,0.305759,297.052,241.376,0.717417,317.918,117.462,0.807882,319.408,180.083,0.812711,280.368,237.164,0.783059,350.016,237.196,0.505803,356.942,234.409,0.333861,305.414,316.528,0.812605,368.086,327.727,0.163159,348.584,239.979,0.494807,373.696,351.385,0.758856,418.269,454.428,0.719483,0.0,0.0,0.0,291.475,84.0869,0.878821,0.0,0.0,0.0,312.409,85.4501,0.82391,376.435,472.494,0.714212,388.973,473.968,0.690982,432.162,462.815,0.684603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,284.495,95.191,0.942972,317.989,123.045,0.556346,316.589,125.791,0.362953,327.69,205.17,0.326504,295.648,246.953,0.768183,316.625,117.525,0.792511,322.125,180.104,0.805007,278.975,235.805,0.784369,340.268,239.998,0.488785,333.288,242.767,0.310852,305.383,317.962,0.680779,362.54,329.127,0.0957768,341.656,240.02,0.511324,375.035,351.435,0.748106,426.562,451.695,0.750331,0.0,0.0,0.0,291.497,85.4221,0.863384,0.0,0.0,0.0,312.403,86.856,0.790843,383.412,472.51,0.707946,395.936,473.952,0.658054,439.13,461.336,0.754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,284.506,95.2288,0.927787,317.917,125.784,0.550483,313.784,127.177,0.344535,0.0,0.0,0.0,0.0,0.0,0.0,317.904,118.848,0.810709,323.507,178.702,0.799259,280.357,231.644,0.773351,337.463,239.963,0.484182,326.32,241.371,0.318199,305.381,319.334,0.718559,373.695,340.226,0.103037,340.278,239.978,0.519895,373.681,352.765,0.758333,429.393,450.256,0.758311,0.0,0.0,0.0,291.492,85.4717,0.848388,0.0,0.0,0.0,312.409,88.2266,0.78604,393.132,473.918,0.6838,405.698,476.668,0.65644,443.275,454.414,0.68222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,284.486,96.5683,0.900781,317.928,125.783,0.52347,316.563,127.156,0.311577,0.0,0.0,0.0,0.0,0.0,0.0,316.577,118.871,0.792531,322.131,175.919,0.817426,281.721,230.282,0.803661,338.857,241.389,0.484212,340.237,241.387,0.278044,306.8,319.398,0.65545,284.513,416.849,0.34246,338.84,244.169,0.490493,370.89,352.804,0.766742,430.777,446.051,0.708477,0.0,0.0,0.0,290.103,86.8305,0.830297,0.0,0.0,0.0,312.379,88.2464,0.788957,397.305,473.871,0.695397,414.04,475.287,0.634596,448.808,450.242,0.663302,252.555,422.394,0.223842,255.308,419.615,0.207958,290.137,426.568,0.29821
0,283.137,95.2374,0.913399,312.407,125.837,0.513816,306.846,128.562,0.348945,0.0,0.0,0.0,0.0,0.0,0.0,315.151,118.872,0.761842,320.73,174.535,0.847065,283.077,230.28,0.811185,330.489,238.598,0.469036,324.938,240.002,0.315996,306.813,322.123,0.398314,291.499,419.609,0.398625,333.295,238.579,0.479815,361.081,351.371,0.803323,430.782,440.467,0.773615,0.0,0.0,0.0,287.309,85.4876,0.845957,0.0,0.0,0.0,309.612,88.2135,0.797609,405.682,473.896,0.737103,418.232,473.945,0.684083,446.085,440.519,0.632724,259.469,423.79,0.362191,260.821,420.986,0.333875,295.739,429.368,0.381803
0,281.741,95.2084,0.901213,312.375,124.389,0.520769,306.834,127.151,0.352814,0.0,0.0,0.0,0.0,0.0,0.0,311.009,117.492,0.770985,319.399,173.133,0.87378,283.114,233.006,0.812126,329.145,234.41,0.497455,324.926,237.189,0.326245,308.222,338.818,0.367381,294.348,419.603,0.699395,333.256,234.413,0.520291,349.946,352.753,0.778715,427.999,436.311,0.760297,0.0,0.0,0.0,284.571,85.4864,0.896154,0.0,0.0,0.0,306.868,86.8535,0.843135,409.836,473.902,0.748699,423.762,473.888,0.675154,440.542,432.136,0.62673,259.5,426.539,0.593706,260.891,422.368,0.541067,302.636,430.732,0.60469
0,280.338,95.2003,0.878676,308.254,123.039,0.569119,305.436,125.82,0.404817,0.0,0.0,0.0,0.0,0.0,0.0,309.59,117.489,0.793929,319.366,173.161,0.875915,284.519,231.616,0.831818,329.119,233.035,0.503298,320.745,237.198,0.357943,308.195,338.876,0.566711,299.863,419.61,0.701563,334.679,233.016,0.518607,334.69,351.391,0.751642,419.611,427.98,0.751479,0.0,0.0,0.0,284.499,85.4828,0.900894,0.0,0.0,0.0,305.479,88.2184,0.848317,409.835,472.556,0.701975,421.001,472.461,0.583845,434.936,423.801,0.547478,263.658,426.575,0.617693,265.07,422.383,0.541286,306.851,430.745,0.668751
0,277.589,95.1989,0.869016,306.85,124.395,0.604035,302.662,127.18,0.423614,0.0,0.0,0.0,0.0,0.0,0.0,308.23,117.45,0.822272,319.391,173.122,0.874825,287.312,230.265,0.810679,327.741,237.183,0.546824,319.346,238.597,0.439949,315.153,347.19,0.600221,305.475,422.369,0.752636,331.897,237.176,0.537697,323.51,349.933,0.722777,412.624,418.276,0.734677,0.0,0.0,0.0,283.179,85.4918,0.898427,0.0,0.0,0.0,305.383,88.2272,0.844399,405.733,464.201,0.760585,416.842,461.412,0.63894,426.577,415.425,0.581659,270.581,426.519,0.612428,272.042,421.025,0.560072,313.764,432.119,0.660501
0,274.849,95.1612,0.863087,306.796,123.04,0.598264,301.253,125.83,0.414325,0.0,0.0,0.0,0.0,0.0,0.0,308.194,117.466,0.834395,322.122,171.75,0.854033,294.286,228.91,0.863192,329.083,233.022,0.536296,322.13,235.81,0.390036,306.867,343.021,0.713593,309.615,419.631,0.750511,330.516,233.026,0.537851,312.374,344.426,0.722937,398.719,416.834,0.73336,0.0,0.0,0.0,283.121,85.4721,0.891371,0.0,0.0,0.0,303.993,88.2264,0.818046,391.754,460.007,0.715502,402.889,455.825,0.604296,415.395,412.635,0.570935,273.437,425.158,0.637137,277.597,420.996,0.582837,318.009,429.392,0.737601
0,273.436,95.1746,0.882974,305.378,124.396,0.622811,295.738,127.186,0.471049,274.831,152.268,0.161983,274.836,114.683,0.273931,306.865,117.45,0.842632,326.274,170.358,0.847109,295.747,228.838,0.882076,329.103,228.85,0.53564,324.921,230.246,0.37819,304.013,340.272,0.60223,316.605,419.631,0.778453,333.282,228.836,0.571151,295.754,340.306,0.817604,384.838,414.046,0.735944,0.0,0.0,0.0,281.75,85.4586,0.866401,0.0,0.0,0.0,299.88,88.2164,0.786854,373.618,457.199,0.765122,384.765,453.036,0.64764,400.102,408.475,0.655673,280.356,426.544,0.595608,283.156,421.027,0.550957,324.95,429.393,0.710014
0,272.024,95.2169,0.908023,304.009,124.413,0.597704,295.701,127.209,0.433547,0.0,0.0,0.0,0.0,0.0,0.0,306.803,117.429,0.838161,327.725,166.22,0.857669,301.231,228.832,0.816621,329.101,231.639,0.545374,323.543,235.802,0.388651,308.206,336.036,0.510077,322.127,419.579,0.7517,331.888,230.249,0.557619,295.66,338.9,0.778617,369.494,416.829,0.745982,0.0,0.0,0.0,277.583,85.456,0.844016,0.0,0.0,0.0,297.102,86.855,0.827931,349.983,458.587,0.716307,361.101,455.819,0.63439,383.421,416.795,0.727044,284.575,426.556,0.601866,290.117,422.404,0.528115,329.105,429.33,0.712132
0,270.638,95.18,0.890761,302.641,124.405,0.58859,295.661,127.197,0.449339,0.0,0.0,0.0,0.0,0.0,0.0,306.789,117.413,0.837066,329.07,164.798,0.859754,304.034,228.865,0.818496,326.329,238.605,0.423351,317.96,244.154,0.280089,278.994,336.039,0.394644,330.543,414.039,0.448917,329.082,238.596,0.477846,283.131,337.444,0.738997,349.92,426.585,0.699745,0.0,0.0,0.0,274.776,85.4316,0.882789,0.0,0.0,0.0,295.741,86.8346,0.866878,322.131,462.786,0.700252,333.27,462.779,0.659908,362.515,426.58,0.709513,305.426,418.252,0.392681,306.829,418.202,0.387461,345.8,412.638,0.112494
0,269.209,95.1337,0.881948,301.261,123.042,0.620707,294.315,127.197,0.500632,295.711,194.018,0.0579712,0.0,0.0,0.0,306.78,117.41,0.840767,329.122,166.191,0.843797,305.435,228.895,0.845414,326.284,239.983,0.452091,324.927,241.38,0.288668,284.524,330.52,0.308632,319.36,416.847,0.616844,324.942,239.986,0.478021,274.809,330.499,0.769612,322.134,429.411,0.687463,0.0,0.0,0.0,273.387,85.4467,0.910809,0.0,0.0,0.0,295.661,86.8407,0.882281,287.323,462.827,0.63862,298.465,464.175,0.620294,334.686,433.546,0.628124,291.504,419.585,0.286385,294.239,419.594,0.280701,334.693,418.223,0.362939
0,265.056,95.1371,0.892291,298.449,124.429,0.653114,292.89,128.596,0.505888,295.639,191.268,0.0809802,0.0,0.0,0.0,305.411,116.104,0.832052,329.124,166.172,0.841893,305.483,228.825,0.879913,320.73,239.974,0.477992,316.564,241.365,0.312619,323.516,327.728,0.310224,336.075,418.213,0.684002,324.927,238.606,0.485681,273.437,330.504,0.757523,295.702,439.146,0.724516,0.0,0.0,0.0,272.038,85.4429,0.919875,0.0,0.0,0.0,294.285,88.2031,0.866517,259.456,461.346,0.648662,270.592,462.794,0.666275,308.19,450.271,0.606114,308.2,423.756,0.307348,0.0,0.0,0.0,343.048,426.579,0.579789
0,263.635,95.1514,0.913684,298.452,124.427,0.684692,294.231,127.247,0.588733,0.0,0.0,0.0,0.0,0.0,0.0,305.411,117.452,0.845741,329.141,166.192,0.845395,306.868,227.489,0.877536,324.926,235.804,0.48494,322.139,237.192,0.307912,313.782,334.676,0.273411,340.296,418.249,0.680924,326.322,235.817,0.524339,273.407,330.539,0.760198,271.976,441.874,0.732648,0.0,0.0,0.0,271.943,85.4595,0.894286,0.0,0.0,0.0,292.915,89.6081,0.846428,228.805,451.675,0.672665,239.952,459.945,0.678949,278.977,453.033,0.64938,305.46,427.948,0.613278,308.213,426.538,0.553068,351.414,427.923,0.612566
0,262.25,95.1868,0.930988,295.741,125.805,0.661043,291.503,128.596,0.512683,0.0,0.0,0.0,0.0,0.0,0.0,302.649,117.473,0.809611,329.156,167.606,0.843758,308.192,227.506,0.857473,316.546,238.588,0.421817,306.81,239.985,0.260948,272.043,337.475,0.433166,249.766,434.937,0.589752,317.976,239.97,0.457714,273.352,338.811,0.537483,251.13,450.258,0.570773,0.0,0.0,0.0,269.244,85.4863,0.853547,0.0,0.0,0.0,288.742,91.0147,0.818634,216.322,457.193,0.380861,226.055,462.781,0.401526,255.33,461.349,0.58953,209.374,440.488,0.503703,212.141,437.721,0.434156,252.528,441.919,0.254422
0,260.912,96.5927,0.902615,294.329,127.184,0.69461,285.974,131.388,0.474336,0.0,0.0,0.0,0.0,0.0,0.0,298.473,117.472,0.807501,329.175,167.603,0.832524,306.894,227.477,0.857449,316.58,237.205,0.40825,305.428,239.968,0.25673,273.359,338.815,0.451926,239.975,437.72,0.455926,322.148,237.203,0.454772,273.368,338.844,0.455202,239.925,443.29,0.428717,0.0,0.0,0.0,266.461,89.6004,0.817754,0.0,0.0,0.0,287.321,92.3777,0.842159,195.48,439.132,0.485911,205.172,448.833,0.452042,241.419,458.57,0.420182,203.784,439.134,0.202188,206.581,437.689,0.17443,248.28,454.428,0.226473
0,260.827,96.6276,0.879886,295.634,127.177,0.675489,288.721,129.981,0.457096,0.0,0.0,0.0,0.0,0.0,0.0,297.093,117.504,0.811793,329.15,170.354,0.855088,306.861,227.481,0.858561,308.236,241.367,0.447919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.851,244.151,0.443856,272.037,340.287,0.534774,240.024,450.223,0.453331,0.0,0.0,0.0,263.671,90.9732,0.850238,0.0,0.0,0.0,285.938,92.3758,0.862993,199.6,451.636,0.397179,207.969,459.979,0.413641,246.965,461.339,0.477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,259.452,97.9613,0.850573,294.28,127.219,0.666254,287.338,129.991,0.460069,0.0,0.0,0.0,0.0,0.0,0.0,295.716,118.906,0.800046,329.087,170.345,0.857429,306.812,227.492,0.872563,308.222,241.379,0.492606,317.973,238.587,0.308379,271.964,348.591,0.259747,241.412,440.519,0.218975,304.047,244.164,0.497802,270.647,351.334,0.679195,241.396,450.214,0.687689,0.0,0.0,0.0,262.305,91.0215,0.882767,0.0,0.0,0.0,284.571,92.3806,0.898282,200.984,457.19,0.625703,210.743,462.767,0.674825,251.079,461.347,0.724568,196.826,453.075,0.0781544,206.584,453.032,0.0587874,249.746,451.618,0.0551954
0,256.671,96.6044,0.840688,291.477,127.192,0.660227,284.528,128.635,0.539974,0.0,0.0,0.0,0.0,0.0,0.0,294.347,120.277,0.80863,326.321,170.393,0.856908,305.402,228.889,0.850219,306.827,239.977,0.508652,316.56,238.554,0.356747,329.142,327.662,0.561869,331.897,292.901,0.0776913,299.859,241.398,0.514642,269.231,352.792,0.671498,244.141,450.236,0.743552,0.0,0.0,0.0,260.924,89.6219,0.886772,0.0,0.0,0.0,283.183,91.012,0.888232,203.748,462.812,0.670464,213.524,468.341,0.691691,252.523,459.999,0.718363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,252.523,95.1587,0.903758,290.111,124.391,0.539983,284.545,127.199,0.408779,0.0,0.0,0.0,0.0,0.0,0.0,291.502,117.422,0.782398,319.393,166.197,0.815967,302.62,228.873,0.809713,295.729,246.952,0.463912,283.112,249.709,0.448816,266.455,352.762,0.696679,249.721,448.846,0.779624,313.765,245.555,0.405792,330.504,327.724,0.695835,329.069,319.36,0.152767,0.0,0.0,0.0,260.819,85.4329,0.898784,0.0,0.0,0.0,283.1,86.8389,0.86357,340.204,343.023,0.134427,343.018,338.786,0.18479,0.0,0.0,0.0,206.632,471.132,0.700008,207.951,464.184,0.608941,259.49,457.197,0.647537
0,251.124,91.0174,0.877393,285.942,118.881,0.553675,283.122,123.037,0.381638,0.0,0.0,0.0,0.0,0.0,0.0,287.321,116.018,0.785832,317.957,163.421,0.876929,299.862,228.796,0.811797,295.65,246.94,0.505717,278.993,248.329,0.47717,269.212,352.75,0.735764,255.307,448.863,0.709437,311.003,245.562,0.450822,329.059,327.719,0.723037,333.257,322.138,0.267943,0.0,0.0,0.0,258.095,82.6271,0.896048,0.0,0.0,0.0,277.59,82.701,0.873621,338.871,340.219,0.284174,343.008,334.679,0.337614,338.831,317.986,0.216437,216.332,471.082,0.724342,216.302,464.148,0.638707,265.067,457.203,0.626138
0,249.752,86.8513,0.881785,284.535,116.068,0.53266,281.773,117.438,0.355866,0.0,0.0,0.0,0.0,0.0,0.0,284.487,110.486,0.779059,316.57,160.604,0.885211,295.623,227.404,0.821883,304.011,234.403,0.418774,313.782,231.628,0.280563,317.972,326.283,0.452493,330.514,312.39,0.235241,295.671,237.206,0.419598,272.061,351.385,0.719407,262.235,450.266,0.791432,0.0,0.0,0.0,252.578,81.2151,0.849356,0.0,0.0,0.0,274.854,81.2111,0.850035,219.143,464.153,0.708322,230.257,469.7,0.722168,272.061,459.976,0.752707,340.23,330.514,0.148432,340.259,330.512,0.109193,343.005,312.387,0.130338
0,248.345,84.096,0.898873,284.518,111.894,0.495508,283.15,114.664,0.289754,0.0,0.0,0.0,0.0,0.0,0.0,283.091,106.316,0.807282,316.544,156.423,0.83121,288.739,220.482,0.780799,297.083,237.204,0.375091,306.822,231.635,0.21973,277.584,349.942,0.103853,270.577,441.898,0.0702666,292.881,240.004,0.414576,280.345,351.381,0.656684,269.227,450.264,0.732302,0.0,0.0,0.0,251.152,74.3385,0.898482,0.0,0.0,0.0,273.433,75.6778,0.874829,227.433,464.163,0.751418,238.543,469.723,0.746715,280.337,459.995,0.681583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,246.94,84.0076,0.903448,283.186,109.106,0.513729,285.94,110.493,0.281208,0.0,0.0,0.0,0.0,0.0,0.0,280.366,104.952,0.802828,313.746,150.899,0.836145,284.516,217.691,0.851787,297.059,231.65,0.38898,295.684,234.414,0.240776,284.51,343.021,0.221249,365.303,395.943,0.423719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.091,74.2771,0.934767,0.0,0.0,0.0,273.361,74.317,0.909232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.78,427.948,0.569503,345.785,423.783,0.479157,376.449,395.909,0.385228
0,244.172,82.7038,0.873548,283.173,107.72,0.530251,287.322,109.104,0.29705,0.0,0.0,0.0,0.0,0.0,0.0,280.336,104.932,0.791939,311.012,150.84,0.848185,280.336,217.759,0.802526,302.643,223.275,0.466314,298.458,226.046,0.309485,287.324,341.612,0.320065,361.077,394.517,0.621454,305.385,223.264,0.524488,284.583,351.333,0.708345,283.12,450.203,0.755042,0.0,0.0,0.0,249.771,72.925,0.940993,0.0,0.0,0.0,271.981,74.2978,0.879957,238.643,465.534,0.731691,249.757,469.751,0.739162,292.88,459.948,0.688588,340.212,427.918,0.661006,340.231,422.402,0.569755,372.268,394.5,0.47543
0,244.168,82.6653,0.876177,283.136,107.735,0.52014,284.556,110.498,0.298462,0.0,0.0,0.0,0.0,0.0,0.0,278.954,104.907,0.78419,308.256,150.91,0.86305,273.401,217.698,0.867957,306.793,224.684,0.488151,309.606,224.685,0.332581,295.654,345.815,0.518596,351.361,394.499,0.759689,304.054,226.064,0.502036,290.125,350.011,0.706457,287.306,450.241,0.785974,0.0,0.0,0.0,249.751,72.8899,0.945419,0.0,0.0,0.0,271.943,72.9261,0.891666,245.577,465.566,0.710377,255.292,471.091,0.714823,295.749,459.992,0.740365,333.298,425.163,0.747453,334.684,419.617,0.67304,363.885,394.518,0.583214
0,244.155,82.6686,0.879453,283.164,109.082,0.523488,287.337,110.509,0.283431,0.0,0.0,0.0,0.0,0.0,0.0,277.586,104.897,0.785805,305.454,152.287,0.875371,266.455,217.773,0.783467,305.465,227.43,0.499308,310.987,226.061,0.319871,283.173,338.814,0.674334,340.214,394.571,0.804572,302.656,227.456,0.486003,294.322,350.025,0.8155,294.335,450.236,0.793508,0.0,0.0,0.0,249.728,72.9056,0.945002,0.0,0.0,0.0,270.641,72.9234,0.883721,255.312,462.77,0.650404,266.439,466.96,0.702239,305.442,459.953,0.755934,320.748,425.154,0.750735,323.521,419.637,0.667651,351.415,394.589,0.645462
0,244.165,82.6564,0.8768,284.52,107.703,0.551717,291.498,109.122,0.314668,0.0,0.0,0.0,0.0,0.0,0.0,277.6,104.902,0.784752,304.056,155.04,0.836069,262.328,219.118,0.809558,310.993,223.263,0.498836,316.584,221.875,0.340237,283.166,333.258,0.295259,327.665,395.967,0.672396,306.843,223.284,0.509777,297.118,348.564,0.702778,301.258,451.584,0.75423,0.0,0.0,0.0,249.727,72.8928,0.945731,0.0,0.0,0.0,270.639,72.8971,0.874254,259.478,465.554,0.747964,270.587,471.092,0.775062,312.399,461.319,0.704993,317.923,419.599,0.308697,317.976,418.186,0.293834,340.197,395.97,0.572708
0,245.551,82.6606,0.880739,285.95,106.313,0.629765,295.705,107.724,0.414272,0.0,0.0,0.0,0.0,0.0,0.0,277.598,104.878,0.782019,301.271,156.423,0.80057,260.911,217.782,0.839478,312.391,224.657,0.49771,319.339,223.285,0.368768,269.238,308.238,0.47888,319.355,401.507,0.708094,306.814,224.665,0.483743,305.391,349.99,0.794402,306.868,450.226,0.783772,0.0,0.0,0.0,249.763,72.8765,0.940146,0.0,0.0,0.0,271.959,72.8515,0.886631,267.819,464.182,0.736865,277.583,469.725,0.763898,318.021,458.561,0.76747,284.585,425.19,0.603669,287.364,422.401,0.54195,330.468,407.097,0.713855
0,246.934,82.6704,0.895584,285.945,106.354,0.606303,295.668,107.739,0.384886,0.0,0.0,0.0,0.0,0.0,0.0,280.36,104.913,0.796541,298.488,160.57,0.864192,258.103,219.148,0.787483,315.163,226.076,0.49734,320.751,226.044,0.337435,308.24,340.223,0.467293,299.88,408.447,0.586073,308.235,227.445,0.477713,306.809,343.037,0.682697,316.553,450.226,0.754027,0.0,0.0,0.0,249.794,72.8876,0.943244,0.0,0.0,0.0,272.011,72.8494,0.895538,274.819,462.813,0.738825,285.914,468.35,0.768114,327.678,457.21,0.760738,269.211,430.775,0.73434,270.645,428.009,0.674372,305.386,412.657,0.279598
0,248.353,82.7056,0.922388,285.955,106.378,0.586411,294.278,107.727,0.365925,0.0,0.0,0.0,0.0,0.0,0.0,283.087,104.944,0.821326,297.111,161.98,0.886687,253.889,223.281,0.77394,315.156,228.829,0.48407,316.583,227.466,0.314617,316.514,338.852,0.287781,0.0,0.0,0.0,310.994,228.863,0.461941,312.38,344.412,0.621425,319.406,450.178,0.737249,0.0,0.0,0.0,251.141,72.9422,0.932678,0.0,0.0,0.0,273.383,72.8969,0.910434,281.782,465.563,0.751567,292.883,469.749,0.74359,331.884,457.213,0.682322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,249.719,84.0311,0.936306,290.098,109.117,0.537809,295.69,110.494,0.334659,0.0,0.0,0.0,0.0,0.0,0.0,283.168,106.304,0.829747,295.742,162.089,0.879529,252.573,223.297,0.750991,316.564,228.878,0.491348,322.138,228.846,0.294446,270.613,306.789,0.504847,265.061,414.04,0.60443,313.764,231.624,0.452094,316.558,347.168,0.710286,329.043,450.263,0.782127,0.0,0.0,0.0,252.516,72.9517,0.897226,0.0,0.0,0.0,274.78,72.9155,0.869684,288.729,464.175,0.736047,298.489,469.719,0.742138,340.211,459.94,0.738199,230.255,427.925,0.672601,230.278,423.764,0.580986,274.857,419.619,0.502107
0,251.064,84.0905,0.923586,290.132,110.496,0.526704,295.683,111.878,0.322329,0.0,0.0,0.0,0.0,0.0,0.0,284.51,106.332,0.831158,295.699,167.57,0.862772,251.081,226.071,0.834889,316.571,233.044,0.501562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.601,234.425,0.47772,319.355,347.196,0.716101,336.027,450.225,0.737035,0.0,0.0,0.0,253.927,74.2753,0.857466,0.0,0.0,0.0,274.836,72.9472,0.856344,294.273,465.533,0.741737,305.412,469.752,0.761422,348.544,457.22,0.688813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,251.128,84.1172,0.903078,291.51,110.505,0.504906,294.287,110.513,0.320189,0.0,0.0,0.0,0.0,0.0,0.0,285.918,106.388,0.78511,295.661,171.721,0.90007,249.788,227.51,0.85709,316.599,233.023,0.509932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.98,234.413,0.498475,327.658,349.988,0.802307,340.262,450.193,0.80337,0.0,0.0,0.0,256.694,74.3014,0.854093,0.0,0.0,0.0,277.587,72.9748,0.837365,302.608,464.207,0.728526,312.385,469.72,0.733333,351.407,457.203,0.74875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
