,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,220.496,82.6118,0.895203,228.791,123.002,0.888113,191.249,123.037,0.789154,170.368,182.936,0.896252,149.52,244.158,0.833396,267.833,118.903,0.791528,299.854,173.179,0.867494,301.249,217.767,0.831727,217.771,238.622,0.711637,192.654,235.794,0.656964,178.742,327.73,0.612091,189.853,407.093,0.719414,249.67,242.757,0.646296,235.789,347.217,0.769041,228.85,444.666,0.786485,214.948,72.9686,0.926248,228.843,72.9188,0.985014,205.235,82.6496,0.845724,241.425,82.5774,0.875356,228.813,464.205,0.769951,239.969,462.79,0.810325,226.061,451.633,0.630677,184.311,446.065,0.705861,177.323,440.539,0.637786,195.421,408.442,0.629663
0,220.526,82.6184,0.892974,228.808,123.034,0.8892,191.27,124.394,0.792055,170.35,184.243,0.887629,149.541,242.797,0.825752,269.194,120.248,0.789564,298.458,174.595,0.847409,299.857,219.114,0.824944,219.115,238.588,0.704484,194.01,233.047,0.667284,181.493,323.534,0.642058,184.371,415.423,0.744723,249.698,241.402,0.662282,235.806,343.052,0.772321,228.87,440.536,0.803191,216.247,74.2705,0.9265,228.863,72.9407,0.979324,206.507,82.686,0.851487,242.753,82.6159,0.887263,228.848,462.824,0.787142,239.996,461.405,0.824379,227.394,450.198,0.67153,182.882,454.429,0.692638,173.179,450.25,0.651332,193.994,416.828,0.617349
0,220.529,82.6403,0.900462,228.833,124.418,0.883257,192.61,124.447,0.801188,170.364,184.285,0.885823,149.534,242.8,0.831662,269.24,121.615,0.789778,297.068,177.322,0.856802,298.468,221.866,0.818333,219.133,238.636,0.698738,193.97,235.781,0.659275,182.84,323.53,0.616792,182.952,425.161,0.709194,249.728,244.157,0.66057,234.43,345.787,0.763668,228.899,440.452,0.80265,216.242,74.3091,0.910765,228.879,72.9607,0.968804,206.52,84.0216,0.825029,242.786,82.6615,0.89932,228.821,461.372,0.78977,239.998,459.969,0.804845,227.429,447.464,0.652885,178.74,458.562,0.671947,171.721,451.682,0.680068,189.877,427.946,0.494981
0,221.879,82.6602,0.908153,228.844,125.777,0.895159,192.625,125.805,0.813528,170.393,184.253,0.890326,149.531,242.76,0.837138,269.241,121.656,0.78681,295.717,178.708,0.865674,297.103,224.638,0.833677,220.473,238.636,0.6898,194.0,235.798,0.659455,182.842,324.928,0.581877,180.095,430.765,0.605933,249.738,242.797,0.652838,235.805,344.421,0.769996,228.889,440.446,0.794287,216.254,75.6643,0.900242,228.883,74.2694,0.952473,206.539,84.1058,0.818941,242.777,82.6943,0.902342,228.894,461.306,0.746104,240.039,458.568,0.770496,226.079,447.443,0.646954,177.311,462.727,0.597429,170.34,459.939,0.586599,184.252,433.555,0.437128
0,220.516,82.693,0.920417,228.841,125.817,0.903757,192.631,127.138,0.813935,170.393,184.295,0.888721,149.523,241.404,0.854388,269.202,123.039,0.780188,295.659,180.11,0.88547,297.061,226.015,0.862801,219.14,239.955,0.709697,194.006,235.822,0.67553,182.905,331.883,0.645093,174.561,437.671,0.67367,249.719,244.152,0.662949,235.818,344.427,0.781606,228.894,439.041,0.789071,216.241,75.7078,0.88617,228.877,74.3165,0.939296,206.539,84.1153,0.77319,242.777,83.9927,0.905258,230.236,458.555,0.75011,241.373,454.408,0.783315,226.035,441.933,0.64628,174.534,466.933,0.468895,164.821,462.744,0.460614,180.127,441.871,0.449667
0,220.495,82.7163,0.922319,228.819,127.128,0.920748,192.613,127.169,0.817905,170.385,184.323,0.890016,149.518,241.399,0.856943,267.813,124.427,0.782354,294.333,181.51,0.911699,297.086,227.4,0.870042,220.474,239.946,0.695738,194.007,235.805,0.66684,182.869,327.705,0.600165,171.741,436.317,0.295867,249.739,242.796,0.664808,235.832,345.788,0.785478,228.916,436.333,0.768684,214.949,77.0751,0.876858,228.869,75.6682,0.923042,206.53,85.4108,0.801893,241.427,84.0263,0.91643,230.258,454.428,0.751465,241.388,451.694,0.80187,227.395,440.558,0.66494,173.14,454.41,0.111915,162.021,451.667,0.122109,174.549,441.873,0.202841
0,220.476,83.9852,0.923288,228.786,127.156,0.927917,191.244,127.199,0.812377,170.348,184.365,0.869881,149.525,241.408,0.854851,266.448,125.769,0.788609,294.283,182.88,0.929267,295.761,227.461,0.895491,219.132,239.97,0.695382,193.972,235.822,0.653435,181.462,331.887,0.568334,162.05,437.698,0.143891,249.74,244.158,0.662966,235.823,344.407,0.789186,228.909,433.525,0.760195,214.921,77.0971,0.869918,228.849,75.682,0.925039,205.229,85.472,0.815862,241.406,84.0434,0.91487,230.233,453.07,0.752064,241.362,451.651,0.801418,227.413,440.483,0.669158,0.0,0.0,0.0,0.0,0.0,0.0,170.374,436.309,0.115038
0,219.116,84.003,0.938887,227.499,127.188,0.934677,189.878,127.236,0.80888,169.0,185.692,0.844393,149.472,244.192,0.837708,266.43,125.807,0.792358,294.212,182.904,0.915429,297.048,228.815,0.888678,219.136,239.951,0.6998,192.66,235.82,0.656925,181.489,327.673,0.602867,182.899,327.688,0.104975,249.761,242.792,0.662787,237.202,343.039,0.805325,228.921,432.162,0.767386,213.549,78.4628,0.849611,228.806,75.6979,0.92954,205.173,86.8522,0.79386,241.378,84.0771,0.902256,231.663,453.017,0.750161,242.771,451.611,0.805907,227.391,440.486,0.71967,184.275,338.803,0.10294,168.979,338.794,0.071302,185.684,329.144,0.0660757
0,217.781,84.0363,0.950858,227.478,127.218,0.933766,189.856,128.559,0.809587,167.579,188.449,0.807618,148.106,248.354,0.852561,265.057,125.826,0.801672,292.858,182.947,0.904989,295.702,227.513,0.918204,220.474,239.978,0.709146,193.982,237.185,0.660343,181.488,319.369,0.591099,167.586,426.563,0.071094,249.757,244.161,0.6734,237.192,344.398,0.797127,230.257,432.147,0.747337,212.146,79.8522,0.845699,227.503,77.0875,0.918463,205.128,88.2486,0.768229,240.067,85.413,0.891222,233.014,451.636,0.764175,242.78,450.244,0.794958,227.454,440.463,0.71286,0.0,0.0,0.0,0.0,0.0,0.0,171.764,427.938,0.0717539
0,217.749,84.0861,0.942831,227.447,128.546,0.930958,188.476,128.617,0.812247,166.192,189.843,0.80335,148.107,248.356,0.850536,265.028,127.174,0.823035,290.135,184.251,0.873994,295.725,228.857,0.901456,219.088,241.376,0.704207,192.627,238.604,0.650038,181.474,327.723,0.574557,175.934,349.978,0.0789545,249.685,246.925,0.658856,237.194,344.414,0.801418,230.274,429.393,0.774187,210.751,81.1989,0.84926,227.473,78.4836,0.915044,203.799,89.5906,0.784818,240.03,85.4358,0.897581,233.015,450.25,0.802167,242.78,448.833,0.818543,227.458,439.046,0.706297,173.185,430.774,0.0897423,0.0,0.0,0.0,0.0,0.0,0.0
0,217.714,84.1132,0.945746,227.416,128.569,0.924748,188.447,128.633,0.813626,166.178,189.869,0.805157,148.106,249.684,0.864643,263.659,127.205,0.839374,288.724,184.262,0.866549,295.668,228.796,0.900168,219.088,242.763,0.707418,192.661,239.982,0.660555,180.118,330.488,0.623789,168.946,436.323,0.262197,248.359,246.969,0.660029,237.216,345.794,0.814217,231.617,427.967,0.783301,209.377,81.2492,0.87117,227.433,79.8554,0.916261,203.775,89.6041,0.783965,239.97,85.4302,0.927783,231.643,447.461,0.787723,242.759,444.675,0.811729,227.485,433.533,0.681598,175.917,455.788,0.110157,164.787,454.431,0.122997,173.148,437.719,0.170964
0,217.652,85.4267,0.930546,226.06,128.586,0.899023,185.703,129.978,0.819595,164.78,191.255,0.817045,148.053,249.72,0.855446,262.304,127.2,0.847493,290.111,182.928,0.877233,295.631,227.5,0.900667,217.768,242.786,0.720501,192.641,240.034,0.664098,182.85,329.132,0.646948,175.934,362.557,0.250807,248.302,246.969,0.659313,237.202,345.83,0.814474,231.641,427.938,0.780123,207.995,81.2809,0.899883,226.056,79.8777,0.886044,203.728,89.6063,0.773455,238.603,85.4272,0.940469,231.645,444.691,0.780152,242.753,443.266,0.814751,228.811,432.151,0.685742,177.349,379.22,0.0701661,0.0,0.0,0.0,181.523,363.945,0.161493
0,216.326,85.4217,0.931249,224.669,128.579,0.878992,184.315,128.654,0.856314,162.074,192.646,0.885243,145.327,249.759,0.854366,262.249,127.207,0.852168,290.114,182.923,0.870916,295.625,228.803,0.86863,217.71,244.151,0.716977,191.251,240.034,0.648947,181.503,336.072,0.53408,178.694,362.517,0.138336,246.968,248.325,0.660258,237.174,345.804,0.803539,233.015,425.165,0.75855,206.631,81.2667,0.926749,224.662,79.8852,0.86197,199.61,89.5988,0.754381,237.223,85.4127,0.907597,231.66,443.312,0.803778,242.79,441.884,0.840402,228.858,429.377,0.723704,180.093,443.267,0.0931118,0.0,0.0,0.0,175.925,441.889,0.1744
0,214.905,85.4222,0.904401,220.516,128.604,0.875932,182.939,129.992,0.849416,161.966,193.973,0.896312,141.146,251.122,0.872996,260.86,127.187,0.854061,288.742,182.895,0.866339,294.34,227.413,0.872044,217.686,242.799,0.723596,188.456,241.363,0.653032,181.494,337.471,0.617031,206.569,306.853,0.211628,246.964,248.327,0.66042,237.164,344.438,0.794323,234.416,426.531,0.744932,206.525,81.2763,0.952837,220.525,81.2163,0.873286,196.813,89.6286,0.765855,235.798,85.4513,0.865446,233.036,443.274,0.762313,244.164,441.865,0.819343,228.902,430.738,0.647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,210.775,85.4343,0.871036,217.773,128.588,0.923881,182.824,129.973,0.839669,160.619,192.629,0.887447,139.761,249.718,0.877261,259.468,127.192,0.849164,288.704,182.833,0.850245,294.345,227.43,0.87361,216.353,244.148,0.719208,185.699,241.398,0.670212,181.525,337.446,0.636662,206.576,308.204,0.192454,245.551,248.326,0.64548,237.144,344.394,0.782262,234.407,418.258,0.787981,205.142,82.5758,0.942651,217.771,81.2037,0.90977,195.394,90.9892,0.828715,231.641,85.4466,0.861601,231.664,441.894,0.819755,242.807,440.49,0.870761,230.253,426.555,0.655078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,206.657,84.1161,0.926958,217.662,128.568,0.934195,178.733,129.977,0.805553,159.234,192.6,0.847059,139.686,248.309,0.867599,256.687,127.166,0.812978,287.314,181.466,0.831588,294.25,224.687,0.837433,216.27,242.767,0.705102,184.268,240.015,0.700589,180.116,341.636,0.621606,175.969,441.915,0.496275,244.156,248.325,0.641773,237.168,345.816,0.786583,235.783,418.189,0.797625,201.014,81.239,0.868645,216.384,79.8477,0.918546,193.96,88.229,0.782574,228.931,85.4414,0.88553,231.623,441.882,0.815895,244.148,440.475,0.863826,230.279,423.786,0.644744,177.333,466.922,0.211341,167.608,462.794,0.225454,182.901,450.244,0.383143
