,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,262.242,139.716,0.929331,295.727,139.701,0.893205,312.395,195.375,0.884821,326.277,238.603,0.737193,227.446,139.749,0.87806,203.797,194.095,0.893327,205.099,237.152,0.828291,263.67,235.799,0.625356,294.266,234.415,0.617101,303.991,320.731,0.766144,294.341,363.928,0.423331,237.208,237.172,0.600643,251.189,330.529,0.794244,255.324,437.707,0.757923,0.0,0.0,0.0,0.0,0.0,0.0,283.16,106.338,0.661159,251.184,106.284,0.67847,239.963,447.416,0.562372,245.549,448.848,0.599245,260.863,447.465,0.753961,295.641,401.5,0.516102,298.488,400.101,0.41274,0.0,0.0,0.0
0,0.0,0.0,0.0,262.299,139.77,0.915182,297.116,139.81,0.830885,313.806,195.46,0.890252,326.271,238.604,0.739753,227.481,139.77,0.87543,203.76,195.395,0.885814,205.104,238.569,0.860797,263.659,235.818,0.624921,294.241,234.431,0.602414,304.04,316.594,0.841294,295.761,373.695,0.759155,238.545,237.2,0.610779,251.182,331.908,0.807876,255.296,427.986,0.785197,0.0,0.0,0.0,0.0,0.0,0.0,283.195,106.313,0.652215,251.158,104.955,0.691311,249.756,451.584,0.652186,259.455,450.235,0.671304,256.677,437.698,0.691109,294.329,405.719,0.775218,299.84,404.309,0.660747,295.706,382.015,0.591649
0,0.0,0.0,0.0,263.639,139.727,0.907453,297.109,139.726,0.857987,316.513,195.494,0.909319,327.764,241.364,0.774151,228.841,139.717,0.878739,205.106,194.005,0.880065,205.1,234.432,0.802943,263.686,234.417,0.625278,292.919,231.654,0.600202,295.714,317.932,0.811691,297.056,379.214,0.730658,238.598,235.82,0.605626,251.163,327.656,0.829222,256.681,426.578,0.782225,0.0,0.0,0.0,0.0,0.0,0.0,284.537,106.289,0.653513,253.946,104.967,0.606231,246.944,444.674,0.60401,256.713,443.307,0.644339,259.46,433.53,0.666079,294.248,407.051,0.708442,298.457,405.659,0.637568,297.098,384.855,0.626276
0,0.0,0.0,0.0,263.71,139.744,0.897445,299.844,139.732,0.845754,316.573,196.834,0.920067,327.728,241.401,0.86327,228.914,139.755,0.865657,203.8,194.068,0.89722,205.142,238.527,0.848169,267.813,233.026,0.616403,295.674,231.656,0.620133,297.083,317.992,0.787013,295.742,380.618,0.589524,239.964,233.036,0.605023,252.5,327.758,0.823508,256.67,437.661,0.749901,0.0,0.0,0.0,0.0,0.0,0.0,284.578,106.312,0.66107,253.924,106.263,0.60281,240.01,448.842,0.613836,249.719,450.255,0.624023,260.859,444.69,0.728969,295.652,405.699,0.617191,299.869,405.638,0.542667,297.103,387.566,0.386933
0,0.0,0.0,0.0,267.848,139.744,0.889531,304.01,139.759,0.855723,316.584,196.862,0.921109,329.049,248.359,0.844498,231.614,139.733,0.859683,205.149,194.035,0.931309,203.811,228.929,0.899677,269.231,237.186,0.604106,295.701,237.179,0.620755,295.756,327.669,0.77797,295.668,382.018,0.696117,239.973,237.213,0.60905,252.56,329.068,0.819963,256.681,429.362,0.77985,0.0,0.0,0.0,0.0,0.0,0.0,285.942,106.329,0.701794,253.919,104.975,0.564689,244.152,450.211,0.646482,258.07,450.217,0.657837,259.47,439.03,0.684943,294.342,408.501,0.750826,299.848,407.094,0.642547,295.651,386.216,0.420171
0,0.0,0.0,0.0,267.853,139.78,0.880444,303.993,139.74,0.853983,317.923,196.859,0.930151,329.082,248.359,0.881427,231.661,141.106,0.828996,205.138,194.026,0.92209,205.221,228.899,0.91714,267.847,235.797,0.601261,295.64,234.414,0.615163,305.349,316.537,0.803447,294.333,382.019,0.662485,239.975,237.208,0.619881,253.89,327.642,0.806774,258.112,421.025,0.731529,0.0,0.0,0.0,0.0,0.0,0.0,284.592,106.271,0.74027,255.316,104.955,0.532493,246.974,440.524,0.468112,248.349,440.449,0.590684,260.896,432.133,0.722247,294.318,412.646,0.700113,298.489,409.857,0.601542,294.279,390.358,0.42315
0,0.0,0.0,0.0,270.589,139.758,0.907842,305.392,139.745,0.872868,318.035,196.839,0.896969,329.135,246.957,0.848833,233.021,139.782,0.820903,206.507,194.008,0.927453,206.51,230.235,0.902875,271.978,234.403,0.621665,298.479,233.019,0.597554,304.004,319.372,0.752431,294.309,383.386,0.580588,241.381,234.432,0.571915,252.553,326.317,0.795636,255.299,423.785,0.748586,0.0,0.0,0.0,0.0,0.0,0.0,288.722,106.297,0.69598,259.475,104.941,0.591261,242.789,441.928,0.64194,252.532,441.883,0.673535,260.826,430.775,0.694039,294.324,409.866,0.598946,298.485,408.454,0.533212,294.29,388.962,0.279204
0,0.0,0.0,0.0,272.013,139.771,0.944846,306.78,139.806,0.881526,320.754,196.829,0.864285,333.269,251.193,0.811308,238.535,139.703,0.894821,207.961,189.86,0.852321,206.617,227.385,0.922723,271.991,237.2,0.645962,297.115,237.18,0.619197,303.978,319.369,0.764383,295.672,405.662,0.668346,241.423,237.179,0.593885,252.572,327.706,0.825603,255.31,419.644,0.734748,0.0,0.0,0.0,0.0,0.0,0.0,294.218,106.332,0.718875,260.918,106.27,0.564786,245.541,447.42,0.587776,249.772,444.643,0.634004,260.837,430.732,0.682486,294.297,407.056,0.414295,302.627,407.103,0.400114,295.674,415.419,0.580662
0,0.0,0.0,0.0,273.344,139.749,0.944369,306.878,141.116,0.858862,324.91,198.228,0.843415,336.048,249.705,0.868012,237.219,139.773,0.847019,209.361,191.225,0.832661,207.955,226.052,0.897714,271.946,233.037,0.628411,298.449,231.639,0.608566,303.985,319.33,0.782736,295.661,404.285,0.654971,240.012,234.413,0.606531,252.566,327.662,0.828934,256.692,416.763,0.725978,0.0,0.0,0.0,0.0,0.0,0.0,294.314,106.357,0.72445,262.268,104.969,0.544159,249.741,443.273,0.35978,245.542,440.495,0.416823,260.873,426.574,0.663548,295.653,404.265,0.433979,304.009,405.679,0.430087,295.66,414.038,0.567757
0,0.0,0.0,0.0,273.467,139.715,0.918068,308.246,139.771,0.857227,329.039,196.864,0.937229,338.832,251.196,0.885483,239.956,138.38,0.888395,213.498,185.68,0.848995,207.968,227.416,0.907896,271.98,233.031,0.635293,298.457,231.627,0.602637,298.498,324.892,0.770748,295.675,395.891,0.825566,240.055,234.417,0.608623,252.574,327.702,0.835129,252.5,411.269,0.723386,0.0,0.0,0.0,0.0,0.0,0.0,295.749,106.272,0.694055,266.437,104.899,0.605066,251.105,450.247,0.562541,245.577,448.86,0.540566,255.321,423.767,0.651601,295.72,414.044,0.581194,302.668,411.25,0.598681,295.64,405.641,0.739905
0,0.0,0.0,0.0,274.829,138.346,0.894994,309.597,138.399,0.846762,329.119,195.498,0.937945,340.27,248.352,0.896403,241.357,138.286,0.836747,214.912,185.699,0.860016,208.016,227.471,0.880008,272.058,234.406,0.61368,298.485,231.624,0.585271,305.377,319.398,0.807412,297.047,390.359,0.788057,242.792,233.041,0.568518,252.514,319.38,0.804497,251.14,408.505,0.697691,0.0,0.0,0.0,0.0,0.0,0.0,297.094,104.948,0.677753,269.218,104.883,0.567761,252.529,450.232,0.531143,249.712,448.827,0.494485,253.934,420.977,0.636077,295.738,419.631,0.61522,302.654,418.181,0.562078,295.739,395.968,0.732551
0,0.0,0.0,0.0,276.184,138.296,0.866517,309.638,138.337,0.825799,330.512,194.042,0.906974,344.43,240.052,0.865148,241.424,136.973,0.821679,216.274,184.317,0.915652,209.37,227.457,0.861579,273.372,228.861,0.612194,302.618,227.48,0.570485,306.791,319.331,0.841639,299.855,394.531,0.740749,244.149,228.856,0.564015,251.132,319.366,0.841956,251.09,398.733,0.731661,0.0,0.0,0.0,0.0,0.0,0.0,298.477,104.922,0.68844,270.63,104.857,0.568859,251.169,450.186,0.593643,248.342,448.797,0.523914,251.169,409.862,0.629445,295.694,422.371,0.65808,302.638,418.248,0.582085,299.847,402.902,0.663001
0,0.0,0.0,0.0,281.717,138.311,0.885973,316.498,138.385,0.866441,334.681,194.032,0.889515,348.572,239.954,0.893886,244.181,136.963,0.807819,216.298,184.295,0.910453,209.353,228.786,0.870647,273.363,228.837,0.628606,301.262,227.471,0.575148,306.783,317.99,0.84056,301.249,394.553,0.744368,242.804,228.838,0.578152,249.779,320.731,0.811003,249.743,395.9,0.795246,0.0,0.0,0.0,0.0,0.0,0.0,303.991,104.943,0.645075,271.964,104.882,0.655615,251.112,446.044,0.639502,246.958,443.282,0.54664,251.137,405.686,0.690095,295.687,422.396,0.586026,302.659,418.252,0.535767,302.628,405.625,0.704064
0,0.0,0.0,0.0,280.332,138.289,0.859197,315.138,138.337,0.841605,337.442,194.082,0.900682,349.968,240.034,0.905707,242.805,136.954,0.802495,216.376,184.34,0.914139,210.734,228.796,0.853808,273.382,227.475,0.622175,302.664,227.454,0.57643,306.859,317.986,0.850221,303.991,401.498,0.68237,242.805,228.824,0.590009,249.793,319.362,0.84037,249.744,388.987,0.760019,0.0,0.0,0.0,0.0,0.0,0.0,304.011,104.939,0.643961,272.011,103.557,0.556281,249.713,437.678,0.624046,244.176,436.297,0.532804,251.138,395.98,0.594819,295.72,416.839,0.460452,305.438,416.792,0.46687,303.992,412.656,0.68962
0,0.0,0.0,0.0,283.085,136.94,0.88168,316.574,138.335,0.865204,337.43,193.979,0.906024,350.005,242.761,0.889906,248.302,134.185,0.786642,217.688,182.834,0.909883,212.115,227.497,0.863064,273.387,227.452,0.637438,302.641,226.069,0.590066,306.898,319.331,0.841313,304.044,395.983,0.759756,245.54,227.477,0.585281,251.08,320.752,0.851766,251.081,388.976,0.773519,0.0,0.0,0.0,0.0,0.0,0.0,305.384,104.928,0.645609,272.057,103.555,0.583557,249.685,430.785,0.66138,242.784,429.37,0.606753,252.534,397.318,0.700184,295.708,425.184,0.51432,305.383,419.627,0.467721,302.64,407.098,0.710952
0,0.0,0.0,0.0,281.716,136.931,0.85565,315.194,138.295,0.83617,336.061,193.989,0.885898,350.007,240.05,0.914534,245.557,135.569,0.787261,217.709,182.848,0.915954,210.74,227.486,0.86447,273.372,223.263,0.612993,302.639,221.89,0.565878,308.218,317.947,0.84852,299.88,395.973,0.755634,244.176,223.277,0.563037,251.108,318.028,0.877228,251.16,384.848,0.777028,0.0,0.0,0.0,0.0,0.0,0.0,304.059,104.884,0.638579,273.356,103.492,0.549462,246.959,429.333,0.678823,241.39,427.958,0.628574,253.936,395.912,0.782571,297.083,425.172,0.660784,305.393,419.621,0.613815,297.11,405.659,0.695385
0,0.0,0.0,0.0,283.084,135.567,0.868216,316.593,138.282,0.863267,336.058,192.658,0.865938,349.919,238.625,0.903228,248.316,132.757,0.796322,216.362,182.843,0.90218,207.938,227.5,0.901509,273.412,227.458,0.655489,304.009,227.456,0.604317,306.858,317.958,0.857594,304.006,397.36,0.664972,246.916,227.475,0.595971,251.134,317.994,0.870278,253.91,386.213,0.766459,0.0,0.0,0.0,0.0,0.0,0.0,305.379,104.884,0.605116,273.378,103.528,0.627238,246.924,426.592,0.733514,240.02,423.794,0.725096,259.501,395.944,0.777377,297.084,422.39,0.47185,305.458,419.591,0.471784,304.016,415.406,0.56956
0,0.0,0.0,0.0,283.08,135.524,0.865515,316.59,136.976,0.849308,333.3,192.6,0.854941,347.217,239.946,0.847127,248.301,131.406,0.791936,217.691,174.582,0.91673,206.572,224.671,0.879542,273.397,226.072,0.63307,304.034,224.667,0.581219,305.492,318.016,0.838461,297.128,405.722,0.765907,245.56,227.434,0.592952,251.197,317.946,0.885521,252.509,395.923,0.77236,0.0,0.0,0.0,0.0,0.0,0.0,304.033,104.889,0.624415,271.982,103.546,0.639266,244.16,430.775,0.630893,239.967,429.366,0.635962,259.476,405.723,0.731926,295.698,416.804,0.483545,304.065,416.81,0.523107,298.448,416.803,0.746071
0,0.0,0.0,0.0,283.083,135.534,0.870126,316.615,138.294,0.861828,331.88,191.225,0.847815,344.425,238.641,0.857271,246.93,131.399,0.784956,217.691,174.557,0.919637,205.188,220.523,0.8722,273.4,226.048,0.63961,304.005,224.659,0.582086,306.805,317.936,0.876798,298.506,407.096,0.690816,245.566,226.057,0.585837,252.502,317.948,0.880979,252.535,395.957,0.757709,0.0,0.0,0.0,0.0,0.0,0.0,302.659,104.868,0.595725,272.002,103.521,0.67594,245.573,430.767,0.57186,240.032,429.33,0.609522,259.434,407.09,0.709391,295.694,425.177,0.567816,304.04,422.399,0.551373,299.848,418.211,0.650637
0,0.0,0.0,0.0,280.353,134.175,0.824279,315.187,136.917,0.820734,330.495,193.968,0.916327,340.29,244.185,0.860996,244.143,131.398,0.787185,216.316,177.34,0.880264,203.807,223.271,0.86465,273.361,226.069,0.65563,299.86,223.29,0.600924,305.462,317.941,0.849462,301.242,407.078,0.731371,245.562,227.464,0.610571,251.194,316.538,0.863792,252.514,395.964,0.760299,0.0,0.0,0.0,0.0,0.0,0.0,302.637,104.877,0.627544,270.617,103.509,0.662947,249.688,416.849,0.460617,242.752,415.423,0.552402,256.684,407.115,0.750119,294.293,423.787,0.448952,301.272,421.004,0.436837,301.249,418.178,0.69237
0,0.0,0.0,0.0,280.339,135.55,0.824131,313.803,138.278,0.820269,329.153,194.046,0.931737,338.902,246.969,0.873705,245.537,131.403,0.774766,216.317,175.946,0.87811,203.753,221.911,0.846769,272.025,223.285,0.633117,298.451,220.516,0.589414,306.816,317.943,0.878087,302.654,400.11,0.724367,244.155,226.036,0.595383,252.497,319.368,0.842422,251.179,405.649,0.83748,0.0,0.0,0.0,0.0,0.0,0.0,298.465,104.88,0.666699,270.583,102.168,0.643113,249.723,404.273,0.429783,241.408,407.05,0.596836,252.565,414.046,0.760655,295.681,433.526,0.516081,301.267,430.735,0.440842,302.657,408.443,0.685368
0,0.0,0.0,0.0,276.198,136.915,0.838162,310.985,138.295,0.824339,329.091,194.021,0.938244,338.844,244.188,0.867436,241.403,135.528,0.797319,216.29,175.958,0.873526,203.739,223.271,0.841058,272.039,219.085,0.656581,297.122,217.714,0.619254,306.838,317.964,0.858934,302.615,400.107,0.620165,244.146,220.481,0.583096,251.18,323.53,0.838892,251.187,407.07,0.832956,0.0,0.0,0.0,0.0,0.0,0.0,297.059,104.938,0.681859,267.815,103.512,0.555396,242.785,402.864,0.492901,239.985,405.697,0.705801,255.33,418.163,0.830275,295.677,430.747,0.35338,304.012,427.979,0.304115,301.272,409.881,0.551775
0,0.0,0.0,0.0,274.83,136.972,0.863298,309.609,138.365,0.838211,327.765,195.496,0.945355,338.814,244.19,0.857871,240.02,135.549,0.809599,214.868,177.355,0.810382,202.389,220.527,0.831808,271.973,224.652,0.626843,295.748,221.895,0.602039,305.474,320.732,0.814344,301.268,409.837,0.72537,241.419,226.054,0.578694,251.192,324.911,0.831433,251.15,401.515,0.821532,0.0,0.0,0.0,0.0,0.0,0.0,295.754,104.921,0.631113,265.073,104.866,0.516676,240.051,388.987,0.639901,238.649,394.563,0.780929,252.558,411.268,0.796724,295.649,430.742,0.431561,304.02,427.977,0.430337,301.271,419.609,0.715481
0,0.0,0.0,0.0,273.442,138.279,0.905731,306.88,138.345,0.871644,327.667,195.43,0.944079,336.056,248.315,0.845936,239.964,136.963,0.827937,212.117,181.478,0.832228,198.195,226.031,0.787419,272.046,226.048,0.633289,298.495,221.894,0.583706,304.001,327.674,0.801415,297.12,408.479,0.747328,244.179,227.452,0.577147,251.174,326.285,0.850385,251.093,400.129,0.820582,0.0,0.0,0.0,0.0,0.0,0.0,295.629,106.263,0.687388,263.641,104.944,0.568517,241.408,390.388,0.540771,239.947,395.912,0.717895,252.505,408.49,0.828751,295.677,433.527,0.461909,302.664,429.373,0.475279,298.457,418.224,0.712068
0,0.0,0.0,0.0,273.372,138.379,0.93742,306.9,139.694,0.875878,327.642,196.823,0.901984,337.418,242.808,0.823422,238.561,138.337,0.856344,207.948,180.12,0.837123,198.194,216.344,0.875785,272.037,226.074,0.634847,298.475,223.279,0.593338,306.842,320.755,0.82581,304.034,408.5,0.7339,244.153,227.459,0.563228,251.19,326.267,0.847244,251.179,404.293,0.850923,0.0,0.0,0.0,0.0,0.0,0.0,294.223,104.962,0.669297,262.215,104.947,0.618694,240.051,393.11,0.726167,238.62,395.961,0.84944,253.926,412.657,0.832356,295.702,437.671,0.504046,304.036,433.538,0.450601,304.026,419.596,0.699917
0,0.0,0.0,0.0,272.007,138.362,0.935466,306.788,138.406,0.893824,326.316,196.808,0.864797,331.908,245.533,0.807196,235.81,138.357,0.829746,205.231,182.825,0.886039,196.857,216.355,0.858259,272.006,226.078,0.642208,298.466,221.906,0.584949,299.862,329.072,0.765848,298.47,415.413,0.758623,244.142,227.481,0.572644,251.173,327.693,0.865083,251.159,404.285,0.878439,0.0,0.0,0.0,0.0,0.0,0.0,291.479,104.966,0.657832,260.808,104.936,0.651441,240.001,395.915,0.709312,238.6,400.124,0.815369,253.89,414.019,0.830688,294.332,433.51,0.466541,302.615,429.398,0.481128,299.863,422.382,0.715137
0,0.0,0.0,0.0,270.64,138.384,0.914161,305.369,139.704,0.874265,323.529,196.819,0.854612,330.487,246.955,0.835943,235.8,138.333,0.832276,205.228,174.546,0.89902,195.382,223.257,0.844185,271.98,227.457,0.661249,295.703,226.07,0.628064,301.242,316.577,0.510417,297.086,411.235,0.759123,244.176,227.478,0.577664,252.557,329.078,0.82605,251.178,405.714,0.87651,0.0,0.0,0.0,0.0,0.0,0.0,287.361,106.305,0.645107,258.078,106.277,0.699173,240.03,400.13,0.571862,238.621,405.649,0.745629,255.286,415.414,0.728799,295.647,440.504,0.581716,297.089,439.088,0.545424,299.852,418.182,0.723709
0,0.0,0.0,0.0,269.225,138.329,0.879966,301.254,138.389,0.841473,320.768,198.199,0.837919,330.515,249.657,0.884608,234.398,136.98,0.806375,205.101,174.54,0.875991,195.463,223.26,0.842354,270.623,230.244,0.627189,295.672,228.873,0.626726,298.495,329.143,0.802328,295.765,415.447,0.805669,241.405,231.626,0.576533,252.525,329.159,0.852899,251.172,408.46,0.864778,0.0,0.0,0.0,0.0,0.0,0.0,285.911,106.276,0.648044,255.3,104.984,0.613045,239.988,402.897,0.550691,238.584,407.031,0.744941,255.284,418.163,0.752342,295.685,439.048,0.514586,301.277,434.935,0.517852,295.724,423.794,0.735882
0,0.0,0.0,0.0,265.062,138.297,0.872673,297.112,138.317,0.857657,318.034,194.082,0.882746,329.085,242.776,0.858634,230.286,136.967,0.813565,202.371,175.927,0.818587,195.504,228.88,0.891934,266.462,227.44,0.627947,294.274,224.68,0.614932,299.884,319.341,0.709077,297.097,408.457,0.767323,239.968,228.852,0.623333,252.545,333.296,0.793694,251.129,407.084,0.872016,0.0,0.0,0.0,0.0,0.0,0.0,284.495,104.975,0.651604,252.555,104.952,0.648993,249.747,405.654,0.401366,241.409,407.063,0.511166,251.131,416.792,0.738666,295.678,439.1,0.548127,299.86,437.664,0.496625,297.056,416.823,0.669579
0,0.0,0.0,0.0,263.65,135.583,0.863933,297.064,136.93,0.839657,317.925,191.266,0.862794,329.112,240.027,0.886319,228.89,135.561,0.804017,200.991,174.557,0.826256,196.801,227.428,0.883785,265.058,227.415,0.634834,292.903,224.665,0.60692,295.693,329.103,0.735813,304.002,407.072,0.79224,239.945,228.839,0.638742,251.113,326.308,0.870213,251.139,408.445,0.83876,0.0,0.0,0.0,0.0,0.0,0.0,283.138,103.535,0.64867,251.169,103.512,0.618012,241.384,407.046,0.562348,238.635,408.499,0.748067,253.945,418.198,0.801041,295.665,436.312,0.514545,301.247,432.143,0.459682,304.023,415.447,0.668059
0,0.0,0.0,0.0,262.333,131.403,0.870189,295.707,134.151,0.835263,316.49,184.244,0.877033,327.772,231.642,0.874985,228.912,130.037,0.822375,199.63,171.773,0.867742,196.858,216.371,0.903802,265.058,223.282,0.598425,292.862,221.885,0.591233,297.067,327.68,0.694534,297.069,338.82,0.0966644,239.93,226.054,0.609704,249.777,320.776,0.83879,251.105,408.467,0.837781,0.0,0.0,0.0,0.0,0.0,0.0,281.784,104.851,0.603692,251.077,103.562,0.710238,239.971,407.11,0.550485,238.564,411.245,0.729089,253.899,418.207,0.832481,0.0,0.0,0.0,0.0,0.0,0.0,295.702,340.265,0.0746562
0,0.0,0.0,0.0,262.218,129.982,0.912389,295.668,131.378,0.835514,316.528,185.67,0.86488,327.694,233.021,0.854467,227.462,129.97,0.852036,195.48,173.128,0.939564,195.488,214.879,0.916027,262.324,224.663,0.61033,291.49,221.873,0.569761,297.081,327.671,0.704909,304.012,398.737,0.702044,238.561,227.451,0.606318,249.794,322.165,0.849751,251.126,407.048,0.873941,0.0,0.0,0.0,0.0,0.0,0.0,281.729,100.756,0.578902,249.768,100.729,0.621718,245.565,408.48,0.443355,240.026,411.249,0.632707,252.568,416.756,0.872804,301.267,433.537,0.539272,305.472,430.756,0.525421,302.663,407.075,0.559569
0,0.0,0.0,0.0,260.863,128.668,0.91763,294.252,130.022,0.831948,315.123,182.949,0.876189,327.637,230.266,0.852466,227.394,128.644,0.838134,195.376,173.105,0.946263,195.461,213.551,0.893544,262.335,224.685,0.591747,292.873,221.883,0.564202,295.726,326.267,0.838929,297.125,394.56,0.793888,238.532,227.468,0.598542,249.78,324.907,0.867061,251.111,408.44,0.84386,0.0,0.0,0.0,0.0,0.0,0.0,278.966,97.9848,0.603044,249.765,97.9873,0.652465,246.936,411.231,0.394034,239.995,414.024,0.59914,252.534,418.2,0.880341,299.858,432.115,0.65536,306.785,429.382,0.597927,299.847,402.913,0.620483
0,0.0,0.0,0.0,260.803,129.975,0.895637,292.903,130.028,0.824712,311.018,184.254,0.879233,326.298,237.197,0.851361,226.021,128.678,0.815349,194.069,170.389,0.903391,194.104,209.335,0.884525,262.325,226.054,0.601215,292.884,223.289,0.566467,295.667,329.151,0.843925,295.759,393.115,0.75082,238.546,227.468,0.602967,249.74,323.509,0.817837,251.072,407.08,0.821743,0.0,0.0,0.0,0.0,0.0,0.0,277.561,96.5693,0.63727,249.737,96.5492,0.708198,244.162,418.246,0.491801,242.752,418.217,0.625001,252.538,416.831,0.821269,299.851,427.928,0.637199,305.425,426.524,0.576204,297.058,397.375,0.540559
0,0.0,0.0,0.0,258.079,128.646,0.876368,288.734,128.668,0.806718,309.603,184.274,0.885183,326.269,238.596,0.864995,224.635,128.644,0.819624,192.622,171.752,0.882264,194.037,209.392,0.871858,262.285,226.07,0.602555,291.513,224.681,0.575709,295.742,333.291,0.800262,295.737,386.166,0.814691,237.203,227.461,0.588512,249.783,323.534,0.84986,251.087,409.881,0.774551,0.0,0.0,0.0,0.0,0.0,0.0,274.849,96.5624,0.686117,249.653,95.2582,0.688741,246.931,425.138,0.427348,241.355,422.405,0.585617,252.501,419.637,0.778561,295.717,425.148,0.70706,304.023,420.999,0.615623,295.698,393.118,0.608657
0,0.0,0.0,0.0,256.676,128.609,0.876797,287.35,128.617,0.834219,308.19,184.231,0.945246,324.915,238.529,0.832907,221.882,128.609,0.832537,191.246,171.793,0.871095,193.994,213.527,0.864153,260.831,221.896,0.607058,287.345,219.132,0.57009,294.356,327.72,0.858672,294.309,383.408,0.83616,230.262,224.663,0.576013,249.746,323.521,0.853667,251.135,414.017,0.807599,0.0,0.0,0.0,0.0,0.0,0.0,274.791,96.5615,0.65592,249.687,95.2362,0.738627,238.614,420.999,0.459733,238.599,421.024,0.639628,255.312,421.017,0.757591,297.058,419.637,0.682687,304.03,418.203,0.625662,292.92,387.604,0.646295
0,0.0,0.0,0.0,253.935,128.642,0.876537,285.995,128.622,0.843341,306.855,182.908,0.937706,323.509,235.791,0.803007,220.498,129.997,0.800403,192.587,173.124,0.878407,192.633,212.16,0.829338,260.889,227.444,0.614578,287.331,226.044,0.569894,295.696,320.726,0.853242,295.628,383.429,0.867129,234.395,227.484,0.567491,249.697,322.13,0.845538,251.182,414.008,0.794676,0.0,0.0,0.0,0.0,0.0,0.0,273.448,95.2467,0.74762,246.969,95.2256,0.61657,241.384,418.23,0.408027,239.962,419.593,0.625317,255.3,421.027,0.774996,294.265,418.269,0.736829,299.861,416.832,0.647604,294.332,391.775,0.711295
0,0.0,0.0,0.0,253.938,128.614,0.880249,285.972,128.604,0.855959,306.875,184.238,0.939173,323.539,238.539,0.823557,220.511,128.649,0.827999,192.591,173.228,0.856934,194.011,216.303,0.906165,260.858,224.656,0.628736,285.976,221.882,0.585983,295.691,323.515,0.847679,294.354,383.432,0.859176,231.649,226.047,0.573026,249.717,326.263,0.859226,251.124,411.259,0.78609,0.0,0.0,0.0,0.0,0.0,0.0,274.773,95.2392,0.681134,249.72,95.2048,0.79239,244.165,426.536,0.470155,241.358,425.167,0.632619,252.556,420.987,0.767921,294.267,418.173,0.762866,298.496,416.762,0.662847,294.274,391.76,0.641009
0,0.0,0.0,0.0,253.915,128.616,0.888076,285.979,128.587,0.85285,308.198,184.332,0.905451,322.134,237.168,0.786773,221.863,128.646,0.817767,192.612,177.32,0.831954,195.373,219.114,0.877698,260.843,226.048,0.631761,287.343,224.659,0.569641,295.68,317.96,0.879483,294.328,386.164,0.811599,231.646,226.061,0.564402,249.732,326.329,0.857762,252.525,414.028,0.776695,0.0,0.0,0.0,0.0,0.0,0.0,273.4,96.5962,0.721811,248.327,96.5775,0.627958,240.022,427.89,0.567026,241.363,426.582,0.673333,259.461,422.387,0.767,290.119,409.851,0.591905,295.698,407.078,0.593527,295.645,394.576,0.729166
0,0.0,0.0,0.0,253.944,128.652,0.875729,285.991,128.622,0.845441,306.888,184.308,0.930951,322.155,237.177,0.816232,221.867,129.999,0.812103,194.035,178.7,0.87731,195.478,224.66,0.878492,259.498,226.045,0.598678,285.92,224.654,0.582179,295.657,317.926,0.878152,294.333,388.976,0.786438,230.246,226.075,0.573631,249.708,326.341,0.869597,252.52,414.007,0.794964,0.0,0.0,0.0,0.0,0.0,0.0,273.465,96.5772,0.696202,248.341,96.5748,0.691344,239.965,426.511,0.526608,239.977,425.19,0.687884,258.107,421.021,0.778773,292.918,415.412,0.62809,298.495,411.248,0.5893,295.633,397.357,0.737631
0,0.0,0.0,0.0,255.298,131.372,0.831443,287.343,129.989,0.819444,308.212,185.664,0.884503,323.543,238.62,0.833386,220.507,132.789,0.787804,194.086,181.493,0.895078,195.502,226.037,0.889868,259.482,224.685,0.606632,285.975,223.296,0.5677,294.344,329.095,0.596698,294.324,330.478,0.34134,228.919,226.065,0.594003,249.76,324.939,0.849442,252.555,414.035,0.797838,0.0,0.0,0.0,0.0,0.0,0.0,273.436,95.2529,0.717426,248.289,96.5483,0.700468,239.964,427.911,0.63718,245.558,427.941,0.642697,259.454,421.006,0.744205,295.637,343.033,0.247364,292.869,344.392,0.233624,295.734,333.3,0.305411
