,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,245.584,104.893,0.941689,249.727,141.168,0.944666,216.313,145.272,0.864388,196.828,195.408,0.841876,181.549,241.362,0.897601,281.749,138.365,0.895358,306.794,182.892,0.902446,319.314,223.263,0.903442,249.772,238.594,0.779382,227.411,239.963,0.74779,230.23,317.97,0.845952,230.297,395.96,0.852117,273.396,238.579,0.750642,262.249,313.768,0.884836,262.229,388.964,0.847476,238.59,99.3914,0.93351,251.103,96.628,0.940324,228.887,107.671,0.927474,260.855,103.492,0.87564,260.919,414.064,0.815034,270.608,411.213,0.784055,258.099,394.545,0.664185,227.463,418.217,0.846241,219.112,415.44,0.81117,235.799,401.536,0.773913
0,244.194,103.552,0.930524,249.761,141.095,0.951831,217.693,142.546,0.878446,198.19,192.61,0.850706,182.908,240.016,0.907991,281.752,138.348,0.899898,305.476,181.484,0.89674,318.008,221.917,0.900221,251.086,237.211,0.782157,227.431,238.612,0.756344,230.257,319.365,0.861964,233.02,395.939,0.866645,273.437,237.172,0.753956,262.241,308.207,0.893756,262.312,395.969,0.850228,238.546,98.0115,0.932077,249.759,96.5914,0.951929,228.883,106.281,0.904278,259.522,102.174,0.868813,262.268,419.578,0.82016,272.057,416.814,0.814814,259.477,404.267,0.724562,227.469,418.196,0.86138,219.1,415.399,0.835093,237.209,402.875,0.769502
0,244.19,104.923,0.942215,249.723,142.52,0.951342,216.33,145.32,0.875997,198.264,194.033,0.861706,184.244,242.735,0.884802,281.739,139.717,0.898054,306.813,182.881,0.898009,319.34,221.913,0.904374,251.122,237.229,0.795659,228.813,238.61,0.776703,234.391,316.533,0.85585,233.008,394.544,0.868541,273.431,237.216,0.759572,262.278,306.809,0.895718,265.012,398.717,0.837894,237.243,100.749,0.925553,249.77,97.9765,0.940529,228.884,107.748,0.90373,260.868,103.575,0.907475,262.248,420.992,0.77542,273.383,418.244,0.770921,260.907,405.706,0.743255,228.832,416.871,0.876177,219.132,414.058,0.823737,237.177,400.128,0.753224
0,244.203,104.945,0.943663,249.746,143.883,0.945368,216.286,146.711,0.877285,198.229,195.413,0.857581,184.282,244.195,0.879639,283.117,139.736,0.897646,306.781,184.292,0.905987,319.333,224.623,0.911038,251.118,238.627,0.789516,227.436,240.001,0.759451,230.279,316.541,0.873449,233.012,393.161,0.880992,274.755,238.6,0.757668,263.68,313.792,0.895794,265.019,397.298,0.832228,237.244,100.769,0.922245,251.08,98.0161,0.934168,228.858,109.097,0.902968,260.89,104.936,0.934923,266.423,418.182,0.771481,277.582,415.404,0.815351,260.845,405.646,0.722477,228.865,416.82,0.859979,220.492,414.006,0.816275,237.179,398.734,0.777442
0,244.205,106.276,0.944189,249.776,142.545,0.941691,216.351,145.309,0.865165,199.613,195.42,0.85687,184.305,245.54,0.880962,281.796,139.771,0.891623,305.424,185.718,0.898553,319.392,224.689,0.915873,252.494,238.56,0.786358,228.839,238.623,0.773359,230.271,317.952,0.866307,231.625,391.776,0.854353,274.834,237.227,0.754314,263.704,315.149,0.897515,266.423,398.69,0.805117,238.589,102.131,0.934725,249.775,100.727,0.926797,230.254,107.752,0.862038,260.855,104.961,0.910268,259.511,422.378,0.752379,272.042,419.609,0.754813,263.672,404.297,0.637179,230.248,416.779,0.846478,220.525,412.629,0.809267,235.794,397.332,0.72347
0,245.56,106.331,0.943136,249.755,142.564,0.942828,216.332,146.653,0.870162,199.617,195.41,0.860387,185.65,245.568,0.873136,281.8,139.737,0.899049,306.859,182.933,0.899365,320.755,223.311,0.889885,249.747,238.632,0.775652,227.409,239.996,0.743558,230.282,316.569,0.866474,234.421,390.392,0.83166,272.046,238.626,0.753815,265.024,315.201,0.896814,266.47,400.145,0.79145,238.625,102.157,0.943707,251.132,100.774,0.936038,230.239,109.08,0.882056,262.229,106.32,0.93254,263.643,422.39,0.669408,276.162,419.617,0.724789,263.655,407.102,0.636721,230.234,416.805,0.820592,221.859,411.294,0.757638,238.561,395.939,0.624323
0,245.568,106.307,0.946325,251.124,143.896,0.93265,217.709,146.705,0.874477,200.967,195.46,0.859304,185.7,246.904,0.887223,283.191,139.77,0.893146,308.196,184.33,0.892081,320.743,223.308,0.891427,251.147,237.187,0.781562,227.436,237.208,0.739731,230.241,317.922,0.850801,235.762,387.608,0.844871,274.808,237.198,0.757574,263.676,315.2,0.918356,267.843,402.902,0.813086,238.632,102.142,0.942541,251.144,100.749,0.93685,230.29,109.095,0.861533,262.263,106.287,0.949453,265.018,422.386,0.711145,276.21,420.982,0.761527,263.684,408.476,0.672196,228.841,415.456,0.793444,220.503,411.228,0.736783,239.958,393.16,0.670189
0,246.959,106.275,0.960744,251.18,143.887,0.926205,219.069,145.331,0.881438,202.395,195.475,0.87779,187.093,246.925,0.883372,284.571,141.1,0.912333,308.212,184.263,0.896951,323.503,223.308,0.878714,252.487,241.363,0.772776,228.832,241.369,0.746453,228.905,316.592,0.869011,233.058,387.558,0.860859,274.77,241.378,0.75032,266.42,316.531,0.895978,265.083,402.885,0.814309,239.976,102.11,0.951918,252.532,100.72,0.926123,233.003,109.097,0.842757,263.657,106.365,0.928927,265.051,422.401,0.78166,277.551,420.962,0.807384,260.882,408.476,0.743643,230.251,412.61,0.808396,221.862,408.464,0.784999,238.553,391.783,0.768703
0,248.297,106.276,0.962059,253.885,143.884,0.905795,220.504,145.342,0.874097,203.753,195.436,0.893955,188.448,245.574,0.88101,285.967,141.099,0.91141,308.18,184.271,0.895047,322.15,223.285,0.871383,251.111,238.577,0.786097,226.096,238.583,0.743358,228.9,319.389,0.857367,233.04,387.589,0.829298,274.776,238.596,0.754092,266.439,319.316,0.87755,265.076,405.694,0.79879,240.01,100.788,0.94958,252.561,99.3806,0.918126,234.42,109.091,0.785476,263.688,104.974,0.953604,263.636,429.318,0.723445,273.418,426.563,0.784266,260.891,411.247,0.713353,230.256,411.271,0.802216,221.856,408.427,0.799436,237.231,393.132,0.69058
0,249.746,104.927,0.959371,253.899,143.885,0.900028,220.509,146.718,0.860986,203.743,196.826,0.850663,189.827,245.542,0.869353,287.292,139.762,0.904795,309.635,184.288,0.850327,324.931,224.646,0.851838,253.894,241.361,0.748311,230.285,241.378,0.728936,230.202,316.612,0.855404,233.015,384.794,0.85699,276.161,241.354,0.723303,266.439,317.99,0.890881,266.45,409.849,0.780213,241.413,100.756,0.931928,255.308,97.9481,0.911515,235.795,110.463,0.855465,266.403,103.512,0.877445,262.302,433.52,0.741056,273.385,430.763,0.770739,262.277,415.404,0.69352,230.239,409.867,0.836475,221.858,407.047,0.829656,237.221,388.994,0.722019
0,252.5,102.128,0.925408,253.944,141.167,0.907277,221.882,143.951,0.847297,205.183,195.456,0.864346,191.24,242.8,0.862614,287.337,139.721,0.898961,311.011,184.245,0.846278,326.311,224.625,0.860011,253.953,239.992,0.734917,231.663,240.01,0.721448,230.231,316.603,0.858031,234.398,382.038,0.863251,276.232,240.0,0.71264,265.059,320.718,0.8798,266.411,408.457,0.831402,245.526,96.6222,0.915457,258.113,95.2036,0.939513,235.809,106.325,0.878427,267.802,102.148,0.789785,262.293,429.361,0.821445,273.393,427.926,0.835939,262.287,414.02,0.748821,228.874,408.513,0.844158,220.493,405.653,0.789781,238.555,386.199,0.731462
0,251.146,102.13,0.947912,256.692,139.79,0.91567,224.628,142.492,0.866446,205.204,194.071,0.900101,191.284,244.141,0.866717,288.722,138.388,0.892776,311.008,182.886,0.870833,326.344,221.921,0.87369,252.567,238.611,0.773566,228.879,238.618,0.759911,231.649,320.766,0.845409,235.778,381.989,0.882435,276.232,239.956,0.732256,265.048,319.336,0.893357,265.078,407.089,0.831073,245.52,96.5785,0.933902,258.097,95.1918,0.944354,237.196,104.933,0.807795,267.862,100.785,0.845291,262.296,429.324,0.836403,273.416,426.565,0.85163,262.284,412.627,0.747075,228.865,408.502,0.842285,220.52,405.636,0.769491,238.603,384.791,0.72329
0,252.534,99.3893,0.91447,258.097,138.345,0.927055,226.046,139.764,0.874876,206.564,191.249,0.856901,194.031,239.991,0.893296,290.079,136.903,0.852339,313.774,180.086,0.83892,327.659,223.268,0.885259,253.914,237.177,0.766479,230.268,235.827,0.745143,231.648,315.179,0.858113,235.811,376.436,0.861109,277.556,237.232,0.732866,265.077,317.975,0.891723,265.062,405.662,0.815189,246.943,95.1933,0.940003,259.483,93.8206,0.949543,238.603,103.51,0.859891,269.255,100.76,0.848494,263.653,427.939,0.828329,274.77,425.197,0.845084,260.905,409.877,0.724378,228.817,404.258,0.810982,220.527,398.711,0.761258,239.963,380.599,0.71554
0,255.277,97.9793,0.923396,259.513,136.933,0.939814,227.505,136.982,0.875122,207.972,189.876,0.8429,194.051,238.621,0.905378,291.496,134.163,0.853269,312.378,181.516,0.854679,326.326,221.926,0.876693,255.289,235.84,0.754294,231.664,235.79,0.735221,230.268,312.417,0.838616,233.019,373.69,0.854839,278.945,237.229,0.727503,265.044,316.57,0.887619,265.061,404.278,0.804352,248.374,93.8347,0.964662,260.886,93.7326,0.959302,240.026,102.164,0.860023,271.969,97.9699,0.870207,265.019,426.566,0.797727,274.784,425.137,0.844571,260.865,409.834,0.717313,230.21,402.878,0.839122,221.875,398.686,0.791889,238.558,376.417,0.728632
0,256.679,97.9948,0.919485,260.829,135.587,0.936087,227.474,135.579,0.875645,209.368,185.714,0.834931,194.035,237.196,0.866794,292.91,134.169,0.859283,313.742,181.51,0.851453,326.286,221.86,0.864609,252.487,235.775,0.751636,228.841,234.385,0.718336,227.431,312.408,0.837054,230.239,370.891,0.851146,274.808,237.195,0.729111,266.423,315.205,0.852743,265.031,401.534,0.809538,249.742,93.8043,0.967505,262.254,92.4274,0.96783,241.344,102.095,0.849756,272.06,97.9457,0.877909,263.646,425.201,0.773118,273.407,422.414,0.798353,260.872,407.075,0.724978,228.88,400.118,0.863354,220.517,395.978,0.816759,235.808,372.278,0.692745
0,256.673,96.558,0.938142,260.898,136.901,0.941036,228.83,136.939,0.871117,209.334,188.462,0.844827,196.809,237.183,0.875735,294.25,134.152,0.864306,317.911,178.689,0.887551,327.69,221.854,0.909575,253.948,234.404,0.753358,230.25,233.017,0.734317,227.459,308.22,0.851874,230.252,368.114,0.911195,278.952,235.812,0.712371,266.45,312.373,0.883936,265.018,402.877,0.799241,249.748,92.423,0.951584,262.238,91.011,0.946075,241.411,100.719,0.790413,273.372,95.2286,0.911502,263.637,425.171,0.793064,273.448,422.411,0.81663,260.848,408.454,0.720933,228.843,398.737,0.889957,220.462,394.587,0.818295,234.44,369.512,0.811082
0,256.732,95.226,0.936687,262.266,135.522,0.935424,228.89,135.524,0.876568,209.339,187.093,0.836438,195.435,238.63,0.904304,295.653,132.773,0.885915,317.924,175.962,0.894071,327.708,220.525,0.916087,256.688,231.625,0.771528,231.647,230.216,0.75887,223.272,305.466,0.851917,230.253,363.913,0.881414,281.723,233.05,0.740978,265.03,309.621,0.899954,263.663,401.509,0.825975,249.779,92.3463,0.934556,262.317,89.6501,0.938014,242.782,99.3571,0.780918,274.757,95.2385,0.924403,263.641,427.92,0.814721,273.437,425.137,0.809798,259.462,407.113,0.744331,227.435,397.3,0.849035,219.11,393.126,0.765351,235.845,363.956,0.791184
0,256.707,93.7901,0.930563,262.277,132.804,0.931625,230.226,134.141,0.866969,212.115,184.285,0.839155,195.473,235.779,0.853403,295.651,131.362,0.898671,317.92,177.338,0.876959,327.742,219.127,0.915153,256.675,231.632,0.760703,230.289,230.22,0.743987,224.678,306.84,0.762919,230.238,362.539,0.859625,281.741,233.06,0.723043,265.092,312.365,0.863964,263.66,400.133,0.814654,249.763,90.9775,0.910104,262.283,88.1983,0.915148,244.163,100.715,0.717554,274.768,95.1688,0.915176,263.621,423.784,0.766427,273.406,421.012,0.786488,259.468,407.056,0.726592,226.088,395.97,0.841754,217.744,391.749,0.748637,237.173,362.562,0.721522
0,258.084,95.169,0.948713,262.275,135.524,0.931814,228.868,135.555,0.879822,210.714,188.461,0.835046,196.857,237.24,0.863804,295.695,132.763,0.886439,317.962,177.321,0.881158,327.756,220.522,0.911604,255.317,233.047,0.765748,230.251,231.603,0.744999,228.804,311.016,0.800415,230.22,363.934,0.899708,280.363,235.833,0.734709,265.089,313.789,0.87971,263.63,400.136,0.831688,251.091,90.9975,0.935772,263.652,88.258,0.918536,244.135,97.9893,0.771983,274.841,95.1385,0.924141,262.286,423.773,0.761556,273.36,420.988,0.766638,259.464,407.05,0.735274,226.088,395.947,0.870598,217.712,391.748,0.78467,234.445,365.287,0.810723
0,258.098,95.1665,0.956119,262.304,134.174,0.925669,230.2,135.531,0.874417,210.711,188.5,0.831295,195.481,238.61,0.898971,295.712,131.393,0.896347,317.981,177.294,0.874803,329.053,220.469,0.912902,256.686,233.023,0.768339,231.623,231.616,0.747701,227.45,306.822,0.834141,228.859,366.712,0.899623,281.762,234.447,0.741978,266.447,311.033,0.878859,263.627,398.722,0.839639,251.116,90.9817,0.93441,263.685,89.5823,0.915293,244.18,97.951,0.714924,276.163,95.1614,0.91331,262.295,419.654,0.811154,273.379,418.222,0.827399,259.463,405.699,0.753347,226.056,397.372,0.869767,216.36,393.18,0.797616,234.413,368.112,0.77653
0,259.499,96.5987,0.940712,262.311,134.175,0.924791,228.896,134.199,0.880377,209.35,188.479,0.826283,196.791,238.603,0.873484,295.734,132.74,0.873816,317.986,177.363,0.871936,327.678,219.066,0.902843,253.945,235.841,0.750881,230.257,234.414,0.724195,228.892,310.991,0.81072,228.842,373.614,0.890156,277.611,238.608,0.723203,267.821,312.361,0.828159,263.662,395.94,0.836272,252.516,92.3989,0.951066,265.073,92.3481,0.925516,244.182,97.9967,0.85079,276.152,96.5416,0.918672,262.238,416.795,0.832046,273.362,414.058,0.844652,260.861,402.899,0.743646,226.051,401.483,0.821799,217.665,397.297,0.779219,232.99,375.037,0.709683
0,260.859,96.5367,0.941968,262.323,135.524,0.923818,230.266,135.545,0.879047,210.761,188.466,0.824061,196.876,238.584,0.884188,295.693,132.775,0.873832,317.932,177.303,0.903179,326.298,217.67,0.899873,255.294,235.789,0.74859,231.616,233.041,0.718521,227.484,309.618,0.832241,227.472,376.438,0.866703,278.975,238.565,0.718863,265.082,313.742,0.865988,263.684,395.897,0.84072,253.872,92.3676,0.930226,266.411,90.9824,0.900526,245.571,99.3663,0.837785,274.856,95.2312,0.894506,262.281,415.427,0.841124,273.368,414.004,0.857618,260.855,401.503,0.748799,226.09,402.861,0.842506,217.689,398.685,0.799107,230.25,380.621,0.720716
0,260.853,96.6265,0.939996,262.289,134.178,0.926521,230.26,134.198,0.871912,209.394,187.109,0.822072,198.207,238.556,0.871628,295.669,131.416,0.885671,317.925,177.306,0.898786,326.29,217.711,0.902393,255.281,235.827,0.74638,231.61,234.412,0.722045,230.292,313.753,0.836755,227.444,386.191,0.85075,278.946,238.581,0.712026,267.796,311.028,0.824549,263.672,391.74,0.825383,252.572,93.7393,0.946786,266.416,92.3514,0.914629,245.562,99.3795,0.862013,274.857,95.2366,0.918671,260.887,413.992,0.814431,272.0,411.249,0.831717,260.868,397.318,0.717535,223.302,412.635,0.841462,216.283,408.463,0.798716,230.258,391.766,0.727854
0,260.829,99.3609,0.932317,262.276,134.172,0.929748,230.252,135.515,0.8743,210.778,187.067,0.830691,196.8,237.222,0.875137,295.65,131.423,0.88506,316.616,177.362,0.909874,324.917,217.696,0.894059,255.291,235.779,0.748704,231.652,233.044,0.722001,230.244,310.997,0.830918,227.432,390.329,0.867506,278.94,237.205,0.719803,266.428,311.0,0.839686,263.665,388.988,0.836725,252.55,95.1394,0.951046,265.097,93.7584,0.928484,245.551,100.739,0.842989,274.852,96.59,0.904249,262.273,411.252,0.832146,272.052,408.504,0.836263,260.826,395.928,0.750592,224.627,412.624,0.791555,214.948,408.463,0.772093,230.257,395.894,0.763571
0,260.881,99.3995,0.928951,262.265,135.598,0.933575,230.241,136.907,0.874291,212.101,187.109,0.816076,198.185,238.586,0.882771,295.65,134.18,0.873391,317.913,178.721,0.908214,323.569,217.76,0.883084,253.929,235.798,0.746163,230.289,234.397,0.720087,228.843,315.181,0.837495,224.641,398.705,0.800772,277.555,237.231,0.716457,263.662,313.785,0.870583,263.646,391.734,0.837476,253.909,95.1376,0.945532,266.46,93.8039,0.926165,245.53,100.721,0.8409,276.179,97.9534,0.874732,263.632,411.274,0.827669,273.386,408.509,0.839249,260.844,397.322,0.737963,220.484,416.841,0.789065,212.144,414.041,0.755054,228.815,404.258,0.727979
0,260.853,100.758,0.935453,262.254,136.905,0.938848,230.234,136.939,0.879248,210.758,188.469,0.830666,196.788,238.563,0.891009,294.337,134.164,0.87253,316.539,177.34,0.905986,323.503,217.682,0.887014,255.291,234.41,0.760958,232.994,232.995,0.737625,227.452,310.972,0.865689,224.642,393.158,0.806758,277.587,237.177,0.730075,263.641,309.608,0.874262,263.621,388.994,0.830837,253.881,95.2034,0.949745,266.424,93.8277,0.930404,245.577,102.102,0.844299,276.174,96.6204,0.873491,262.248,411.235,0.818252,272.034,408.465,0.828361,260.851,395.912,0.734393,221.867,416.774,0.806296,213.489,412.636,0.748843,227.454,398.687,0.700751
0,260.827,100.777,0.934757,262.314,136.9,0.93392,230.275,135.569,0.880907,210.786,187.11,0.84077,195.489,238.55,0.878624,295.697,135.564,0.876797,312.36,180.121,0.8659,320.774,217.683,0.887272,253.903,233.054,0.737352,230.263,231.631,0.717595,226.029,311.002,0.824441,221.927,390.373,0.81597,276.221,235.83,0.700913,263.649,312.419,0.895417,262.281,388.996,0.843333,253.881,95.1998,0.949614,266.412,95.1367,0.930099,245.575,100.714,0.797369,276.173,97.95,0.88209,262.281,411.24,0.816069,272.051,408.455,0.835497,259.457,395.942,0.725152,223.26,411.271,0.776702,213.521,408.469,0.778391,226.034,395.915,0.710961
0,259.519,102.135,0.936712,262.245,135.596,0.941591,230.235,135.585,0.886493,212.111,185.716,0.839957,196.85,235.795,0.867932,294.329,135.519,0.872224,311.016,178.741,0.859981,320.741,216.366,0.893687,253.915,234.431,0.746595,231.601,233.001,0.72687,226.011,306.82,0.831244,224.674,386.189,0.802186,276.221,237.2,0.710443,263.638,312.386,0.8862,262.25,387.58,0.832521,252.562,96.5326,0.947943,265.09,95.1825,0.93525,245.553,100.741,0.809392,276.174,97.9752,0.883438,260.909,408.457,0.811927,271.994,405.704,0.833339,258.098,394.544,0.687275,221.884,409.875,0.751887,214.878,407.066,0.74413,227.467,390.377,0.698954
0,260.813,102.169,0.941329,262.249,135.571,0.94607,230.267,134.201,0.883639,212.165,184.301,0.846751,195.483,234.424,0.855728,294.29,135.545,0.883922,311.001,180.088,0.866807,322.119,217.711,0.883522,253.908,233.013,0.748515,231.622,230.26,0.735453,227.407,304.041,0.87961,224.652,384.759,0.784771,276.189,235.78,0.712882,263.679,309.627,0.879806,262.261,387.562,0.854021,252.571,96.5672,0.951083,265.097,95.2166,0.933308,245.54,102.123,0.848375,276.161,99.3615,0.88194,260.914,408.426,0.831914,270.656,405.695,0.847542,259.452,394.518,0.724113,221.884,407.071,0.619797,213.543,402.908,0.574064,227.496,389.002,0.642115
0,259.473,102.162,0.938013,260.888,138.288,0.957148,228.859,138.355,0.890123,210.732,188.507,0.821321,198.189,237.176,0.843613,292.921,135.596,0.869731,311.001,181.489,0.881127,322.117,217.765,0.883301,252.558,234.427,0.732695,230.239,233.017,0.716112,226.046,305.455,0.827896,219.122,379.233,0.710072,274.841,237.184,0.698655,263.66,312.393,0.881931,262.25,386.202,0.854612,252.514,96.5666,0.957004,265.051,95.2162,0.942652,245.526,102.149,0.837764,274.847,100.727,0.876828,262.225,407.069,0.847811,271.971,404.328,0.869147,258.083,393.153,0.730445,221.907,400.114,0.501183,213.546,398.707,0.499891,223.285,384.78,0.465106
0,259.497,102.165,0.941462,260.92,136.975,0.952391,230.222,138.292,0.871902,210.723,188.509,0.835659,196.798,238.642,0.879002,292.927,136.91,0.877639,310.983,181.515,0.888366,322.136,219.121,0.87729,252.503,237.174,0.762569,228.853,235.782,0.734339,224.669,308.245,0.79752,224.69,386.189,0.731533,274.822,238.598,0.727613,265.079,312.417,0.848133,260.919,386.194,0.86082,252.53,96.5858,0.951815,265.062,95.2184,0.940094,245.522,103.498,0.847667,274.833,99.3999,0.893571,260.911,405.729,0.840257,270.633,404.264,0.872002,258.091,393.113,0.648309,227.461,405.7,0.543412,217.714,402.929,0.522702,228.815,390.367,0.522796
0,259.487,103.506,0.935093,260.85,139.737,0.946109,228.812,141.132,0.879882,209.355,192.643,0.838535,195.457,238.599,0.879451,292.895,138.321,0.883969,309.626,182.94,0.901164,323.491,220.516,0.861244,253.876,238.582,0.757041,230.285,237.201,0.727072,226.083,312.411,0.793122,228.807,384.782,0.819871,274.839,239.978,0.716506,263.714,313.807,0.87107,262.263,384.781,0.868204,252.491,96.6164,0.942228,265.07,96.5435,0.925517,244.145,103.576,0.875822,274.824,102.178,0.890811,262.249,404.293,0.855149,270.653,401.512,0.846443,259.463,388.98,0.660203,224.668,402.858,0.572571,216.324,397.35,0.601851,231.643,389.003,0.638033
0,259.5,103.522,0.934233,260.871,139.69,0.944977,228.837,139.789,0.874539,209.365,189.871,0.83766,195.469,238.559,0.865253,292.885,138.308,0.881708,310.986,184.254,0.887438,320.789,220.492,0.863667,253.931,235.805,0.74177,231.637,234.428,0.722366,227.487,312.397,0.811073,228.889,384.833,0.745724,276.207,237.213,0.710676,263.694,310.978,0.868234,262.242,383.407,0.841981,252.508,97.9347,0.932109,265.083,96.5627,0.914306,242.811,104.887,0.884819,274.813,102.171,0.878769,260.865,402.929,0.817257,269.256,401.476,0.828375,259.472,387.617,0.637199,230.261,397.296,0.362869,221.855,395.948,0.393258,233.021,390.389,0.522319
0,259.44,103.534,0.940794,260.85,139.747,0.949445,228.821,141.154,0.876455,209.363,192.64,0.835656,195.403,238.592,0.870755,292.852,138.325,0.878267,309.639,184.308,0.865237,320.785,223.241,0.856584,252.563,239.994,0.739032,230.272,239.968,0.718726,228.881,317.936,0.862541,230.28,394.504,0.847,274.828,241.364,0.704376,266.42,313.757,0.867554,262.295,381.977,0.870008,251.147,97.9459,0.945466,263.701,96.5611,0.927345,242.757,104.886,0.900278,274.755,102.161,0.88021,262.226,404.27,0.872281,270.587,401.471,0.850684,259.49,386.164,0.723065,230.243,415.461,0.670483,221.855,411.28,0.638768,234.452,397.364,0.784768
0,258.063,103.544,0.936901,260.816,139.76,0.951286,227.464,141.158,0.885538,208.002,194.067,0.834382,195.397,240.03,0.873814,291.529,138.341,0.883478,310.978,184.299,0.866008,320.783,221.92,0.856205,253.882,238.609,0.769416,230.23,238.574,0.742961,228.892,317.935,0.868912,230.292,395.918,0.857176,276.202,240.001,0.728412,266.465,312.384,0.834792,263.69,383.385,0.865111,249.774,97.9809,0.952882,262.305,96.5461,0.952204,241.411,104.942,0.904137,273.415,102.1,0.88287,262.273,401.53,0.846171,270.656,398.757,0.861573,262.289,387.551,0.712705,232.997,416.796,0.817389,224.629,414.062,0.810601,234.442,400.133,0.730669
0,256.714,103.541,0.929943,259.479,139.777,0.941151,227.467,141.144,0.876529,207.97,194.016,0.846337,192.684,241.417,0.882739,290.15,138.375,0.882239,309.632,184.345,0.863364,320.778,223.299,0.860108,252.56,238.626,0.757162,230.222,238.598,0.728879,230.233,317.985,0.823149,234.384,394.565,0.767925,276.18,240.001,0.71698,266.46,313.813,0.835299,263.697,379.241,0.850217,249.743,97.9858,0.940062,262.229,96.5486,0.950443,241.377,104.924,0.918067,271.995,100.762,0.853699,262.267,400.118,0.815581,271.967,397.311,0.82888,262.281,383.448,0.703826,231.672,415.42,0.734665,224.648,412.631,0.724456,238.628,398.71,0.669283
0,255.279,102.178,0.914946,259.431,139.748,0.934289,227.407,139.791,0.882937,207.997,194.022,0.853003,191.229,240.038,0.881241,290.099,138.386,0.875838,309.574,184.287,0.872074,320.767,221.888,0.85864,252.492,238.625,0.782816,228.833,238.603,0.761833,230.248,317.947,0.806822,233.0,394.543,0.781619,274.798,240.008,0.74097,265.095,315.14,0.853457,265.057,377.801,0.854751,248.349,97.9386,0.926907,260.871,96.5344,0.95434,240.018,104.981,0.901779,270.658,103.552,0.875936,263.642,400.109,0.784864,272.002,397.287,0.793887,263.669,381.998,0.693338,233.014,416.812,0.773061,224.657,414.057,0.756236,237.208,398.728,0.631427
0,252.56,102.153,0.915619,258.095,139.764,0.933718,226.098,141.174,0.877715,207.945,195.399,0.843618,189.896,242.742,0.867544,288.75,138.341,0.881296,309.579,182.928,0.884671,319.391,219.115,0.886223,253.874,238.627,0.784182,230.244,238.608,0.757787,230.273,317.998,0.838903,233.0,393.173,0.814186,276.157,240.016,0.750703,265.04,315.152,0.886397,265.064,373.68,0.881648,246.976,96.6144,0.931094,259.495,95.2108,0.95163,238.629,104.895,0.906805,269.264,102.157,0.888162,263.622,398.695,0.82653,272.007,394.576,0.826375,265.019,377.807,0.707618,231.619,414.066,0.786163,223.271,411.282,0.794646,237.234,398.691,0.699777
0,251.182,100.759,0.929224,258.098,138.333,0.922493,227.436,139.723,0.88366,207.93,189.838,0.855095,189.882,235.821,0.884866,287.364,136.926,0.868158,309.603,181.54,0.867129,320.771,220.54,0.861932,255.272,237.221,0.780886,231.651,237.189,0.750055,230.241,316.582,0.840754,234.407,394.525,0.812712,277.563,238.605,0.745301,265.07,313.764,0.878874,265.064,373.618,0.87058,245.588,96.5376,0.93146,259.459,95.1651,0.953148,238.603,104.891,0.837412,269.262,103.495,0.886498,262.296,397.285,0.857781,271.997,393.184,0.834282,263.674,376.413,0.696627,231.655,416.825,0.809954,223.292,414.034,0.785737,238.63,398.711,0.696488
0,251.162,100.711,0.918053,256.662,138.302,0.905296,226.031,139.78,0.868452,206.571,189.851,0.86056,188.506,235.767,0.868199,287.307,134.171,0.852785,308.189,180.128,0.871289,322.104,220.498,0.857873,252.565,237.234,0.760163,230.244,237.228,0.738209,230.292,319.323,0.816714,231.635,394.521,0.80616,276.162,238.6,0.736909,267.826,312.402,0.852119,266.42,373.614,0.857145,245.543,95.2363,0.920601,259.427,93.8373,0.927197,238.54,104.919,0.859455,269.2,102.125,0.857243,260.913,393.105,0.843526,270.646,390.37,0.856109,266.408,376.449,0.661685,230.256,416.834,0.800928,223.258,414.066,0.757875,237.184,398.707,0.704106
