,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,295.69,149.479,0.933481,326.299,152.233,0.87895,341.627,202.401,0.919231,354.195,242.735,0.905083,266.451,146.712,0.867284,242.799,187.117,0.889574,230.271,227.467,0.901212,295.696,230.227,0.707889,320.739,228.842,0.687116,319.372,308.194,0.868501,316.584,386.183,0.842122,270.654,231.634,0.697288,280.36,306.848,0.892719,281.76,372.262,0.851406,0.0,0.0,0.0,0.0,0.0,0.0,310.969,120.226,0.682637,285.924,118.87,0.656903,276.172,390.393,0.516462,270.64,387.601,0.618035,283.159,380.63,0.795553,312.363,402.852,0.609046,318.005,400.104,0.658904,316.568,394.585,0.826901
0,0.0,0.0,0.0,295.69,149.509,0.927989,326.301,152.229,0.879781,341.599,203.773,0.920545,352.77,241.432,0.90765,266.435,148.07,0.872646,242.781,189.824,0.891734,230.271,228.866,0.921115,295.677,228.861,0.719613,319.35,230.226,0.704083,316.554,309.642,0.864461,316.581,384.77,0.832307,271.998,230.219,0.69206,280.372,308.183,0.863032,281.731,375.095,0.86479,0.0,0.0,0.0,0.0,0.0,0.0,310.989,120.272,0.683965,285.927,120.21,0.62741,277.589,375.022,0.484919,272.042,376.436,0.653512,283.117,383.406,0.854975,315.15,401.513,0.639658,320.727,398.755,0.676931,316.565,393.13,0.786531
0,0.0,0.0,0.0,295.707,149.5,0.932294,326.306,152.281,0.876998,341.671,205.152,0.898822,351.402,241.419,0.910446,266.432,146.698,0.86762,242.804,188.437,0.892672,230.296,227.493,0.923424,297.062,230.271,0.704772,322.141,230.218,0.68403,316.508,306.851,0.853278,315.203,384.766,0.813529,272.019,233.012,0.697604,280.386,306.822,0.881055,280.396,373.668,0.841104,0.0,0.0,0.0,0.0,0.0,0.0,310.975,121.599,0.664491,285.956,118.903,0.598566,277.602,373.638,0.435283,272.03,375.049,0.606128,281.77,382.023,0.863431,315.194,400.094,0.578747,320.719,398.689,0.67198,313.811,393.16,0.767377
0,0.0,0.0,0.0,295.689,149.484,0.933919,326.268,152.266,0.863425,341.613,206.547,0.928879,350.005,244.143,0.900061,266.426,146.694,0.86608,242.757,188.444,0.892416,230.238,228.847,0.914628,297.094,228.852,0.69163,323.527,227.481,0.67767,317.963,311.01,0.859362,317.935,388.966,0.836218,272.043,230.26,0.690444,280.34,306.849,0.888636,276.239,366.686,0.82042,0.0,0.0,0.0,0.0,0.0,0.0,310.963,121.653,0.641884,285.96,120.253,0.619874,281.777,384.816,0.633434,274.823,382.043,0.586256,276.211,373.652,0.830457,315.196,402.909,0.645936,322.109,401.522,0.697861,316.583,397.304,0.836021
0,0.0,0.0,0.0,295.714,149.53,0.929893,326.349,153.669,0.869798,340.292,207.96,0.937317,349.931,244.157,0.883058,266.468,146.679,0.867616,241.434,187.121,0.890782,230.265,228.897,0.915558,298.444,228.856,0.712942,323.552,228.829,0.695986,315.209,309.646,0.855382,316.577,383.418,0.832536,273.394,231.606,0.707323,280.38,308.232,0.87048,280.32,372.233,0.845104,0.0,0.0,0.0,0.0,0.0,0.0,310.98,121.67,0.608526,285.896,120.273,0.663333,278.97,372.263,0.430882,273.366,372.293,0.554897,280.33,379.23,0.855345,319.316,407.071,0.720028,322.151,404.303,0.741404,315.188,391.737,0.751285
0,0.0,0.0,0.0,295.681,150.893,0.935834,327.665,155.043,0.868953,340.242,207.954,0.930761,348.56,245.543,0.891575,265.039,148.104,0.88307,241.379,188.495,0.89374,230.243,230.258,0.911347,298.457,228.867,0.712734,324.896,228.853,0.696728,317.915,312.356,0.86406,317.979,387.613,0.831796,273.385,231.61,0.704157,281.72,308.213,0.885693,277.623,370.875,0.819395,0.0,0.0,0.0,0.0,0.0,0.0,310.965,123.02,0.660805,284.536,121.646,0.694064,281.726,380.636,0.434117,273.408,377.851,0.515152,278.969,379.193,0.811791,317.948,402.864,0.60574,323.531,401.484,0.682437,316.61,395.948,0.838183
0,0.0,0.0,0.0,294.304,150.825,0.940424,323.55,152.233,0.874014,340.226,207.935,0.874824,345.822,241.396,0.890111,263.707,149.431,0.882235,241.341,188.441,0.899405,232.992,226.045,0.880305,297.09,227.483,0.717327,320.779,226.084,0.690399,316.56,305.472,0.866201,316.521,375.016,0.828564,273.399,230.239,0.705523,281.722,306.869,0.878744,280.381,373.633,0.84443,0.0,0.0,0.0,0.0,0.0,0.0,309.574,123.009,0.667941,284.524,121.648,0.628209,278.968,373.643,0.41201,272.043,373.679,0.570958,281.72,381.968,0.824405,317.946,405.664,0.768141,322.168,402.874,0.699589,315.136,382.028,0.678719
0,0.0,0.0,0.0,294.257,152.257,0.926773,324.886,155.05,0.858001,338.809,206.571,0.885448,343.001,241.342,0.881448,263.663,149.529,0.887981,239.993,194.01,0.874845,228.839,230.241,0.875774,295.707,231.604,0.712489,319.367,230.244,0.699344,315.128,309.595,0.846348,317.914,384.826,0.832283,273.379,232.998,0.697006,281.753,308.226,0.892482,281.736,375.026,0.872571,0.0,0.0,0.0,0.0,0.0,0.0,309.575,124.388,0.674785,283.179,124.386,0.70348,279.009,373.685,0.460986,273.41,375.073,0.609754,281.769,382.039,0.853254,317.967,405.69,0.636153,323.537,402.924,0.682032,317.921,394.518,0.784728
0,0.0,0.0,0.0,292.886,150.918,0.918994,322.162,155.06,0.854185,337.488,206.53,0.898142,343.052,240.04,0.877363,262.269,148.128,0.87178,239.98,195.442,0.883118,227.454,238.574,0.898945,295.673,232.995,0.702848,319.353,231.626,0.688741,316.561,308.187,0.874162,317.995,386.199,0.83762,272.021,233.042,0.694311,281.794,309.574,0.87835,283.094,376.469,0.870199,0.0,0.0,0.0,0.0,0.0,0.0,308.197,124.39,0.707671,283.122,123.009,0.682719,281.773,377.843,0.513452,276.165,379.197,0.616246,283.095,384.765,0.882721,320.774,409.858,0.656751,324.92,407.091,0.68979,317.957,394.559,0.747441
0,0.0,0.0,0.0,292.861,150.861,0.910893,320.734,152.305,0.862936,337.473,209.333,0.872826,343.032,241.356,0.7466,262.295,148.126,0.86866,239.956,188.507,0.887828,228.804,228.843,0.917969,295.659,224.702,0.718787,319.317,224.673,0.675698,316.509,308.219,0.839961,319.311,387.553,0.81364,272.033,226.088,0.69388,281.774,309.605,0.882277,283.117,379.241,0.868756,0.0,0.0,0.0,0.0,0.0,0.0,306.788,124.454,0.695884,280.395,124.385,0.701626,281.776,377.826,0.48197,274.835,379.217,0.592289,281.793,386.203,0.853325,317.999,412.662,0.693702,323.503,409.888,0.664031,319.368,397.296,0.697266
0,0.0,0.0,0.0,291.491,152.234,0.907637,320.713,153.684,0.869457,337.492,209.321,0.868309,341.678,241.372,0.806818,262.229,149.528,0.88066,238.643,195.405,0.822175,226.071,231.626,0.875878,294.33,226.073,0.72876,319.335,224.681,0.69061,316.512,309.587,0.840924,316.603,376.471,0.861594,271.974,228.861,0.710739,281.79,308.257,0.892931,283.122,377.871,0.884213,0.0,0.0,0.0,0.0,0.0,0.0,305.451,123.035,0.726966,280.382,121.67,0.664019,283.165,377.836,0.471088,276.164,377.849,0.564721,281.795,384.819,0.876008,319.373,408.466,0.746545,324.915,405.667,0.670457,316.551,384.777,0.724085
0,0.0,0.0,0.0,290.127,150.905,0.906594,319.381,152.292,0.86467,336.097,206.595,0.883556,342.999,241.357,0.783088,260.86,149.527,0.882505,235.778,202.377,0.848812,224.711,241.386,0.874879,294.297,223.295,0.719853,317.944,223.273,0.689656,316.542,310.972,0.847756,319.315,382.044,0.823825,271.963,224.67,0.695815,281.769,309.572,0.880318,283.132,380.581,0.881449,0.0,0.0,0.0,0.0,0.0,0.0,305.389,124.41,0.741135,278.949,123.024,0.669367,283.14,379.207,0.47932,276.17,380.586,0.585632,283.117,386.225,0.863039,317.963,414.043,0.719294,323.529,411.273,0.623317,320.72,391.753,0.676374
0,0.0,0.0,0.0,288.751,150.891,0.910945,319.324,152.263,0.878691,336.06,206.531,0.877685,341.621,241.345,0.774463,259.507,149.499,0.878838,234.421,195.437,0.849391,224.65,238.555,0.864689,294.263,224.664,0.716988,317.929,223.257,0.679723,326.268,305.405,0.813934,324.917,383.383,0.75137,270.606,227.462,0.6973,281.753,312.36,0.887185,283.174,380.578,0.879212,0.0,0.0,0.0,0.0,0.0,0.0,304.035,121.617,0.689897,278.937,120.273,0.693179,283.155,379.232,0.545736,276.229,380.633,0.667687,284.504,387.55,0.880727,320.722,405.714,0.62542,327.67,404.29,0.613905,324.909,394.539,0.706826
0,0.0,0.0,0.0,287.338,150.867,0.925204,317.964,152.233,0.884016,336.081,205.177,0.898347,340.279,239.969,0.831866,258.084,149.472,0.885365,235.765,199.588,0.851693,224.7,234.409,0.875636,292.912,227.445,0.696395,316.549,224.686,0.66942,326.278,305.416,0.780086,326.352,372.264,0.795958,269.25,228.86,0.682273,281.768,310.974,0.887598,283.153,375.021,0.88831,0.0,0.0,0.0,0.0,0.0,0.0,302.652,118.887,0.695091,277.545,118.828,0.655531,284.539,379.219,0.515465,277.614,379.231,0.603386,283.176,383.39,0.856027,323.546,404.277,0.669013,329.103,401.52,0.602589,326.312,379.235,0.689082
0,0.0,0.0,0.0,285.945,149.429,0.915693,316.571,149.509,0.885887,336.057,205.15,0.892057,340.265,239.981,0.839531,256.698,148.068,0.86588,235.769,195.449,0.868389,226.107,234.437,0.889364,292.856,221.862,0.68044,316.541,220.469,0.667217,326.274,302.604,0.811734,326.335,373.691,0.843486,267.838,223.266,0.656776,281.743,309.628,0.880935,283.191,380.593,0.87447,0.0,0.0,0.0,0.0,0.0,0.0,301.249,117.503,0.686579,276.22,117.501,0.659206,284.572,381.988,0.501206,277.609,383.366,0.594722,283.168,387.611,0.832469,326.273,405.65,0.68862,330.517,401.531,0.648625,326.272,383.397,0.77097
0,0.0,0.0,0.0,285.9,148.07,0.917631,316.526,149.476,0.896819,334.636,202.425,0.872217,341.601,238.565,0.870646,256.663,146.727,0.859324,233.062,195.429,0.880268,226.072,239.943,0.887195,290.138,223.282,0.681934,313.817,220.507,0.660269,324.907,302.671,0.803792,327.672,375.013,0.841157,266.412,226.085,0.671324,281.737,309.606,0.882039,283.172,377.841,0.837266,0.0,0.0,0.0,0.0,0.0,0.0,299.883,116.112,0.742921,276.203,116.12,0.704473,285.915,387.569,0.492888,278.979,386.191,0.573654,283.171,386.219,0.808174,324.922,407.086,0.75771,330.496,404.314,0.678345,327.664,382.011,0.723811
0,0.0,0.0,0.0,283.124,148.057,0.915855,312.402,148.052,0.853429,331.875,194.064,0.868517,340.275,234.437,0.872909,252.54,148.077,0.873788,235.767,195.466,0.852401,227.455,238.553,0.889537,291.516,231.639,0.695854,313.819,228.86,0.686988,323.502,306.788,0.843699,326.31,368.121,0.826017,267.84,234.415,0.677927,281.741,309.637,0.887319,284.539,380.649,0.858572,0.0,0.0,0.0,0.0,0.0,0.0,299.839,117.447,0.714147,273.434,117.423,0.664802,284.541,383.421,0.506114,277.605,386.165,0.636238,285.921,390.337,0.832001,326.284,400.127,0.749854,331.861,397.354,0.677755,326.308,376.445,0.702515
0,0.0,0.0,0.0,283.109,148.077,0.917608,312.393,148.084,0.863185,330.506,194.04,0.881365,340.226,233.03,0.884999,252.54,148.039,0.870829,235.801,193.994,0.83782,231.605,221.91,0.790791,291.471,231.618,0.698271,313.742,228.84,0.705885,320.773,305.446,0.859562,327.657,362.549,0.827326,267.834,233.053,0.684183,281.72,310.989,0.872617,285.895,383.361,0.853546,0.0,0.0,0.0,0.0,0.0,0.0,298.465,117.464,0.753684,273.376,117.474,0.70303,284.535,383.39,0.516943,278.961,386.193,0.643009,287.343,391.752,0.847806,324.914,394.578,0.744113,330.517,393.126,0.645336,327.703,369.503,0.620597
0,0.0,0.0,0.0,281.799,146.655,0.902778,312.36,148.035,0.858969,330.524,194.052,0.86691,338.898,233.056,0.860824,252.524,145.296,0.869478,235.783,195.454,0.813334,233.034,223.287,0.633886,290.13,227.479,0.718571,313.784,226.056,0.713125,322.108,302.625,0.827736,324.895,356.968,0.824342,266.456,230.221,0.708274,281.706,311.026,0.871347,284.579,383.435,0.837506,0.0,0.0,0.0,0.0,0.0,0.0,297.106,117.439,0.724608,273.36,116.099,0.688009,284.563,387.583,0.510814,278.982,388.986,0.648442,287.336,393.147,0.828175,323.538,391.718,0.748842,330.461,387.614,0.679334,324.905,363.883,0.661044
0,0.0,0.0,0.0,281.786,146.737,0.912677,311.018,148.037,0.85397,330.473,194.06,0.885908,341.601,233.046,0.880475,252.499,146.708,0.883472,231.648,198.191,0.798101,242.8,212.146,0.124142,290.087,228.838,0.69498,312.42,226.078,0.703142,319.372,298.51,0.868398,322.125,355.524,0.823745,265.072,230.224,0.69707,281.728,309.576,0.876294,284.575,383.427,0.832917,0.0,0.0,0.0,0.0,0.0,0.0,297.043,116.101,0.753908,272.032,116.09,0.756036,285.916,391.728,0.513576,280.341,391.735,0.653404,287.315,393.154,0.839208,320.746,388.936,0.74369,327.684,384.829,0.672631,322.16,362.492,0.662204
0,0.0,0.0,0.0,281.708,146.733,0.897876,310.975,146.716,0.848753,330.457,194.077,0.908553,341.642,237.182,0.922222,249.766,148.065,0.874674,230.214,189.864,0.886582,230.295,221.885,0.879869,291.49,233.045,0.68493,313.741,231.62,0.692914,317.93,301.252,0.885924,319.399,356.933,0.844652,269.214,235.797,0.672989,281.756,312.36,0.871865,285.897,384.808,0.839963,0.0,0.0,0.0,0.0,0.0,0.0,295.709,117.426,0.75388,270.582,117.468,0.661474,284.574,391.773,0.518183,280.341,393.128,0.667742,288.694,394.525,0.851734,317.974,387.582,0.68886,324.933,384.783,0.624699,320.72,363.897,0.668644
0,0.0,0.0,0.0,280.39,146.721,0.896049,310.97,146.697,0.852548,330.484,194.062,0.891058,341.621,235.818,0.869727,249.759,148.046,0.883741,233.035,195.44,0.837506,230.285,226.081,0.788869,288.732,228.84,0.679826,312.357,226.076,0.676994,313.791,304.001,0.819999,316.542,359.738,0.848349,265.047,230.229,0.697234,281.724,311.028,0.85631,287.3,386.165,0.844289,0.0,0.0,0.0,0.0,0.0,0.0,295.706,117.45,0.725761,270.644,117.47,0.682865,283.129,391.735,0.506832,278.948,393.136,0.693305,290.13,394.568,0.854587,317.948,388.982,0.764591,323.542,386.183,0.682652,315.181,363.937,0.598356
0,0.0,0.0,0.0,281.707,146.688,0.894863,311.005,146.711,0.853055,329.134,192.68,0.924999,341.612,234.407,0.900233,249.776,146.701,0.879229,230.238,195.421,0.914723,230.231,233.0,0.882486,288.689,235.812,0.670726,308.246,234.421,0.686993,306.802,304.076,0.86405,315.147,356.949,0.861044,266.445,237.221,0.663687,281.773,312.422,0.851599,287.364,387.57,0.828527,0.0,0.0,0.0,0.0,0.0,0.0,295.703,117.514,0.719172,269.248,117.51,0.663547,280.337,393.144,0.559655,277.601,394.545,0.719761,291.5,395.95,0.854271,313.752,387.583,0.671045,319.361,384.792,0.542858,315.197,361.158,0.690531
0,0.0,0.0,0.0,281.765,146.673,0.903248,311.003,148.048,0.860492,330.462,194.032,0.886181,341.665,234.434,0.875198,251.168,145.302,0.873269,233.041,194.046,0.86746,228.886,227.483,0.800358,290.093,235.825,0.673934,310.994,234.406,0.668965,306.784,309.596,0.842773,315.125,370.856,0.803612,267.854,237.228,0.660288,281.772,316.54,0.850937,287.365,388.955,0.829614,0.0,0.0,0.0,0.0,0.0,0.0,295.734,117.457,0.717592,271.958,117.443,0.665488,278.941,394.507,0.569094,277.588,395.923,0.716796,292.871,395.941,0.849357,312.373,386.224,0.589507,319.371,384.762,0.580043,316.572,377.841,0.714561
0,0.0,0.0,0.0,281.737,148.041,0.906859,310.961,146.729,0.853118,330.458,194.064,0.902878,342.994,235.767,0.864394,251.116,148.045,0.883901,235.765,196.831,0.846574,228.813,231.599,0.768716,287.359,231.666,0.676145,309.631,230.255,0.682195,308.212,305.426,0.82057,315.2,370.898,0.752856,265.049,234.388,0.677317,281.753,312.397,0.822503,287.357,384.76,0.817638,0.0,0.0,0.0,0.0,0.0,0.0,297.043,117.468,0.742345,271.98,117.49,0.687662,281.74,395.924,0.558062,280.337,395.908,0.700754,291.525,391.777,0.811084,312.368,383.435,0.57161,319.367,382.038,0.580441,316.553,379.24,0.688627
0,0.0,0.0,0.0,281.79,148.124,0.92539,309.647,148.124,0.877118,329.135,194.017,0.909294,344.44,235.8,0.863823,252.49,149.441,0.884401,234.416,199.617,0.842333,228.832,235.81,0.820106,287.327,234.43,0.675429,308.248,233.026,0.672419,306.818,306.862,0.83922,315.147,373.646,0.763737,265.063,235.837,0.666506,281.794,315.198,0.839083,288.682,390.332,0.817778,0.0,0.0,0.0,0.0,0.0,0.0,297.075,117.499,0.766419,272.002,117.491,0.672148,281.766,393.128,0.530626,279.003,394.559,0.693007,291.534,397.358,0.871343,309.603,384.802,0.51988,316.595,383.394,0.520211,316.553,381.975,0.689736
0,0.0,0.0,0.0,281.791,148.095,0.924084,311.004,148.091,0.8677,329.145,194.051,0.914435,343.008,235.781,0.856842,251.177,148.105,0.892212,233.037,199.575,0.848303,228.807,233.06,0.848224,288.743,233.06,0.682576,310.991,231.655,0.681279,306.815,306.8,0.846721,312.374,372.279,0.758923,266.447,235.78,0.666924,281.764,315.152,0.833285,288.716,387.548,0.806083,0.0,0.0,0.0,0.0,0.0,0.0,297.069,117.511,0.752197,270.642,118.822,0.651534,281.762,397.302,0.527915,280.393,397.326,0.674279,292.871,395.94,0.841304,311.026,387.591,0.415286,319.358,384.792,0.448678,313.808,380.611,0.670948
0,0.0,0.0,0.0,281.74,148.091,0.917177,309.621,148.076,0.872911,329.125,191.255,0.882158,342.997,231.631,0.842978,251.125,148.105,0.897793,235.811,198.23,0.855361,228.805,231.634,0.821788,288.757,234.386,0.67893,310.993,231.658,0.674164,305.478,305.4,0.848161,311.0,359.703,0.808543,267.816,235.793,0.665974,281.753,315.177,0.847022,288.741,390.348,0.819811,0.0,0.0,0.0,0.0,0.0,0.0,297.072,118.837,0.739454,270.629,118.839,0.658016,280.371,395.927,0.547665,280.344,397.324,0.71104,292.896,397.351,0.857533,310.985,384.824,0.655255,316.58,382.018,0.555945,311.035,365.291,0.657323
0,0.0,0.0,0.0,283.096,149.427,0.925257,309.642,148.12,0.870533,330.487,194.074,0.881348,343.012,233.063,0.858516,252.529,149.468,0.895278,235.772,199.615,0.84041,227.492,231.652,0.814193,288.706,233.044,0.684118,309.614,231.625,0.684341,310.961,301.235,0.794983,309.638,352.733,0.791339,266.426,234.429,0.672371,281.77,313.755,0.808788,288.728,390.353,0.796592,0.0,0.0,0.0,0.0,0.0,0.0,295.73,118.862,0.707755,270.63,118.903,0.651791,287.353,393.164,0.48499,283.164,394.564,0.633939,291.48,397.364,0.774527,312.373,379.204,0.698749,317.967,376.419,0.619708,308.207,355.576,0.607181
0,0.0,0.0,0.0,281.793,148.103,0.920971,310.99,148.133,0.869574,329.085,195.415,0.927725,341.615,231.661,0.882811,252.527,148.095,0.89167,237.149,198.183,0.848276,227.479,230.278,0.847959,288.704,235.782,0.696179,310.976,233.013,0.677979,311.029,298.462,0.790764,308.243,344.403,0.825019,265.085,237.222,0.692172,281.736,312.382,0.78254,288.696,387.586,0.795726,0.0,0.0,0.0,0.0,0.0,0.0,297.037,118.839,0.721439,270.642,118.859,0.670905,283.172,402.917,0.569131,285.972,401.483,0.6175,291.472,394.571,0.7217,311.009,375.067,0.771793,315.189,373.62,0.654276,305.455,347.217,0.689764
0,0.0,0.0,0.0,281.71,149.459,0.914007,309.589,149.445,0.877904,329.058,194.001,0.887975,340.269,230.261,0.862871,251.126,149.498,0.896051,237.176,199.644,0.84367,228.801,231.604,0.85009,288.73,237.183,0.688133,310.964,234.394,0.674943,308.185,299.844,0.801,308.224,344.386,0.794777,266.458,238.624,0.679184,281.778,315.157,0.78384,288.728,394.551,0.787295,0.0,0.0,0.0,0.0,0.0,0.0,295.708,118.822,0.746483,270.634,118.825,0.644894,283.134,398.733,0.382032,281.766,400.108,0.53288,291.52,402.912,0.737148,308.24,372.304,0.751723,313.788,370.854,0.633819,308.244,347.199,0.617693
0,0.0,0.0,0.0,278.955,148.06,0.89094,306.827,149.441,0.882792,327.682,195.392,0.923493,340.284,235.782,0.899953,249.766,146.668,0.8883,235.827,199.63,0.862471,226.087,241.356,0.915518,285.91,235.798,0.697408,308.177,233.023,0.672559,308.177,295.726,0.823608,308.178,341.663,0.848512,263.654,238.59,0.68641,281.736,310.992,0.794553,287.342,388.953,0.789717,0.0,0.0,0.0,0.0,0.0,0.0,294.314,117.481,0.74255,270.599,117.485,0.63482,281.783,402.901,0.580914,287.35,401.521,0.625833,290.104,395.939,0.675149,308.236,370.899,0.707595,313.751,368.109,0.610108,306.856,345.806,0.667655
0,0.0,0.0,0.0,278.987,149.45,0.902247,308.192,149.459,0.883444,329.049,198.186,0.895556,341.6,238.554,0.898882,249.71,149.446,0.887329,235.783,202.357,0.855159,226.035,241.386,0.908589,285.913,233.048,0.696442,306.866,231.643,0.676654,305.456,297.069,0.804071,305.431,348.55,0.835615,263.649,235.79,0.691128,281.791,306.86,0.818888,285.964,386.185,0.84672,0.0,0.0,0.0,0.0,0.0,0.0,294.324,117.507,0.71056,270.577,118.827,0.665306,283.13,404.244,0.772308,292.856,401.526,0.785912,285.923,391.763,0.704485,308.221,372.254,0.701787,309.613,369.487,0.63256,305.408,351.38,0.651917
0,0.0,0.0,0.0,276.237,148.109,0.903438,306.795,148.1,0.878889,327.704,196.85,0.912926,340.272,237.222,0.910506,248.335,148.109,0.885154,235.764,202.372,0.849682,226.024,241.358,0.909321,284.57,233.049,0.68946,306.861,231.653,0.672018,304.063,298.493,0.803742,305.413,345.841,0.863767,262.301,234.445,0.685949,280.364,308.239,0.810785,285.935,386.203,0.849743,0.0,0.0,0.0,0.0,0.0,0.0,292.934,117.475,0.710557,269.206,117.507,0.595336,281.792,404.291,0.787843,291.528,402.891,0.783826,284.573,393.126,0.713171,306.811,372.22,0.830548,306.807,369.461,0.758047,305.428,348.614,0.699581
0,0.0,0.0,0.0,276.183,149.447,0.918098,305.464,149.434,0.890354,327.729,198.191,0.894085,340.254,238.571,0.907179,246.968,149.476,0.889524,231.61,199.618,0.78888,224.668,226.061,0.71739,284.503,231.662,0.687281,305.431,230.25,0.667648,304.011,295.651,0.803256,305.382,352.735,0.850721,262.306,234.4,0.683302,280.349,305.45,0.773411,285.943,387.618,0.822978,0.0,0.0,0.0,0.0,0.0,0.0,292.883,117.456,0.740625,267.825,117.501,0.594308,280.395,404.301,0.750048,290.102,404.26,0.7574,287.336,393.144,0.669782,306.818,372.306,0.676399,306.784,370.866,0.65048,305.411,356.967,0.706132
0,0.0,0.0,0.0,276.162,149.426,0.906026,305.479,148.123,0.894504,327.663,195.462,0.891171,340.203,235.835,0.898044,246.929,149.453,0.882506,228.872,205.148,0.735836,227.457,226.048,0.380598,284.536,235.811,0.711217,305.469,234.411,0.66958,304.061,299.896,0.807378,302.62,352.759,0.846526,263.625,238.574,0.686635,280.338,308.186,0.825821,284.546,387.578,0.826504,0.0,0.0,0.0,0.0,0.0,0.0,292.876,117.492,0.722247,266.429,117.478,0.646249,281.734,404.247,0.619741,287.316,401.532,0.63329,285.906,393.158,0.658733,305.426,377.808,0.763578,306.806,375.038,0.704296,299.892,355.57,0.712623
0,0.0,0.0,0.0,274.805,148.133,0.914343,305.411,149.445,0.903241,326.349,196.862,0.892877,340.217,237.185,0.908945,245.592,149.426,0.879862,228.867,201.037,0.84224,227.444,231.619,0.784539,284.526,233.029,0.697886,305.468,231.634,0.673312,304.008,302.664,0.820281,302.661,361.15,0.867555,262.288,234.442,0.680421,280.351,306.845,0.804161,283.194,388.945,0.820155,0.0,0.0,0.0,0.0,0.0,0.0,291.506,117.466,0.742038,266.456,117.465,0.592808,283.168,405.691,0.686639,291.508,402.917,0.699396,283.152,393.174,0.645516,305.393,384.789,0.679082,302.617,381.991,0.626874,303.991,365.271,0.720245
0,0.0,0.0,0.0,274.8,148.112,0.911235,305.419,149.459,0.890277,326.325,199.604,0.919551,340.274,237.164,0.92244,245.538,148.112,0.872379,231.674,198.233,0.832473,224.674,231.657,0.764867,283.196,231.645,0.688893,306.822,231.606,0.689975,304.019,305.456,0.834744,299.865,361.075,0.831584,260.861,233.034,0.666505,280.351,308.174,0.860817,283.182,386.163,0.741468,0.0,0.0,0.0,0.0,0.0,0.0,291.497,117.44,0.700117,266.449,117.43,0.557908,285.939,405.684,0.538047,287.324,402.918,0.538713,284.531,391.772,0.644907,304.03,383.399,0.589969,308.207,380.613,0.55707,298.484,365.263,0.701031
0,0.0,0.0,0.0,274.796,148.069,0.915564,305.396,149.487,0.897226,326.319,199.57,0.909635,340.223,235.819,0.904429,245.557,146.7,0.868066,228.829,198.221,0.869859,223.262,234.448,0.751449,283.178,230.256,0.699095,306.83,230.227,0.673286,302.625,304.04,0.800078,299.886,361.167,0.825429,260.873,231.658,0.676285,281.707,308.182,0.848357,283.168,387.595,0.789899,0.0,0.0,0.0,0.0,0.0,0.0,291.492,118.856,0.715224,263.679,118.836,0.629757,283.124,405.649,0.609127,285.944,402.902,0.631204,283.177,394.512,0.695538,304.05,383.421,0.667304,305.419,380.649,0.651942,299.892,365.341,0.687255
0,0.0,0.0,0.0,274.799,146.702,0.909236,304.077,149.474,0.894373,326.333,200.973,0.908999,340.255,237.182,0.907039,246.908,143.948,0.86443,227.425,199.579,0.855001,223.247,228.818,0.793304,283.195,230.27,0.689196,308.185,230.241,0.664325,299.9,302.619,0.793905,298.444,361.133,0.820413,260.855,231.658,0.670179,280.331,303.988,0.83684,283.178,383.368,0.790252,0.0,0.0,0.0,0.0,0.0,0.0,290.135,117.476,0.709102,265.033,117.457,0.570465,278.935,404.244,0.72643,284.583,401.515,0.751443,285.918,388.951,0.7082,304.071,383.389,0.549677,304.068,380.63,0.514508,301.243,365.3,0.672588
0,0.0,0.0,0.0,274.763,146.691,0.905399,305.388,149.471,0.893978,326.328,199.597,0.911036,340.274,235.787,0.90167,245.549,145.269,0.864058,227.432,198.234,0.811323,220.478,226.049,0.7626,283.187,233.036,0.68168,305.473,231.644,0.667118,299.835,301.282,0.776625,298.432,361.133,0.772665,260.913,235.782,0.657507,280.35,302.657,0.819977,281.801,376.416,0.744154,0.0,0.0,0.0,0.0,0.0,0.0,290.151,117.437,0.734291,265.048,116.074,0.641575,277.591,402.925,0.561272,278.936,400.133,0.587205,284.563,383.409,0.674873,302.642,383.423,0.560589,305.461,380.651,0.550796,299.866,366.707,0.638235
