,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,266.457,150.876,0.915892,304.038,155.073,0.849299,317.969,220.458,0.898032,323.519,277.587,0.887898,230.224,146.721,0.882887,212.141,213.533,0.865635,228.869,248.34,0.573629,260.912,273.4,0.683969,285.894,276.16,0.666568,278.975,356.969,0.781284,272.062,422.378,0.806172,237.161,270.64,0.619641,238.537,363.891,0.839479,237.199,443.312,0.757658,0.0,0.0,0.0,0.0,0.0,0.0,288.697,110.488,0.88523,255.298,109.138,0.803588,233.034,479.491,0.629408,230.225,478.063,0.595087,238.614,457.171,0.609192,270.654,441.904,0.572683,277.588,439.134,0.604533,271.97,430.777,0.738057
0,0.0,0.0,0.0,270.655,150.859,0.935126,306.871,155.028,0.860281,320.721,221.873,0.883563,323.555,276.208,0.875387,234.382,146.69,0.869314,213.556,212.11,0.882859,227.437,244.196,0.735833,262.254,269.208,0.671569,287.295,270.611,0.651182,281.718,345.828,0.781668,274.77,427.943,0.808922,237.242,266.432,0.64566,238.597,362.541,0.867584,237.218,437.687,0.770506,0.0,0.0,0.0,0.0,0.0,0.0,290.148,111.92,0.860268,259.497,111.927,0.840068,235.814,482.26,0.589704,233.018,480.848,0.520437,234.44,446.084,0.575677,272.058,443.255,0.412194,279.012,440.512,0.489279,273.407,437.739,0.745037
0,0.0,0.0,0.0,272.06,150.84,0.935778,309.608,153.651,0.868986,322.154,220.535,0.863751,323.561,278.967,0.86995,237.165,146.671,0.870547,214.93,212.132,0.911434,227.495,242.814,0.740427,263.653,269.253,0.673941,288.7,272.0,0.648859,281.741,356.959,0.82212,274.812,430.732,0.829627,238.627,267.809,0.653141,239.966,361.123,0.867848,237.184,427.979,0.752183,0.0,0.0,0.0,0.0,0.0,0.0,294.331,111.887,0.893294,262.277,107.74,0.867888,233.021,480.878,0.640588,230.249,479.441,0.569371,237.222,439.127,0.645273,274.782,433.546,0.40052,281.745,436.301,0.4764,273.433,440.474,0.802816
0,0.0,0.0,0.0,273.401,148.129,0.932814,311.004,152.262,0.858996,323.536,219.131,0.88719,327.729,273.456,0.919728,238.544,143.902,0.877292,216.279,210.726,0.924867,227.48,245.57,0.791681,263.637,266.422,0.66315,288.694,267.839,0.653449,284.522,343.002,0.844583,277.556,425.146,0.754039,238.587,263.661,0.655376,235.82,349.98,0.857947,231.613,416.781,0.801201,0.0,0.0,0.0,0.0,0.0,0.0,297.042,109.112,0.860142,263.698,104.873,0.918356,238.582,468.32,0.283352,235.789,466.923,0.238201,231.661,425.208,0.688635,272.03,444.632,0.524422,278.982,441.871,0.546081,276.197,434.924,0.719104
0,0.0,0.0,0.0,274.826,148.081,0.919185,313.787,152.249,0.86003,326.296,219.074,0.91693,330.504,273.452,0.916649,238.575,142.546,0.879203,216.346,206.592,0.924486,220.468,240.034,0.880736,263.689,266.417,0.664289,288.69,267.832,0.644662,284.558,341.613,0.837715,277.589,427.958,0.784199,239.945,265.025,0.651909,239.986,341.616,0.854268,233.006,409.888,0.781008,0.0,0.0,0.0,0.0,0.0,0.0,299.894,106.325,0.884095,266.455,104.905,0.882598,259.407,420.983,0.132533,0.0,0.0,0.0,227.458,420.97,0.719962,274.812,448.878,0.541359,280.376,447.419,0.599876,274.816,437.727,0.756835
0,0.0,0.0,0.0,278.956,143.943,0.889094,315.215,150.901,0.853691,326.288,221.861,0.885549,333.246,274.789,0.895076,242.75,138.324,0.878637,217.711,206.595,0.928383,217.726,256.664,0.882949,267.851,266.419,0.671612,292.881,267.841,0.655293,284.531,351.418,0.891459,278.991,433.562,0.801426,242.739,263.655,0.63138,237.187,348.594,0.887692,233.052,408.453,0.799785,0.0,0.0,0.0,0.0,0.0,0.0,304.012,104.922,0.921546,267.835,102.128,0.876217,237.195,459.98,0.657543,233.015,458.586,0.534,234.433,416.815,0.674667,276.216,436.31,0.447689,283.188,439.088,0.4915,277.614,443.317,0.792803
0,0.0,0.0,0.0,280.348,141.164,0.903292,316.551,149.508,0.85215,327.666,220.471,0.905327,331.908,274.847,0.895184,244.164,134.205,0.870406,220.456,195.416,0.917599,217.668,241.415,0.918981,267.822,262.29,0.670414,291.502,266.413,0.656494,284.569,352.736,0.879073,278.941,433.556,0.805911,242.749,259.496,0.63584,238.55,343.011,0.849244,237.193,405.712,0.819,0.0,0.0,0.0,0.0,0.0,0.0,304.057,103.566,0.825398,267.828,99.357,0.873219,234.404,455.769,0.649339,228.851,453.046,0.566299,235.841,415.42,0.771817,277.565,443.253,0.437915,283.184,443.301,0.546255,276.193,443.314,0.78318
0,0.0,0.0,0.0,278.947,139.702,0.908492,315.183,146.721,0.849889,327.657,216.358,0.932496,330.472,271.987,0.919165,242.797,131.428,0.882495,221.883,192.61,0.899719,216.27,239.995,0.95131,269.24,259.483,0.687036,294.237,263.64,0.677295,285.896,351.419,0.887368,280.33,436.331,0.797972,244.134,256.674,0.637622,239.976,338.859,0.877921,238.631,402.911,0.821939,0.0,0.0,0.0,0.0,0.0,0.0,305.433,99.3737,0.858598,270.62,95.2365,0.88342,238.621,448.824,0.613496,234.401,446.07,0.535736,239.981,412.636,0.789817,278.979,447.466,0.474442,284.571,448.81,0.593622,277.589,447.438,0.766358
0,0.0,0.0,0.0,280.351,138.295,0.910427,316.531,145.293,0.845363,329.048,214.888,0.918251,330.483,267.872,0.891624,244.192,129.962,0.882732,223.242,189.866,0.880828,214.87,241.386,0.934424,269.26,260.85,0.690502,294.258,265.019,0.67424,285.946,352.763,0.892489,281.784,434.894,0.801755,244.15,256.686,0.634221,239.952,336.026,0.898437,240.005,412.612,0.779785,0.0,0.0,0.0,0.0,0.0,0.0,305.421,102.111,0.762406,270.569,96.5607,0.904193,235.824,444.65,0.65345,230.255,441.908,0.648367,244.13,423.766,0.711004,276.182,453.029,0.500069,283.187,450.245,0.579376,280.359,446.045,0.737714
0,0.0,0.0,0.0,280.339,136.954,0.907605,316.543,143.91,0.84064,327.674,213.543,0.91165,329.106,266.452,0.912465,244.184,128.634,0.888111,223.296,188.493,0.882254,212.131,242.777,0.908782,269.214,255.322,0.683474,292.915,259.464,0.683306,288.697,347.209,0.768358,281.75,436.291,0.8132,242.788,252.532,0.660475,240.005,333.308,0.896895,241.386,415.393,0.803379,0.0,0.0,0.0,0.0,0.0,0.0,305.397,97.9385,0.882556,271.979,93.7507,0.774455,241.372,441.892,0.595402,234.4,439.096,0.596229,244.165,425.186,0.799932,280.333,446.027,0.469624,287.316,446.044,0.566131,279.005,446.055,0.821632
0,0.0,0.0,0.0,280.345,138.299,0.911551,316.572,143.929,0.846103,329.15,209.395,0.89117,327.722,259.521,0.925892,244.174,130.018,0.880459,224.627,188.493,0.878936,209.365,246.932,0.911128,269.224,255.314,0.679033,294.245,258.113,0.677817,287.307,351.406,0.860433,281.797,437.726,0.794706,242.777,253.9,0.660106,240.006,336.073,0.895746,241.397,419.582,0.810963,0.0,0.0,0.0,0.0,0.0,0.0,305.453,97.955,0.867935,271.994,93.733,0.802178,235.83,439.077,0.446233,230.269,436.276,0.568119,244.161,429.378,0.85495,283.159,454.405,0.46267,288.742,452.994,0.589275,280.356,448.846,0.784251
0,0.0,0.0,0.0,280.375,138.369,0.920191,316.549,145.328,0.84632,327.73,216.332,0.912679,322.151,262.266,0.875215,245.57,131.401,0.878299,221.899,189.872,0.877127,206.589,251.114,0.931732,269.242,258.082,0.678469,292.938,260.893,0.671282,290.084,351.39,0.843496,281.791,437.704,0.769163,244.151,255.299,0.639012,240.003,337.441,0.89921,241.367,423.794,0.8061,0.0,0.0,0.0,0.0,0.0,0.0,305.422,100.713,0.835771,271.977,95.1683,0.873411,234.409,433.541,0.356672,228.876,432.151,0.560351,244.131,434.926,0.829476,278.989,453.035,0.465738,287.332,451.652,0.551565,280.37,450.201,0.752028
0,0.0,0.0,0.0,281.801,141.097,0.925882,318.003,148.067,0.85257,327.753,217.696,0.927875,319.391,262.298,0.829398,246.907,134.198,0.866191,221.855,191.263,0.88738,205.158,251.099,0.934779,269.25,260.894,0.681275,294.24,265.032,0.668685,292.868,350.01,0.857158,283.162,437.693,0.791205,244.183,258.101,0.629425,241.338,343.031,0.871814,239.994,419.587,0.803389,0.0,0.0,0.0,0.0,0.0,0.0,304.073,102.142,0.737963,271.985,97.9967,0.864333,244.144,436.316,0.501933,235.784,432.119,0.548937,241.344,429.329,0.797495,280.337,460.01,0.470161,288.689,457.198,0.526126,281.755,448.861,0.745971
0,0.0,0.0,0.0,281.787,142.518,0.912438,317.981,150.828,0.853973,329.043,217.662,0.919566,320.719,262.241,0.852654,245.583,136.92,0.872466,220.52,191.219,0.882912,203.796,248.365,0.91524,269.26,262.245,0.688744,294.247,265.033,0.673127,294.229,356.943,0.835827,284.556,439.109,0.809779,244.201,258.102,0.643707,240.005,340.251,0.869048,239.94,416.817,0.804471,0.0,0.0,0.0,0.0,0.0,0.0,304.074,104.969,0.792282,270.6,102.146,0.881704,242.762,430.742,0.509824,235.808,426.584,0.578844,239.98,426.565,0.736361,281.768,465.572,0.64929,287.367,462.787,0.636097,283.123,448.88,0.693084
0,0.0,0.0,0.0,280.391,146.652,0.896471,317.949,152.237,0.86378,327.737,219.108,0.891619,317.999,266.477,0.804053,242.808,139.755,0.887006,220.485,191.251,0.896024,202.39,249.699,0.924132,270.624,265.08,0.697116,294.305,267.826,0.670677,292.902,352.751,0.812584,285.913,443.249,0.783616,245.581,263.674,0.655164,240.009,343.02,0.841673,239.976,416.791,0.779155,0.0,0.0,0.0,0.0,0.0,0.0,305.393,106.342,0.81834,270.571,103.506,0.854539,244.163,436.263,0.501192,237.222,432.13,0.538078,240.033,426.553,0.715207,283.137,466.918,0.478927,290.137,462.779,0.518743,284.542,454.401,0.746651
0,0.0,0.0,0.0,281.704,148.075,0.915935,316.612,152.291,0.878009,336.1,213.503,0.872117,320.729,260.845,0.884238,244.146,141.161,0.875224,220.544,191.217,0.8855,201.028,248.366,0.917656,270.621,266.412,0.688829,294.307,269.198,0.660277,292.899,352.76,0.829656,285.957,441.858,0.794043,245.587,263.657,0.652284,240.024,347.183,0.850043,239.99,416.818,0.792495,0.0,0.0,0.0,0.0,0.0,0.0,301.259,107.736,0.842304,269.238,106.272,0.851811,241.406,416.822,0.407769,234.4,418.223,0.515382,241.355,427.947,0.795198,284.538,468.316,0.527805,291.475,464.178,0.542579,284.546,453.013,0.731473
0,0.0,0.0,0.0,278.938,149.512,0.915358,315.188,155.055,0.857207,326.337,221.899,0.892359,304.032,253.907,0.53714,242.74,143.89,0.873144,220.469,192.606,0.903204,200.98,249.726,0.90992,270.574,266.469,0.691945,292.901,269.224,0.669265,292.937,359.722,0.859867,287.296,436.308,0.78468,246.912,265.034,0.649813,242.759,343.005,0.847496,241.36,416.777,0.821085,0.0,0.0,0.0,0.0,0.0,0.0,299.823,109.121,0.883331,267.849,106.377,0.808534,245.555,434.933,0.488762,238.602,432.099,0.513264,241.402,425.176,0.775877,285.908,468.318,0.691185,288.749,465.565,0.642587,284.525,446.077,0.686764
0,0.0,0.0,0.0,276.226,150.897,0.922629,313.816,155.074,0.853516,327.699,221.873,0.926954,306.86,256.707,0.709892,240.036,146.727,0.879696,219.088,195.408,0.915049,200.984,251.123,0.911535,269.26,265.052,0.680637,292.908,266.466,0.678584,292.859,361.094,0.854037,287.302,433.517,0.791714,245.592,263.64,0.654944,242.775,341.632,0.868,241.404,419.619,0.817653,0.0,0.0,0.0,0.0,0.0,0.0,297.117,110.462,0.900103,266.418,107.765,0.854823,244.144,429.351,0.411432,235.839,427.942,0.515606,242.787,429.397,0.83738,288.701,468.316,0.708818,294.272,465.569,0.649093,285.915,444.644,0.682099
0,0.0,0.0,0.0,276.167,149.533,0.928653,312.392,153.625,0.854762,327.706,214.943,0.923412,306.818,253.918,0.722255,240.004,146.69,0.876846,217.697,199.627,0.883199,199.621,253.892,0.882636,269.255,266.441,0.689598,292.897,267.825,0.682309,285.953,356.948,0.858819,284.572,419.589,0.815806,245.593,265.04,0.651512,241.42,343.018,0.854655,241.424,418.203,0.813591,0.0,0.0,0.0,0.0,0.0,0.0,295.722,109.102,0.918243,263.696,109.111,0.873729,249.704,439.123,0.585834,241.366,436.302,0.525893,242.779,427.956,0.808637,287.315,457.201,0.48512,292.907,455.788,0.432379,283.125,429.329,0.676316
0,0.0,0.0,0.0,274.833,149.434,0.924505,312.4,150.875,0.86171,326.307,217.764,0.913705,306.817,256.68,0.703707,238.613,146.655,0.873233,217.745,199.585,0.886005,200.992,255.287,0.877782,269.22,265.059,0.676975,292.878,266.462,0.670074,284.569,354.15,0.891451,283.148,418.198,0.811419,244.185,263.659,0.641208,240.011,348.545,0.873188,241.376,420.985,0.831362,0.0,0.0,0.0,0.0,0.0,0.0,294.257,106.342,0.9359,260.874,107.716,0.921742,246.953,441.848,0.516613,238.568,437.715,0.520183,242.786,430.716,0.850236,280.342,422.42,0.261623,287.367,432.145,0.373885,280.374,429.319,0.688781
0,0.0,0.0,0.0,274.795,146.701,0.922575,312.363,149.491,0.87318,322.166,219.099,0.855366,306.848,260.844,0.670333,238.605,143.908,0.8777,217.766,200.996,0.873619,201.019,259.486,0.906528,269.24,263.685,0.688106,292.915,266.428,0.674956,284.585,351.406,0.902489,277.579,409.856,0.792637,244.177,262.268,0.649137,240.026,348.576,0.89021,242.74,423.767,0.805722,0.0,0.0,0.0,0.0,0.0,0.0,292.902,106.269,0.957042,258.113,106.321,0.923766,245.586,436.286,0.380871,235.813,433.555,0.484743,244.197,433.513,0.857822,287.312,453.032,0.605282,290.129,451.608,0.56587,274.772,418.25,0.669645
0,0.0,0.0,0.0,273.386,145.303,0.920655,310.999,148.092,0.846451,322.147,214.909,0.776703,312.411,266.468,0.793294,237.211,142.542,0.876704,217.734,201.016,0.880799,203.804,259.48,0.89673,265.041,263.63,0.658575,290.083,265.069,0.645441,290.092,348.609,0.849443,273.415,408.491,0.819502,239.982,260.868,0.663121,241.405,336.045,0.864717,241.398,426.554,0.786622,0.0,0.0,0.0,0.0,0.0,0.0,291.532,104.914,0.911362,259.457,103.568,0.932556,244.179,439.099,0.43663,235.799,437.725,0.539244,244.14,436.294,0.835383,287.32,451.626,0.643003,290.134,448.849,0.602338,267.812,416.811,0.657293
0,0.0,0.0,0.0,273.357,142.535,0.924938,308.241,145.273,0.844336,319.39,206.557,0.899731,320.749,252.53,0.90076,237.214,141.112,0.887452,217.753,202.422,0.891244,206.533,259.505,0.886358,269.205,255.326,0.662885,292.875,258.066,0.66868,288.748,338.83,0.783164,272.033,407.034,0.806083,244.19,253.932,0.637402,241.409,334.697,0.832014,242.753,429.383,0.826528,0.0,0.0,0.0,0.0,0.0,0.0,291.472,102.117,0.892813,258.058,100.758,0.882134,242.775,434.898,0.431588,234.418,436.306,0.577319,244.185,439.114,0.833649,283.169,447.423,0.634087,290.085,444.656,0.589644,265.093,412.631,0.68659
0,0.0,0.0,0.0,271.995,141.092,0.936082,308.204,142.556,0.855428,319.358,203.823,0.891104,319.351,255.312,0.886311,235.819,138.309,0.895677,219.107,194.067,0.894639,208.003,255.273,0.87538,267.872,255.311,0.661433,292.877,256.704,0.666038,288.704,341.652,0.864819,272.021,404.279,0.819277,242.788,255.276,0.644042,242.775,337.486,0.839786,242.791,433.541,0.822522,0.0,0.0,0.0,0.0,0.0,0.0,291.467,99.398,0.880116,259.426,100.755,0.875219,234.434,437.738,0.467487,231.647,440.476,0.670261,245.586,443.242,0.826919,277.587,444.66,0.64091,283.166,441.885,0.585207,266.421,409.89,0.726696
0,0.0,0.0,0.0,270.657,139.728,0.926664,306.863,142.498,0.851128,319.325,205.144,0.899574,319.358,253.944,0.89688,235.799,136.926,0.876543,219.12,194.071,0.902515,212.16,249.78,0.906433,265.088,256.719,0.645917,288.744,258.114,0.662112,288.715,341.628,0.870049,272.015,409.843,0.817756,241.341,255.329,0.657846,242.789,340.193,0.879208,241.38,429.37,0.800755,0.0,0.0,0.0,0.0,0.0,0.0,290.096,99.3453,0.869109,258.044,96.564,0.874528,244.196,450.248,0.511423,238.581,447.465,0.564454,242.789,439.063,0.779888,280.342,444.654,0.610389,285.945,441.881,0.574581,266.422,416.85,0.69216
0,0.0,0.0,0.0,270.599,138.396,0.921511,306.802,141.159,0.851904,317.949,202.428,0.889402,319.396,253.88,0.90931,234.44,135.594,0.868064,219.079,194.078,0.888344,214.916,248.357,0.905449,267.818,253.939,0.66415,290.078,255.32,0.683081,284.539,331.922,0.868368,273.356,407.064,0.838768,242.815,253.885,0.654007,242.795,330.509,0.846277,241.368,426.551,0.780614,0.0,0.0,0.0,0.0,0.0,0.0,288.725,99.3733,0.872343,256.704,96.6079,0.8826,241.391,451.629,0.590369,238.595,448.866,0.619627,244.165,434.948,0.722158,281.729,439.114,0.682832,285.953,436.331,0.654498,270.607,416.781,0.697098
0,0.0,0.0,0.0,270.568,139.749,0.921376,306.778,142.521,0.85866,316.617,205.151,0.866222,319.368,262.271,0.877715,233.057,136.964,0.869156,217.729,196.869,0.87732,217.676,253.904,0.89347,266.434,252.54,0.65669,287.371,253.916,0.666175,283.174,336.084,0.880889,273.395,414.051,0.819115,242.767,252.497,0.636473,244.133,329.114,0.831427,240.031,427.938,0.757144,0.0,0.0,0.0,0.0,0.0,0.0,288.713,99.3363,0.846325,255.306,96.5998,0.889142,237.207,451.64,0.657202,241.385,450.25,0.63828,242.763,439.066,0.684107,280.391,433.543,0.581695,284.552,430.759,0.651425,271.989,422.42,0.730368
0,0.0,0.0,0.0,270.575,141.161,0.917697,305.461,145.271,0.857748,316.561,202.359,0.880577,322.108,255.267,0.889243,234.416,139.701,0.892795,219.066,196.793,0.887357,219.101,241.342,0.910895,266.478,256.681,0.665685,288.742,258.071,0.680343,283.161,336.048,0.86387,276.222,414.066,0.749762,244.129,255.316,0.63003,241.4,333.268,0.809824,239.947,422.417,0.748649,0.0,0.0,0.0,0.0,0.0,0.0,288.712,100.732,0.854135,255.292,100.734,0.857622,242.772,454.4,0.637379,239.993,451.636,0.616991,241.403,433.545,0.637632,276.207,430.763,0.429775,283.182,429.348,0.524035,276.184,423.814,0.721338
0,0.0,0.0,0.0,270.565,143.946,0.892892,305.441,146.725,0.860413,316.616,205.153,0.879867,323.515,253.883,0.889508,233.063,142.51,0.870351,217.75,203.8,0.880375,220.498,241.381,0.852671,266.432,258.061,0.671265,288.71,258.104,0.691489,283.156,329.074,0.877541,277.608,411.245,0.769262,242.752,256.723,0.643857,244.181,330.534,0.793445,239.98,426.572,0.761975,0.0,0.0,0.0,0.0,0.0,0.0,288.714,102.18,0.867193,253.938,103.496,0.798194,235.829,453.001,0.571408,235.786,450.244,0.607263,242.783,437.728,0.690485,274.828,420.996,0.293901,285.913,420.981,0.375182,277.609,420.998,0.7343
0,0.0,0.0,0.0,271.98,148.087,0.932489,306.824,150.856,0.872316,318.013,214.914,0.861409,322.128,272.013,0.899401,235.845,145.274,0.860558,217.755,207.953,0.916141,223.274,238.568,0.88621,265.027,263.643,0.673351,287.366,265.051,0.67007,283.136,334.636,0.847087,281.708,407.114,0.78256,240.041,262.253,0.657386,241.407,337.427,0.771619,240.001,429.382,0.794473,0.0,0.0,0.0,0.0,0.0,0.0,290.085,106.33,0.887465,255.326,106.303,0.853899,233.063,455.825,0.677794,239.965,454.394,0.664272,242.804,440.463,0.70974,277.602,427.984,0.555919,285.971,426.542,0.58454,280.401,418.182,0.690589
0,0.0,0.0,0.0,272.059,149.482,0.940807,308.206,152.275,0.877383,319.347,212.114,0.867392,324.913,270.59,0.868777,237.236,146.667,0.881494,219.122,209.354,0.891297,237.213,242.8,0.596111,265.094,260.868,0.684112,288.694,262.274,0.677067,283.157,329.102,0.861541,280.369,404.284,0.766706,242.748,259.459,0.655318,242.759,333.286,0.771997,240.004,432.111,0.78977,0.0,0.0,0.0,0.0,0.0,0.0,290.096,109.13,0.8471,259.487,110.538,0.834553,234.448,457.173,0.692639,242.807,454.415,0.664438,241.418,440.532,0.673673,277.589,423.78,0.593278,285.922,421.026,0.615439,280.341,414.03,0.699221
0,0.0,0.0,0.0,273.419,150.841,0.943136,309.57,153.646,0.873782,320.719,212.162,0.870304,326.267,265.093,0.857796,238.619,146.717,0.890673,220.498,207.956,0.897011,235.841,241.412,0.632234,265.044,263.674,0.673825,287.357,266.433,0.672119,283.159,331.887,0.860243,276.22,407.078,0.748105,241.359,262.243,0.650958,241.387,340.277,0.807962,239.96,434.898,0.779104,0.0,0.0,0.0,0.0,0.0,0.0,294.27,109.137,0.869728,262.22,107.738,0.749829,235.816,461.338,0.707699,244.134,458.59,0.664789,241.379,443.316,0.662298,274.782,425.166,0.516413,283.124,422.404,0.552525,277.565,416.808,0.673895
0,0.0,0.0,0.0,274.773,150.872,0.932051,309.623,153.678,0.869051,322.119,214.902,0.868765,324.93,273.423,0.890027,239.975,148.06,0.891596,221.864,210.724,0.865368,245.55,242.754,0.437625,265.029,265.065,0.671145,287.373,267.819,0.675144,283.151,331.901,0.850277,276.212,409.862,0.773394,240.031,263.66,0.645375,241.425,337.466,0.808025,239.968,429.335,0.783697,0.0,0.0,0.0,0.0,0.0,0.0,295.731,111.923,0.891746,262.323,111.85,0.845858,235.8,459.943,0.67034,238.615,455.82,0.616673,242.79,439.094,0.660467,274.82,414.033,0.383726,283.184,415.407,0.446117,277.547,419.613,0.76714
0,0.0,0.0,0.0,276.175,150.934,0.921,312.368,156.435,0.85077,322.159,219.103,0.871047,324.873,273.42,0.890705,241.364,148.074,0.894753,223.248,209.35,0.875563,246.923,241.379,0.460061,265.089,265.049,0.677782,288.729,267.826,0.673877,283.189,337.415,0.820368,277.589,412.661,0.752691,241.38,263.637,0.647554,241.417,337.483,0.799374,239.976,425.174,0.759708,0.0,0.0,0.0,0.0,0.0,0.0,298.462,111.888,0.877489,267.802,110.513,0.69786,235.823,464.177,0.670153,234.439,461.397,0.648189,242.756,436.294,0.623746,274.813,433.502,0.445935,283.136,429.376,0.487676,276.209,423.8,0.682895
0,0.0,0.0,0.0,277.548,150.914,0.915827,313.745,156.469,0.852804,322.163,212.153,0.865413,326.348,266.478,0.894645,242.775,146.71,0.875829,223.239,206.52,0.90752,238.585,242.741,0.658778,266.43,262.291,0.685272,290.077,265.077,0.669779,285.916,336.088,0.85401,278.94,418.173,0.80456,242.742,259.503,0.652146,242.772,334.636,0.824578,238.583,409.861,0.802456,0.0,0.0,0.0,0.0,0.0,0.0,301.255,113.287,0.831263,269.232,111.912,0.829645,239.978,461.396,0.682601,237.206,459.95,0.615873,238.586,419.623,0.672761,0.0,0.0,0.0,0.0,0.0,0.0,274.794,427.958,0.780773
0,0.0,0.0,0.0,277.61,150.918,0.91065,315.153,156.427,0.847875,327.663,217.68,0.947228,330.482,270.644,0.935815,242.778,146.736,0.874316,224.669,206.611,0.906421,238.572,245.553,0.640769,266.484,265.025,0.683107,290.114,266.437,0.673828,288.694,336.039,0.774385,279.0,419.574,0.81656,242.782,262.256,0.642063,249.7,343.056,0.862383,238.553,404.315,0.826309,0.0,0.0,0.0,0.0,0.0,0.0,302.644,111.907,0.754464,270.625,109.144,0.826447,237.235,459.982,0.686503,233.052,458.578,0.583347,235.834,412.672,0.765429,281.76,422.379,0.554708,287.296,425.152,0.648983,276.215,427.981,0.802188
0,0.0,0.0,0.0,281.707,149.52,0.923954,316.56,156.428,0.852271,326.343,219.092,0.911115,329.148,272.042,0.921143,246.942,143.895,0.871037,227.405,200.968,0.871661,233.048,248.304,0.759477,269.245,263.66,0.704114,292.912,266.427,0.679258,287.369,337.441,0.805294,277.619,415.461,0.790725,245.541,260.883,0.648661,241.395,333.259,0.830163,238.568,398.748,0.818062,0.0,0.0,0.0,0.0,0.0,0.0,305.39,111.927,0.804923,273.36,106.321,0.926779,237.232,455.782,0.657022,234.409,454.399,0.573254,238.579,409.856,0.720518,276.216,427.957,0.547941,281.77,427.956,0.637488,274.813,425.196,0.746647
0,0.0,0.0,0.0,281.794,149.47,0.929496,317.994,155.039,0.854776,329.068,221.881,0.924186,330.5,276.153,0.914589,246.948,142.539,0.873461,227.452,201.006,0.894728,232.996,251.17,0.75888,270.628,267.835,0.705832,294.264,270.61,0.683472,287.349,348.554,0.851279,278.968,422.407,0.826159,246.948,265.043,0.65186,241.389,338.843,0.84175,239.948,398.758,0.832361,0.0,0.0,0.0,0.0,0.0,0.0,308.181,109.08,0.906572,273.422,104.876,0.940599,240.003,451.595,0.736729,235.78,450.214,0.616256,241.398,407.091,0.78752,281.79,423.76,0.547913,285.979,426.556,0.641768,276.169,432.113,0.758295
0,0.0,0.0,0.0,283.162,146.689,0.935904,319.328,152.309,0.863971,330.468,217.713,0.930271,329.068,270.645,0.939609,248.379,139.762,0.904051,228.804,199.583,0.898338,226.071,259.497,0.854706,272.037,263.656,0.688028,295.686,266.418,0.667574,287.339,348.617,0.854344,279.009,425.14,0.792818,248.325,260.882,0.648422,244.135,331.89,0.812403,242.751,398.709,0.77454,0.0,0.0,0.0,0.0,0.0,0.0,306.828,109.145,0.828143,274.813,103.531,0.854528,239.983,447.477,0.691595,234.414,446.078,0.603711,245.556,407.096,0.769884,278.943,441.882,0.446614,284.515,439.122,0.564801,277.593,434.918,0.722052
0,0.0,0.0,0.0,284.516,146.719,0.928257,320.73,153.666,0.841141,329.143,220.513,0.920782,329.105,274.821,0.921844,249.728,139.718,0.90397,228.838,198.182,0.921771,226.03,241.373,0.919922,272.018,266.445,0.717116,295.665,269.226,0.703459,288.745,352.749,0.868925,281.722,427.927,0.800552,248.347,263.639,0.671688,242.743,334.64,0.867137,244.167,397.327,0.805793,0.0,0.0,0.0,0.0,0.0,0.0,308.264,106.338,0.836875,278.947,102.096,0.89577,244.188,443.308,0.690331,238.581,441.883,0.587997,246.968,407.062,0.7726,278.973,444.644,0.500268,285.937,441.872,0.609396,278.996,437.701,0.736441
0,0.0,0.0,0.0,284.546,145.277,0.921251,319.386,150.922,0.851469,329.149,219.082,0.937127,329.135,272.036,0.922029,251.14,138.327,0.907407,230.214,195.42,0.924073,223.312,245.525,0.88763,273.421,262.263,0.691494,297.04,266.42,0.678299,291.515,351.373,0.863055,281.77,429.322,0.795752,249.734,258.102,0.667708,242.799,333.294,0.86094,248.374,405.713,0.765944,0.0,0.0,0.0,0.0,0.0,0.0,309.589,106.317,0.777783,279.009,100.73,0.884308,244.163,441.852,0.637679,238.601,439.085,0.589309,252.491,416.781,0.738589,280.359,441.898,0.521444,285.974,440.514,0.638459,280.321,439.086,0.744955
