,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,248.366,63.1992,0.941756,241.376,127.185,0.903253,198.192,124.435,0.839139,177.344,189.856,0.876672,164.762,252.529,0.918683,284.594,128.581,0.858114,297.098,201.037,0.873113,301.255,266.464,0.856548,228.899,260.87,0.708686,201.033,256.676,0.688062,192.647,361.174,0.892108,202.426,444.689,0.825459,259.475,265.072,0.661776,251.101,363.916,0.880078,241.37,461.372,0.778424,239.954,57.5455,0.943857,256.666,57.5896,0.915916,226.092,64.5526,0.942918,265.06,64.5532,0.857568,238.602,489.227,0.724911,252.537,486.455,0.779867,237.189,466.98,0.574183,189.836,485.078,0.678196,180.14,480.874,0.664418,209.399,451.645,0.723638
0,248.364,63.2021,0.937104,241.344,127.181,0.904995,196.852,124.455,0.835285,177.363,193.998,0.89141,163.443,259.433,0.915209,284.564,128.58,0.864869,297.039,198.244,0.880371,299.835,259.513,0.888449,230.208,260.901,0.707968,200.99,256.724,0.671836,194.067,361.15,0.896107,198.233,451.614,0.810081,259.505,265.076,0.674193,251.099,366.689,0.899009,240.036,459.969,0.809912,239.951,57.5723,0.942555,255.344,57.5956,0.908873,226.063,65.9331,0.940299,265.041,64.5901,0.857642,241.386,489.24,0.690329,253.927,486.418,0.77684,234.389,465.57,0.705473,189.874,489.242,0.625619,181.508,483.639,0.608094,206.558,458.575,0.733816
0,246.938,67.3262,0.889346,241.351,128.569,0.905886,198.194,125.824,0.826356,178.734,194.025,0.89539,163.421,263.675,0.893241,284.559,129.983,0.855026,297.075,196.788,0.861628,299.87,252.536,0.886539,231.613,260.885,0.695682,202.404,256.677,0.667697,195.478,358.298,0.866681,195.487,464.128,0.839919,260.865,265.058,0.666467,251.137,365.281,0.892243,239.999,458.574,0.832472,238.571,59.0195,0.936279,255.308,60.4031,0.909886,224.641,67.3694,0.921163,265.03,71.5202,0.886608,240.006,487.817,0.798088,252.538,485.012,0.817595,233.018,465.542,0.671362,185.709,494.785,0.66425,177.341,490.604,0.661611,203.757,471.1,0.798079
0,246.901,70.1092,0.913842,240.004,130.042,0.907993,196.807,128.593,0.848081,178.756,196.796,0.864108,164.78,269.207,0.869754,284.568,132.787,0.849207,297.086,195.452,0.852525,299.856,249.683,0.907074,231.634,263.683,0.678452,203.763,259.494,0.648396,196.825,359.725,0.858821,194.052,468.371,0.823069,260.865,267.833,0.660674,251.148,366.722,0.889357,239.974,455.832,0.821289,238.544,61.741,0.957096,255.298,61.7966,0.931437,223.281,71.4582,0.936489,265.072,72.862,0.895267,238.597,482.269,0.728193,251.151,480.841,0.776749,233.061,462.801,0.640946,188.486,489.231,0.578771,180.075,486.435,0.635564,198.249,476.707,0.676217
0,245.536,71.4804,0.927355,240.022,132.787,0.902276,198.183,130.015,0.854769,178.732,201.016,0.858658,164.825,269.216,0.852705,283.173,135.552,0.84589,297.057,194.08,0.85343,299.873,238.568,0.905145,230.292,267.861,0.687691,203.737,266.417,0.65668,198.207,359.719,0.852615,195.383,471.105,0.83642,260.831,270.63,0.667206,253.938,365.284,0.860941,240.046,450.269,0.799233,237.199,63.1722,0.934987,253.913,63.1953,0.919111,223.25,74.3102,0.926056,263.67,74.3447,0.883499,239.983,475.277,0.772221,251.168,472.549,0.80105,234.455,458.559,0.638793,187.1,493.378,0.712661,178.715,489.251,0.733081,199.588,479.451,0.707132
0,242.752,72.8619,0.946586,239.976,136.959,0.907732,196.821,135.572,0.845747,180.108,205.149,0.891861,164.793,272.04,0.882511,283.124,138.295,0.858612,298.483,189.827,0.823186,298.452,231.673,0.860111,233.054,269.25,0.648312,205.156,267.805,0.63995,199.584,361.141,0.850448,199.586,473.914,0.753598,262.228,272.008,0.637941,256.708,368.108,0.856526,241.358,447.473,0.835712,234.447,65.9375,0.89734,252.481,67.2933,0.923783,221.896,77.0923,0.906967,263.699,78.4947,0.877405,242.776,476.706,0.76316,253.911,473.878,0.784757,234.418,454.424,0.716851,185.681,496.128,0.521916,181.52,492.034,0.547234,207.938,483.657,0.590365
0,244.135,75.7159,0.902064,239.997,139.729,0.908768,196.833,138.3,0.837721,180.133,205.214,0.88591,166.173,272.034,0.843895,284.499,141.142,0.852495,301.288,196.816,0.854092,299.876,223.275,0.862485,233.019,270.614,0.680623,205.185,267.85,0.660736,206.562,362.52,0.896713,201.037,468.349,0.746829,260.844,272.034,0.656279,253.886,366.696,0.851787,241.379,446.048,0.815046,235.8,70.1437,0.935088,252.502,71.4933,0.952608,221.851,79.8837,0.936847,262.3,82.6999,0.931471,237.175,471.128,0.793014,251.104,469.726,0.804933,237.19,451.631,0.630588,205.153,493.426,0.621573,194.022,492.006,0.634961,203.8,476.683,0.611294
0,240.03,79.8705,0.938903,238.636,141.111,0.917686,195.405,139.726,0.858423,178.711,205.202,0.866202,167.592,272.004,0.851355,283.185,141.168,0.856303,302.622,194.031,0.859511,304.041,216.293,0.906291,233.019,270.636,0.678523,205.171,269.216,0.658787,207.963,361.147,0.885358,205.19,473.894,0.710034,260.855,273.383,0.65403,253.915,363.952,0.875056,242.76,441.88,0.835368,231.614,71.5422,0.950439,249.78,72.8772,0.974187,219.103,81.2568,0.954563,260.905,82.6854,0.951203,239.986,468.317,0.74206,252.531,465.557,0.773952,237.194,447.463,0.655052,206.579,496.155,0.429232,196.838,493.371,0.481042,207.978,479.508,0.485693
0,238.591,79.8933,0.942083,237.199,141.096,0.902346,192.622,139.788,0.854778,175.984,206.599,0.874828,167.576,272.043,0.876955,281.767,139.776,0.846024,301.258,191.283,0.846366,304.062,213.542,0.905608,231.595,273.431,0.690885,202.408,272.019,0.651745,206.624,359.72,0.889581,205.164,475.3,0.823372,259.515,276.168,0.655092,258.053,363.946,0.883787,242.799,434.889,0.843056,228.892,72.8812,0.959924,246.942,72.9128,0.927636,216.295,81.2476,0.956989,255.329,82.6141,0.896133,242.8,471.09,0.821082,255.277,465.585,0.772862,235.8,437.734,0.746768,207.961,497.545,0.678303,198.2,496.185,0.728861,206.598,483.625,0.689207
0,233.024,77.0982,0.914031,234.42,138.393,0.87719,189.833,139.737,0.84088,174.568,206.59,0.902638,166.182,273.366,0.874432,278.98,138.355,0.834848,301.224,188.46,0.791115,304.036,209.395,0.885556,231.674,269.238,0.668153,203.749,267.843,0.646737,205.2,358.365,0.873039,205.182,471.092,0.772024,260.905,270.63,0.647395,259.491,366.693,0.889962,246.963,430.775,0.886744,224.689,71.456,0.942079,241.364,71.4861,0.96233,212.116,79.847,0.921928,251.137,81.2264,0.93115,240.019,468.296,0.823617,252.502,464.125,0.724277,239.981,433.536,0.740647,207.969,491.989,0.602564,196.8,490.6,0.646631,207.99,475.338,0.589208
0,230.198,74.302,0.955533,233.062,136.963,0.883743,188.464,138.383,0.831233,174.504,206.557,0.900427,164.84,272.053,0.861144,276.233,134.137,0.829676,304.067,194.015,0.81568,306.826,214.899,0.884391,233.062,269.224,0.659661,203.764,267.831,0.637088,202.363,361.096,0.852285,206.542,465.529,0.824033,263.637,270.617,0.635769,260.886,365.321,0.872374,251.081,427.995,0.876463,220.518,68.7118,0.921377,238.622,67.3656,0.945749,209.335,77.1146,0.92235,251.109,77.0997,0.935835,241.386,462.736,0.81727,252.55,458.61,0.743671,245.587,430.75,0.622654,203.771,493.391,0.61952,195.407,490.624,0.645458,212.116,472.501,0.773496
0,228.844,71.5615,0.949068,230.266,135.562,0.893071,185.712,136.982,0.84933,173.159,205.209,0.917122,164.796,272.02,0.903255,274.822,132.761,0.833918,301.231,188.487,0.837271,304.012,221.882,0.89654,231.632,272.026,0.692566,201.013,270.623,0.643004,198.181,355.584,0.850042,205.212,462.772,0.861765,262.287,273.426,0.655538,262.293,369.449,0.886847,252.579,427.984,0.856264,219.092,64.5364,0.937536,237.2,63.1621,0.942467,206.561,74.2683,0.935229,248.349,71.4994,0.891077,241.407,462.746,0.850525,252.548,460.008,0.770272,251.135,430.706,0.616125,203.773,496.172,0.693536,194.059,494.733,0.68854,209.385,468.363,0.748057
0,224.677,71.476,0.934502,228.844,132.786,0.901523,184.318,136.961,0.849757,171.766,205.174,0.890897,161.977,276.233,0.872857,272.012,128.612,0.853842,298.491,187.121,0.839506,304.058,228.813,0.917297,230.281,267.834,0.672114,200.965,265.073,0.625418,198.205,354.158,0.860945,206.617,465.527,0.827832,260.917,269.224,0.663916,263.665,372.211,0.870474,253.93,423.809,0.831468,216.264,63.1544,0.959353,233.048,63.1386,0.921462,203.79,71.5547,0.907604,242.773,71.548,0.868601,245.554,458.555,0.83443,256.694,455.801,0.799143,249.718,425.142,0.522119,205.183,496.128,0.685833,196.793,493.429,0.700704,213.502,472.533,0.720539
0,221.901,65.9604,0.908241,228.81,130.005,0.909307,182.897,134.184,0.836984,170.385,206.575,0.892712,159.266,278.984,0.877231,272.035,125.836,0.833876,297.123,185.699,0.860805,305.472,233.061,0.901131,231.624,265.053,0.673868,202.367,265.022,0.637538,205.229,356.941,0.849076,207.979,464.198,0.808815,262.256,266.417,0.656561,266.413,370.874,0.875864,255.313,426.572,0.844002,213.551,59.0073,0.940459,231.606,59.0192,0.937298,201.018,68.6987,0.916412,242.754,67.3478,0.861742,249.74,464.159,0.839579,260.833,459.983,0.774607,249.763,427.939,0.57323,209.33,494.758,0.685167,196.855,492.025,0.707725,213.542,472.511,0.682765
0,220.509,63.1326,0.940864,226.065,127.24,0.89332,181.517,131.415,0.839309,169.006,205.221,0.887216,159.188,280.328,0.868589,269.231,123.047,0.81519,294.24,184.299,0.885692,305.444,238.607,0.934185,230.224,263.67,0.678667,199.643,265.029,0.627665,205.228,356.922,0.845707,207.977,461.388,0.829906,260.853,263.641,0.63865,267.8,368.081,0.854932,253.904,426.587,0.857063,212.164,57.5866,0.920496,230.219,57.5601,0.936791,199.597,67.3479,0.911177,241.406,67.3295,0.873639,252.501,469.697,0.795689,262.272,465.524,0.681978,246.926,426.578,0.669078,206.569,493.421,0.712722,195.449,490.598,0.756902,213.543,468.329,0.673554
0,220.514,59.0152,0.939908,226.086,124.4,0.887007,182.874,127.198,0.838409,167.6,202.382,0.85987,157.809,276.215,0.86326,269.211,118.875,0.832774,292.931,184.311,0.879048,306.824,244.136,0.902773,231.604,259.475,0.678641,202.351,260.871,0.628849,206.616,356.97,0.855067,206.615,461.357,0.859263,262.235,258.068,0.664366,267.841,363.905,0.858036,249.768,430.716,0.863667,210.788,52.0672,0.909003,228.85,51.9747,0.947294,198.25,65.9177,0.90826,240.01,61.749,0.844269,253.901,478.087,0.689384,263.623,472.515,0.599647,241.352,432.148,0.687776,203.766,496.128,0.671999,194.028,492.025,0.666219,212.141,466.972,0.745281
0,220.509,58.9361,0.930263,226.082,122.991,0.880425,182.855,125.786,0.828173,166.225,201.0,0.849938,157.821,272.039,0.868177,269.213,118.815,0.843476,292.889,184.306,0.889651,306.848,252.51,0.899272,231.599,258.081,0.674196,202.394,259.455,0.633861,207.967,354.171,0.85592,209.324,458.576,0.816771,260.918,256.688,0.655974,269.218,361.123,0.879983,249.771,440.496,0.831323,210.773,50.6578,0.928602,228.826,50.5881,0.954078,198.193,60.4172,0.916799,239.98,58.9757,0.848567,256.726,493.359,0.69225,265.095,487.846,0.640302,241.417,447.433,0.690221,206.567,496.184,0.590544,196.83,493.378,0.579754,213.532,465.523,0.800728
0,219.145,58.93,0.943716,226.025,123.015,0.880511,180.132,125.79,0.829669,166.179,198.235,0.858049,157.832,266.419,0.881826,269.259,118.825,0.832166,291.527,187.068,0.864457,306.866,258.106,0.887103,230.254,259.509,0.67608,199.631,260.893,0.626623,206.602,358.329,0.863647,208.007,458.612,0.817892,260.912,258.09,0.650224,265.04,359.745,0.86799,249.768,450.223,0.845041,210.72,50.6491,0.939273,228.795,50.5989,0.962974,196.842,61.7896,0.938506,239.999,60.3445,0.920437,256.691,493.417,0.689464,266.409,487.866,0.656976,241.397,455.816,0.673238,206.561,493.432,0.681064,195.428,490.613,0.668464,214.93,465.593,0.638051
0,219.15,58.9781,0.945406,226.054,121.66,0.886858,181.52,124.43,0.844128,166.176,192.654,0.876964,157.848,258.102,0.89085,269.246,118.821,0.832794,292.856,187.09,0.866902,306.828,258.115,0.885816,230.24,258.103,0.675104,199.621,259.477,0.631373,206.614,356.98,0.865512,209.323,453.036,0.800664,260.898,256.686,0.655862,263.688,358.347,0.863641,251.128,461.392,0.851204,210.73,51.98,0.943372,228.812,50.6533,0.97373,196.825,63.1404,0.964838,240.04,61.7334,0.906476,265.029,497.56,0.51995,270.594,493.418,0.624202,242.771,468.348,0.764535,210.77,491.981,0.702631,199.624,487.823,0.614814,214.913,459.956,0.717947
0,220.498,57.5813,0.924926,226.094,121.663,0.892071,182.86,125.765,0.862887,166.163,191.264,0.856825,160.598,251.088,0.921272,270.596,118.826,0.835454,292.896,188.505,0.843667,306.788,260.832,0.88928,230.266,262.27,0.678516,199.646,263.639,0.635451,206.582,356.961,0.867435,207.974,447.439,0.799768,260.912,260.867,0.650969,262.288,354.167,0.868179,252.51,478.09,0.730896,210.739,50.6655,0.923629,228.841,50.5869,0.962048,198.253,64.546,0.901993,239.993,60.4196,0.896875,267.831,508.725,0.281352,0.0,0.0,0.0,244.154,487.85,0.604589,210.727,490.627,0.700257,198.205,486.426,0.635186,214.95,451.602,0.610359
0,220.536,58.9357,0.938299,228.859,123.041,0.903688,184.263,125.82,0.854158,167.552,189.842,0.862387,162.039,242.753,0.909595,273.395,120.225,0.845709,294.283,192.601,0.874212,306.823,260.867,0.897592,231.614,260.883,0.690442,202.364,262.294,0.653826,207.963,356.916,0.867142,210.743,444.687,0.80664,262.262,259.455,0.662331,262.255,358.327,0.868109,259.471,473.895,0.736447,210.768,52.0714,0.9199,230.236,50.6758,0.951023,200.963,65.9655,0.813744,241.426,63.1801,0.866979,266.412,497.548,0.559226,274.764,496.15,0.69471,251.103,482.254,0.566994,209.371,485.074,0.718793,198.192,480.856,0.650151,217.724,448.863,0.625521
0,223.302,60.3685,0.938772,228.845,127.184,0.912977,182.927,130.04,0.862503,167.592,188.474,0.83596,162.062,232.997,0.890637,273.405,121.654,0.842099,294.34,192.672,0.848709,306.814,260.875,0.894856,231.656,266.463,0.700068,202.415,267.844,0.665126,207.944,356.97,0.855913,212.117,444.691,0.808976,262.259,266.43,0.67917,263.645,361.104,0.864957,260.923,473.942,0.764591,214.931,54.7897,0.931386,233.024,54.8278,0.902033,202.369,68.7085,0.921072,244.143,68.7155,0.866298,266.423,496.224,0.481024,276.214,494.82,0.582546,253.9,483.645,0.518088,209.346,480.826,0.739279,196.856,475.322,0.714898,219.073,450.262,0.666502
0,227.508,65.9582,0.926008,230.259,128.643,0.906393,185.659,131.4,0.851474,168.953,184.342,0.839694,163.447,223.296,0.888688,276.22,127.185,0.84141,295.689,195.446,0.876568,306.845,260.874,0.895353,233.029,270.59,0.703315,205.123,270.629,0.688167,206.625,358.363,0.849954,212.168,441.85,0.809675,263.625,269.232,0.683823,265.064,368.072,0.825365,260.87,473.931,0.79346,217.766,59.0075,0.959665,237.179,58.9933,0.951167,205.214,68.6889,0.922293,248.324,68.6869,0.877336,269.204,497.569,0.473116,276.199,496.145,0.586925,253.888,482.244,0.550429,209.331,476.665,0.703401,198.182,472.504,0.705338,219.127,446.05,0.715613
0,230.21,68.7589,0.939578,231.677,130.037,0.886168,188.436,132.796,0.846105,167.556,189.852,0.792597,164.832,217.689,0.864109,278.965,128.642,0.848089,297.071,200.961,0.862122,308.221,262.241,0.89798,233.035,270.648,0.690697,205.178,272.021,0.673602,207.978,359.761,0.829733,213.498,436.306,0.824957,262.281,270.602,0.673023,265.021,366.715,0.833982,260.847,479.47,0.7519,220.5,61.7392,0.943062,238.593,61.7115,0.976357,207.967,71.562,0.945404,251.084,71.4581,0.924706,267.854,497.629,0.489817,276.186,496.212,0.601466,252.485,486.471,0.550684,210.765,471.118,0.738747,199.586,466.961,0.731417,217.737,440.532,0.691965
0,231.675,70.1001,0.927941,235.784,131.41,0.87925,189.87,132.784,0.847518,164.801,192.68,0.837582,166.171,214.897,0.818125,280.401,130.035,0.833508,298.443,196.857,0.879911,311.01,260.904,0.886826,233.04,269.238,0.665764,205.186,270.637,0.655215,207.983,369.507,0.843041,210.784,432.16,0.84487,262.249,267.819,0.668407,260.907,362.543,0.886457,259.472,480.898,0.746598,223.317,61.7667,0.951843,241.364,61.7556,0.969548,212.132,72.8685,0.905041,252.551,71.545,0.908847,258.09,498.972,0.401412,269.205,497.624,0.526317,251.121,487.857,0.581243,212.12,475.343,0.771105,198.242,471.153,0.676371,217.682,434.888,0.752788
0,237.21,68.7541,0.930203,238.615,131.366,0.92663,194.015,130.026,0.859752,168.967,187.086,0.825338,164.816,209.334,0.864597,284.522,131.381,0.856956,301.257,199.612,0.817746,312.358,262.234,0.858841,234.397,276.166,0.68223,205.198,277.589,0.668855,208.013,379.187,0.871565,213.495,429.305,0.906067,262.296,273.411,0.671005,262.285,362.541,0.8778,259.5,476.69,0.780102,228.817,61.7662,0.967913,246.937,63.1161,0.935038,216.329,72.926,0.943563,258.048,74.3301,0.910945,255.293,497.631,0.464592,266.418,497.572,0.538772,252.542,483.644,0.609931,207.966,472.54,0.786855,196.865,466.956,0.683103,217.706,429.328,0.811564
0,239.991,67.3595,0.933127,239.967,132.739,0.911064,194.075,130.006,0.85922,169.0,191.247,0.860168,164.763,212.149,0.882227,284.578,134.164,0.833267,301.235,201.026,0.825271,312.412,266.429,0.869609,235.843,276.161,0.68191,206.582,276.202,0.657875,207.981,379.186,0.87938,213.51,425.189,0.894194,265.036,274.784,0.649294,263.641,365.329,0.845488,258.119,480.899,0.742217,231.66,60.3902,0.948174,249.722,61.7515,0.976139,219.126,71.4836,0.943771,260.877,74.2566,0.962103,253.919,497.551,0.547519,263.674,497.583,0.597193,251.154,487.871,0.60602,206.552,469.719,0.770528,196.832,462.777,0.628057,219.077,425.187,0.80777
0,244.152,65.9109,0.906595,240.044,131.369,0.905122,195.386,129.958,0.868003,170.358,189.869,0.847191,164.784,214.886,0.888556,285.968,132.775,0.833191,305.405,205.132,0.868675,312.412,269.235,0.864176,238.631,277.587,0.697744,210.738,278.982,0.657545,206.594,380.644,0.889272,214.906,420.992,0.889088,267.812,276.165,0.663599,266.483,366.67,0.839067,258.106,479.509,0.752014,235.794,58.9595,0.933651,253.875,60.3214,0.935383,221.885,68.7129,0.917393,262.312,71.4913,0.886914,252.511,497.564,0.538514,262.254,497.605,0.577917,252.49,486.405,0.575616,203.8,468.348,0.735603,195.408,462.765,0.598261,221.861,421.009,0.774996
0,245.526,63.1833,0.917941,241.359,129.972,0.907346,195.426,128.607,0.860282,171.788,187.109,0.876994,166.228,217.698,0.914688,287.313,130.029,0.827097,305.38,203.786,0.868028,315.137,273.39,0.888322,238.568,271.994,0.684629,209.319,273.429,0.646508,205.17,383.375,0.893967,216.36,423.744,0.9053,267.812,269.218,0.627028,265.053,368.1,0.840526,256.682,476.7,0.765514,237.156,56.2185,0.931768,253.926,57.5943,0.926319,221.907,68.6921,0.919119,265.057,68.7475,0.869084,255.293,496.225,0.533189,267.823,496.211,0.632623,249.73,485.045,0.651741,205.142,460.008,0.770879,196.801,454.411,0.694577,226.045,421.012,0.826003
0,246.974,57.5764,0.931171,242.758,127.194,0.890614,196.847,127.157,0.846125,173.178,189.836,0.886842,169.014,228.801,0.919303,288.701,127.204,0.836418,305.466,205.144,0.852997,313.796,274.807,0.884504,239.98,270.636,0.667951,209.335,272.038,0.638041,202.421,382.046,0.865705,217.759,425.139,0.881385,270.626,269.238,0.644257,267.822,370.887,0.826825,256.655,478.104,0.732554,238.586,50.5981,0.9654,255.302,50.6654,0.918334,224.628,60.3448,0.919562,265.034,61.8022,0.79911,253.91,496.237,0.594557,266.447,496.199,0.629127,248.353,487.809,0.595782,203.756,468.336,0.71847,195.419,462.742,0.615737,228.808,423.78,0.795451
0,248.305,54.8342,0.911363,244.161,125.806,0.868025,198.218,125.796,0.828508,177.309,189.872,0.877326,168.995,234.441,0.893311,290.096,125.767,0.817782,306.806,199.582,0.871489,312.375,273.44,0.870467,240.007,270.62,0.660439,209.387,270.614,0.625613,203.776,383.441,0.863197,217.765,432.129,0.867638,270.642,270.627,0.631235,265.085,372.219,0.85127,253.936,473.931,0.776192,238.627,49.2221,0.949434,255.33,49.2708,0.90458,226.026,58.9431,0.921803,265.093,61.7652,0.854822,251.138,496.176,0.677507,265.049,496.131,0.731641,248.371,482.284,0.602057,206.54,475.345,0.714951,196.857,471.108,0.63966,227.498,432.141,0.75595
0,248.379,53.4005,0.912367,245.528,123.05,0.856307,199.58,121.661,0.833161,180.067,188.475,0.879657,168.992,242.782,0.901955,291.507,123.045,0.816693,306.791,196.8,0.915438,312.417,270.62,0.863662,239.996,259.456,0.660153,209.375,256.712,0.638005,203.761,375.025,0.826088,219.06,439.089,0.832166,270.631,259.497,0.629281,265.059,369.447,0.843372,253.934,472.483,0.760309,239.957,49.1791,0.948113,256.721,47.8672,0.910127,226.052,60.3168,0.973749,267.842,61.7248,0.899217,251.122,496.202,0.655821,265.028,494.816,0.727733,249.745,479.446,0.550588,205.187,487.838,0.684335,195.453,482.276,0.629196,228.866,441.866,0.690652
0,252.48,54.8032,0.902392,246.977,121.624,0.879383,200.977,121.613,0.833205,182.856,191.236,0.905181,170.374,255.302,0.892598,294.252,120.242,0.840593,308.25,194.062,0.888938,312.389,262.318,0.869145,241.366,258.062,0.661143,210.757,255.328,0.647915,207.953,372.22,0.86635,216.358,448.842,0.879218,272.014,259.484,0.621217,265.045,368.054,0.83167,255.333,468.309,0.807917,241.428,49.1805,0.948044,260.846,49.1927,0.958357,227.417,59.0007,0.978804,270.575,60.326,0.864541,252.501,494.783,0.675805,265.027,493.369,0.753826,249.746,473.863,0.688495,206.53,494.754,0.581923,196.849,490.63,0.497532,223.25,454.424,0.748602
0,251.157,54.8071,0.913971,246.967,123.013,0.868177,199.648,122.995,0.82568,184.263,191.224,0.903288,171.712,259.471,0.918074,292.906,121.632,0.830582,308.215,192.675,0.887728,312.371,256.714,0.861308,242.777,259.495,0.673897,213.488,256.725,0.654839,207.985,354.166,0.858664,216.27,454.411,0.846948,273.409,262.274,0.637387,265.073,363.937,0.83592,255.32,465.578,0.799228,241.415,49.2088,0.952494,260.838,49.2366,0.967458,227.412,60.3658,0.989144,270.602,61.7508,0.907524,256.665,494.749,0.717174,267.832,490.628,0.762639,248.35,472.492,0.714564,205.167,496.122,0.588925,196.808,493.357,0.577636,220.531,461.395,0.729329
0,252.544,58.9632,0.936758,248.288,125.774,0.879463,200.977,124.444,0.811316,185.662,194.04,0.896109,171.799,269.244,0.888649,292.898,124.39,0.822676,309.578,191.256,0.852424,313.786,248.297,0.869077,245.529,259.462,0.668138,213.556,256.693,0.644749,212.147,356.973,0.838894,214.872,476.704,0.802038,274.815,260.895,0.636089,265.083,368.112,0.83789,253.95,464.182,0.802273,242.794,50.6678,0.931974,260.896,50.6655,0.958267,227.491,61.7449,0.968148,270.644,60.4103,0.880052,258.114,494.823,0.774546,267.874,490.635,0.785129,248.325,471.158,0.597602,203.802,508.727,0.418797,196.806,497.563,0.536013,220.478,483.672,0.696478
0,252.549,60.3711,0.969576,248.347,125.831,0.893063,203.741,125.807,0.824319,187.095,195.463,0.893671,171.809,272.044,0.889398,292.854,125.769,0.8326,309.653,189.832,0.841276,313.81,234.414,0.8799,248.354,262.293,0.685384,216.312,260.885,0.644022,214.915,356.963,0.867228,214.952,471.155,0.85978,278.991,263.663,0.64952,266.428,363.944,0.859452,255.32,458.608,0.813908,244.129,53.3945,0.924311,262.234,53.4018,0.955509,227.48,63.2094,0.967808,273.385,64.5568,0.917646,253.883,487.833,0.707118,266.43,485.05,0.80507,249.745,464.195,0.681262,212.16,496.188,0.645173,203.779,493.435,0.679018,219.1,476.728,0.783428
0,252.544,61.7594,0.961344,248.363,128.614,0.893837,203.755,128.631,0.841573,185.713,203.787,0.890387,173.11,276.197,0.877947,292.896,128.551,0.856111,312.381,192.641,0.864203,315.165,223.305,0.891784,248.344,265.042,0.681645,216.359,263.652,0.642738,219.081,359.763,0.865748,217.665,473.907,0.818111,278.955,266.427,0.637313,267.829,366.715,0.86645,255.286,457.194,0.813793,242.799,56.2095,0.914704,262.225,56.1806,0.936154,228.807,67.3711,0.959485,273.388,68.717,0.888773,252.534,490.586,0.75713,266.457,486.434,0.758186,249.748,462.807,0.6762,212.179,496.237,0.654738,205.143,494.816,0.696517,223.255,480.891,0.681378
0,248.359,70.1008,0.926726,248.315,131.398,0.892294,203.794,131.357,0.848848,185.692,206.551,0.900057,171.78,280.387,0.865466,290.134,131.377,0.839331,312.412,192.652,0.859104,315.138,216.335,0.877187,246.956,270.626,0.678826,216.357,270.612,0.649489,220.523,363.898,0.850264,219.089,471.147,0.779715,276.205,272.01,0.640216,267.856,369.446,0.875653,256.661,451.63,0.834121,239.972,61.7805,0.974403,258.071,61.8151,0.926523,226.098,71.5261,0.94682,267.862,72.9426,0.901146,252.537,489.25,0.682304,266.432,485.019,0.681273,249.708,457.222,0.650042,213.536,497.58,0.593003,206.547,496.127,0.685801,224.689,478.11,0.629898
0,248.3,70.1487,0.923097,246.975,135.577,0.874707,203.742,134.194,0.84077,185.665,206.61,0.885477,171.784,280.384,0.873155,290.098,135.554,0.820349,309.59,187.103,0.83003,316.56,210.711,0.895038,245.523,273.409,0.681024,216.271,273.411,0.658164,219.11,369.468,0.866555,224.651,478.07,0.773396,273.428,274.79,0.65762,269.187,369.446,0.855079,255.28,453.041,0.827809,238.595,63.1629,0.967291,256.668,63.1739,0.929418,224.704,74.3243,0.92185,266.417,75.7041,0.866006,258.054,483.662,0.762412,267.87,480.833,0.760607,246.961,459.972,0.679212,226.046,497.584,0.504523,216.322,496.228,0.605062,228.859,485.074,0.637861
0,244.158,70.1158,0.923743,245.534,138.311,0.878554,200.978,138.349,0.833737,184.269,209.39,0.903292,171.809,280.354,0.887856,288.684,136.96,0.830196,311.012,191.276,0.825261,317.931,209.333,0.873541,245.581,273.392,0.659884,216.321,273.404,0.649409,219.131,362.501,0.866597,224.65,461.38,0.79932,274.807,273.415,0.641038,267.862,366.722,0.854989,255.279,448.807,0.847904,235.775,63.2084,0.920819,252.526,63.1655,0.942604,221.912,78.4958,0.907313,263.621,78.481,0.867951,253.91,480.895,0.785401,265.067,478.063,0.751716,248.38,453.018,0.740568,234.419,494.795,0.584485,220.529,494.752,0.610486,226.08,465.597,0.691126
