,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,168.948,92.3419,0.884122,206.568,131.381,0.62216,199.646,131.381,0.486462,0.0,0.0,0.0,0.0,0.0,0.0,210.725,131.411,0.831769,210.786,194.02,0.926793,175.913,252.497,0.870327,212.162,256.688,0.55103,209.344,256.711,0.404061,199.619,354.133,0.433765,214.951,369.497,0.18966,214.908,256.692,0.61877,196.822,358.351,0.815707,280.359,429.308,0.763115,170.373,82.6995,0.0668919,174.594,82.6848,0.937202,0.0,0.0,0.0,199.589,86.8245,0.912042,262.258,462.802,0.747555,272.035,461.355,0.665251,294.301,429.328,0.733208,0.0,0.0,0.0,0.0,0.0,0.0,224.7,366.716,0.126648
0,170.353,89.6106,0.897367,209.355,128.65,0.613106,207.963,128.58,0.421411,0.0,0.0,0.0,0.0,0.0,0.0,209.364,129.998,0.843566,217.658,194.008,0.9197,191.208,260.853,0.893409,216.337,260.88,0.577905,221.864,262.263,0.436154,214.909,354.148,0.724529,241.374,441.853,0.746725,213.543,260.873,0.575427,191.287,351.388,0.852499,262.255,433.495,0.755507,0.0,0.0,0.0,175.965,82.6147,0.921557,0.0,0.0,0.0,199.584,86.8188,0.910828,235.79,473.884,0.690468,244.178,472.549,0.615708,274.85,437.723,0.747321,209.351,458.603,0.411814,210.763,454.455,0.348891,245.569,450.235,0.336502
0,171.707,89.5914,0.907024,212.121,130.013,0.636053,207.969,130.023,0.463345,0.0,0.0,0.0,0.0,0.0,0.0,214.89,129.976,0.834278,224.668,192.636,0.880505,207.958,262.245,0.865147,220.49,263.651,0.650105,233.002,263.632,0.567354,219.089,351.363,0.838007,234.45,439.088,0.703263,207.989,266.414,0.611899,187.088,352.74,0.858463,242.777,441.914,0.67119,0.0,0.0,0.0,178.702,82.6359,0.917561,0.0,0.0,0.0,201.031,88.1959,0.89761,213.544,468.343,0.330896,221.869,469.748,0.34864,253.955,448.836,0.664136,196.801,466.955,0.700559,196.839,462.809,0.628383,248.35,443.286,0.184083
0,173.149,89.6357,0.919188,207.964,135.523,0.815705,198.193,138.35,0.741494,194.041,217.694,0.723241,155.09,265.067,0.805872,217.733,130.022,0.864946,230.287,191.257,0.842346,226.067,262.252,0.87964,212.124,269.224,0.692876,196.827,269.205,0.697195,178.702,351.354,0.870487,220.505,450.228,0.720287,227.418,270.594,0.679349,227.421,358.367,0.80833,251.097,447.426,0.69793,0.0,0.0,0.0,181.471,82.6628,0.936982,0.0,0.0,0.0,203.782,86.8372,0.916734,199.599,472.504,0.19928,207.965,475.318,0.201196,262.233,454.439,0.755416,182.893,479.445,0.62958,182.88,475.274,0.564568,230.243,458.585,0.286378
0,173.198,91.0098,0.903213,207.986,136.924,0.804597,198.254,141.144,0.707397,182.877,220.486,0.794655,145.338,259.501,0.88163,217.754,130.036,0.863929,238.563,191.262,0.858118,240.003,263.706,0.877569,209.362,269.256,0.693234,192.657,271.983,0.68163,181.486,356.978,0.83603,198.256,459.993,0.820146,227.415,269.194,0.664587,237.182,358.348,0.870619,266.432,448.869,0.808149,0.0,0.0,0.0,181.524,84.0148,0.961262,0.0,0.0,0.0,203.789,89.5981,0.914664,235.766,464.172,0.734354,245.572,466.91,0.670569,277.577,458.558,0.719636,166.206,479.477,0.639847,166.224,473.918,0.624068,207.944,466.977,0.801956
0,174.515,93.7469,0.919565,209.335,138.309,0.804922,201.035,142.514,0.703781,189.86,210.716,0.780475,148.048,252.543,0.848152,217.693,132.751,0.866538,245.532,192.661,0.871579,251.177,259.506,0.902023,214.913,270.605,0.680282,198.238,270.637,0.644732,178.709,355.572,0.841076,174.58,462.783,0.785586,230.218,270.59,0.641907,241.43,350.014,0.782009,277.615,448.823,0.776882,0.0,0.0,0.0,181.528,85.4225,0.957236,0.0,0.0,0.0,203.809,91.0391,0.933305,246.918,466.942,0.65356,258.056,469.709,0.620078,288.758,455.834,0.734891,130.003,472.521,0.50492,131.406,471.085,0.450152,182.865,472.542,0.700209
0,174.603,99.3475,0.896934,209.335,141.109,0.795791,202.414,143.927,0.681865,194.036,210.727,0.825246,142.506,248.298,0.884973,216.293,136.928,0.845898,248.31,194.064,0.887026,262.289,262.294,0.894764,227.444,272.007,0.637076,235.837,271.983,0.540604,251.118,361.135,0.827829,294.246,451.592,0.77751,220.468,273.385,0.586855,184.267,355.517,0.837481,153.637,462.736,0.784241,0.0,0.0,0.0,181.49,92.3592,0.92663,0.0,0.0,0.0,201.013,93.7577,0.95492,109.074,458.606,0.670054,116.037,464.145,0.648675,157.856,473.942,0.73288,253.885,471.091,0.680215,256.711,466.979,0.567391,305.461,459.948,0.719613
0,174.547,102.153,0.923976,209.357,142.519,0.801434,203.789,143.94,0.685629,194.022,209.336,0.826392,141.161,244.156,0.83675,216.291,139.706,0.872386,251.118,194.073,0.915001,267.823,259.444,0.849973,233.003,277.559,0.641653,242.786,276.176,0.538588,262.242,369.505,0.832947,305.39,448.877,0.790282,224.643,278.967,0.589633,182.885,369.447,0.821526,142.492,459.959,0.73652,0.0,0.0,0.0,181.523,93.8382,0.944125,0.0,0.0,0.0,203.78,97.9316,0.923915,92.4191,448.81,0.749923,99.3425,454.426,0.643766,143.917,473.918,0.653706,266.436,469.74,0.631961,270.602,466.923,0.54689,316.613,455.847,0.696467
0,174.518,106.284,0.938829,209.376,146.71,0.774605,205.206,149.513,0.646091,192.634,216.268,0.775109,128.626,246.969,0.836346,214.892,141.161,0.852939,251.13,196.801,0.928037,272.023,265.03,0.888982,233.033,278.986,0.636685,240.005,278.975,0.482759,262.276,361.099,0.795534,315.196,447.474,0.767543,227.469,280.36,0.590866,182.86,361.092,0.832687,141.172,461.404,0.753501,0.0,0.0,0.0,181.503,97.9518,0.927347,0.0,0.0,0.0,203.763,100.788,0.901345,95.1672,448.849,0.684919,102.116,455.823,0.61022,143.949,476.676,0.661431,278.98,472.498,0.74839,281.768,469.714,0.657408,329.118,453.06,0.717192
0,173.115,107.67,0.936195,209.355,150.839,0.80806,203.803,152.25,0.694777,192.657,217.701,0.787253,128.62,244.187,0.81935,216.276,148.103,0.862134,252.509,202.384,0.902076,274.777,271.994,0.876158,233.049,281.761,0.637356,241.362,281.766,0.48574,266.423,363.951,0.789723,326.294,444.645,0.797238,228.837,283.134,0.561756,180.081,359.752,0.854219,150.871,466.942,0.803514,0.0,0.0,0.0,180.132,99.3499,0.914301,0.0,0.0,0.0,203.765,103.577,0.931623,104.921,465.574,0.743185,113.272,472.494,0.726329,155.093,483.614,0.709335,299.882,469.741,0.529812,304.024,465.575,0.483645,340.201,450.203,0.691435
0,173.11,107.76,0.937766,209.325,150.899,0.792433,203.775,152.299,0.670677,195.409,223.271,0.737219,128.586,248.326,0.856439,214.918,149.443,0.861095,251.092,205.149,0.910474,272.028,270.599,0.879141,231.618,283.14,0.64137,238.602,283.137,0.519618,263.631,370.889,0.844459,330.532,440.469,0.821623,224.677,283.179,0.574278,171.762,369.445,0.848922,160.633,472.554,0.796809,175.968,102.116,0.0569545,180.119,102.112,0.91429,0.0,0.0,0.0,203.813,104.891,0.957068,118.816,479.504,0.776234,127.241,485.029,0.784187,168.995,485.092,0.741974,316.533,471.097,0.710606,315.146,465.567,0.676614,344.434,441.867,0.689526
0,171.709,107.675,0.921404,207.968,153.626,0.802134,201.007,155.066,0.699283,196.787,223.302,0.780904,139.713,248.353,0.878334,214.929,150.836,0.853084,249.69,209.376,0.899198,265.028,273.449,0.882695,217.697,291.51,0.665304,202.353,291.526,0.621869,166.2,370.868,0.87176,171.802,469.765,0.801379,233.051,291.485,0.615901,255.283,380.634,0.830015,331.923,434.931,0.754953,174.504,100.722,0.072867,178.715,99.3535,0.900055,0.0,0.0,0.0,202.376,103.567,0.934068,313.809,473.89,0.658881,323.511,471.112,0.581067,347.163,433.553,0.691681,127.235,482.224,0.546831,130.008,478.101,0.492596,181.505,478.127,0.713418
0,170.399,106.272,0.934437,207.954,150.86,0.799487,201.004,152.258,0.696893,195.427,224.641,0.795126,142.515,249.771,0.894463,214.9,148.107,0.852672,244.162,210.753,0.85962,256.709,281.732,0.846725,216.283,287.337,0.663449,201.013,287.351,0.618884,173.139,372.235,0.870373,182.917,473.895,0.780602,230.229,287.333,0.630322,244.163,380.636,0.850744,326.35,427.966,0.788532,0.0,0.0,0.0,177.324,96.6133,0.901836,0.0,0.0,0.0,200.981,102.172,0.905295,316.516,464.132,0.765844,324.952,459.995,0.668262,341.624,425.202,0.733513,138.326,486.48,0.667744,139.751,483.648,0.647379,192.639,485.007,0.737764
0,170.372,104.908,0.926975,207.985,148.073,0.732228,203.786,149.472,0.614646,196.818,221.909,0.781201,142.506,256.713,0.835436,210.745,145.285,0.805682,239.972,208.003,0.87076,248.361,284.497,0.869609,220.525,281.767,0.638402,227.487,281.775,0.510072,238.561,377.861,0.837735,322.144,429.304,0.81155,214.933,283.135,0.586261,182.917,363.87,0.84703,191.241,471.141,0.7709,0.0,0.0,0.0,177.305,95.2201,0.910173,0.0,0.0,0.0,202.358,100.726,0.891216,149.457,485.031,0.756166,159.227,487.838,0.702667,198.259,482.264,0.739883,313.789,464.173,0.774512,309.636,460.015,0.71409,337.472,426.591,0.663836
0,168.999,103.488,0.916476,209.365,146.663,0.726441,205.164,148.049,0.62492,200.971,223.26,0.717724,152.246,260.869,0.892733,213.506,143.898,0.801991,233.059,207.992,0.846747,233.002,285.902,0.861212,213.508,278.997,0.642167,212.166,278.976,0.493532,221.856,375.071,0.805331,304.05,430.754,0.788852,213.501,280.355,0.630492,191.255,370.845,0.822139,205.132,472.504,0.793431,0.0,0.0,0.0,175.958,93.835,0.917555,0.0,0.0,0.0,200.973,98.0017,0.903946,162.007,485.039,0.791954,171.788,487.842,0.743652,213.556,482.289,0.722682,291.487,465.581,0.709894,290.131,462.763,0.641903,319.344,430.706,0.585471
0,173.145,99.343,0.928153,213.509,141.118,0.734582,216.333,139.695,0.571724,207.988,223.268,0.702643,164.805,265.02,0.85302,209.33,142.501,0.77682,228.846,212.122,0.862958,217.684,285.973,0.875629,223.246,274.793,0.577428,230.217,273.395,0.496811,214.93,372.274,0.791635,288.757,427.95,0.824006,214.916,277.557,0.554323,201.033,368.116,0.771898,216.262,471.132,0.785657,0.0,0.0,0.0,180.07,92.4373,0.932061,0.0,0.0,0.0,202.343,95.2173,0.951387,174.528,485.058,0.797059,184.316,487.841,0.708088,224.66,482.286,0.743178,276.19,464.165,0.734256,274.77,460.0,0.674828,302.639,427.978,0.720487
0,170.382,95.1359,0.924219,214.944,139.771,0.706805,220.473,139.717,0.545936,209.348,224.659,0.531991,171.79,273.378,0.837651,210.743,139.755,0.797268,221.871,206.622,0.868825,202.354,276.195,0.897826,223.289,280.377,0.598818,223.276,280.377,0.424947,199.641,362.496,0.783375,272.034,439.066,0.825496,221.911,281.742,0.60586,213.537,372.248,0.782649,230.259,472.515,0.814494,0.0,0.0,0.0,175.98,88.1848,0.887862,0.0,0.0,0.0,199.628,92.4369,0.945109,188.491,482.261,0.734961,200.996,486.439,0.71349,239.996,478.118,0.805155,251.092,468.368,0.641212,252.52,464.142,0.512991,285.902,440.483,0.764589
0,173.104,96.5572,0.916841,214.901,135.593,0.64787,219.084,132.811,0.472032,0.0,0.0,0.0,0.0,0.0,0.0,210.769,138.294,0.816356,216.348,207.967,0.905226,187.085,271.959,0.904838,223.286,265.049,0.571865,219.13,265.07,0.44853,188.447,362.482,0.827317,251.165,443.263,0.71297,226.087,265.079,0.60244,223.251,356.98,0.77385,241.429,472.478,0.768519,0.0,0.0,0.0,177.354,88.2498,0.895928,0.0,0.0,0.0,200.998,92.3703,0.927038,201.02,485.044,0.747426,212.137,487.85,0.724739,253.884,482.228,0.734351,202.423,480.811,0.0626756,223.291,451.635,0.185274,263.7,444.667,0.565442
0,174.518,92.422,0.89902,214.918,136.957,0.598221,213.547,135.557,0.428905,210.774,207.937,0.0671058,0.0,0.0,0.0,213.557,138.327,0.781256,207.942,207.998,0.870952,170.323,269.249,0.885569,219.086,276.182,0.559617,209.344,276.174,0.51815,180.134,358.324,0.861092,227.438,450.192,0.793408,228.815,277.577,0.539875,231.606,375.04,0.818408,256.685,471.101,0.781455,0.0,0.0,0.0,180.144,85.4084,0.945592,0.0,0.0,0.0,202.369,91.0124,0.926417,213.552,486.409,0.698751,226.059,489.233,0.686203,265.048,478.069,0.762794,188.45,468.352,0.675098,189.857,464.147,0.596066,234.429,455.812,0.604415
0,171.799,91.04,0.901292,216.317,136.906,0.741881,224.679,132.802,0.618791,226.074,210.769,0.107571,202.369,242.801,0.0544347,207.999,138.336,0.839233,203.807,207.94,0.893884,155.086,260.839,0.867991,223.29,273.407,0.524489,217.68,276.194,0.40389,174.549,354.195,0.851784,198.223,454.403,0.836938,228.822,274.791,0.508768,239.97,372.299,0.862991,269.196,471.144,0.768935,0.0,0.0,0.0,178.713,84.0777,0.90614,0.0,0.0,0.0,202.411,91.0062,0.916268,224.658,486.426,0.748441,234.449,489.238,0.705296,279.014,480.878,0.778966,162.017,469.762,0.731014,163.406,464.2,0.665025,208.024,462.729,0.793554
0,174.505,93.8301,0.948518,216.302,136.979,0.657757,221.861,135.551,0.468296,203.782,207.984,0.0856633,0.0,0.0,0.0,212.144,138.31,0.786054,195.392,209.362,0.873346,142.526,255.3,0.858267,223.269,274.798,0.53506,216.302,277.581,0.436947,174.543,351.417,0.812072,170.324,450.226,0.751511,228.85,274.792,0.52755,249.749,363.953,0.839843,280.391,468.36,0.781277,174.549,89.5973,0.0628211,181.501,86.8211,0.934444,0.0,0.0,0.0,203.737,92.3724,0.945587,244.18,485.074,0.785984,255.336,487.854,0.747982,290.135,476.73,0.727868,135.574,462.753,0.539726,135.575,458.561,0.519315,177.325,461.344,0.662174
0,174.555,99.3766,0.91598,213.555,141.156,0.669366,207.984,142.513,0.541865,198.228,209.342,0.098906,0.0,0.0,0.0,217.69,141.095,0.829307,194.04,207.993,0.896203,132.755,249.77,0.867447,221.877,278.948,0.559495,210.778,280.354,0.491121,171.733,359.7,0.867173,150.848,453.056,0.737955,231.625,277.586,0.537983,256.701,362.567,0.843073,291.519,465.537,0.729224,0.0,0.0,0.0,181.464,92.3705,0.94262,0.0,0.0,0.0,202.361,93.7856,0.95792,248.344,486.418,0.678332,258.07,487.815,0.645059,302.674,475.306,0.711567,114.649,454.382,0.568613,113.311,451.638,0.518806,155.046,466.945,0.637113
0,173.17,103.485,0.935865,216.303,143.91,0.605306,219.093,142.552,0.42325,201.016,212.154,0.0660172,0.0,0.0,0.0,214.902,142.566,0.780503,187.101,212.122,0.833099,120.234,244.194,0.83752,223.31,281.738,0.524138,213.553,283.162,0.428673,170.394,359.753,0.807753,139.698,444.679,0.64982,231.656,280.381,0.519939,262.311,363.875,0.774462,301.227,458.601,0.616542,0.0,0.0,0.0,181.451,95.1264,0.93728,0.0,0.0,0.0,203.766,97.9921,0.924772,262.305,485.078,0.346395,269.229,486.452,0.366875,311.033,469.719,0.557528,106.352,448.81,0.343135,107.695,446.074,0.323188,142.503,459.977,0.540697
0,171.807,103.578,0.950662,213.493,143.923,0.624598,213.535,143.891,0.434273,206.562,212.119,0.106717,0.0,0.0,0.0,212.108,142.566,0.764986,182.934,210.761,0.886506,117.472,238.599,0.898929,221.909,283.135,0.536689,213.549,285.926,0.435844,168.946,361.129,0.719275,131.391,448.818,0.701878,228.881,281.774,0.522551,262.223,361.122,0.839902,315.165,461.407,0.767525,0.0,0.0,0.0,180.066,95.2284,0.910265,0.0,0.0,0.0,201.022,100.712,0.890369,277.565,486.43,0.744177,288.7,487.815,0.697955,327.717,469.708,0.722044,95.1779,447.415,0.378267,96.5563,444.668,0.328125,135.532,461.351,0.55769
0,171.778,106.276,0.951387,213.546,146.678,0.648578,217.733,145.286,0.484556,244.193,227.452,0.289501,260.888,283.126,0.547735,209.372,146.693,0.786995,181.515,210.74,0.870788,110.473,235.768,0.849606,221.861,281.757,0.547786,213.524,284.557,0.403298,167.581,361.108,0.834783,132.798,454.386,0.704396,227.43,281.78,0.52662,260.873,361.085,0.841182,323.564,458.554,0.721587,0.0,0.0,0.0,178.736,97.9438,0.893293,0.0,0.0,0.0,199.642,100.766,0.898769,290.073,487.848,0.715484,299.862,489.254,0.612563,338.873,464.193,0.668082,95.2003,453.038,0.494241,96.5807,451.628,0.44609,138.316,466.982,0.616629
0,170.334,107.675,0.950688,209.359,148.07,0.706251,216.332,146.717,0.564809,242.802,223.267,0.469563,259.447,281.78,0.688219,203.794,148.109,0.777997,178.689,210.753,0.841911,110.471,234.383,0.858032,217.734,283.148,0.536071,210.759,285.949,0.402502,164.785,365.291,0.827098,141.151,453.044,0.786728,223.306,284.529,0.530255,259.473,369.482,0.851272,330.467,454.446,0.76606,170.353,102.118,0.108071,174.588,99.3764,0.906154,0.0,0.0,0.0,198.202,102.119,0.928121,304.034,486.439,0.715263,316.554,485.081,0.653331,344.396,459.953,0.693579,106.307,461.387,0.615594,107.712,457.2,0.587971,148.12,464.17,0.733842
0,167.574,107.706,0.929215,209.371,148.068,0.792763,220.49,145.328,0.730922,242.75,217.748,0.768223,253.911,278.976,0.797578,199.603,149.449,0.826949,177.306,213.527,0.852917,110.529,235.767,0.863642,213.537,280.369,0.537116,212.134,283.151,0.341043,163.368,365.324,0.857398,156.414,462.73,0.785914,212.165,281.759,0.484506,252.524,373.632,0.851287,330.511,448.822,0.768784,168.932,100.766,0.130003,173.171,99.3851,0.929042,0.0,0.0,0.0,196.798,102.129,0.945786,311.018,486.413,0.756135,323.519,485.012,0.661061,344.417,448.844,0.734601,110.513,465.579,0.606098,114.649,464.129,0.554931,162.001,472.529,0.684139
0,164.782,106.315,0.947682,207.925,146.72,0.814069,219.092,145.324,0.747249,239.955,219.084,0.777336,249.688,276.184,0.861633,196.808,148.105,0.837653,180.07,210.762,0.860391,116.076,238.595,0.913054,217.677,277.592,0.644992,230.226,276.191,0.636172,239.941,372.239,0.862125,322.107,441.927,0.814047,203.795,278.99,0.565054,166.188,361.13,0.817412,163.369,459.939,0.814373,163.452,99.3865,0.130181,171.764,97.9842,0.93935,0.0,0.0,0.0,195.419,100.756,0.942115,120.207,471.103,0.741494,128.594,475.262,0.72945,171.76,469.695,0.76531,330.504,486.451,0.694151,320.763,483.637,0.671647,334.651,440.482,0.62509
0,163.436,104.974,0.938382,205.223,143.937,0.790629,216.294,142.514,0.704116,219.119,217.713,0.100058,0.0,0.0,0.0,196.801,145.322,0.837458,182.915,209.359,0.888124,117.45,245.532,0.850657,217.75,277.571,0.618941,231.636,276.2,0.560088,228.861,383.369,0.87819,313.773,443.255,0.785707,206.554,278.961,0.585118,168.989,366.715,0.831639,175.902,462.787,0.843757,163.425,99.3675,0.0551693,171.72,97.9523,0.938365,0.0,0.0,0.0,194.021,102.098,0.931464,132.794,471.101,0.730627,141.106,475.275,0.74407,184.288,472.549,0.799602,324.942,483.662,0.606419,324.913,480.868,0.53551,327.737,440.473,0.556021
0,166.202,104.897,0.9261,205.214,142.54,0.824929,216.361,139.777,0.75761,220.473,207.972,0.0547174,0.0,0.0,0.0,195.39,145.305,0.844884,188.465,207.987,0.871128,129.975,249.707,0.867849,210.751,277.565,0.575564,214.924,277.583,0.430073,173.106,369.461,0.85117,187.096,464.187,0.812437,207.95,277.58,0.526474,212.106,377.806,0.825953,305.414,439.051,0.812348,166.235,97.9677,0.0617982,171.812,96.5871,0.946801,0.0,0.0,0.0,194.081,99.3992,0.935503,305.468,475.333,0.7084,315.143,469.745,0.655615,316.591,432.155,0.694439,143.911,476.671,0.741426,146.682,472.538,0.698557,196.815,473.95,0.75889
0,166.173,103.567,0.920768,207.967,142.508,0.791544,219.126,139.697,0.718061,0.0,0.0,0.0,0.0,0.0,0.0,196.87,145.331,0.815289,194.021,206.54,0.898287,141.105,256.662,0.855093,210.746,276.172,0.583247,212.145,276.168,0.419384,180.089,363.909,0.78725,198.238,464.134,0.793717,209.354,276.199,0.567823,203.796,375.014,0.841411,288.71,437.656,0.767613,164.842,95.2434,0.0515975,173.111,95.2278,0.956573,0.0,0.0,0.0,195.438,98.0035,0.942034,284.506,479.485,0.679529,294.309,475.299,0.563811,301.272,434.894,0.633507,155.051,478.095,0.691018,156.468,473.913,0.652149,209.345,472.537,0.750626
0,166.183,103.543,0.921052,207.987,139.746,0.80781,219.118,138.318,0.694153,0.0,0.0,0.0,0.0,0.0,0.0,198.22,141.103,0.862614,199.65,203.762,0.883736,155.029,260.853,0.865567,214.962,270.644,0.614138,223.284,270.633,0.491277,191.266,366.665,0.748433,208.011,461.401,0.777949,209.332,271.996,0.597273,188.472,368.059,0.806438,273.454,441.911,0.822239,0.0,0.0,0.0,173.137,95.1531,0.961921,0.0,0.0,0.0,195.452,96.6018,0.949848,259.501,485.084,0.790174,270.592,482.274,0.664994,285.91,441.87,0.791813,170.365,479.483,0.642165,173.145,475.272,0.60981,219.153,471.146,0.742141
0,170.362,102.142,0.921121,213.49,139.737,0.769995,221.904,139.705,0.646992,0.0,0.0,0.0,0.0,0.0,0.0,205.131,139.709,0.860921,205.202,205.134,0.906675,170.38,265.083,0.878744,214.922,267.807,0.662818,227.42,266.427,0.595023,214.96,362.515,0.786484,224.645,462.751,0.813434,203.819,267.852,0.669233,184.25,365.281,0.863017,251.15,446.035,0.781409,0.0,0.0,0.0,174.552,93.7565,0.949526,0.0,0.0,0.0,195.49,93.8263,0.95368,233.013,490.578,0.483896,238.622,489.204,0.47641,263.686,450.218,0.781271,187.1,479.492,0.614869,189.838,476.667,0.54153,230.272,472.493,0.708076
0,170.354,102.127,0.915405,212.153,138.319,0.704776,220.486,136.981,0.538691,0.0,0.0,0.0,0.0,0.0,0.0,205.223,136.985,0.842459,213.566,205.206,0.900114,181.479,278.95,0.851388,214.909,273.428,0.641834,227.433,273.405,0.575016,216.344,372.232,0.773469,227.431,454.4,0.713261,202.415,274.806,0.615482,174.561,362.528,0.885747,235.787,454.444,0.704278,0.0,0.0,0.0,174.558,92.4277,0.935108,0.0,0.0,0.0,196.874,93.7422,0.941616,199.648,485.029,0.492611,207.948,486.417,0.439818,246.976,461.407,0.703512,195.439,480.855,0.540803,196.791,476.675,0.48408,239.988,459.986,0.156978
0,170.409,102.11,0.926192,209.367,141.153,0.677674,209.339,142.494,0.4782,199.618,230.259,0.532129,163.427,273.382,0.784151,207.988,138.366,0.849683,219.139,206.524,0.907115,202.42,274.814,0.860802,210.756,278.974,0.533245,196.836,281.727,0.434598,171.799,361.128,0.816537,212.135,459.993,0.72882,220.474,278.966,0.541279,223.25,363.917,0.708385,246.955,459.978,0.605063,0.0,0.0,0.0,177.339,93.7855,0.939428,0.0,0.0,0.0,199.627,96.5752,0.930059,173.141,493.341,0.144207,182.902,496.111,0.127297,256.681,466.914,0.588687,177.326,492.006,0.523956,175.974,487.833,0.456107,221.897,465.577,0.475402
0,170.382,102.164,0.93346,206.559,145.285,0.740438,198.22,146.714,0.681114,191.251,226.06,0.744871,146.722,271.974,0.895477,212.141,142.52,0.82537,227.41,207.968,0.894255,216.314,281.792,0.86436,209.346,284.523,0.668236,192.638,284.546,0.682785,171.745,368.116,0.858505,187.076,472.509,0.783576,227.414,284.554,0.622279,231.623,372.259,0.855963,255.301,455.84,0.77969,0.0,0.0,0.0,177.304,93.8248,0.936643,0.0,0.0,0.0,201.025,98.0042,0.914407,230.254,472.544,0.557965,241.364,473.928,0.548412,265.066,462.814,0.667768,149.453,489.22,0.626439,149.513,485.019,0.60485,196.821,480.898,0.751582
0,170.399,104.887,0.926144,203.798,149.462,0.764069,195.426,153.639,0.700676,175.907,230.253,0.836804,131.408,270.57,0.854357,212.153,143.882,0.808749,230.297,208.003,0.872077,230.251,280.378,0.889955,217.674,285.962,0.632419,227.429,284.553,0.473673,238.605,376.439,0.833075,270.598,462.762,0.785028,210.751,287.353,0.60985,171.731,373.61,0.837625,162.014,472.503,0.820947,0.0,0.0,0.0,177.312,95.2268,0.909526,0.0,0.0,0.0,199.649,99.3336,0.888699,120.231,483.63,0.723688,131.406,486.454,0.69588,170.394,483.657,0.707557,228.879,482.295,0.704943,233.011,479.508,0.610517,281.733,469.745,0.752862
0,170.408,107.734,0.922639,205.187,150.918,0.729322,198.258,153.693,0.629153,184.292,226.022,0.79343,128.636,262.279,0.869055,208.008,149.438,0.835939,234.439,207.967,0.880397,241.405,277.588,0.831221,210.742,288.747,0.655768,195.409,288.732,0.620326,170.393,383.39,0.877873,143.916,475.297,0.796135,226.077,290.088,0.646723,235.768,375.019,0.811278,283.108,464.161,0.792228,0.0,0.0,0.0,177.307,99.3827,0.88656,0.0,0.0,0.0,199.619,103.491,0.902775,244.146,482.224,0.754802,255.284,483.666,0.738247,294.331,472.546,0.780688,100.771,473.914,0.640295,104.906,472.48,0.593038,149.524,486.423,0.738333
0,167.568,107.755,0.91743,205.191,155.032,0.747427,199.627,155.09,0.669779,185.686,226.061,0.817697,128.612,253.91,0.867899,207.997,153.651,0.824481,238.645,212.166,0.88001,251.097,280.364,0.892915,210.783,292.908,0.653038,196.816,292.903,0.622046,167.564,383.353,0.866424,132.797,475.293,0.77691,226.061,294.281,0.628261,238.55,384.814,0.884627,295.657,462.789,0.796815,0.0,0.0,0.0,174.508,102.173,0.917697,0.0,0.0,0.0,195.444,107.675,0.972149,256.705,483.615,0.786883,267.804,485.038,0.74897,308.186,471.113,0.761626,89.6209,468.305,0.633595,92.4225,466.912,0.578522,136.955,486.444,0.706471
0,166.222,111.898,0.871756,202.387,159.207,0.733724,198.221,160.628,0.623821,182.884,226.086,0.83562,123.008,252.574,0.825254,205.172,155.093,0.835886,238.625,212.107,0.874089,253.909,281.796,0.854054,221.885,291.492,0.643364,230.222,290.111,0.502523,255.326,376.439,0.785966,304.062,462.798,0.805149,216.295,292.909,0.548898,170.385,380.595,0.855622,134.141,473.882,0.770529,0.0,0.0,0.0,173.172,104.888,0.934792,0.0,0.0,0.0,195.475,107.702,0.918865,88.2489,465.557,0.726874,95.1526,471.148,0.717008,134.198,486.454,0.693586,266.435,487.81,0.76399,269.223,483.694,0.690531,316.564,469.75,0.718973
