,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,226.075,123.029,0.919204,196.798,157.792,0.831947,194.068,157.841,0.854626,174.545,207.981,0.873777,171.729,265.049,0.8182,201.021,156.481,0.7562,220.488,207.95,0.833724,265.071,223.279,0.877367,192.68,249.754,0.670338,194.056,251.148,0.685621,226.09,316.554,0.860904,238.645,397.364,0.860637,191.256,248.347,0.527493,167.595,324.89,0.827184,113.261,375.084,0.837495,221.904,116.075,0.920543,0.0,0.0,0.0,205.205,117.407,0.962276,0.0,0.0,0.0,118.909,408.462,0.750442,116.094,407.065,0.669623,100.771,376.467,0.766932,272.05,409.829,0.759414,263.694,413.992,0.799023,231.672,407.092,0.855171
0,226.101,120.271,0.875656,195.471,153.682,0.799385,195.413,156.468,0.835806,177.33,210.753,0.833766,173.114,270.651,0.898596,198.225,152.292,0.644393,210.713,203.778,0.802148,248.348,221.87,0.862617,196.833,259.484,0.664676,196.806,260.893,0.667077,224.65,323.53,0.863881,227.48,402.855,0.851642,199.588,258.104,0.564497,177.324,324.929,0.840756,118.847,370.846,0.830557,221.863,114.637,0.861494,0.0,0.0,0.0,205.212,114.707,0.899262,0.0,0.0,0.0,113.317,402.861,0.699721,109.141,400.1,0.643096,109.129,370.857,0.732728,263.682,408.466,0.778495,255.311,412.668,0.783401,220.474,411.223,0.861127
0,227.438,120.212,0.920441,194.027,149.497,0.82564,196.82,150.925,0.855651,184.324,206.534,0.867078,191.282,255.295,0.782335,188.5,148.081,0.718833,205.21,202.378,0.718481,244.134,227.393,0.864183,192.635,255.293,0.663253,196.8,256.676,0.679687,219.109,323.547,0.887916,217.662,401.505,0.884202,187.059,253.888,0.544637,191.271,322.17,0.817909,128.561,366.729,0.84145,224.634,111.914,0.879599,0.0,0.0,0.0,206.543,113.277,0.950759,0.0,0.0,0.0,124.396,401.522,0.694118,122.985,398.754,0.639903,117.423,366.683,0.719483,251.086,411.273,0.827529,242.753,415.401,0.859686,209.359,408.514,0.890025
0,227.475,114.63,0.864488,192.683,148.101,0.69817,194.01,149.497,0.868604,195.416,205.159,0.83266,234.438,232.993,0.841032,191.238,145.328,0.507784,187.108,203.751,0.0835411,214.897,216.326,0.0516485,191.225,252.548,0.661655,194.02,253.9,0.684544,214.885,322.117,0.877118,207.988,395.951,0.843366,187.068,252.531,0.57236,196.814,319.397,0.855281,136.906,368.078,0.836395,224.667,107.676,0.843892,0.0,0.0,0.0,210.752,113.277,0.864929,0.0,0.0,0.0,141.182,402.908,0.775047,139.764,398.752,0.731777,123.051,366.726,0.764105,241.393,409.87,0.789474,231.672,412.667,0.828492,199.641,405.643,0.87043
0,224.701,113.293,0.905504,192.656,148.05,0.726154,194.06,149.512,0.867685,195.478,205.208,0.805492,203.818,245.575,0.625474,188.507,143.887,0.626436,195.443,203.801,0.442397,228.812,237.152,0.864532,195.395,248.332,0.639049,195.421,248.359,0.679725,208.009,317.935,0.86524,198.245,397.356,0.844185,194.037,246.976,0.507502,203.769,315.209,0.794109,149.508,366.713,0.833327,220.534,106.321,0.920232,0.0,0.0,0.0,205.194,107.679,0.969325,0.0,0.0,0.0,156.415,397.294,0.811118,152.285,394.515,0.72998,136.976,368.111,0.727826,234.417,411.243,0.839215,226.025,414.069,0.835004,191.228,405.663,0.8135
0,223.272,116.035,0.903448,191.234,145.293,0.724648,194.083,146.734,0.860635,195.386,206.547,0.924179,217.685,252.49,0.943823,185.66,142.498,0.649584,187.093,202.405,0.0638665,0.0,0.0,0.0,193.994,252.494,0.677679,195.4,252.522,0.711106,205.15,317.948,0.818934,187.105,395.95,0.851839,191.24,251.138,0.557037,216.272,316.527,0.859216,163.451,369.435,0.848577,219.145,107.764,0.897118,0.0,0.0,0.0,205.174,111.922,0.916932,0.0,0.0,0.0,168.98,394.527,0.655347,170.318,390.356,0.602421,153.694,372.22,0.76166,223.289,412.655,0.781201,214.912,415.408,0.787891,180.108,401.544,0.874531
0,224.686,110.509,0.900869,194.083,149.437,0.844253,187.066,149.503,0.864001,196.827,207.983,0.905404,228.854,251.086,0.94789,202.379,148.099,0.776115,200.998,210.753,0.0533526,226.05,245.585,0.0754358,198.216,253.927,0.749038,189.893,255.316,0.717359,196.792,327.677,0.793305,181.497,398.733,0.84742,206.59,252.524,0.732994,219.142,311.032,0.839772,171.766,380.619,0.855751,219.148,104.907,0.931655,0.0,0.0,0.0,203.772,106.366,0.938802,0.0,0.0,0.0,192.635,395.997,0.123309,0.0,0.0,0.0,162.038,384.787,0.814939,212.144,411.277,0.828022,203.756,415.391,0.839455,173.122,404.326,0.894872
0,216.293,114.667,0.946989,195.433,145.28,0.79012,189.831,143.913,0.850202,202.391,205.21,0.858579,238.623,244.173,0.910418,202.378,145.299,0.706324,203.756,206.594,0.115643,226.081,242.752,0.137671,196.851,246.984,0.749738,188.453,248.333,0.70918,191.246,320.759,0.788188,187.079,390.386,0.755673,206.603,246.948,0.729573,223.259,312.404,0.874519,189.87,384.788,0.741432,209.326,107.672,0.946992,220.463,107.754,0.949502,194.009,109.082,0.897986,0.0,0.0,0.0,214.951,405.706,0.647059,216.287,401.519,0.612849,170.401,394.575,0.417007,209.322,409.882,0.750731,199.6,411.288,0.653997,174.527,397.317,0.651591
0,220.467,124.415,0.820489,188.484,145.319,0.770944,194.085,145.344,0.862164,206.536,206.567,0.909774,248.305,240.033,0.908364,181.532,145.324,0.696722,192.64,202.37,0.143928,0.0,0.0,0.0,194.046,248.353,0.677196,189.892,251.111,0.647509,185.726,318.008,0.828005,167.551,397.31,0.812357,199.607,246.961,0.586388,226.051,306.777,0.89986,212.116,386.166,0.80648,219.127,116.097,0.858225,0.0,0.0,0.0,206.577,111.921,0.906711,0.0,0.0,0.0,237.24,402.905,0.840737,238.553,398.684,0.81455,202.422,394.585,0.798191,191.261,412.622,0.783563,182.902,414.04,0.740777,156.422,405.662,0.72955
0,220.525,124.387,0.860354,187.116,149.511,0.835861,195.416,150.828,0.888345,206.591,205.158,0.90644,256.662,234.423,0.857114,180.077,149.515,0.751834,191.245,206.551,0.170623,228.847,221.898,0.0639083,188.441,253.888,0.708809,198.221,255.273,0.70887,226.007,308.228,0.859045,228.863,393.133,0.863862,177.343,252.496,0.653548,181.526,317.917,0.812539,157.818,398.71,0.77082,219.102,116.087,0.88848,0.0,0.0,0.0,206.55,113.309,0.906726,0.0,0.0,0.0,187.115,418.177,0.821838,184.265,415.39,0.748021,148.042,407.043,0.81138,262.285,397.293,0.80645,253.949,401.486,0.803592,223.289,402.856,0.835452
0,226.042,124.41,0.884235,191.228,150.833,0.798622,195.46,152.248,0.876436,207.988,205.201,0.909983,260.858,230.259,0.899242,184.266,148.125,0.711364,191.239,205.184,0.172173,220.51,220.482,0.0636332,189.862,253.932,0.710348,196.864,255.307,0.703248,226.067,312.406,0.885762,244.193,390.355,0.817857,182.854,252.549,0.644745,177.351,317.986,0.839756,148.093,397.352,0.815426,223.31,116.055,0.89218,0.0,0.0,0.0,207.967,114.641,0.944073,0.0,0.0,0.0,178.71,416.774,0.719954,174.525,412.641,0.673247,136.948,405.706,0.845654,279.0,387.571,0.758194,273.377,393.17,0.802624,240.008,401.521,0.854749
0,223.31,130.009,0.868038,194.087,155.08,0.75708,194.07,156.421,0.834434,210.717,206.596,0.87655,266.425,228.849,0.868673,196.808,155.071,0.613432,209.348,219.134,0.513796,260.9,230.26,0.462039,193.995,263.66,0.614084,187.081,265.056,0.569536,173.159,324.936,0.777099,139.77,398.701,0.80904,199.623,263.644,0.563589,226.085,316.554,0.837327,255.332,388.987,0.787032,221.893,121.671,0.829492,0.0,0.0,0.0,207.943,120.205,0.887565,0.0,0.0,0.0,283.188,383.392,0.802002,280.37,381.98,0.731044,252.524,401.467,0.683331,166.17,416.768,0.781695,156.438,416.845,0.765803,129.948,405.709,0.808224
0,227.5,125.784,0.885163,196.794,160.665,0.872836,185.727,163.394,0.844012,185.669,216.313,0.548114,184.317,256.668,0.238782,206.589,159.252,0.798341,216.351,209.383,0.787019,265.083,226.1,0.879724,195.437,256.697,0.735846,185.67,256.725,0.692207,171.799,327.732,0.897919,138.292,397.303,0.805176,206.529,256.68,0.692413,230.209,316.552,0.891786,260.911,393.129,0.832409,223.26,118.817,0.862977,228.837,117.519,0.117585,206.532,121.605,0.793138,0.0,0.0,0.0,291.465,383.36,0.793049,287.315,381.991,0.775231,259.511,405.706,0.744906,159.27,418.173,0.757328,150.858,418.211,0.737796,125.779,402.887,0.729638
0,228.842,132.766,0.598296,196.822,164.829,0.755947,189.838,166.166,0.80464,213.52,209.389,0.82177,267.845,228.798,0.878859,205.151,164.838,0.628403,213.549,219.105,0.313874,263.656,230.214,0.390517,195.444,267.807,0.661648,195.439,267.811,0.585936,235.769,320.741,0.732485,256.676,394.557,0.701755,196.826,267.807,0.513495,170.366,330.496,0.731796,129.954,395.891,0.759583,226.024,125.808,0.645605,228.847,127.158,0.0535838,209.399,127.186,0.78115,0.0,0.0,0.0,149.474,422.362,0.726215,146.704,419.588,0.653345,117.417,398.753,0.785366,283.182,387.576,0.630675,281.788,391.773,0.609457,255.276,405.72,0.661947
0,228.842,134.149,0.759532,198.254,159.272,0.810346,206.562,160.575,0.852647,216.302,213.532,0.881132,270.589,228.895,0.917594,191.24,160.598,0.732153,207.955,214.954,0.213984,0.0,0.0,0.0,194.038,266.44,0.635847,200.99,266.441,0.556073,238.606,320.717,0.691634,253.926,398.755,0.738425,185.728,265.077,0.478018,171.756,338.811,0.752918,123.016,394.536,0.718971,226.074,127.174,0.774798,0.0,0.0,0.0,210.783,127.175,0.810602,0.0,0.0,0.0,141.148,422.398,0.764776,141.105,418.227,0.76427,110.513,394.572,0.72412,287.352,397.288,0.729461,281.788,402.874,0.682296,251.088,409.883,0.770185
0,234.405,136.958,0.92887,206.523,160.65,0.782849,203.792,161.972,0.843348,214.928,214.91,0.912753,266.434,231.64,0.898912,210.723,160.638,0.670728,214.92,217.689,0.209346,260.875,231.664,0.16681,202.41,266.432,0.717671,191.285,267.817,0.665193,180.119,338.884,0.905297,125.837,389.011,0.823949,213.527,265.05,0.693519,240.011,319.375,0.909036,249.678,395.954,0.862759,231.655,128.627,0.938106,0.0,0.0,0.0,217.766,125.781,0.94967,0.0,0.0,0.0,280.374,405.687,0.816625,278.992,401.519,0.788893,241.348,407.049,0.826776,135.562,421.011,0.818838,127.246,418.191,0.75309,113.3,388.956,0.787035
0,238.55,131.365,0.933126,206.529,160.62,0.773542,205.162,160.598,0.827906,213.547,214.897,0.887323,263.64,237.235,0.924783,209.374,160.641,0.610624,210.731,217.714,0.23525,233.022,233.061,0.118532,203.821,265.034,0.706483,195.431,265.075,0.647831,188.48,338.88,0.90287,131.352,383.438,0.861001,213.5,263.667,0.681285,240.012,322.151,0.894626,240.024,398.704,0.842141,234.422,124.416,0.88797,0.0,0.0,0.0,219.083,127.149,0.933694,0.0,0.0,0.0,272.026,409.825,0.792245,271.969,405.666,0.799596,233.03,408.49,0.810255,134.146,416.848,0.803565,125.795,412.657,0.714483,118.818,383.357,0.769755
0,239.956,131.421,0.852522,209.336,160.581,0.799827,205.141,160.605,0.867896,213.544,214.943,0.898381,262.26,242.765,0.914236,216.28,160.609,0.753018,210.728,214.898,0.159602,233.021,230.255,0.0847308,206.612,265.058,0.723332,199.595,266.426,0.681554,198.181,338.869,0.924776,131.398,383.394,0.858377,216.291,265.035,0.69892,238.541,322.139,0.909504,234.38,400.103,0.811145,237.226,125.774,0.86117,0.0,0.0,0.0,223.242,125.807,0.924469,0.0,0.0,0.0,267.804,409.828,0.795189,265.071,405.671,0.758713,226.038,409.838,0.838797,142.513,416.779,0.865916,134.175,412.642,0.729787,118.872,381.994,0.840142
0,241.38,127.173,0.852718,209.326,159.222,0.815193,203.784,159.224,0.869742,213.499,216.304,0.879287,252.57,248.312,0.910007,216.324,159.238,0.778169,216.303,214.95,0.14458,242.757,239.999,0.109247,207.955,259.514,0.741763,199.647,260.857,0.707863,206.538,336.05,0.892708,145.334,381.996,0.84417,216.345,259.509,0.718486,232.994,322.153,0.858432,226.046,401.493,0.860251,238.613,118.863,0.877258,0.0,0.0,0.0,224.683,120.251,0.925777,0.0,0.0,0.0,258.073,409.822,0.856878,255.307,405.72,0.821833,216.32,408.51,0.886546,152.239,411.289,0.890656,143.901,407.113,0.819456,134.16,379.26,0.783834
0,241.337,127.197,0.930483,206.584,153.665,0.747447,207.939,156.414,0.870147,207.978,210.767,0.881529,241.396,251.144,0.904439,203.78,150.926,0.55492,189.894,207.958,0.069513,0.0,0.0,0.0,203.8,258.085,0.730579,206.616,258.101,0.744186,226.045,331.91,0.886709,216.283,401.489,0.893262,199.613,258.079,0.624969,213.489,330.47,0.860188,161.977,379.247,0.828575,238.595,120.206,0.918035,0.0,0.0,0.0,223.274,118.885,0.905899,0.0,0.0,0.0,163.37,412.663,0.840424,160.632,409.85,0.78598,149.472,380.646,0.767193,246.976,409.82,0.838644,238.638,412.674,0.858603,207.949,408.466,0.853199
0,241.385,124.449,0.904234,207.966,152.304,0.738911,206.53,153.665,0.862943,207.92,213.517,0.860118,231.668,256.665,0.906056,212.168,152.271,0.611207,195.426,206.58,0.0934201,0.0,0.0,0.0,203.76,251.131,0.675007,203.762,252.499,0.732876,224.67,324.909,0.88046,174.542,384.763,0.85414,202.401,251.11,0.570963,217.679,324.928,0.83449,208.005,398.731,0.845706,238.56,117.431,0.91625,0.0,0.0,0.0,220.538,117.5,0.935751,0.0,0.0,0.0,239.989,412.642,0.884693,237.222,408.489,0.821169,201.019,407.085,0.863324,187.052,411.272,0.808486,178.737,409.825,0.699932,162.054,384.846,0.826454
0,238.629,124.448,0.886593,206.569,155.02,0.786813,202.428,155.065,0.849825,198.188,210.782,0.846246,223.302,258.06,0.885022,213.502,153.694,0.686187,214.895,207.987,0.127473,226.019,255.295,0.150303,201.031,256.673,0.660229,199.607,258.058,0.683133,228.855,323.488,0.898492,184.253,391.71,0.844612,202.392,255.3,0.580369,212.113,324.879,0.838556,200.995,391.727,0.833011,237.156,117.436,0.891444,0.0,0.0,0.0,220.498,117.509,0.936571,0.0,0.0,0.0,231.62,411.28,0.774397,227.492,407.081,0.78913,198.249,398.731,0.356088,200.975,418.21,0.948714,191.261,416.833,0.856459,171.794,393.11,0.877578
0,240.036,118.9,0.92162,207.971,153.635,0.797768,205.13,153.669,0.856053,199.608,208.004,0.826257,214.884,249.755,0.844591,214.882,152.308,0.735534,214.954,212.117,0.560211,233.008,252.538,0.787955,202.365,258.061,0.699565,206.574,258.099,0.693671,234.45,317.97,0.901154,205.224,390.327,0.848386,195.464,256.7,0.627531,205.205,327.73,0.879752,192.688,394.561,0.855175,237.172,114.637,0.904056,0.0,0.0,0.0,220.509,117.481,0.939227,0.0,0.0,0.0,210.757,411.233,0.206808,0.0,0.0,0.0,185.655,401.532,0.787226,223.243,414.043,0.862248,216.324,412.667,0.828612,199.585,397.291,0.620188
0,238.641,125.762,0.938828,208.009,155.055,0.823511,203.78,155.049,0.864225,192.619,209.351,0.837833,203.742,265.036,0.863956,216.273,155.084,0.784176,217.685,216.344,0.801584,244.205,248.344,0.910993,203.774,260.852,0.709644,207.94,262.243,0.702238,238.606,317.987,0.939293,221.925,395.906,0.811417,198.219,259.469,0.571326,196.876,327.659,0.866894,184.289,395.923,0.890156,235.83,117.47,0.921781,0.0,0.0,0.0,220.464,117.489,0.940857,0.0,0.0,0.0,205.15,404.274,0.560107,201.011,401.493,0.415825,178.717,402.905,0.827114,246.96,415.453,0.79302,238.619,415.448,0.803624,213.526,402.883,0.800427
0,239.944,127.156,0.96026,207.986,155.08,0.839573,202.387,156.449,0.855784,188.466,209.329,0.82643,191.276,262.258,0.842767,216.286,155.05,0.791076,220.47,212.174,0.770173,249.679,238.617,0.921588,207.941,259.467,0.688827,205.192,260.865,0.702902,240.019,319.355,0.826494,237.227,395.903,0.820483,212.123,258.09,0.586712,192.606,323.526,0.745605,174.584,394.531,0.787053,237.166,118.841,0.926567,0.0,0.0,0.0,220.472,117.516,0.925925,0.0,0.0,0.0,205.15,409.89,0.718603,199.619,408.43,0.6184,164.821,401.523,0.746172,267.867,408.505,0.776873,260.859,411.268,0.750974,228.878,402.93,0.769696
0,239.988,125.782,0.936196,210.731,155.058,0.798981,205.206,155.048,0.876566,191.269,205.203,0.864402,207.957,246.952,0.638056,216.33,156.415,0.774706,223.287,213.5,0.779221,259.463,234.42,0.859145,206.596,259.512,0.72334,205.175,260.901,0.706772,241.413,319.322,0.898487,255.307,397.294,0.86414,209.379,259.486,0.615013,184.288,322.101,0.870805,166.202,394.525,0.845771,237.171,117.502,0.92546,0.0,0.0,0.0,220.514,117.477,0.935618,0.0,0.0,0.0,194.04,407.092,0.807457,189.85,405.637,0.728909,157.835,400.145,0.843718,287.311,402.909,0.772933,280.361,407.047,0.811162,251.096,405.696,0.87788
0,238.538,128.608,0.946186,207.956,157.864,0.849323,202.401,157.865,0.872443,196.787,207.956,0.89387,209.345,244.19,0.878935,214.904,157.856,0.794694,220.521,207.973,0.842974,263.64,228.885,0.852972,202.425,262.28,0.693447,203.745,262.277,0.696695,238.582,317.939,0.861041,267.805,391.769,0.81755,202.388,263.661,0.5669,174.586,322.143,0.826828,156.443,391.737,0.810916,235.776,121.619,0.883332,0.0,0.0,0.0,219.092,120.213,0.931108,0.0,0.0,0.0,187.049,408.456,0.725642,182.865,405.716,0.673771,146.716,398.727,0.823232,297.115,395.961,0.73125,291.529,401.489,0.710765,263.63,404.268,0.796478
0,239.97,131.352,0.944794,208.007,160.66,0.860983,203.745,160.648,0.882505,191.253,206.558,0.870507,207.957,245.525,0.797334,216.314,162.003,0.815155,224.643,210.713,0.843804,266.461,224.662,0.845887,198.25,262.287,0.731327,203.789,263.665,0.715102,235.804,316.599,0.841148,277.596,390.375,0.820863,194.038,262.241,0.612223,171.753,326.293,0.874366,148.08,391.769,0.835994,237.219,123.041,0.896746,0.0,0.0,0.0,220.524,124.391,0.927581,0.0,0.0,0.0,175.917,407.096,0.806103,171.757,405.649,0.728965,138.33,400.097,0.835665,310.99,387.545,0.76576,305.447,393.158,0.795555,274.824,401.523,0.800483
0,239.997,129.991,0.924542,207.98,161.99,0.834056,205.176,162.036,0.879882,191.277,207.978,0.863531,206.591,246.977,0.858106,213.55,161.977,0.773561,223.272,209.355,0.825934,267.841,221.849,0.827459,199.603,265.046,0.71891,203.768,265.086,0.689343,239.952,320.73,0.832329,281.754,391.764,0.838178,195.453,265.029,0.607096,170.343,324.927,0.874763,139.741,391.756,0.85326,237.218,124.384,0.893203,0.0,0.0,0.0,220.527,125.799,0.938376,0.0,0.0,0.0,167.619,405.651,0.796565,163.421,402.893,0.74106,129.969,397.36,0.798697,315.152,386.18,0.762546,308.254,393.113,0.773057,279.0,402.907,0.794
0,239.999,131.418,0.949883,209.399,162.028,0.836092,205.225,162.014,0.880793,187.125,209.349,0.863421,209.324,251.15,0.877951,216.308,163.391,0.822005,231.661,207.987,0.82704,276.23,217.734,0.887629,200.978,265.056,0.72359,205.191,266.443,0.692526,239.953,318.005,0.820805,278.995,391.767,0.831915,195.447,263.672,0.617187,171.708,319.38,0.866549,134.17,384.839,0.821968,238.556,125.775,0.92333,0.0,0.0,0.0,221.911,124.448,0.909467,0.0,0.0,0.0,157.855,407.062,0.770071,153.692,405.634,0.70594,124.405,393.113,0.833106,312.372,391.785,0.800869,305.462,397.303,0.798909,276.166,402.857,0.796226
0,240.047,129.979,0.94493,212.157,160.639,0.839469,206.6,160.668,0.89018,191.289,207.928,0.902904,209.398,249.742,0.77319,217.715,160.658,0.837254,230.229,206.581,0.875056,274.847,217.696,0.90007,201.032,266.424,0.7366,209.34,267.838,0.719135,245.529,326.305,0.834953,270.632,395.907,0.881559,194.005,263.674,0.675901,171.769,322.172,0.85248,128.574,383.449,0.857137,238.626,123.038,0.914726,0.0,0.0,0.0,224.641,122.996,0.9133,0.0,0.0,0.0,149.504,405.65,0.811938,146.662,402.911,0.723821,117.44,387.556,0.828413,304.018,397.323,0.799216,297.07,402.891,0.828825,265.058,405.704,0.853544
0,242.799,128.58,0.930492,216.272,160.645,0.852016,210.739,160.633,0.848449,194.063,206.585,0.908467,213.557,249.737,0.88055,220.517,161.984,0.80183,234.404,206.615,0.853172,277.591,217.724,0.87757,207.935,265.025,0.746559,214.928,265.08,0.711757,245.583,323.54,0.84559,262.29,395.962,0.867112,200.968,263.677,0.639116,180.14,322.105,0.817518,129.973,375.066,0.824328,240.019,120.284,0.920619,0.0,0.0,0.0,224.666,120.226,0.917866,0.0,0.0,0.0,142.49,404.279,0.708529,138.319,401.533,0.63303,117.43,379.21,0.758155,294.326,402.899,0.80538,287.328,407.048,0.855859,258.062,407.086,0.825879
0,245.525,127.161,0.950632,216.36,157.839,0.824899,213.558,157.805,0.822764,196.83,206.572,0.792823,216.302,223.298,0.432837,221.864,159.211,0.775781,228.892,206.567,0.842072,271.968,217.749,0.838178,209.323,260.885,0.723632,213.565,262.267,0.715172,244.175,323.558,0.847756,253.957,398.698,0.84942,205.162,260.862,0.616986,192.602,319.393,0.859747,134.136,368.057,0.81257,241.385,118.874,0.926706,0.0,0.0,0.0,226.064,120.213,0.928276,0.0,0.0,0.0,135.56,404.301,0.731711,131.393,401.536,0.633321,120.26,369.442,0.785695,285.972,405.724,0.796965,278.952,409.872,0.802377,248.369,408.454,0.874461
0,245.559,122.988,0.881636,216.36,155.044,0.832786,213.567,156.412,0.844361,195.388,206.529,0.907794,196.825,258.112,0.854819,220.534,153.7,0.759519,228.814,207.99,0.785368,266.467,223.308,0.870444,214.955,260.895,0.701517,216.293,262.262,0.719108,241.406,316.527,0.896012,248.287,395.918,0.857662,214.922,260.857,0.547028,194.022,323.525,0.870212,139.723,365.304,0.827799,241.409,116.066,0.906651,0.0,0.0,0.0,226.103,117.5,0.937105,0.0,0.0,0.0,131.378,394.566,0.532855,127.182,393.133,0.512892,128.604,366.687,0.671367,278.974,408.435,0.81019,270.646,411.215,0.828724,239.967,404.324,0.905961
0,241.379,118.873,0.864231,214.96,152.278,0.816788,212.112,153.659,0.837552,196.842,210.784,0.83889,199.622,269.2,0.869671,219.116,152.24,0.735971,227.461,207.979,0.833136,262.224,226.04,0.900182,214.883,258.111,0.690751,214.933,259.496,0.723317,238.61,319.333,0.908243,235.824,394.57,0.844909,213.538,258.073,0.584973,210.717,318.008,0.893274,149.438,361.101,0.846958,238.623,113.301,0.877134,0.0,0.0,0.0,226.064,116.047,0.957373,0.0,0.0,0.0,143.903,393.133,0.565862,141.104,391.726,0.516676,138.333,362.517,0.735033,269.213,407.069,0.830822,259.498,409.85,0.81943,227.482,404.302,0.890166
0,242.811,117.495,0.910724,210.756,148.066,0.742521,213.544,149.442,0.832227,208.011,209.34,0.794516,214.916,260.88,0.884228,207.978,146.688,0.619872,216.3,202.366,0.53823,249.742,227.453,0.835569,210.748,253.934,0.695356,213.556,255.331,0.699819,231.646,316.524,0.870271,226.066,394.558,0.871908,206.588,252.532,0.574101,214.956,317.934,0.864802,156.483,359.688,0.815966,240.03,111.912,0.914552,0.0,0.0,0.0,227.403,114.653,0.954829,0.0,0.0,0.0,156.463,395.902,0.777138,153.646,393.145,0.674666,143.947,359.7,0.759355,256.702,407.057,0.878514,248.341,409.825,0.880766,217.675,402.901,0.871676
0,244.179,117.415,0.8039,210.755,148.107,0.777643,214.913,149.469,0.84419,213.508,207.936,0.823719,227.5,255.344,0.933034,206.582,148.069,0.675792,217.746,198.261,0.642267,241.401,231.627,0.859401,207.946,246.966,0.687865,210.732,248.357,0.683986,227.438,313.805,0.863301,216.285,394.514,0.844813,205.162,246.926,0.561512,214.89,315.192,0.802458,166.221,362.515,0.827802,241.36,110.462,0.808758,0.0,0.0,0.0,227.415,111.911,0.901446,0.0,0.0,0.0,175.943,394.53,0.834455,174.507,390.365,0.770186,153.66,363.872,0.769638,242.791,407.077,0.819204,234.431,408.503,0.816863,206.595,401.522,0.833152
0,238.574,116.109,0.920842,212.144,146.696,0.770257,205.188,146.719,0.864136,213.527,205.149,0.894417,238.569,249.78,0.931971,219.115,146.653,0.734008,0.0,0.0,0.0,0.0,0.0,0.0,214.885,246.914,0.715055,207.95,246.95,0.717428,221.856,313.814,0.831667,202.365,394.503,0.80912,220.49,245.547,0.643422,223.291,315.163,0.784119,174.598,370.835,0.846303,231.629,109.142,0.892919,239.947,109.098,0.364255,216.273,111.876,0.798975,0.0,0.0,0.0,188.474,388.998,0.370034,189.824,383.415,0.343577,164.807,372.23,0.763506,235.781,407.065,0.844179,224.691,409.851,0.80609,194.051,401.48,0.807889
0,241.394,113.245,0.924368,209.381,145.341,0.749188,206.573,146.667,0.874419,219.094,203.787,0.856197,246.97,246.93,0.906072,216.28,145.329,0.637793,207.936,203.795,0.0667852,246.951,242.795,0.104183,214.963,248.318,0.753274,205.205,249.704,0.713842,213.507,319.325,0.799899,194.004,382.034,0.76613,226.029,246.938,0.723302,237.153,308.201,0.895976,194.002,370.894,0.830096,237.233,106.325,0.943497,0.0,0.0,0.0,221.878,109.099,0.915684,0.0,0.0,0.0,213.562,398.698,0.209246,214.908,390.357,0.236558,182.851,373.654,0.550478,216.315,404.295,0.78214,205.192,405.645,0.673775,184.268,384.818,0.685887
0,241.377,113.303,0.9026,212.104,146.715,0.775847,206.531,146.718,0.868858,223.283,203.788,0.871367,262.261,244.164,0.903436,217.748,146.706,0.726003,223.249,205.184,0.091644,238.578,224.672,0.101351,213.521,245.58,0.731231,203.808,246.937,0.698576,206.54,317.973,0.846252,191.269,390.354,0.836079,223.259,245.544,0.702313,239.947,304.037,0.899606,210.734,377.872,0.78997,237.245,106.372,0.917266,0.0,0.0,0.0,221.925,109.133,0.884507,0.0,0.0,0.0,234.393,398.745,0.707783,233.008,394.53,0.698177,205.217,383.411,0.359521,219.087,409.821,0.731191,207.972,411.244,0.710711,181.522,397.308,0.860581
