,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,576.532,184.688,0.814858,619.509,237.539,0.782879,615.618,237.554,0.683171,588.299,313.948,0.793525,533.354,339.393,0.793735,621.531,235.623,0.811437,664.596,292.431,0.828051,686.162,368.743,0.849464,635.256,384.445,0.749399,646.991,382.562,0.613012,668.585,468.71,0.630914,717.556,556.85,0.688029,627.445,386.418,0.644084,588.164,474.644,0.862959,549.084,584.277,0.77805,0.0,0.0,0.0,586.366,178.788,0.939143,0.0,0.0,0.0,615.645,188.545,0.844077,496.219,570.572,0.786559,507.938,578.467,0.739475,552.931,601.871,0.815688,682.314,586.241,0.651242,686.197,582.386,0.53447,731.298,568.628,0.58247
0,582.315,188.58,0.809856,617.649,239.515,0.817784,609.774,241.393,0.71599,592.179,319.728,0.744929,535.343,337.528,0.779971,621.561,239.49,0.833094,666.575,304.078,0.817166,693.998,370.737,0.852456,635.331,382.569,0.719578,648.977,382.535,0.615553,676.4,474.635,0.728559,729.374,556.924,0.763853,629.364,384.514,0.639068,586.23,472.634,0.811548,554.97,586.299,0.847154,584.238,180.665,0.0678991,588.238,180.729,0.920592,0.0,0.0,0.0,615.652,192.501,0.878731,505.991,574.557,0.793488,513.804,586.235,0.751742,556.976,603.866,0.824811,697.942,586.343,0.73154,699.981,586.205,0.61347,745.018,568.601,0.646398
0,580.406,192.474,0.836964,617.652,241.476,0.830836,611.741,241.49,0.719254,594.097,319.856,0.767551,533.387,341.37,0.722413,621.541,241.464,0.868776,666.524,302.185,0.839782,695.898,370.788,0.861959,635.354,382.54,0.724953,648.927,382.473,0.596917,666.648,462.792,0.781271,733.235,547.083,0.544919,631.349,384.497,0.672181,586.183,468.758,0.810642,564.748,588.244,0.791611,0.0,0.0,0.0,588.19,182.672,0.908064,0.0,0.0,0.0,615.6,194.442,0.896969,509.814,588.281,0.76379,523.531,599.956,0.774126,570.658,603.956,0.790621,713.566,588.191,0.561755,715.578,586.254,0.474626,750.855,554.965,0.497503
0,578.442,194.344,0.856824,617.646,241.543,0.836102,615.627,241.481,0.732105,601.936,319.877,0.763674,541.238,345.278,0.722528,619.616,243.387,0.87667,664.645,304.241,0.852928,692.028,374.683,0.793112,635.234,382.554,0.726041,646.968,382.51,0.589004,666.605,476.643,0.824423,737.16,541.255,0.66659,627.422,384.492,0.64783,584.241,474.611,0.804558,572.592,594.095,0.813986,0.0,0.0,0.0,586.328,182.702,0.912347,0.0,0.0,0.0,611.742,194.404,0.874286,523.525,598.025,0.744191,535.331,603.903,0.795948,584.312,605.934,0.743152,727.309,586.245,0.492933,729.347,584.3,0.414185,750.866,543.224,0.614336
0,578.455,192.456,0.833324,617.672,241.48,0.824731,615.656,241.43,0.718174,603.889,319.92,0.770644,551.028,349.174,0.762398,619.609,241.522,0.877696,660.708,306.094,0.840869,682.384,380.591,0.872024,635.275,382.582,0.746108,645.019,382.546,0.590742,656.84,480.49,0.796865,743.062,541.254,0.807321,633.217,384.499,0.682259,588.216,476.498,0.87889,588.241,594.135,0.820956,0.0,0.0,0.0,586.365,180.829,0.926393,0.0,0.0,0.0,613.675,194.34,0.8597,539.166,601.956,0.792955,550.968,605.922,0.790818,599.968,607.822,0.729468,737.152,588.258,0.717637,733.192,586.231,0.684439,760.595,541.209,0.738686
0,576.513,190.519,0.823641,619.539,239.463,0.786382,615.695,237.555,0.675126,609.818,319.92,0.699,558.84,351.178,0.814017,619.652,239.546,0.858825,660.683,308.095,0.797885,676.408,384.452,0.80964,633.222,386.484,0.703695,635.306,386.438,0.566552,648.96,480.453,0.857291,731.27,537.281,0.721331,625.459,390.354,0.633996,596.101,478.622,0.783784,602.006,594.087,0.800264,0.0,0.0,0.0,586.345,180.707,0.940231,0.0,0.0,0.0,613.71,190.546,0.83982,552.944,601.979,0.792396,562.766,605.917,0.792839,613.698,605.859,0.74955,729.342,584.252,0.689514,729.32,576.459,0.64488,746.961,533.379,0.613078
0,578.477,182.732,0.839956,621.543,231.655,0.732582,621.593,227.84,0.665536,617.555,321.8,0.651503,570.532,355.174,0.742668,619.628,235.591,0.792606,652.951,315.944,0.761821,664.553,388.382,0.781861,633.235,380.571,0.658629,633.339,380.573,0.524497,633.352,476.494,0.823405,725.34,539.168,0.777796,631.285,380.597,0.640702,604.003,476.557,0.857426,617.606,590.164,0.821427,0.0,0.0,0.0,588.175,178.702,0.924497,0.0,0.0,0.0,613.719,182.766,0.838955,566.66,601.894,0.749044,574.576,604.009,0.774243,629.357,603.893,0.755716,713.721,580.405,0.742357,713.708,574.498,0.7107,741.053,537.245,0.684623
0,576.527,178.868,0.878714,623.519,227.803,0.734271,627.401,225.88,0.624244,619.553,319.776,0.613118,584.322,359.016,0.754133,619.676,229.734,0.795692,648.891,308.149,0.7769,647.05,382.559,0.839962,637.237,370.799,0.60312,648.9,368.84,0.494035,623.528,472.65,0.744505,709.704,539.186,0.750206,633.318,374.677,0.65351,617.651,476.616,0.859212,633.245,588.224,0.834992,0.0,0.0,0.0,586.321,169.032,0.888222,0.0,0.0,0.0,613.74,178.753,0.892651,582.388,599.982,0.771134,592.168,603.904,0.807586,643.113,601.962,0.791544,696.069,582.371,0.704987,697.871,574.532,0.673011,725.348,537.279,0.656591
0,584.246,178.731,0.886138,629.389,225.748,0.749806,633.326,223.82,0.639548,623.504,317.877,0.353175,601.88,364.937,0.731068,621.548,225.85,0.857538,645.023,304.218,0.826838,629.395,378.603,0.789548,647.01,368.819,0.622712,648.996,368.801,0.489577,615.611,464.815,0.766577,684.205,541.173,0.811706,643.109,370.775,0.617519,633.238,478.487,0.851611,648.899,588.209,0.81082,0.0,0.0,0.0,588.238,167.001,0.912106,0.0,0.0,0.0,617.559,176.783,0.883703,592.195,600.001,0.764127,605.836,603.93,0.81086,660.762,599.998,0.754584,670.494,582.365,0.614515,670.516,572.627,0.512059,698.05,541.159,0.752569
0,584.29,176.804,0.870017,629.383,221.834,0.658619,631.341,216.004,0.527424,0.0,0.0,0.0,0.0,0.0,0.0,623.523,223.838,0.798256,637.275,300.257,0.81484,613.659,368.818,0.796773,637.242,368.833,0.657315,633.287,368.87,0.536375,603.91,458.883,0.764517,666.593,549.077,0.718407,646.966,368.817,0.701613,643.096,480.532,0.781065,664.534,586.25,0.810392,0.0,0.0,0.0,588.274,165.086,0.925559,0.0,0.0,0.0,617.568,169.01,0.878377,615.604,598.029,0.765886,625.467,602.015,0.81454,676.374,598.005,0.795565,635.326,566.711,0.300241,635.338,568.636,0.303986,682.338,549.054,0.517511
0,584.333,176.783,0.875659,631.275,217.949,0.674076,631.361,214.052,0.57088,633.296,296.32,0.0680703,0.0,0.0,0.0,625.454,221.861,0.775101,635.216,296.364,0.848392,598.02,362.927,0.798082,635.279,360.988,0.681041,625.483,360.998,0.585528,601.866,449.115,0.831122,648.943,554.972,0.803616,647.036,362.904,0.674081,648.954,464.815,0.828244,678.391,582.366,0.767888,0.0,0.0,0.0,588.304,165.042,0.931966,0.0,0.0,0.0,617.569,167.086,0.891616,627.406,594.149,0.704116,639.194,601.981,0.681842,688.195,590.229,0.790198,617.55,584.271,0.720047,617.601,574.499,0.609251,652.852,562.765,0.530812
0,584.307,176.802,0.870852,631.275,217.964,0.673786,631.343,214.081,0.571009,631.321,294.372,0.0859975,0.0,0.0,0.0,625.465,221.864,0.777197,623.545,302.225,0.825088,576.468,364.86,0.803165,637.24,364.92,0.686705,629.41,364.913,0.611504,590.2,447.266,0.82842,619.538,554.899,0.78134,648.994,366.784,0.718059,662.646,466.744,0.810414,690.106,580.43,0.763091,0.0,0.0,0.0,588.295,165.071,0.922699,0.0,0.0,0.0,617.581,168.982,0.879769,641.124,597.983,0.74179,652.898,601.905,0.788578,699.975,590.207,0.808291,586.216,578.427,0.672445,586.252,572.531,0.649632,631.367,564.753,0.678703
0,586.263,178.697,0.924069,631.364,219.929,0.679186,633.248,216.051,0.543717,633.276,296.337,0.0631772,0.0,0.0,0.0,629.344,221.882,0.780223,621.53,300.274,0.831146,568.653,353.102,0.84436,639.172,364.893,0.680834,631.305,364.894,0.627673,588.282,460.859,0.827844,598.028,564.712,0.732427,650.906,364.89,0.698382,672.482,468.763,0.763408,703.803,580.434,0.761192,0.0,0.0,0.0,590.227,165.135,0.880176,0.0,0.0,0.0,617.692,169.023,0.88399,652.932,596.036,0.780383,666.659,601.885,0.791299,715.598,590.223,0.814444,554.859,578.444,0.667205,554.997,572.584,0.674783,605.858,574.582,0.711439
0,586.264,180.748,0.93202,633.2,225.731,0.737569,631.296,223.844,0.563718,627.408,306.114,0.0684721,588.236,349.237,0.0636233,631.334,225.792,0.829256,615.695,306.073,0.836388,556.875,345.293,0.792382,641.127,370.768,0.675479,627.44,370.783,0.640544,588.337,464.801,0.800852,572.587,566.664,0.775666,652.951,368.897,0.659744,682.326,476.485,0.862763,715.638,580.423,0.780819,0.0,0.0,0.0,590.173,170.951,0.84565,0.0,0.0,0.0,617.649,176.822,0.903569,668.579,594.133,0.765488,682.29,601.874,0.806655,729.402,590.244,0.809658,529.49,570.663,0.680064,535.325,568.643,0.647738,582.387,580.398,0.688703
0,586.26,182.686,0.926218,631.369,227.73,0.739267,629.405,225.859,0.580881,613.727,312.024,0.0851152,566.664,351.147,0.172305,631.35,227.805,0.838833,609.756,306.146,0.839439,543.172,341.399,0.805066,646.945,376.661,0.664267,633.212,378.575,0.629604,598.02,456.993,0.733276,564.733,527.562,0.585337,656.814,376.634,0.641106,692.089,472.66,0.783502,729.301,578.411,0.805037,0.0,0.0,0.0,590.203,176.752,0.866379,0.0,0.0,0.0,617.646,178.762,0.930629,682.252,592.176,0.792526,695.982,599.98,0.796618,743.092,588.31,0.833779,555.025,541.262,0.122794,0.0,0.0,0.0,558.882,570.64,0.48043
0,586.247,188.55,0.871378,633.282,227.867,0.735541,633.351,227.763,0.606429,617.627,312.017,0.105153,586.308,341.361,0.107865,631.324,229.764,0.811767,605.899,306.111,0.878445,537.314,335.589,0.850934,648.913,380.57,0.699194,635.207,380.583,0.641126,599.924,460.865,0.727491,560.842,527.48,0.686804,660.684,380.562,0.653964,699.928,476.613,0.816209,744.928,576.495,0.798988,0.0,0.0,0.0,590.172,178.765,0.899145,0.0,0.0,0.0,617.585,180.693,0.926497,697.914,592.206,0.79407,711.617,599.978,0.800288,758.754,588.217,0.78811,554.923,541.223,0.313819,541.252,539.256,0.356396,560.807,533.38,0.434152
0,586.218,192.463,0.888587,633.209,229.776,0.697913,633.24,227.826,0.578099,615.644,312.03,0.121922,547.099,335.531,0.119676,631.327,231.714,0.793905,603.847,306.148,0.906373,535.35,333.528,0.812894,648.888,382.542,0.723321,633.248,382.576,0.675524,590.255,470.695,0.720676,551.044,554.973,0.615222,662.684,382.508,0.684016,703.858,476.514,0.790424,758.581,570.679,0.821581,0.0,0.0,0.0,588.334,180.709,0.914986,0.0,0.0,0.0,617.608,182.674,0.911062,711.635,594.118,0.773821,725.368,599.932,0.712368,772.365,580.373,0.727736,507.842,560.837,0.579866,509.866,556.951,0.608713,552.944,578.467,0.565074
0,586.221,194.354,0.909661,633.23,231.675,0.710116,633.24,229.716,0.59265,611.733,313.98,0.173969,543.225,335.447,0.239537,631.299,233.607,0.783466,601.938,306.163,0.899743,529.484,331.571,0.757323,647.014,384.568,0.717297,631.317,386.464,0.665342,588.314,476.495,0.726442,558.925,549.061,0.595283,662.682,384.528,0.693076,703.832,476.556,0.808164,764.527,568.606,0.787214,0.0,0.0,0.0,588.31,180.794,0.908296,0.0,0.0,0.0,617.549,182.733,0.896586,725.4,594.153,0.771194,739.122,599.922,0.719561,778.302,572.587,0.75038,552.935,554.977,0.247595,0.0,0.0,0.0,558.862,572.571,0.458117
0,584.326,194.342,0.896648,631.309,231.659,0.69907,629.39,229.708,0.568115,617.637,319.785,0.193775,541.239,335.456,0.236949,629.399,233.604,0.778446,601.976,304.199,0.907983,533.387,329.665,0.769595,645.056,386.43,0.676806,627.44,386.483,0.637602,590.229,476.531,0.743866,568.603,568.642,0.711339,662.628,384.549,0.658508,697.938,476.494,0.841657,774.32,558.875,0.807272,0.0,0.0,0.0,588.256,180.769,0.929787,0.0,0.0,0.0,615.706,182.699,0.884536,742.901,598.052,0.760858,756.678,599.923,0.706038,790.069,566.683,0.793833,523.601,578.444,0.601938,525.521,572.601,0.612039,572.517,584.358,0.63926
0,584.278,192.452,0.871295,629.383,229.72,0.700671,631.289,227.812,0.567871,603.937,310.03,0.158676,541.256,335.471,0.148157,625.449,229.735,0.786789,602.023,304.204,0.913934,531.448,333.542,0.784023,639.168,384.514,0.687647,621.569,384.556,0.663961,590.218,478.503,0.77644,574.601,570.577,0.763013,656.783,384.491,0.656998,692.075,476.609,0.82443,774.377,554.967,0.820849,0.0,0.0,0.0,588.215,180.731,0.937037,0.0,0.0,0.0,615.636,182.708,0.868551,750.833,601.846,0.773314,762.638,598.054,0.70255,791.938,555.0,0.824578,539.273,584.302,0.682527,541.163,576.454,0.634512,586.245,586.235,0.72492
0,580.403,186.648,0.823954,625.436,227.796,0.688783,625.437,227.724,0.554764,615.681,306.089,0.114529,600.022,337.433,0.141264,621.601,227.809,0.818465,603.971,304.114,0.882191,539.282,335.462,0.888074,637.245,376.647,0.644771,627.44,376.66,0.592088,601.896,462.792,0.769759,588.2,568.609,0.753294,650.873,376.635,0.659791,676.372,476.55,0.833833,768.501,547.12,0.744069,0.0,0.0,0.0,586.333,178.802,0.943875,0.0,0.0,0.0,613.672,180.734,0.881991,760.618,599.983,0.786856,774.346,592.153,0.672717,788.035,543.178,0.701065,545.112,584.326,0.58121,547.105,576.515,0.528254,599.933,584.267,0.623325
0,582.317,184.676,0.818144,625.478,225.846,0.663474,627.419,225.79,0.527079,609.797,308.109,0.132777,588.253,339.425,0.201541,621.601,225.843,0.825768,611.719,302.235,0.830953,541.288,337.559,0.822828,635.261,380.523,0.691735,623.479,380.521,0.625575,602.024,474.548,0.77731,601.869,568.622,0.753555,648.907,380.533,0.684325,664.619,478.439,0.906076,758.753,541.311,0.806499,0.0,0.0,0.0,586.327,178.694,0.91266,0.0,0.0,0.0,611.746,178.753,0.881188,760.685,598.017,0.628014,774.355,588.31,0.572354,776.332,539.244,0.70435,556.965,586.195,0.652068,558.895,576.512,0.588543,607.819,582.366,0.628712
0,582.33,182.706,0.854886,627.383,225.72,0.664024,627.412,223.869,0.523578,615.643,304.122,0.156805,603.961,341.362,0.175368,621.615,225.723,0.8153,615.68,302.191,0.861782,554.954,345.312,0.823808,639.154,370.764,0.671345,633.216,368.893,0.650656,611.779,460.927,0.778143,613.695,570.558,0.730391,649.022,370.828,0.710847,650.95,476.643,0.899402,746.997,541.194,0.82287,0.0,0.0,0.0,586.332,176.787,0.905064,0.0,0.0,0.0,613.665,178.691,0.872484,744.968,592.132,0.717994,758.703,586.299,0.663926,762.653,539.168,0.700179,570.543,586.311,0.727622,570.646,582.347,0.659868,621.57,584.29,0.651161
0,582.32,180.701,0.888781,629.338,217.997,0.658492,631.305,216.053,0.533732,631.338,292.436,0.0827745,0.0,0.0,0.0,623.513,219.921,0.785241,619.543,300.211,0.843684,568.649,349.262,0.826682,643.072,364.91,0.624958,635.302,366.789,0.571574,617.702,462.894,0.778639,623.471,568.668,0.713036,648.944,364.904,0.697181,639.15,474.551,0.78957,737.156,541.269,0.792625,0.0,0.0,0.0,586.344,170.93,0.887398,0.0,0.0,0.0,613.702,174.877,0.839127,723.369,592.198,0.691081,733.207,588.263,0.648965,754.74,539.262,0.736083,586.224,586.307,0.619202,586.276,582.362,0.563218,635.254,582.337,0.645814
0,580.428,178.767,0.888405,629.357,216.029,0.665766,631.29,214.091,0.528935,627.437,292.415,0.0943797,0.0,0.0,0.0,625.473,217.928,0.779367,631.278,292.457,0.807733,578.47,357.044,0.787066,645.024,360.975,0.603927,641.165,360.994,0.472567,625.463,464.789,0.741317,635.333,570.596,0.768171,646.951,360.986,0.645734,627.392,470.669,0.766482,719.493,543.196,0.774241,0.0,0.0,0.0,586.359,167.046,0.92332,0.0,0.0,0.0,615.625,172.88,0.84385,696.038,596.042,0.717734,711.609,590.182,0.638167,735.205,543.152,0.761603,596.086,586.342,0.650683,599.981,584.288,0.605988,649.04,584.278,0.685954
0,580.399,176.839,0.870671,633.197,214.06,0.729095,635.307,212.167,0.60479,641.141,288.504,0.0577982,0.0,0.0,0.0,625.433,214.077,0.811772,633.329,290.444,0.875216,601.904,351.261,0.867865,645.045,360.975,0.63082,650.903,360.954,0.527756,635.347,464.882,0.766967,650.918,570.52,0.801683,635.317,362.941,0.653303,617.558,464.777,0.83194,697.914,552.973,0.812432,0.0,0.0,0.0,586.347,165.121,0.940104,0.0,0.0,0.0,615.604,168.952,0.860796,666.566,592.164,0.712897,680.264,590.21,0.670112,713.619,554.952,0.853556,607.81,586.275,0.699371,611.769,582.378,0.598034,662.654,578.478,0.643809
0,580.423,176.861,0.872372,633.236,214.067,0.753989,635.27,212.179,0.630817,617.569,317.863,0.437571,586.198,358.999,0.601511,627.397,214.085,0.806045,637.294,290.384,0.844827,611.775,353.09,0.731977,641.122,362.949,0.634223,650.892,362.934,0.569902,641.118,460.858,0.725027,660.711,558.872,0.665791,633.318,362.96,0.682614,605.903,462.808,0.838331,674.46,556.872,0.802867,0.0,0.0,0.0,586.358,165.103,0.946919,0.0,0.0,0.0,615.606,167.056,0.869844,637.219,586.208,0.553923,650.925,586.214,0.543582,688.173,562.754,0.751935,621.545,586.236,0.618879,621.575,580.427,0.520143,668.563,572.523,0.196038
0,578.443,176.777,0.85078,627.384,215.982,0.729959,621.576,216.009,0.623436,607.845,306.213,0.767011,570.601,357.062,0.824715,627.435,214.085,0.801616,646.957,292.431,0.770317,623.487,366.893,0.839658,645.026,359.038,0.651927,651.014,357.091,0.608158,650.885,449.155,0.712108,664.634,551.021,0.639112,633.33,362.923,0.676882,601.961,458.97,0.841884,650.916,570.58,0.80196,0.0,0.0,0.0,586.331,165.054,0.947344,0.0,0.0,0.0,613.717,167.081,0.84343,601.953,590.213,0.747671,615.682,596.07,0.711628,666.633,574.591,0.688884,631.298,545.133,0.106731,629.369,543.233,0.11035,680.353,560.843,0.464972
0,578.464,178.679,0.87224,623.522,215.982,0.735118,619.634,216.004,0.639748,605.945,306.156,0.725205,558.837,351.097,0.787012,627.41,214.085,0.796956,648.98,290.536,0.760849,645.036,368.734,0.806773,643.072,362.897,0.648627,652.915,357.042,0.608792,662.719,451.126,0.731885,682.374,554.89,0.711721,631.354,366.794,0.674022,599.936,456.988,0.789511,621.548,576.491,0.784594,0.0,0.0,0.0,586.319,165.095,0.956194,0.0,0.0,0.0,613.695,167.083,0.8371,574.53,590.186,0.734085,588.248,597.988,0.747509,635.281,588.248,0.77967,660.679,574.576,0.368104,664.614,570.686,0.316465,695.974,566.701,0.552118
0,580.36,178.673,0.858765,623.523,215.985,0.735299,621.516,215.998,0.651711,601.969,304.186,0.834664,549.044,347.245,0.758193,625.496,214.069,0.799413,652.879,288.46,0.80034,658.745,366.857,0.807534,646.962,366.798,0.703674,658.77,362.948,0.623514,666.582,445.156,0.835666,690.084,529.468,0.688026,633.328,366.921,0.731925,596.074,455.043,0.778564,592.199,574.537,0.7715,580.455,165.147,0.0512769,586.317,165.12,0.942604,0.0,0.0,0.0,613.699,168.959,0.831283,545.129,586.233,0.746055,556.929,590.165,0.792412,603.872,588.332,0.782112,682.335,547.11,0.306215,696.016,541.286,0.335335,694.034,541.247,0.611754
0,578.444,176.804,0.856371,621.573,216.007,0.746236,619.573,216.033,0.662893,600.005,302.217,0.749354,541.237,339.393,0.816841,625.438,214.078,0.806151,662.695,288.423,0.798534,676.352,368.778,0.699536,645.045,370.751,0.71367,654.867,368.805,0.626485,672.498,447.241,0.661912,698.035,529.495,0.673806,633.335,372.733,0.681012,597.994,458.95,0.788906,570.628,574.495,0.830736,580.4,165.097,0.0502547,586.309,165.072,0.945508,0.0,0.0,0.0,613.73,168.953,0.84272,515.764,572.59,0.754807,527.51,584.262,0.758003,574.5,590.231,0.742443,697.868,539.256,0.177491,711.608,539.274,0.200006,703.834,541.252,0.574843
0,576.493,176.785,0.860177,619.62,215.993,0.790682,617.596,216.009,0.686878,596.097,302.176,0.73078,537.287,335.463,0.809021,621.621,214.079,0.834093,662.643,286.499,0.813509,680.412,359.014,0.832243,646.946,368.822,0.734632,654.833,366.889,0.644889,680.311,456.993,0.772549,723.409,552.952,0.707802,635.226,370.78,0.694459,592.196,460.897,0.819161,554.857,570.643,0.82434,0.0,0.0,0.0,586.259,165.094,0.93427,0.0,0.0,0.0,607.854,168.976,0.831075,500.103,556.967,0.720111,509.949,570.534,0.719115,554.97,588.272,0.819084,684.264,578.425,0.59964,692.061,572.632,0.544819,733.247,560.794,0.609619
0,574.597,176.861,0.878861,617.699,217.933,0.801366,611.775,219.935,0.688826,588.333,302.19,0.813693,525.489,333.487,0.784645,621.569,214.09,0.848001,664.558,278.72,0.78901,686.17,355.074,0.803735,648.887,368.859,0.728723,662.655,368.765,0.655482,682.275,456.994,0.765581,731.225,545.158,0.676656,633.312,372.734,0.655472,588.311,462.806,0.86405,549.043,570.658,0.791651,574.54,165.152,0.0505788,586.166,165.13,0.906787,0.0,0.0,0.0,605.905,167.085,0.850118,494.26,556.862,0.766585,507.873,568.628,0.735905,551.004,588.215,0.757668,701.841,574.523,0.512404,707.702,572.535,0.458619,745.045,556.862,0.578665
0,572.484,178.716,0.927876,617.617,217.973,0.782514,609.806,221.837,0.684245,588.273,304.104,0.825177,523.642,329.666,0.80114,619.617,215.995,0.855404,662.701,282.639,0.765271,692.07,355.154,0.797907,645.077,368.885,0.692348,662.665,368.829,0.670971,684.202,460.961,0.782479,741.024,543.142,0.711342,629.361,370.825,0.639527,586.237,458.867,0.853634,554.99,572.553,0.831677,0.0,0.0,0.0,578.428,165.174,0.848979,0.0,0.0,0.0,603.976,169.005,0.870102,496.156,558.907,0.713306,507.97,570.648,0.710366,556.996,588.349,0.756845,711.602,574.536,0.6145,713.617,572.565,0.567892,754.784,554.858,0.579622
0,570.623,178.758,0.935916,615.605,217.966,0.780079,605.869,221.829,0.732534,588.305,302.234,0.822991,525.629,329.656,0.791762,617.698,217.931,0.866444,664.557,286.464,0.806704,692.064,357.031,0.812305,637.23,368.864,0.71169,652.882,368.799,0.643534,680.365,460.88,0.823816,746.921,537.278,0.746388,623.503,372.71,0.65678,582.393,453.094,0.789675,556.993,574.494,0.802552,0.0,0.0,0.0,574.551,166.997,0.86946,0.0,0.0,0.0,602.01,169.014,0.889507,507.838,572.525,0.776461,519.661,582.351,0.728618,566.658,590.199,0.772812,723.444,572.665,0.708393,727.316,572.492,0.637548,764.54,541.17,0.658755
0,568.653,176.768,0.865475,607.872,216.017,0.777952,603.848,216.043,0.739693,588.31,304.088,0.796627,531.426,331.618,0.757644,617.6,214.123,0.863866,658.768,284.586,0.765577,686.173,357.049,0.794748,635.217,364.859,0.744323,648.953,362.917,0.646097,664.695,460.796,0.87245,744.955,523.486,0.699429,621.542,366.776,0.687461,580.401,451.13,0.776918,570.671,574.505,0.82925,570.555,165.032,0.0535091,572.569,165.031,0.937726,0.0,0.0,0.0,600.016,167.016,0.880257,517.697,582.306,0.728234,527.486,586.318,0.798993,580.407,590.166,0.742422,744.911,556.955,0.630498,744.931,554.994,0.625862,760.621,521.631,0.616568
0,566.69,170.946,0.830771,605.945,214.012,0.79162,602.011,212.169,0.737249,590.24,302.133,0.745486,539.165,335.406,0.82168,615.656,214.036,0.851377,652.871,282.642,0.808616,680.248,355.131,0.864329,631.374,355.077,0.710073,641.114,353.139,0.594945,650.852,460.9,0.87985,742.93,523.509,0.745842,621.509,357.039,0.669365,584.358,449.151,0.825184,584.274,572.562,0.795157,568.63,163.09,0.0683198,572.489,163.069,0.927069,0.0,0.0,0.0,599.922,164.99,0.890607,527.549,582.343,0.711313,541.194,586.349,0.795904,590.272,588.189,0.72969,741.006,560.799,0.638689,741.012,556.9,0.615349,758.708,521.56,0.626307
0,562.801,166.995,0.858252,611.719,210.173,0.747255,607.841,210.101,0.648355,596.087,302.194,0.681188,543.232,337.438,0.784429,611.765,212.02,0.829406,649.032,284.528,0.820718,666.585,355.163,0.832775,627.425,357.065,0.684661,633.34,355.134,0.615681,635.354,458.911,0.837088,727.374,513.823,0.737917,619.632,359.034,0.683059,588.259,451.146,0.787408,598.02,572.554,0.792231,0.0,0.0,0.0,570.6,159.223,0.893145,0.0,0.0,0.0,598.033,163.051,0.883813,541.3,582.319,0.761155,554.95,586.334,0.841651,605.938,588.188,0.732361,727.364,560.795,0.725434,729.22,556.895,0.675883,744.924,511.876,0.680627
0,562.746,163.131,0.88984,609.808,206.226,0.725633,605.91,206.162,0.628949,601.96,300.273,0.737275,555.016,339.501,0.83278,611.747,208.198,0.810133,647.007,286.528,0.789058,651.031,362.919,0.817131,623.549,357.051,0.650642,631.294,355.085,0.547526,627.408,455.011,0.76886,711.706,513.832,0.7398,621.508,359.041,0.675687,601.935,460.849,0.855441,611.711,572.532,0.799989,0.0,0.0,0.0,570.579,151.396,0.904537,0.0,0.0,0.0,598.06,157.207,0.825235,556.93,582.327,0.779396,570.589,586.348,0.843209,621.547,586.313,0.758938,709.723,558.832,0.752854,711.6,555.002,0.698815,727.374,511.839,0.658005
0,562.754,161.093,0.840622,615.661,198.374,0.734019,617.591,196.407,0.651365,605.876,302.237,0.307034,572.538,339.424,0.226144,611.725,200.373,0.778177,639.163,282.636,0.738204,635.29,362.911,0.792174,623.538,351.201,0.610445,629.387,351.149,0.489206,613.737,447.259,0.786363,695.947,517.683,0.687845,621.522,353.131,0.70081,605.882,453.066,0.778875,623.524,570.588,0.810536,0.0,0.0,0.0,570.596,149.35,0.94015,0.0,0.0,0.0,598.06,151.32,0.867722,572.61,580.391,0.785872,586.27,586.265,0.823611,635.327,582.381,0.791929,682.327,560.838,0.670273,684.279,556.901,0.618036,711.677,515.709,0.652208
