,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,214.944,128.649,0.950379,241.392,166.18,0.845429,237.17,164.842,0.766262,248.298,219.133,0.705776,217.718,242.813,0.870184,246.942,166.208,0.865399,273.449,226.067,0.855408,274.844,277.62,0.847424,249.718,270.624,0.757774,248.342,270.605,0.63166,251.114,340.196,0.880838,315.156,383.425,0.86381,249.741,271.998,0.696645,231.616,337.424,0.875568,239.958,418.223,0.828872,0.0,0.0,0.0,219.138,124.41,0.930363,0.0,0.0,0.0,237.17,127.259,0.946006,202.343,430.742,0.832028,209.359,433.511,0.795599,248.376,427.98,0.808334,308.238,412.656,0.880351,308.198,409.845,0.805729,327.683,382.045,0.764367
0,214.944,127.189,0.934173,242.741,163.404,0.750193,238.616,162.039,0.646139,0.0,0.0,0.0,0.0,0.0,0.0,245.573,164.814,0.85199,266.419,216.341,0.904793,262.219,273.418,0.883583,249.74,265.057,0.708763,245.553,265.05,0.620857,239.996,336.073,0.810387,299.891,382.013,0.855386,252.54,266.428,0.744093,240.022,338.836,0.866788,251.073,416.863,0.86682,0.0,0.0,0.0,220.468,121.603,0.903307,0.0,0.0,0.0,237.208,127.18,0.938362,216.286,429.368,0.80806,224.644,432.135,0.784921,258.118,425.184,0.852866,298.435,411.224,0.811673,297.047,408.44,0.780119,311.037,380.633,0.731469
0,216.303,124.397,0.93182,242.803,162.038,0.801486,237.2,162.009,0.714335,0.0,0.0,0.0,0.0,0.0,0.0,251.081,163.392,0.8857,260.835,216.35,0.85195,251.103,269.192,0.797102,255.319,260.836,0.745176,248.328,259.489,0.714461,237.187,329.117,0.853307,287.352,386.22,0.824869,262.297,260.879,0.734277,248.362,331.868,0.825002,259.513,414.049,0.783449,216.367,117.457,0.0929964,221.854,117.475,0.917741,0.0,0.0,0.0,239.962,121.675,0.918621,224.667,426.589,0.769888,231.657,429.356,0.75336,266.471,419.659,0.841195,277.557,418.219,0.655699,277.605,414.025,0.492952,299.836,386.178,0.762754
0,216.265,124.395,0.924229,242.811,159.255,0.791922,237.219,159.271,0.689202,0.0,0.0,0.0,0.0,0.0,0.0,249.754,159.265,0.899145,256.683,213.503,0.860696,238.563,265.03,0.882255,255.33,258.118,0.74991,248.372,256.728,0.687503,231.646,327.652,0.876872,276.208,387.609,0.850794,262.3,259.514,0.748627,255.346,331.849,0.834229,270.652,414.061,0.834845,216.307,117.479,0.0894057,219.151,117.466,0.935396,0.0,0.0,0.0,238.587,120.279,0.904556,234.447,426.57,0.878059,242.741,429.338,0.869481,279.008,422.421,0.857063,256.722,397.326,0.251715,258.051,397.354,0.252493,287.306,388.981,0.710905
0,216.297,124.384,0.927646,246.972,156.429,0.73313,245.553,155.023,0.602171,249.756,209.368,0.0641006,0.0,0.0,0.0,246.978,157.818,0.855836,252.566,210.737,0.879983,228.857,253.905,0.885816,251.151,258.104,0.745355,242.775,258.088,0.688291,224.66,323.508,0.872342,260.844,394.578,0.870245,260.838,259.461,0.718206,263.636,331.92,0.841684,281.708,412.651,0.810485,0.0,0.0,0.0,220.468,117.407,0.928327,0.0,0.0,0.0,238.613,118.876,0.952544,244.194,425.208,0.823955,255.276,429.349,0.758575,290.087,420.966,0.861328,238.563,416.829,0.646168,238.57,412.628,0.528295,263.667,398.737,0.607733
0,214.92,123.02,0.917088,248.356,155.062,0.723431,251.105,153.643,0.603707,252.507,207.973,0.0609629,0.0,0.0,0.0,245.545,156.47,0.829254,248.371,212.144,0.904279,219.134,249.738,0.897499,255.336,263.663,0.699845,248.327,263.646,0.649878,220.457,323.528,0.899964,240.005,397.325,0.855647,263.626,263.685,0.720839,272.003,333.29,0.851178,291.509,412.61,0.836314,0.0,0.0,0.0,219.094,117.409,0.939661,0.0,0.0,0.0,238.549,120.225,0.911115,260.841,425.194,0.831835,267.853,427.923,0.789997,298.508,419.585,0.875841,212.15,415.452,0.822488,213.561,411.241,0.740829,249.713,404.308,0.823477
0,216.364,125.815,0.933915,249.735,157.83,0.749857,251.132,156.443,0.606923,253.919,214.915,0.0856936,0.0,0.0,0.0,248.308,159.206,0.845296,242.776,214.937,0.891431,207.963,248.384,0.90755,258.091,267.826,0.729805,248.371,267.833,0.682473,220.464,324.89,0.906876,224.702,401.533,0.836478,266.47,267.824,0.707276,278.989,334.668,0.828784,301.243,409.894,0.840003,0.0,0.0,0.0,221.87,118.809,0.915489,0.0,0.0,0.0,241.336,120.244,0.935755,269.184,422.403,0.844704,277.564,425.193,0.809295,309.602,418.263,0.854514,192.677,412.653,0.761777,196.791,408.478,0.715345,231.605,411.218,0.867063
0,217.7,128.555,0.941451,251.137,160.61,0.784446,256.677,159.246,0.658625,256.708,214.914,0.0881888,0.0,0.0,0.0,248.309,160.661,0.861351,238.601,216.363,0.896082,199.575,245.567,0.878633,259.492,265.067,0.73648,251.154,266.438,0.670688,220.462,326.311,0.911781,208.011,401.465,0.834274,266.433,265.051,0.720019,285.926,334.685,0.853443,310.986,409.878,0.837786,0.0,0.0,0.0,221.867,120.279,0.89798,0.0,0.0,0.0,240.024,123.005,0.92684,278.951,422.367,0.876459,285.972,425.178,0.825288,319.397,418.204,0.831595,177.324,405.648,0.791524,180.131,402.857,0.745499,213.564,409.899,0.813091
0,216.353,128.636,0.961848,251.114,163.373,0.789761,255.326,161.997,0.675059,253.899,216.343,0.0829097,0.0,0.0,0.0,248.304,163.414,0.859011,237.179,219.088,0.885184,191.227,241.4,0.885811,260.831,267.85,0.735148,252.501,269.225,0.65714,223.252,329.086,0.881499,196.784,400.08,0.856145,266.456,267.817,0.711013,292.929,334.657,0.82577,319.341,411.283,0.832615,0.0,0.0,0.0,220.496,122.991,0.905512,0.0,0.0,0.0,238.621,125.798,0.947172,285.92,422.399,0.828577,294.308,426.535,0.79732,329.12,419.608,0.863252,162.022,400.074,0.729965,166.17,397.305,0.700992,199.592,409.89,0.804429
0,219.073,134.204,0.927773,251.098,163.418,0.763323,253.895,162.057,0.594489,244.187,219.093,0.0654619,0.0,0.0,0.0,248.356,163.434,0.874674,234.421,217.696,0.902125,187.116,238.56,0.891048,262.228,270.606,0.761733,252.52,271.986,0.694476,226.016,329.113,0.855949,191.285,398.702,0.837687,270.599,269.241,0.723132,298.476,336.09,0.810223,329.124,407.084,0.849423,219.058,128.58,0.518955,226.052,128.549,0.947585,0.0,0.0,0.0,244.166,128.652,0.930635,295.707,425.138,0.856981,305.396,426.588,0.78016,338.885,415.389,0.850885,156.43,397.345,0.726703,160.601,395.892,0.715539,194.052,409.851,0.817553
0,216.367,135.575,0.930766,251.094,164.821,0.756739,253.887,163.43,0.612525,233.022,220.49,0.186898,191.244,233.021,0.120167,248.348,166.178,0.853553,231.619,217.747,0.908474,182.861,235.84,0.891643,260.911,274.797,0.764621,251.111,276.179,0.720012,224.646,330.464,0.866841,192.63,401.486,0.850035,271.982,273.425,0.719483,301.27,337.413,0.837911,338.812,405.711,0.854444,0.0,0.0,0.0,220.51,128.56,0.926175,0.0,0.0,0.0,240.014,128.634,0.955888,305.423,422.375,0.842521,315.15,423.813,0.761632,348.588,412.613,0.835429,157.819,401.482,0.746217,160.646,398.686,0.731936,195.413,411.281,0.808378
0,216.357,136.937,0.949718,249.762,166.172,0.750145,253.88,164.801,0.599018,248.342,223.26,0.0947759,0.0,0.0,0.0,248.292,166.16,0.852717,230.267,217.689,0.883159,184.252,233.056,0.872088,260.878,272.047,0.767706,251.097,273.413,0.719942,226.026,330.533,0.837939,196.845,407.041,0.839781,270.631,272.014,0.728473,301.28,337.411,0.843892,345.801,405.634,0.842503,0.0,0.0,0.0,220.498,128.624,0.920022,0.0,0.0,0.0,240.04,129.991,0.950992,317.949,423.802,0.848542,327.696,426.524,0.765465,355.574,408.462,0.83003,160.646,405.709,0.757138,164.81,404.26,0.714692,201.025,418.183,0.770347
0,216.3,134.131,0.932888,249.702,164.799,0.764604,251.122,163.429,0.613197,231.611,226.052,0.22818,194.011,234.41,0.186721,246.958,164.811,0.845541,234.424,216.265,0.868605,184.277,232.993,0.867713,260.867,274.776,0.764699,249.737,274.805,0.727189,226.077,331.902,0.865209,205.171,405.709,0.858994,271.982,273.439,0.718591,299.887,337.436,0.813689,348.57,397.349,0.867275,0.0,0.0,0.0,220.457,127.194,0.931681,0.0,0.0,0.0,238.622,128.639,0.961547,330.49,425.169,0.812458,341.6,423.763,0.744405,359.693,400.083,0.791304,170.346,412.666,0.693297,173.153,408.493,0.668543,208.014,416.832,0.837463
0,216.311,134.151,0.923935,248.312,163.41,0.75445,248.331,162.062,0.589564,230.265,228.831,0.1985,191.255,237.194,0.220727,246.924,163.392,0.855157,234.41,213.541,0.83629,184.261,234.399,0.86413,258.126,273.411,0.741047,249.69,274.78,0.706156,224.705,334.648,0.876393,210.788,408.433,0.831061,267.837,273.377,0.704352,291.508,338.816,0.859376,351.371,394.539,0.855211,0.0,0.0,0.0,220.47,127.197,0.94215,0.0,0.0,0.0,238.64,128.567,0.976561,337.466,425.206,0.777698,347.228,422.424,0.706879,362.534,394.567,0.804241,178.736,416.802,0.737195,181.506,413.992,0.693107,216.359,418.229,0.798952
0,214.941,131.392,0.931371,246.97,162.006,0.729934,248.325,162.012,0.561912,233.049,217.722,0.1426,0.0,0.0,0.0,245.545,160.629,0.857429,231.639,216.286,0.916643,185.731,237.222,0.913112,256.659,273.413,0.689774,246.95,274.777,0.64617,227.446,331.913,0.879952,220.515,408.461,0.825036,265.032,273.39,0.69188,281.788,338.792,0.874418,347.227,390.384,0.820726,216.304,127.28,0.0582444,219.089,125.819,0.948475,0.0,0.0,0.0,237.243,127.179,0.977119,343.041,425.18,0.84011,351.418,420.97,0.738726,359.71,387.582,0.760205,184.31,418.218,0.788218,187.089,415.419,0.73839,227.504,418.236,0.847768
0,214.93,129.95,0.944139,246.969,160.641,0.76988,248.351,160.651,0.609154,241.361,216.3,0.108999,0.0,0.0,0.0,244.154,160.582,0.847973,233.049,216.266,0.908708,191.284,240.025,0.896866,255.321,267.85,0.695545,246.976,267.852,0.683803,230.225,329.133,0.88197,230.207,408.461,0.858168,263.68,267.85,0.694779,271.986,338.842,0.933106,341.603,386.218,0.831942,0.0,0.0,0.0,219.099,123.024,0.918168,0.0,0.0,0.0,238.614,125.794,0.946344,341.66,422.396,0.770607,349.993,416.832,0.729222,351.405,382.015,0.781247,194.05,418.203,0.75285,196.841,415.426,0.705348,237.203,418.221,0.863048
0,214.932,127.254,0.945968,244.132,159.246,0.757256,240.009,160.569,0.636257,244.165,212.128,0.0715197,0.0,0.0,0.0,246.909,159.218,0.874608,241.348,209.378,0.877949,200.968,242.797,0.858901,256.684,265.054,0.731565,249.723,265.044,0.710181,237.222,329.058,0.892206,238.602,409.826,0.858823,263.629,265.079,0.749966,263.66,337.46,0.8768,331.868,384.791,0.869407,216.306,124.389,0.0578696,219.127,121.624,0.917035,0.0,0.0,0.0,238.598,125.793,0.954125,331.848,418.249,0.833839,340.198,414.031,0.77073,341.674,380.647,0.777414,202.427,425.137,0.704121,206.598,419.603,0.665494,245.583,416.86,0.849058
0,214.877,127.178,0.941967,246.913,157.82,0.71037,245.545,157.805,0.53821,248.325,205.188,0.0687603,0.0,0.0,0.0,245.523,157.852,0.837347,246.91,208.014,0.864988,207.999,245.534,0.860857,256.718,259.469,0.674193,255.296,259.476,0.560392,241.368,329.142,0.836672,248.294,407.108,0.847733,258.111,259.493,0.727087,249.769,331.91,0.843472,323.52,383.399,0.820686,0.0,0.0,0.0,217.756,118.906,0.946957,0.0,0.0,0.0,237.228,121.633,0.936534,315.139,420.984,0.779207,322.162,416.822,0.695938,336.078,381.963,0.751382,212.121,422.373,0.747719,214.934,418.24,0.691473,253.955,416.777,0.851853
0,214.899,125.827,0.92591,245.576,156.45,0.716137,242.794,156.458,0.563924,256.679,203.78,0.0732497,0.0,0.0,0.0,246.968,156.441,0.833925,249.773,205.138,0.907433,219.091,245.592,0.87939,255.282,256.694,0.66117,252.486,256.713,0.569112,244.184,330.524,0.792604,258.092,405.65,0.856153,258.114,256.696,0.703609,245.568,333.285,0.815082,308.215,384.828,0.882084,0.0,0.0,0.0,217.743,118.874,0.949268,0.0,0.0,0.0,237.181,121.614,0.898598,298.478,418.206,0.874101,306.84,414.039,0.777155,319.353,384.763,0.865518,221.923,419.572,0.779524,226.039,416.796,0.725741,265.065,412.64,0.881655
0,213.537,125.776,0.91886,249.719,155.024,0.754839,255.282,153.699,0.584367,255.287,201.034,0.056307,0.0,0.0,0.0,244.197,153.671,0.849712,253.951,203.799,0.910925,227.493,251.085,0.857709,255.338,256.71,0.685888,259.461,256.692,0.563453,255.344,330.493,0.821829,262.287,404.322,0.864754,252.531,258.066,0.704081,238.622,330.503,0.91005,295.666,393.116,0.83222,0.0,0.0,0.0,217.712,117.514,0.950692,0.0,0.0,0.0,235.83,121.601,0.876379,273.427,421.034,0.80405,283.132,420.974,0.732171,308.196,394.577,0.788449,231.618,419.638,0.75077,234.414,416.846,0.690531,269.256,411.265,0.827809
0,214.934,124.396,0.90751,245.58,155.078,0.749519,242.758,155.054,0.596297,0.0,0.0,0.0,0.0,0.0,0.0,248.342,156.406,0.855661,256.712,205.131,0.889913,237.201,252.494,0.872782,258.07,255.321,0.701498,262.242,255.301,0.620296,259.435,323.521,0.848973,273.363,393.136,0.787831,252.534,256.671,0.711962,234.397,329.13,0.882188,281.764,398.761,0.800884,0.0,0.0,0.0,219.137,117.45,0.949257,0.0,0.0,0.0,238.607,120.217,0.959683,249.699,419.613,0.686344,258.064,422.376,0.625718,291.543,404.273,0.859208,244.132,418.182,0.531805,244.175,414.06,0.47175,281.753,395.917,0.235125
0,214.873,125.775,0.918602,248.369,155.052,0.757973,249.717,153.664,0.661852,249.736,209.385,0.588327,224.652,233.016,0.873253,246.934,156.406,0.831763,260.916,205.199,0.886395,248.36,258.101,0.865111,258.093,258.079,0.751724,263.68,256.682,0.690597,263.691,330.53,0.811439,280.383,402.875,0.824625,251.13,259.505,0.727857,227.453,326.325,0.91002,262.228,398.697,0.852452,0.0,0.0,0.0,217.761,117.507,0.946132,0.0,0.0,0.0,238.546,120.252,0.944403,234.422,425.138,0.842892,245.563,423.816,0.787608,269.259,404.322,0.672428,267.82,421.029,0.205973,0.0,0.0,0.0,287.339,408.494,0.89152
0,213.564,125.791,0.923402,245.531,156.418,0.793444,241.375,156.451,0.715067,234.435,210.741,0.623677,207.928,238.593,0.850562,248.341,155.052,0.86332,266.405,207.933,0.806,260.902,259.506,0.916687,256.714,256.697,0.743914,265.07,255.288,0.680244,269.219,322.174,0.850468,291.53,400.103,0.840065,249.731,258.078,0.749559,226.092,323.533,0.890052,244.19,408.452,0.830832,0.0,0.0,0.0,217.744,118.833,0.951218,0.0,0.0,0.0,237.206,120.277,0.935982,209.362,421.0,0.850009,217.731,423.789,0.825383,252.553,416.833,0.917006,269.211,414.06,0.568419,274.768,409.892,0.42165,298.463,407.109,0.855188
0,213.552,123.043,0.906331,245.519,156.421,0.726312,242.77,156.422,0.588025,0.0,0.0,0.0,0.0,0.0,0.0,246.934,155.069,0.849525,266.459,207.986,0.799815,270.627,267.846,0.84344,256.716,256.725,0.721191,265.027,255.332,0.637594,274.77,317.946,0.809307,297.105,394.557,0.81469,251.115,259.457,0.743724,224.682,323.507,0.861937,224.654,407.12,0.806847,0.0,0.0,0.0,217.726,117.424,0.966449,0.0,0.0,0.0,237.168,118.816,0.933119,188.434,415.437,0.853601,195.46,419.58,0.825149,230.277,419.583,0.800991,266.469,416.802,0.760853,270.624,414.022,0.693538,306.87,402.905,0.732566
0,213.545,122.989,0.902626,245.53,155.059,0.75222,244.147,155.058,0.607158,252.515,217.725,0.0527982,0.0,0.0,0.0,246.957,153.706,0.855413,271.993,205.208,0.829066,278.962,258.08,0.838079,259.454,259.451,0.761966,266.436,258.057,0.645023,281.782,323.51,0.789198,308.254,398.73,0.821651,252.497,259.514,0.724146,226.068,324.907,0.849567,205.205,409.897,0.84116,0.0,0.0,0.0,217.747,116.089,0.963021,0.0,0.0,0.0,237.15,117.495,0.940778,171.717,407.081,0.850566,177.337,412.667,0.814841,207.994,422.378,0.793605,276.22,416.842,0.753484,280.372,414.06,0.64551,317.925,407.028,0.783563
0,212.12,124.428,0.913364,241.347,156.461,0.859502,235.834,157.849,0.771051,226.076,209.376,0.833062,188.481,231.676,0.843875,245.559,155.05,0.874903,273.403,198.186,0.866157,284.582,258.089,0.838359,260.841,263.68,0.776744,267.85,262.295,0.664008,285.93,327.695,0.868695,317.995,394.56,0.852672,252.561,266.431,0.706966,224.704,327.74,0.88624,195.467,405.697,0.849005,0.0,0.0,0.0,216.376,117.481,0.960547,0.0,0.0,0.0,235.833,120.28,0.921649,160.614,397.367,0.783188,167.569,405.635,0.774489,198.232,416.814,0.798773,287.299,413.993,0.801706,291.496,409.879,0.673692,329.069,401.487,0.791606
0,210.784,124.418,0.899375,239.952,157.821,0.864263,234.395,159.194,0.766512,226.034,206.596,0.831124,192.606,228.859,0.882136,244.135,156.436,0.868268,274.817,199.614,0.831222,291.477,253.899,0.843514,262.246,265.065,0.768181,272.0,263.667,0.684727,290.098,330.467,0.805677,326.313,391.772,0.829795,252.511,267.809,0.715779,221.872,329.084,0.866485,189.837,407.043,0.825606,209.407,118.853,0.0624097,216.348,117.49,0.96041,0.0,0.0,0.0,235.838,120.251,0.931002,156.446,395.922,0.776366,161.979,402.893,0.76639,191.243,418.204,0.815221,297.077,412.612,0.768558,301.24,408.485,0.677373,336.046,397.379,0.767554
0,0.0,0.0,0.0,244.185,156.405,0.841859,252.553,153.673,0.798855,276.222,203.748,0.487516,292.921,256.691,0.593724,235.841,157.82,0.878489,274.763,199.593,0.738608,292.882,253.911,0.582418,259.482,258.078,0.74399,270.612,256.676,0.68996,280.382,316.588,0.843177,330.495,387.562,0.809522,248.347,259.47,0.719213,217.708,326.317,0.904579,195.404,405.703,0.857741,0.0,0.0,0.0,0.0,0.0,0.0,241.357,123.008,0.306971,216.319,125.774,0.927584,160.656,398.725,0.793654,168.936,405.682,0.788108,196.856,418.188,0.813586,308.179,412.633,0.784375,310.973,409.83,0.681279,341.65,393.149,0.767348
0,207.991,125.804,0.904376,239.982,155.056,0.809935,242.798,152.287,0.729281,224.662,209.373,0.522102,187.086,227.432,0.496155,237.169,157.847,0.82851,274.834,198.259,0.697425,292.934,253.884,0.775896,258.064,255.319,0.718602,267.796,253.941,0.642016,280.37,317.937,0.845863,336.027,384.789,0.837149,249.704,256.713,0.679219,216.328,324.881,0.899162,198.257,408.431,0.846281,0.0,0.0,0.0,213.513,118.846,0.891954,0.0,0.0,0.0,228.863,120.252,0.922084,160.647,409.84,0.774872,170.341,415.425,0.814462,203.814,418.228,0.783811,316.561,409.893,0.753837,319.328,407.121,0.677845,347.186,388.943,0.732037
0,206.601,124.406,0.905613,238.571,152.264,0.80275,241.361,149.522,0.721224,271.999,199.628,0.133519,283.123,255.277,0.154101,235.776,155.032,0.851239,272.03,195.473,0.812331,287.308,252.494,0.752718,253.938,255.321,0.712033,263.691,253.925,0.627392,273.458,327.748,0.861742,338.802,377.853,0.820236,245.574,258.062,0.689918,214.875,324.917,0.879352,206.601,407.064,0.880958,206.604,117.406,0.0674782,212.107,117.464,0.883131,0.0,0.0,0.0,228.853,118.863,0.929553,173.137,411.261,0.821704,180.15,415.449,0.841511,213.522,416.786,0.804119,324.957,408.468,0.789477,326.27,405.648,0.717944,350.014,377.828,0.732045
0,205.18,120.288,0.918462,237.194,150.888,0.748144,237.22,149.505,0.64235,265.062,198.196,0.0687233,0.0,0.0,0.0,235.817,152.269,0.852491,263.69,202.424,0.798189,283.199,255.298,0.832573,251.117,251.135,0.719652,258.054,251.109,0.608545,262.256,326.341,0.870553,329.121,373.611,0.823654,245.586,252.508,0.696204,214.963,322.168,0.889877,216.258,408.478,0.834497,205.174,114.713,0.203592,210.708,116.042,0.898857,0.0,0.0,0.0,227.464,118.864,0.903144,181.509,415.444,0.809837,188.504,418.262,0.815719,223.245,418.191,0.7548,326.276,407.116,0.803446,323.508,404.317,0.730421,341.674,372.254,0.792707
0,209.35,118.889,0.925878,234.441,149.498,0.736369,231.671,149.45,0.598049,0.0,0.0,0.0,0.0,0.0,0.0,235.831,150.844,0.881088,263.705,203.789,0.791544,276.155,256.682,0.81913,246.917,252.512,0.721136,248.372,251.134,0.610573,253.889,324.904,0.886919,324.881,370.886,0.835809,242.804,253.903,0.717166,219.076,323.537,0.880603,224.671,405.7,0.852584,206.528,114.677,0.952033,216.329,114.639,0.9607,0.0,0.0,0.0,234.378,116.109,0.929202,191.251,413.986,0.823624,198.217,416.814,0.825449,231.649,414.05,0.798713,316.587,401.508,0.796223,316.57,397.371,0.725483,336.077,369.487,0.756134
0,205.225,117.439,0.936352,237.22,145.329,0.734186,237.22,143.948,0.60146,0.0,0.0,0.0,0.0,0.0,0.0,235.837,146.678,0.839208,263.689,205.143,0.807752,267.851,260.869,0.81903,244.138,251.13,0.694777,241.396,251.114,0.586716,239.954,317.95,0.875853,309.631,370.865,0.84352,245.555,252.513,0.73199,227.42,322.114,0.897723,235.812,404.309,0.849797,205.165,111.863,0.288616,210.737,110.464,0.899252,0.0,0.0,0.0,230.207,109.078,0.93682,201.031,412.647,0.790307,209.333,415.461,0.801284,242.771,412.657,0.832403,306.795,401.487,0.846209,305.451,397.355,0.781168,320.773,369.472,0.773416
0,214.944,114.715,0.942918,237.233,142.563,0.746346,238.584,141.141,0.589241,0.0,0.0,0.0,0.0,0.0,0.0,235.84,145.296,0.831509,259.494,194.045,0.870253,256.715,253.892,0.816395,248.372,248.333,0.651403,249.73,248.332,0.500818,237.221,319.378,0.831779,295.704,372.265,0.842762,248.323,249.725,0.678338,231.619,322.166,0.857885,245.593,401.492,0.835335,209.386,109.079,0.926623,221.894,107.729,0.905876,0.0,0.0,0.0,235.821,110.537,0.88121,210.727,412.668,0.822475,217.722,415.448,0.814758,253.954,408.502,0.833914,283.161,400.144,0.713352,285.953,397.315,0.629125,308.184,373.622,0.754389
0,206.539,109.154,0.924871,238.604,139.783,0.719111,235.813,139.756,0.595025,235.823,212.143,0.348031,228.851,249.757,0.800734,239.989,141.123,0.861825,255.313,194.062,0.883231,246.904,251.139,0.824849,246.913,246.97,0.68629,239.961,246.962,0.660273,228.807,315.148,0.86877,283.115,375.057,0.886422,252.514,248.347,0.68146,242.766,323.508,0.833005,258.073,402.901,0.808685,206.539,104.918,0.0737391,209.387,103.547,0.92246,0.0,0.0,0.0,228.828,104.911,0.959512,224.64,412.611,0.857291,232.993,415.426,0.843003,266.454,409.888,0.834246,272.062,400.105,0.571536,273.368,395.936,0.457899,294.259,375.071,0.827564
0,205.184,110.507,0.91106,240.02,136.952,0.727068,245.533,135.546,0.572251,0.0,0.0,0.0,0.0,0.0,0.0,237.215,138.323,0.86013,252.477,192.664,0.910373,234.426,246.918,0.822241,252.54,245.552,0.672199,251.103,245.573,0.537148,224.674,312.427,0.870464,273.402,380.618,0.875594,255.27,245.568,0.694665,251.118,323.54,0.855347,265.053,398.716,0.817265,205.234,104.91,0.0739516,209.336,103.574,0.916978,0.0,0.0,0.0,228.875,104.979,0.964143,233.01,412.606,0.87406,240.019,415.419,0.851515,273.449,405.679,0.857869,255.288,384.823,0.111187,252.546,386.214,0.12747,283.182,383.385,0.831333
0,209.336,107.708,0.855635,242.782,136.943,0.703065,246.978,134.206,0.566797,0.0,0.0,0.0,0.0,0.0,0.0,239.987,138.331,0.856356,252.517,195.457,0.922534,228.818,238.633,0.768448,252.49,239.999,0.694432,246.953,241.374,0.567922,219.106,305.4,0.888075,253.923,383.428,0.729386,256.691,241.35,0.715152,258.122,315.209,0.849071,278.992,400.097,0.823321,0.0,0.0,0.0,213.527,100.753,0.839392,0.0,0.0,0.0,228.806,100.781,0.901297,239.981,409.837,0.685663,249.74,415.387,0.610789,287.32,408.465,0.830335,231.653,400.125,0.62274,233.034,395.94,0.527336,260.849,390.327,0.466757
0,209.383,106.352,0.922235,242.766,138.316,0.652827,244.186,136.919,0.483073,0.0,0.0,0.0,0.0,0.0,0.0,241.351,138.391,0.851498,245.521,196.814,0.86984,213.524,242.786,0.870038,249.728,242.757,0.68688,239.99,242.763,0.616815,217.695,308.226,0.909897,232.99,386.205,0.845163,259.466,242.771,0.676975,269.229,320.71,0.833325,287.347,398.683,0.852585,209.327,102.124,0.312754,216.292,100.778,0.923784,0.0,0.0,0.0,235.79,103.504,0.934902,255.298,411.285,0.832416,262.303,415.376,0.810496,295.698,405.718,0.899428,201.004,402.901,0.82253,203.787,398.69,0.756009,241.38,394.534,0.905665
0,213.515,114.639,0.716187,244.165,138.345,0.656524,245.572,136.949,0.501529,241.408,192.65,0.0802623,220.504,226.083,0.051728,242.756,138.387,0.855721,245.59,195.391,0.902211,207.946,235.846,0.828909,252.514,244.166,0.670387,244.14,245.529,0.605152,217.749,306.781,0.875133,214.953,386.197,0.84413,260.898,242.806,0.671729,277.602,317.916,0.843108,301.221,397.337,0.836577,0.0,0.0,0.0,214.911,106.321,0.822787,0.0,0.0,0.0,228.882,103.482,0.940991,270.598,408.427,0.776338,280.331,411.213,0.730475,308.222,407.07,0.849248,182.888,401.471,0.738484,185.686,395.977,0.712808,221.887,395.899,0.856221
0,216.257,117.45,0.795886,248.364,141.088,0.738713,253.932,139.703,0.638029,251.116,198.22,0.181083,0.0,0.0,0.0,242.768,142.487,0.835758,240.002,199.649,0.876645,199.597,228.849,0.86901,259.506,248.316,0.673069,267.838,246.952,0.570595,288.687,320.78,0.760496,310.982,398.693,0.80052,253.925,248.359,0.593894,220.476,308.224,0.795818,195.445,387.618,0.786173,0.0,0.0,0.0,216.307,110.475,0.841236,0.0,0.0,0.0,228.9,106.326,0.930568,160.649,389.002,0.759324,167.617,394.561,0.769779,199.605,401.532,0.72705,276.157,412.65,0.746874,280.385,409.85,0.646958,319.386,407.112,0.784695
