,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,297.087,92.4193,0.867983,266.445,139.704,0.82207,260.83,139.705,0.844793,230.261,201.006,0.855427,217.703,262.283,0.917848,273.443,139.724,0.814943,290.143,195.432,0.8177,349.965,207.929,0.799639,253.929,265.079,0.651859,265.023,266.448,0.625653,313.791,330.524,0.878115,330.478,425.139,0.812229,242.806,265.051,0.55421,226.033,329.112,0.824077,171.708,398.72,0.78817,291.542,85.3956,0.886085,0.0,0.0,0.0,270.65,89.5967,0.916135,0.0,0.0,0.0,187.091,433.504,0.762095,184.324,429.377,0.714603,159.22,404.298,0.697279,373.65,426.585,0.770121,365.323,432.13,0.744816,323.519,436.292,0.772664
0,297.113,88.2191,0.89228,266.47,134.139,0.805253,259.514,131.395,0.847337,234.396,192.673,0.835699,220.505,263.622,0.878687,274.792,135.57,0.801815,283.148,194.079,0.756047,340.275,209.327,0.865132,267.805,263.675,0.647575,253.89,265.05,0.591836,235.796,329.069,0.83995,168.973,393.117,0.821334,280.371,263.655,0.634007,315.179,333.245,0.883515,319.375,422.384,0.781713,291.504,82.6348,0.900365,0.0,0.0,0.0,270.613,88.1877,0.913169,0.0,0.0,0.0,359.742,434.927,0.764419,358.334,429.355,0.71316,312.409,433.548,0.749152,178.757,429.384,0.796707,169.0,426.537,0.707241,156.419,391.793,0.766713
0,298.434,85.4603,0.899845,267.852,132.8,0.806561,260.914,132.743,0.839014,235.792,192.635,0.866459,227.435,260.829,0.927305,274.809,134.182,0.794013,284.547,191.224,0.821192,333.273,210.712,0.849862,259.457,258.09,0.654775,266.43,259.485,0.635882,310.994,331.862,0.869275,306.862,422.373,0.813647,251.152,256.712,0.54888,244.162,330.536,0.860821,175.917,386.229,0.788289,291.479,81.2157,0.896956,0.0,0.0,0.0,270.586,85.438,0.932205,0.0,0.0,0.0,167.59,427.973,0.687735,164.791,425.177,0.624563,164.773,388.965,0.635689,349.945,432.156,0.760508,341.599,436.339,0.716963,298.45,432.164,0.784367
0,297.032,82.65,0.925756,266.46,128.631,0.818362,260.851,130.029,0.849007,238.553,194.016,0.893437,233.063,258.119,0.8783,273.427,128.57,0.787456,287.348,192.647,0.822323,338.876,216.366,0.862828,259.476,253.916,0.659605,266.417,253.943,0.639411,303.992,327.737,0.876955,295.713,420.983,0.817601,252.493,252.537,0.575103,253.915,330.503,0.875514,182.86,380.619,0.814584,291.475,75.6849,0.865872,0.0,0.0,0.0,272.012,82.6179,0.96379,0.0,0.0,0.0,173.133,416.84,0.660637,168.964,415.403,0.58847,170.362,380.635,0.744343,337.465,434.881,0.782552,329.073,437.715,0.765485,287.306,430.776,0.839951
0,295.669,78.505,0.92381,265.066,127.173,0.819218,259.502,127.224,0.853826,239.997,195.442,0.910948,242.747,266.48,0.87098,272.049,127.162,0.771148,281.741,191.242,0.768111,326.283,217.763,0.876635,262.231,253.917,0.604163,262.256,255.283,0.615774,295.708,329.084,0.90143,283.143,419.63,0.815917,260.888,253.885,0.438901,266.446,329.109,0.90068,191.231,380.623,0.80205,290.084,72.8781,0.903678,0.0,0.0,0.0,270.617,77.0729,0.92329,0.0,0.0,0.0,187.049,421.003,0.686052,184.299,418.212,0.629392,177.335,379.224,0.731783,322.166,434.919,0.797037,313.782,437.708,0.779978,273.389,430.733,0.84772
0,294.289,75.6696,0.925531,262.255,124.426,0.819451,255.313,124.45,0.833493,249.711,194.047,0.916585,252.542,260.826,0.915203,269.246,124.406,0.759323,274.81,192.616,0.751292,313.75,224.649,0.862122,262.298,259.465,0.665534,259.486,260.867,0.687375,288.738,329.124,0.859025,270.632,423.747,0.841309,269.206,258.084,0.571304,276.199,329.088,0.797088,205.2,381.962,0.787678,288.686,70.0684,0.901728,0.0,0.0,0.0,269.24,74.3363,0.934237,0.0,0.0,0.0,209.362,420.981,0.763982,207.941,416.817,0.6942,191.244,380.616,0.729241,310.966,433.555,0.838573,301.271,437.717,0.825567,260.903,433.497,0.842478
0,291.522,72.9217,0.945595,258.086,123.025,0.716064,258.117,124.426,0.823606,252.554,195.442,0.862527,266.455,258.075,0.871021,256.705,120.257,0.577588,269.246,192.675,0.633617,302.64,227.501,0.876888,253.939,248.332,0.593463,252.551,249.725,0.656373,276.228,324.945,0.789521,258.107,422.413,0.790035,253.917,246.954,0.475388,270.627,326.322,0.76956,219.076,386.17,0.841524,284.584,67.3655,0.927835,0.0,0.0,0.0,265.084,72.9478,0.946957,0.0,0.0,0.0,237.162,423.765,0.684919,233.018,416.848,0.562074,205.198,387.55,0.757812,299.828,436.317,0.834691,288.759,439.122,0.803039,248.347,430.743,0.855483
0,291.495,71.5274,0.930852,253.887,118.884,0.802821,260.917,123.002,0.855252,259.443,191.219,0.862998,278.939,253.909,0.834745,245.533,117.43,0.741523,255.331,196.808,0.392101,285.915,231.612,0.846873,246.921,242.794,0.677301,255.329,244.144,0.670213,287.333,324.957,0.846875,242.797,419.602,0.84247,237.184,242.783,0.608413,265.062,326.276,0.815286,230.251,393.146,0.815408,284.564,64.5909,0.923588,0.0,0.0,0.0,265.032,71.505,0.946639,0.0,0.0,0.0,248.361,405.692,0.0955766,0.0,0.0,0.0,219.097,395.912,0.725586,285.946,436.342,0.799701,274.82,439.132,0.7756,233.05,426.559,0.839623
0,288.731,71.4918,0.903979,251.148,120.24,0.856652,263.672,124.395,0.845618,260.875,185.675,0.907018,290.11,246.955,0.876592,238.637,117.455,0.793644,0.0,0.0,0.0,0.0,0.0,0.0,246.912,241.361,0.652919,259.477,241.383,0.667881,284.537,316.536,0.8529,242.805,405.664,0.739737,231.674,239.967,0.602854,255.299,319.362,0.82476,244.153,411.237,0.511024,284.5,64.553,0.906725,0.0,0.0,0.0,269.232,72.8974,0.922541,0.0,0.0,0.0,278.98,429.36,0.367922,280.329,423.802,0.350194,224.678,430.74,0.452746,277.571,430.748,0.658382,267.868,433.552,0.636624,228.88,415.432,0.573175
0,288.721,74.2997,0.903651,251.169,118.9,0.853354,263.641,121.675,0.854537,263.692,184.256,0.908508,298.461,238.562,0.867863,239.986,117.47,0.801013,0.0,0.0,0.0,0.0,0.0,0.0,244.201,246.946,0.670037,260.831,248.351,0.661074,291.519,323.549,0.873571,270.65,405.668,0.838652,230.212,245.584,0.620634,256.666,326.333,0.869581,220.513,418.233,0.778817,283.2,70.0729,0.937044,0.0,0.0,0.0,266.443,75.6719,0.918924,0.0,0.0,0.0,256.662,433.552,0.731086,251.13,432.125,0.603081,209.367,427.982,0.688001,304.067,422.393,0.75585,295.677,425.136,0.761323,262.234,412.623,0.810586
0,287.31,75.653,0.923193,249.774,122.99,0.877817,260.919,123.059,0.867218,270.591,189.871,0.903461,315.126,242.782,0.884265,238.605,120.273,0.804599,245.555,196.804,0.200969,274.842,228.883,0.102353,238.584,244.134,0.690052,252.531,244.174,0.662495,291.471,319.353,0.849382,291.481,412.663,0.774265,223.315,241.405,0.638197,233.028,322.125,0.82241,208.013,421.022,0.771236,281.78,70.1556,0.923533,0.0,0.0,0.0,265.07,79.8279,0.930327,0.0,0.0,0.0,249.767,440.515,0.710277,245.552,437.674,0.635798,199.567,432.129,0.746448,326.34,421.003,0.740741,319.33,425.185,0.738713,281.762,423.794,0.761393
0,288.737,78.4923,0.886036,252.545,124.45,0.768847,260.821,128.557,0.858253,274.765,191.244,0.893776,326.263,241.373,0.881118,245.562,120.258,0.696609,258.043,191.274,0.103411,0.0,0.0,0.0,249.689,245.561,0.704825,238.604,246.966,0.657685,224.703,330.458,0.823051,196.868,420.998,0.80138,259.493,244.15,0.65147,291.539,317.941,0.857732,308.18,414.02,0.776431,283.11,72.9168,0.955136,0.0,0.0,0.0,263.615,81.2617,0.942669,0.0,0.0,0.0,347.182,415.442,0.674038,344.384,411.261,0.631893,302.643,427.926,0.732866,234.426,439.125,0.803289,223.312,441.868,0.760341,185.716,430.74,0.756716
0,290.112,82.6488,0.92174,253.919,125.848,0.694536,256.712,128.571,0.840072,276.203,191.249,0.865931,331.868,235.839,0.882131,251.134,123.054,0.564302,260.868,192.648,0.19147,0.0,0.0,0.0,245.54,248.355,0.696403,235.795,249.709,0.653457,224.658,329.12,0.865976,185.692,422.402,0.796597,255.321,248.335,0.649514,292.897,324.899,0.885473,323.501,411.222,0.763692,284.538,75.7057,0.90066,0.0,0.0,0.0,265.016,81.2938,0.935164,0.0,0.0,0.0,362.495,405.675,0.667776,358.356,402.927,0.627932,319.356,425.191,0.684733,223.315,441.855,0.842882,213.515,443.315,0.774293,174.538,432.15,0.796268
0,290.115,85.4673,0.90404,255.3,129.962,0.669196,258.055,131.377,0.823788,281.724,194.044,0.893324,340.247,233.067,0.888868,253.891,127.213,0.534553,260.888,195.416,0.156941,0.0,0.0,0.0,244.193,252.522,0.672793,235.803,252.527,0.641509,219.075,337.409,0.861554,174.539,422.42,0.798845,253.935,252.551,0.633783,292.895,327.715,0.883061,327.742,411.255,0.798195,284.515,79.8978,0.923315,0.0,0.0,0.0,263.691,84.0908,0.953481,0.0,0.0,0.0,365.312,402.904,0.720967,362.492,401.469,0.727202,326.301,426.557,0.736682,212.153,443.255,0.813271,202.371,444.699,0.787485,162.006,432.126,0.816512
0,291.537,92.385,0.910524,253.959,134.201,0.680929,259.487,136.952,0.846439,281.739,195.474,0.896265,343.002,230.222,0.885159,249.76,131.371,0.602004,260.884,195.44,0.147774,0.0,0.0,0.0,248.329,259.462,0.665858,239.956,259.473,0.612321,227.41,343.032,0.832434,166.179,419.611,0.812872,258.045,259.48,0.620412,297.077,331.89,0.861663,327.715,416.835,0.795446,285.909,85.4159,0.92952,0.0,0.0,0.0,267.797,92.3412,0.912737,0.0,0.0,0.0,365.284,409.848,0.709463,362.481,407.079,0.733022,324.884,430.787,0.730288,198.196,444.699,0.757299,187.066,446.027,0.711271,153.656,425.164,0.827926
0,292.903,93.8177,0.936532,256.674,136.989,0.6858,259.482,139.709,0.841299,281.776,199.629,0.883569,343.012,230.282,0.895451,252.527,132.813,0.582547,259.502,199.63,0.16511,0.0,0.0,0.0,246.94,259.475,0.658344,234.4,259.467,0.610201,209.394,348.566,0.796564,150.848,423.79,0.823972,259.506,259.501,0.639682,297.125,334.633,0.835562,319.319,420.963,0.780036,285.979,88.2262,0.900783,0.0,0.0,0.0,267.848,93.7693,0.933952,0.0,0.0,0.0,358.331,422.367,0.68907,355.568,418.222,0.695816,313.753,433.519,0.749163,187.081,447.439,0.810975,175.936,448.825,0.754323,138.341,429.336,0.815122
0,294.285,96.5956,0.905862,255.291,139.746,0.76626,262.256,141.099,0.843769,278.968,200.962,0.864064,341.65,231.607,0.894867,248.302,138.361,0.726373,227.425,201.037,0.700358,210.745,256.716,0.84307,252.526,265.066,0.602118,239.991,266.441,0.548734,227.454,345.819,0.832485,150.874,415.409,0.799854,266.412,265.049,0.576497,298.452,331.897,0.85744,311.015,420.995,0.775337,287.376,89.6498,0.883394,0.0,0.0,0.0,269.2,93.8173,0.947076,0.0,0.0,0.0,345.839,430.759,0.706263,345.792,426.579,0.712975,304.021,432.179,0.721442,175.91,448.84,0.751203,164.796,447.475,0.670956,138.324,416.818,0.75515
0,295.656,97.9424,0.923464,258.121,139.727,0.795896,265.025,141.138,0.832215,277.617,201.013,0.86852,338.814,233.044,0.868175,251.105,138.318,0.72617,227.496,206.602,0.618962,212.124,260.885,0.839268,252.519,263.644,0.610155,238.599,265.032,0.561235,227.413,356.959,0.85519,150.891,408.478,0.821872,267.797,262.289,0.574896,295.729,331.861,0.857697,302.639,425.184,0.811146,290.077,91.017,0.891453,0.0,0.0,0.0,269.231,93.8322,0.956099,0.0,0.0,0.0,340.232,434.933,0.786643,337.469,430.72,0.742714,294.237,436.285,0.75214,167.592,447.427,0.847189,156.473,443.275,0.74485,138.304,407.096,0.80809
0,295.677,97.9401,0.922531,256.713,138.378,0.804445,263.69,139.782,0.856257,273.43,201.001,0.876391,333.269,238.552,0.880459,248.378,136.953,0.74239,235.807,213.513,0.310811,217.701,265.088,0.653699,253.913,266.421,0.654366,240.015,267.81,0.610294,230.278,361.1,0.885382,156.482,402.911,0.809746,267.818,265.049,0.625921,294.297,333.26,0.875167,285.988,425.197,0.795434,290.083,91.015,0.891463,0.0,0.0,0.0,270.575,95.1717,0.929256,0.0,0.0,0.0,329.097,439.102,0.8058,326.329,434.885,0.706495,280.314,436.341,0.829034,170.342,443.24,0.797481,160.594,439.11,0.66892,143.917,400.143,0.763852
0,294.277,96.558,0.898517,255.329,138.3,0.785645,262.305,139.744,0.883924,269.206,198.18,0.859614,326.272,240.018,0.901644,248.299,134.185,0.715859,251.155,202.385,0.122601,0.0,0.0,0.0,252.529,260.89,0.654029,244.198,262.277,0.605109,242.763,354.209,0.851246,171.781,398.745,0.813201,262.24,260.882,0.611282,290.076,333.24,0.847398,278.976,426.577,0.796328,288.753,88.2318,0.847571,0.0,0.0,0.0,270.606,93.7477,0.946456,0.0,0.0,0.0,316.591,437.722,0.814248,313.779,433.52,0.741116,269.229,437.662,0.788846,178.739,437.713,0.830917,170.355,433.496,0.711459,159.193,395.97,0.748542
0,294.283,93.7682,0.941637,253.958,135.529,0.796385,263.625,136.992,0.877195,262.297,195.407,0.894683,315.158,241.412,0.886546,244.196,131.369,0.759099,245.568,201.002,0.096352,0.0,0.0,0.0,246.942,253.908,0.628621,251.092,255.281,0.642283,273.422,340.269,0.857158,184.299,400.084,0.657,241.392,253.881,0.474318,265.038,338.836,0.65493,266.455,425.202,0.66918,288.747,85.4471,0.903864,0.0,0.0,0.0,270.586,88.2223,0.917207,0.0,0.0,0.0,305.398,437.688,0.788144,304.01,433.502,0.694102,258.07,437.686,0.614503,192.629,440.478,0.634823,187.062,437.707,0.537481,170.389,398.707,0.646068
0,292.853,86.7908,0.902158,252.568,128.631,0.828609,262.238,132.742,0.871592,258.06,193.998,0.885251,302.675,245.576,0.874774,244.156,125.823,0.771004,0.0,0.0,0.0,0.0,0.0,0.0,242.813,249.719,0.634966,249.695,251.114,0.658827,269.256,336.074,0.847038,196.849,407.057,0.831945,237.185,248.322,0.511649,263.699,333.269,0.750823,255.338,425.135,0.812294,284.56,81.2348,0.928932,0.0,0.0,0.0,262.241,85.4701,0.950455,0.0,0.0,0.0,292.877,439.059,0.801049,288.73,433.55,0.70544,246.957,433.496,0.840014,216.316,441.894,0.822801,206.556,439.125,0.715676,184.303,407.069,0.832761
0,291.528,84.0574,0.935945,252.523,127.165,0.777266,258.084,128.551,0.866695,249.716,184.31,0.891294,285.911,242.766,0.853369,245.557,124.435,0.652942,0.0,0.0,0.0,0.0,0.0,0.0,242.759,245.567,0.62501,245.587,246.922,0.648182,274.813,330.502,0.865743,214.895,414.023,0.83102,238.575,246.923,0.487214,262.22,329.15,0.833515,245.529,422.371,0.786475,285.934,78.4768,0.905615,0.0,0.0,0.0,265.065,84.0153,0.948621,0.0,0.0,0.0,284.575,437.724,0.661695,281.734,434.908,0.591758,241.341,430.714,0.524386,241.38,447.417,0.81499,232.995,446.064,0.686236,202.39,416.805,0.819361
0,288.716,82.6304,0.935028,251.111,125.766,0.787061,256.692,127.234,0.861979,244.178,188.471,0.875293,270.652,241.378,0.910405,242.797,121.615,0.652792,0.0,0.0,0.0,0.0,0.0,0.0,242.74,251.151,0.666896,251.127,252.497,0.677064,278.996,336.028,0.850767,235.788,416.833,0.70856,233.025,251.143,0.587369,251.085,338.848,0.84031,228.819,423.782,0.697743,283.111,74.3462,0.925813,0.0,0.0,0.0,262.269,81.2435,0.962158,0.0,0.0,0.0,269.252,443.249,0.448998,270.592,437.717,0.376132,216.337,433.548,0.683457,269.25,441.912,0.596189,262.279,444.672,0.566799,223.291,427.95,0.523992
0,287.292,81.2832,0.892804,252.547,127.16,0.851877,242.788,128.565,0.825452,240.049,198.22,0.908236,259.514,255.317,0.895171,263.636,125.771,0.771679,259.494,201.017,0.605621,285.954,241.35,0.826994,246.918,252.509,0.649704,237.199,252.528,0.660269,239.969,329.091,0.838376,217.744,422.378,0.798123,256.68,251.127,0.604436,283.125,329.103,0.887572,256.699,422.398,0.774622,281.738,74.2979,0.903099,0.0,0.0,0.0,263.633,81.2603,0.905776,0.0,0.0,0.0,290.133,446.068,0.755988,291.464,440.485,0.703716,248.316,430.751,0.502785,245.547,437.686,0.463692,234.414,439.109,0.499953,210.768,430.775,0.733853
0,284.534,82.6186,0.944205,251.134,127.231,0.832867,244.177,128.556,0.818593,230.288,192.665,0.875896,244.143,262.283,0.830095,259.471,127.186,0.761071,262.306,202.386,0.800685,304.015,239.949,0.870963,244.175,260.874,0.718262,248.333,260.882,0.709263,288.715,330.455,0.863798,277.58,427.934,0.787678,239.988,262.247,0.595813,224.644,338.85,0.873996,206.566,421.025,0.8002,279.012,74.3282,0.897557,0.0,0.0,0.0,259.481,79.8653,0.940233,0.0,0.0,0.0,244.179,433.524,0.699457,238.614,429.36,0.625976,195.458,432.119,0.754948,320.729,439.139,0.720524,311.014,443.253,0.691424,269.237,436.301,0.763338
0,283.179,84.0144,0.949537,249.722,128.624,0.83617,239.972,128.639,0.849095,227.436,193.999,0.872531,230.281,262.276,0.851069,258.109,128.574,0.763276,263.66,198.263,0.834603,308.232,231.634,0.884175,245.549,262.254,0.743437,234.395,262.27,0.685182,216.302,338.834,0.866882,192.602,422.411,0.838518,256.691,262.258,0.727512,288.752,329.114,0.884757,298.501,422.407,0.738862,277.622,75.7225,0.890998,0.0,0.0,0.0,256.734,81.2634,0.938981,0.0,0.0,0.0,331.879,432.156,0.639732,333.277,427.929,0.696599,292.857,436.341,0.714936,228.821,433.526,0.816616,219.072,437.683,0.863964,181.543,430.787,0.853956
0,281.747,84.0657,0.933997,248.327,130.028,0.842913,238.589,131.375,0.850929,219.126,192.668,0.848283,217.752,256.688,0.873861,256.704,129.953,0.797431,263.652,196.828,0.82607,316.567,224.664,0.875187,242.811,259.494,0.674714,233.017,259.492,0.628209,207.985,333.304,0.796076,180.079,419.61,0.834459,253.906,259.503,0.661971,287.303,327.656,0.871495,313.792,416.819,0.748101,274.854,78.4926,0.914638,0.0,0.0,0.0,256.691,84.026,0.953545,0.0,0.0,0.0,354.133,422.406,0.716009,351.408,419.577,0.722363,308.245,430.784,0.674565,214.949,433.503,0.830723,205.215,436.336,0.852597,169.0,427.974,0.87788
0,280.386,86.8063,0.911105,248.292,134.142,0.836906,238.561,132.752,0.856348,214.917,193.997,0.855407,206.593,259.468,0.904595,256.665,134.161,0.780624,262.298,198.223,0.8342,320.728,217.752,0.871517,231.67,260.869,0.663291,235.823,262.265,0.657117,285.929,330.454,0.833848,329.142,420.997,0.774649,230.228,259.488,0.479397,205.154,327.738,0.799425,168.996,418.2,0.79099,273.399,81.2602,0.948962,0.0,0.0,0.0,251.184,85.4584,0.963013,0.0,0.0,0.0,205.164,433.558,0.756168,199.639,430.752,0.726366,159.207,427.983,0.831705,368.118,412.641,0.748928,362.52,418.244,0.685164,327.695,436.3,0.737413
