,Nose_x,Nose_y,Nose_likelihood,Neck_x,Neck_y,Neck_likelihood,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_likelihood,Right_Elbow_x,Right_Elbow_y,Right_Elbow_likelihood,Right_Wrist_x,Right_Wrist_y,Right_Wrist_likelihood,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_likelihood,Left_Elbow_x,Left_Elbow_y,Left_Elbow_likelihood,Left_Wrist_x,Left_Wrist_y,Left_Wrist_likelihood,MidHip_x,MidHip_y,MidHip_likelihood,Right_Hip_x,Right_Hip_y,Right_Hip_likelihood,Right_Knee_x,Right_Knee_y,Right_Knee_likelihood,Right_Ankle_x,Right_Ankle_y,Right_Ankle_likelihood,Left_Hip_x,Left_Hip_y,Left_Hip_likelihood,Left_Knee_x,Left_Knee_y,Left_Knee_likelihood,Left_Ankle_x,Left_Ankle_y,Left_Ankle_likelihood,Right_Eye_x,Right_Eye_y,Right_Eye_likelihood,Left_Eye_x,Left_Eye_y,Left_Eye_likelihood,Right_Ear_x,Right_Ear_y,Right_Ear_likelihood,Left_Ear_x,Left_Ear_y,Left_Ear_likelihood,Left_BigToe_x,Left_BigToe_y,Left_BigToe_likelihood,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_likelihood,Left_Heel_x,Left_Heel_y,Left_Heel_likelihood,Right_BigToe_x,Right_BigToe_y,Right_BigToe_likelihood,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_likelihood,Right_Heel_x,Right_Heel_y,Right_Heel_likelihood
0,460.95,149.407,0.924827,511.891,206.191,0.587826,505.937,208.114,0.454084,472.664,300.245,0.109906,0.0,0.0,0.0,523.513,198.433,0.788904,464.898,302.207,0.827546,374.73,335.427,0.810271,537.325,398.241,0.518698,525.51,400.17,0.430621,478.57,478.517,0.407993,0.0,0.0,0.0,547.083,400.145,0.496397,603.969,525.56,0.726179,670.532,652.858,0.576531,0.0,0.0,0.0,466.783,135.733,0.859269,0.0,0.0,0.0,496.221,143.478,0.841902,623.502,684.264,0.265939,639.167,688.132,0.271276,695.997,664.643,0.470718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,460.891,149.459,0.94191,511.862,206.233,0.661056,504.004,208.135,0.53031,472.633,302.223,0.178936,382.504,335.501,0.112113,523.541,202.269,0.777145,466.762,300.231,0.787982,370.838,333.544,0.808738,537.3,398.218,0.501371,527.518,398.202,0.375941,601.948,527.508,0.565105,692.1,654.862,0.658422,543.161,400.157,0.429743,597.986,523.623,0.407009,682.329,646.976,0.104658,0.0,0.0,0.0,464.834,137.635,0.869568,0.0,0.0,0.0,496.134,143.475,0.864175,0.0,0.0,0.0,0.0,0.0,0.0,713.569,664.598,0.079396,641.148,688.192,0.636537,645.07,682.337,0.592857,711.678,664.617,0.581432
0,460.848,149.385,0.941066,511.807,204.258,0.566442,505.953,204.243,0.420209,476.551,302.173,0.11408,0.0,0.0,0.0,515.759,200.377,0.727413,464.865,300.212,0.802139,370.802,335.413,0.843651,525.586,404.08,0.541657,511.837,404.092,0.454023,460.866,507.924,0.377044,447.2,543.152,0.697131,541.159,406.056,0.524047,588.257,527.498,0.790461,695.99,648.939,0.706658,0.0,0.0,0.0,464.79,135.749,0.884317,0.0,0.0,0.0,494.265,143.485,0.879292,658.771,693.98,0.642178,674.449,694.052,0.572162,713.718,649.026,0.677456,431.441,576.504,0.66875,423.684,572.544,0.634243,455.021,545.13,0.502648
0,458.916,147.508,0.92849,507.901,200.377,0.632724,496.183,204.227,0.507755,478.495,300.245,0.117487,0.0,0.0,0.0,511.868,198.39,0.780051,470.677,294.382,0.784428,378.617,335.581,0.836154,523.502,406.031,0.543062,507.899,406.045,0.473118,458.939,515.786,0.375455,447.209,558.876,0.137165,537.258,407.993,0.521252,570.596,531.443,0.78382,692.04,637.277,0.689816,0.0,0.0,0.0,462.87,135.648,0.931408,0.0,0.0,0.0,494.212,139.608,0.887439,672.446,693.983,0.70053,688.154,690.087,0.589836,711.715,633.363,0.643631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,458.964,147.477,0.917498,511.891,196.386,0.532999,523.553,196.35,0.386006,488.322,292.413,0.0727853,0.0,0.0,0.0,509.811,194.512,0.789054,476.583,290.448,0.862458,384.438,339.502,0.824285,517.736,406.057,0.500078,507.853,409.966,0.434542,447.229,572.529,0.815848,462.948,664.628,0.720011,527.552,408.007,0.468582,554.828,537.233,0.809396,674.412,629.353,0.683502,0.0,0.0,0.0,462.923,133.757,0.938434,0.0,0.0,0.0,494.202,135.734,0.906002,682.211,682.289,0.57826,695.923,674.43,0.55026,695.959,619.63,0.566808,407.971,676.412,0.613769,411.92,668.565,0.61546,480.462,676.369,0.610549
0,460.8,143.492,0.880778,513.786,192.512,0.588633,523.566,192.507,0.47116,492.195,288.476,0.058872,0.0,0.0,0.0,507.944,192.427,0.773978,484.417,288.464,0.806391,402.139,349.166,0.792921,517.724,398.176,0.506434,509.837,400.135,0.421481,460.931,570.642,0.74009,480.543,664.646,0.720727,525.506,398.229,0.520039,529.437,533.377,0.788788,662.707,619.685,0.739741,0.0,0.0,0.0,462.932,131.743,0.935416,0.0,0.0,0.0,494.19,133.71,0.949626,664.677,680.348,0.581692,680.251,672.48,0.524234,682.243,617.601,0.626678,423.649,680.222,0.635153,427.601,672.447,0.602087,498.134,676.411,0.626534
0,460.922,137.654,0.906325,515.764,190.568,0.546094,521.606,188.61,0.389969,0.0,0.0,0.0,0.0,0.0,0.0,511.802,190.509,0.745125,494.218,286.524,0.841876,425.619,353.095,0.785675,519.682,386.481,0.494747,509.89,390.374,0.387698,472.639,572.663,0.780749,503.993,664.621,0.709323,523.6,388.438,0.530637,509.815,525.582,0.828282,643.08,617.642,0.710059,0.0,0.0,0.0,466.747,129.772,0.875485,0.0,0.0,0.0,494.304,131.75,0.946962,633.332,684.254,0.600899,648.907,680.339,0.512871,662.7,615.69,0.613299,445.258,678.39,0.652158,447.232,670.55,0.611087,521.614,674.436,0.603081
0,462.821,135.659,0.910566,513.795,184.696,0.505095,509.888,184.653,0.360392,0.0,0.0,0.0,0.0,0.0,0.0,515.745,182.745,0.746552,507.906,282.579,0.844808,445.194,362.894,0.792549,521.598,386.431,0.51122,509.918,386.449,0.39696,488.332,572.52,0.57526,515.789,652.933,0.579823,525.527,388.385,0.53908,496.227,523.662,0.76525,619.534,619.532,0.726664,0.0,0.0,0.0,470.708,123.96,0.837397,0.0,0.0,0.0,496.24,129.8,0.879042,603.843,682.277,0.570676,615.657,680.274,0.509851,641.114,617.665,0.582206,462.837,678.305,0.579906,462.871,670.514,0.536872,535.36,664.685,0.46108
0,462.834,133.658,0.953709,513.785,182.723,0.557893,505.963,184.649,0.444867,0.0,0.0,0.0,0.0,0.0,0.0,521.606,180.811,0.784903,519.618,276.706,0.824594,462.815,368.826,0.843259,521.627,382.495,0.519459,519.663,382.526,0.349254,505.889,527.487,0.503548,558.84,646.952,0.542573,521.585,380.59,0.51093,488.32,523.519,0.771564,599.931,629.369,0.659829,0.0,0.0,0.0,472.64,120.028,0.88115,0.0,0.0,0.0,502.025,125.917,0.836592,560.789,680.363,0.500645,576.476,680.306,0.462333,617.684,631.352,0.685846,488.348,676.396,0.392478,490.291,670.536,0.349128,570.613,658.748,0.273869
0,464.795,131.748,0.931117,523.528,180.822,0.55701,523.574,180.783,0.358566,0.0,0.0,0.0,0.0,0.0,0.0,521.654,180.74,0.794966,525.538,276.699,0.871438,488.343,382.542,0.770118,525.508,384.509,0.538119,539.242,386.432,0.439272,521.612,541.176,0.563597,556.909,645.061,0.561437,511.853,384.497,0.513958,476.617,515.768,0.790422,572.505,645.056,0.655151,0.0,0.0,0.0,476.458,118.103,0.934938,0.0,0.0,0.0,505.901,123.898,0.857102,517.713,682.342,0.455846,535.316,686.187,0.383586,590.17,650.903,0.67786,505.95,678.312,0.482271,507.883,670.547,0.410155,578.464,648.968,0.110549
0,466.781,131.652,0.870432,525.564,180.818,0.634101,533.402,180.789,0.45498,0.0,0.0,0.0,0.0,0.0,0.0,523.531,180.733,0.807193,537.278,274.82,0.811248,509.855,384.498,0.768895,527.527,386.45,0.505937,549.076,386.487,0.444295,539.216,517.715,0.564841,535.344,574.538,0.522914,509.86,388.406,0.500703,472.616,509.928,0.780433,537.279,654.857,0.6893,0.0,0.0,0.0,476.552,118.059,0.957919,0.0,0.0,0.0,507.836,121.959,0.898018,480.461,684.204,0.768619,496.153,686.206,0.698186,554.99,664.65,0.53955,0.0,0.0,0.0,0.0,0.0,0.0,539.347,582.36,0.446976
0,464.855,131.718,0.898184,525.513,180.827,0.624286,527.533,182.671,0.436125,502.04,319.824,0.374237,447.248,380.524,0.623884,523.547,180.667,0.811632,541.194,272.798,0.826103,539.172,386.455,0.722337,523.585,390.35,0.472451,547.116,386.481,0.373612,554.994,513.808,0.271954,556.925,552.984,0.206272,505.941,390.39,0.526542,462.915,509.87,0.803451,494.211,656.817,0.737291,0.0,0.0,0.0,476.53,118.037,0.951601,0.0,0.0,0.0,507.927,120.084,0.890693,433.49,686.19,0.740857,451.084,692.106,0.615087,509.931,670.511,0.621674,555.015,574.519,0.191484,0.0,0.0,0.0,0.0,0.0,0.0
0,468.746,131.804,0.882805,519.656,188.553,0.627276,509.904,192.49,0.525097,494.25,313.953,0.648479,431.554,374.72,0.78484,523.6,180.817,0.811393,550.965,274.772,0.756016,556.823,382.541,0.831387,527.56,396.246,0.51787,549.048,396.206,0.370175,570.531,513.785,0.298156,572.585,562.774,0.227495,515.738,396.256,0.484944,466.775,511.862,0.676565,462.775,668.551,0.736884,0.0,0.0,0.0,476.603,118.151,0.942549,0.0,0.0,0.0,507.907,121.999,0.893001,396.219,680.314,0.624865,408.02,684.267,0.567443,476.538,686.223,0.582506,572.578,576.484,0.115994,0.0,0.0,0.0,0.0,0.0,0.0
0,466.813,133.804,0.875218,521.568,190.522,0.628256,513.789,194.394,0.505639,498.134,308.045,0.624909,429.497,364.84,0.777419,523.504,182.768,0.786265,556.834,272.895,0.865696,572.56,382.462,0.83088,539.177,400.173,0.469743,554.978,402.1,0.31983,578.443,490.288,0.155642,0.0,0.0,0.0,521.627,400.145,0.418943,468.741,521.593,0.603557,431.434,674.432,0.727792,0.0,0.0,0.0,476.588,122.017,0.89588,0.0,0.0,0.0,507.926,129.776,0.908354,364.845,662.68,0.620349,368.898,668.55,0.571127,441.285,692.07,0.632928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,466.787,137.62,0.8279,517.692,194.461,0.627722,511.844,196.477,0.467183,496.192,308.075,0.619482,415.847,355.138,0.776233,521.563,186.648,0.747479,558.826,272.851,0.835098,586.26,374.727,0.800775,529.498,404.069,0.362237,509.917,400.195,0.292625,464.87,527.484,0.523972,411.952,668.544,0.600277,549.055,404.102,0.294407,600.027,584.276,0.542706,603.911,554.939,0.1946,0.0,0.0,0.0,476.522,127.851,0.897993,0.0,0.0,0.0,505.977,131.75,0.935212,598.065,582.325,0.0587583,602.008,582.327,0.0656831,0.0,0.0,0.0,339.452,648.949,0.517705,343.333,648.928,0.458109,415.792,688.13,0.540436
0,462.859,139.61,0.876893,513.818,196.404,0.63575,509.886,198.426,0.484615,494.209,306.176,0.722629,408.012,353.087,0.825247,517.736,192.47,0.754478,558.907,274.734,0.847167,590.17,378.568,0.80105,537.319,413.853,0.406048,513.809,411.895,0.29246,462.862,521.606,0.62785,404.068,670.544,0.628184,554.936,413.87,0.351871,607.852,582.34,0.459931,615.599,551.016,0.184586,0.0,0.0,0.0,474.557,129.816,0.889408,0.0,0.0,0.0,503.962,133.64,0.905485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.527,650.885,0.59871,341.366,649.026,0.542012,411.898,688.188,0.60505
0,460.982,145.415,0.897271,511.841,200.333,0.629985,507.915,206.201,0.4903,492.207,310.015,0.674702,400.156,351.204,0.849891,513.829,194.494,0.802182,560.794,276.708,0.794891,590.253,380.518,0.800744,543.201,407.998,0.488468,566.675,407.984,0.409687,617.573,582.382,0.709296,619.546,552.999,0.565855,527.479,411.876,0.471922,460.801,521.57,0.746149,415.838,676.364,0.655165,0.0,0.0,0.0,468.767,131.797,0.900676,0.0,0.0,0.0,498.147,135.72,0.853492,349.167,662.656,0.576199,353.108,666.684,0.568835,425.65,694.045,0.593329,617.65,586.304,0.142539,0.0,0.0,0.0,631.346,541.195,0.421574
0,458.928,147.34,0.898728,511.862,198.386,0.658135,511.864,198.436,0.507723,494.184,310.038,0.591193,400.092,351.202,0.819704,509.911,196.424,0.806902,556.928,282.633,0.799343,588.234,384.425,0.859278,539.239,411.888,0.520792,556.923,408.023,0.448225,590.209,523.632,0.518799,605.911,554.962,0.669912,519.656,413.828,0.481627,453.055,519.664,0.684944,425.655,680.257,0.680808,0.0,0.0,0.0,462.949,133.652,0.931738,0.0,0.0,0.0,496.136,135.736,0.877794,360.952,678.324,0.652258,370.775,684.218,0.598793,435.429,696.0,0.605892,619.57,584.329,0.67724,619.56,584.283,0.619614,617.648,554.903,0.468832
0,453.034,143.505,0.836797,509.867,198.4,0.644836,509.919,200.325,0.487911,486.362,315.931,0.655476,400.192,353.062,0.848555,507.917,196.391,0.810886,552.957,284.585,0.796793,582.32,388.439,0.758324,525.613,411.914,0.537238,545.165,409.95,0.472848,574.554,529.452,0.653787,602.028,562.76,0.578758,509.826,413.896,0.487521,449.17,523.522,0.75228,441.264,680.372,0.699758,0.0,0.0,0.0,460.969,131.711,0.953242,0.0,0.0,0.0,492.313,133.781,0.934527,368.881,684.222,0.686254,384.45,693.99,0.60663,451.073,695.999,0.623538,615.663,584.336,0.511081,617.633,584.286,0.450073,617.622,566.696,0.448501
0,451.092,141.549,0.830823,505.949,196.51,0.663742,500.074,198.433,0.502902,488.291,319.902,0.678632,400.239,355.171,0.792749,507.83,196.417,0.79084,541.318,288.422,0.839016,566.646,394.311,0.765087,523.516,408.012,0.525205,539.219,406.04,0.438281,556.859,535.369,0.772044,601.905,574.506,0.596019,505.979,411.894,0.478967,458.881,523.498,0.721186,458.863,682.216,0.706613,0.0,0.0,0.0,460.836,129.822,0.928484,0.0,0.0,0.0,490.292,131.841,0.925921,390.345,686.228,0.646454,402.164,694.05,0.628361,468.747,695.957,0.583203,601.881,580.377,0.216707,607.84,568.637,0.23757,613.69,584.253,0.528484
0,447.254,135.64,0.910194,509.822,196.373,0.668818,517.68,194.475,0.481283,492.208,319.875,0.553886,413.866,362.906,0.749267,504.01,196.356,0.756634,539.196,288.565,0.822941,543.167,398.222,0.818314,513.76,407.985,0.582229,527.529,404.089,0.458406,541.212,529.454,0.750576,588.233,572.559,0.352526,502.04,409.96,0.547629,462.937,525.579,0.771756,476.549,680.302,0.738639,0.0,0.0,0.0,458.936,125.842,0.879413,0.0,0.0,0.0,490.279,131.765,0.925449,409.918,688.149,0.647654,421.71,695.905,0.649443,490.287,695.91,0.650401,588.253,578.439,0.177715,588.196,578.429,0.163119,601.943,580.403,0.246915
0,449.113,133.833,0.853712,511.828,190.538,0.637394,523.582,190.499,0.528924,500.059,317.823,0.548222,433.478,364.877,0.743595,505.891,190.516,0.725819,525.483,286.567,0.764614,523.621,396.27,0.856558,523.529,406.047,0.598286,541.303,402.135,0.557612,525.593,525.486,0.827853,572.593,576.499,0.404831,498.161,411.925,0.579867,476.653,535.35,0.780324,492.312,680.343,0.760306,0.0,0.0,0.0,458.899,121.949,0.851953,0.0,0.0,0.0,488.35,122.012,0.827094,425.631,692.09,0.619002,439.33,697.872,0.564239,509.797,694.06,0.699184,570.585,574.5,0.183856,572.55,572.596,0.15786,586.323,582.362,0.297921
0,447.22,131.664,0.933931,509.833,182.71,0.654106,521.58,180.794,0.513596,496.148,321.728,0.45552,447.183,376.679,0.623803,503.959,182.76,0.739381,517.713,284.552,0.725343,502.055,398.172,0.778064,529.443,398.162,0.515884,549.027,396.26,0.473229,547.116,541.272,0.55842,633.209,605.935,0.721177,509.916,398.226,0.474096,492.201,541.147,0.775001,509.892,680.267,0.746204,0.0,0.0,0.0,458.915,118.018,0.938979,0.0,0.0,0.0,490.205,120.084,0.863639,445.22,690.076,0.690973,458.886,695.965,0.640879,525.612,695.895,0.651061,605.868,660.735,0.559203,611.752,652.879,0.499281,647.0,607.857,0.64385
0,451.087,129.786,0.871967,509.892,180.766,0.707742,523.552,180.703,0.586371,0.0,0.0,0.0,0.0,0.0,0.0,500.097,180.784,0.783657,509.981,284.55,0.824934,474.642,388.428,0.78273,523.639,392.328,0.568917,539.287,390.382,0.410686,494.145,525.586,0.651053,527.535,664.634,0.242521,511.836,394.304,0.554621,507.881,537.311,0.769366,533.363,680.242,0.670048,0.0,0.0,0.0,460.824,116.137,0.969922,0.0,0.0,0.0,492.143,118.037,0.929064,472.653,693.966,0.628495,486.376,696.054,0.61599,549.025,692.059,0.593601,472.628,684.233,0.0982408,494.174,670.552,0.0882008,547.134,676.406,0.051074
