,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,184.311,100.774,0.883474,217.673,128.567,0.581787,226.082,128.594,0.367786,0.0,0.0,0.0,0.0,0.0,0.0,210.761,125.831,0.770061,205.143,195.378,0.896753,156.454,246.917,0.786364,241.368,248.351,0.536983,246.953,245.568,0.349055,199.616,349.922,0.785617,153.639,429.329,0.768064,239.979,251.125,0.517173,262.278,361.106,0.875403,295.684,461.423,0.802137,0.0,0.0,0.0,192.653,93.7118,0.89235,0.0,0.0,0.0,207.971,95.1455,0.846669,251.166,480.838,0.760424,262.243,483.61,0.768376,308.191,471.092,0.72371,117.488,418.173,0.660981,123.038,416.854,0.605711,157.808,441.895,0.657753
0,182.908,97.9565,0.854723,207.966,132.769,0.536493,205.156,136.942,0.331014,185.699,184.359,0.111738,0.0,0.0,0.0,207.948,127.24,0.840517,205.113,194.037,0.893858,156.431,246.961,0.798269,233.027,249.748,0.536172,227.424,252.501,0.410607,198.235,350.015,0.8038,159.208,430.773,0.770347,238.619,249.762,0.560169,260.924,361.067,0.88504,299.871,461.311,0.749016,0.0,0.0,0.0,188.449,91.0201,0.815273,0.0,0.0,0.0,205.197,95.1754,0.868177,262.281,476.724,0.770022,273.421,482.223,0.7517,313.774,465.578,0.682747,117.506,423.777,0.673362,123.033,421.02,0.613257,160.658,443.288,0.7179
0,181.461,100.738,0.8091,209.375,130.035,0.538499,214.936,130.036,0.324872,0.0,0.0,0.0,0.0,0.0,0.0,206.565,128.576,0.831468,202.355,194.035,0.865259,152.305,249.741,0.823714,230.25,248.318,0.523409,227.444,249.715,0.373502,195.478,351.329,0.834323,155.066,437.705,0.76341,233.04,248.336,0.518788,262.263,361.147,0.894284,304.051,457.193,0.754996,0.0,0.0,0.0,184.32,93.721,0.885775,0.0,0.0,0.0,203.738,95.2237,0.85364,270.618,480.884,0.726437,283.099,482.254,0.707646,316.577,462.726,0.766743,116.074,429.343,0.727971,118.86,427.982,0.684096,160.61,450.169,0.69975
0,180.102,103.482,0.760113,206.582,132.759,0.494321,213.533,134.178,0.250161,0.0,0.0,0.0,0.0,0.0,0.0,205.198,127.208,0.838443,198.247,193.973,0.844666,152.282,249.684,0.845258,228.87,256.713,0.538532,228.856,259.462,0.350474,193.991,343.023,0.818684,160.639,437.679,0.799904,228.851,260.842,0.550908,262.219,362.537,0.886831,305.472,454.423,0.786591,0.0,0.0,0.0,184.336,93.7928,0.87331,0.0,0.0,0.0,203.757,96.5794,0.781741,271.971,479.496,0.792083,283.113,482.235,0.732494,318.005,461.322,0.755776,116.061,436.326,0.693804,117.492,433.507,0.641048,163.423,450.181,0.733957
0,175.92,104.982,0.520703,207.983,132.787,0.574462,219.086,135.546,0.387759,0.0,0.0,0.0,0.0,0.0,0.0,201.012,128.656,0.783965,196.865,193.973,0.86162,149.532,251.169,0.869672,227.417,255.3,0.524294,235.802,251.156,0.342436,195.393,351.397,0.855009,162.016,439.074,0.828481,221.898,259.466,0.503285,258.099,362.499,0.850793,306.84,451.614,0.821041,0.0,0.0,0.0,182.829,96.6013,0.533607,0.0,0.0,0.0,195.435,99.3863,0.668092,273.47,480.866,0.799705,285.936,482.238,0.719221,319.401,454.42,0.748081,120.22,439.046,0.742631,124.407,436.296,0.665927,167.603,450.203,0.721458
0,174.545,97.981,0.79024,205.178,134.156,0.661512,216.261,136.959,0.485722,0.0,0.0,0.0,0.0,0.0,0.0,195.418,128.642,0.839994,195.5,191.223,0.836467,152.258,249.656,0.821089,226.026,252.504,0.523512,228.83,251.116,0.353664,195.419,350.043,0.855473,163.46,440.453,0.799893,220.517,255.296,0.470238,249.762,362.513,0.869443,306.793,450.269,0.819394,0.0,0.0,0.0,182.898,93.7831,0.892597,0.0,0.0,0.0,198.198,100.725,0.776813,281.718,483.62,0.773167,292.892,483.606,0.690644,319.399,451.671,0.713987,125.774,439.085,0.741033,127.249,437.67,0.688604,171.743,451.589,0.781343
0,173.175,93.7923,0.908171,200.988,130.021,0.615296,207.948,131.364,0.484781,0.0,0.0,0.0,0.0,0.0,0.0,194.025,128.651,0.823073,194.013,191.26,0.863903,150.863,249.661,0.864336,217.738,246.93,0.518464,219.104,246.949,0.333912,195.412,351.421,0.867094,170.37,439.124,0.805239,217.699,248.328,0.499875,238.648,363.893,0.878564,305.4,441.934,0.756365,0.0,0.0,0.0,182.851,90.9886,0.877549,0.0,0.0,0.0,195.409,99.3567,0.811294,283.179,483.699,0.78283,295.647,483.622,0.658449,319.346,444.678,0.64167,128.624,440.474,0.732471,132.764,439.061,0.675154,173.207,451.582,0.78796
0,171.74,93.8448,0.679468,196.803,136.926,0.595224,206.559,139.706,0.370778,0.0,0.0,0.0,0.0,0.0,0.0,188.472,128.614,0.807921,192.613,185.69,0.843065,153.655,248.322,0.819188,217.747,242.755,0.535928,227.471,239.978,0.391028,194.017,348.573,0.803305,171.745,439.062,0.795841,214.923,244.156,0.498456,224.679,359.675,0.790658,299.872,439.079,0.753765,0.0,0.0,0.0,177.308,91.0187,0.729513,0.0,0.0,0.0,187.111,102.139,0.809294,285.921,480.879,0.754029,297.086,478.074,0.631767,316.514,437.69,0.698582,130.01,443.267,0.720842,134.187,440.451,0.717615,175.968,450.279,0.731762
0,163.404,103.553,0.81976,194.059,138.283,0.633541,205.165,139.767,0.390049,0.0,0.0,0.0,0.0,0.0,0.0,185.679,128.593,0.818913,191.232,182.905,0.856171,160.546,240.006,0.849077,216.356,239.962,0.542436,226.05,238.565,0.387936,195.47,352.787,0.717943,173.214,439.112,0.811827,212.16,239.979,0.490586,207.969,361.136,0.763389,285.957,430.726,0.774995,0.0,0.0,0.0,171.703,95.2158,0.857881,0.0,0.0,0.0,184.348,102.133,0.838291,283.124,483.65,0.720628,291.516,480.864,0.577081,298.486,427.934,0.670915,136.913,444.654,0.705114,138.362,440.499,0.74234,182.888,450.22,0.734687
0,160.677,104.9,0.812119,193.97,136.974,0.686473,202.371,139.769,0.451509,0.0,0.0,0.0,0.0,0.0,0.0,184.252,129.986,0.829898,192.62,180.108,0.835109,160.606,240.055,0.858643,216.324,239.972,0.540568,228.874,238.579,0.479585,192.647,351.426,0.679517,174.592,436.321,0.752261,205.19,239.999,0.488643,195.448,361.074,0.83038,273.444,427.896,0.795406,0.0,0.0,0.0,164.824,96.5793,0.752372,0.0,0.0,0.0,178.712,103.515,0.813848,272.042,473.869,0.754322,283.106,469.734,0.613098,285.962,419.64,0.632763,138.336,447.419,0.716058,139.745,440.559,0.698121,184.269,447.457,0.675939
0,160.598,104.863,0.821295,188.48,138.309,0.564571,196.809,139.771,0.297137,0.0,0.0,0.0,0.0,0.0,0.0,182.857,128.606,0.837884,192.659,174.566,0.853112,162.021,239.95,0.861558,213.544,238.561,0.497905,226.08,237.204,0.411128,184.328,351.365,0.676126,181.488,439.044,0.731784,205.151,237.219,0.46341,182.906,358.302,0.747084,263.66,420.985,0.747251,0.0,0.0,0.0,163.456,95.2075,0.77997,0.0,0.0,0.0,178.703,102.133,0.761318,259.46,471.115,0.717796,267.851,465.561,0.586176,277.584,416.854,0.689183,141.116,448.84,0.755324,143.896,443.279,0.673177,187.121,448.844,0.69627
0,153.643,103.52,0.730394,185.679,138.301,0.612183,194.045,139.75,0.368306,0.0,0.0,0.0,0.0,0.0,0.0,180.13,131.36,0.791213,191.267,174.544,0.838376,167.588,238.581,0.8054,214.889,238.567,0.549904,227.452,237.185,0.490022,185.738,352.794,0.750078,184.326,440.492,0.821585,203.765,238.579,0.514908,171.7,358.321,0.793566,249.74,425.188,0.752617,0.0,0.0,0.0,160.658,95.1976,0.848296,0.0,0.0,0.0,173.213,103.514,0.829824,238.559,471.073,0.731023,248.347,466.931,0.598632,262.282,421.021,0.643856,142.553,448.824,0.712276,148.096,444.643,0.663079,194.044,451.59,0.793427
0,150.885,103.553,0.680427,182.847,138.312,0.564583,182.903,139.736,0.303456,0.0,0.0,0.0,0.0,0.0,0.0,178.748,131.393,0.781036,189.875,174.588,0.825045,167.597,238.584,0.810719,214.941,239.957,0.542159,228.868,238.579,0.501268,192.645,349.957,0.752558,187.115,440.513,0.782653,202.406,238.622,0.495382,163.4,351.367,0.826784,230.286,427.919,0.77779,0.0,0.0,0.0,159.173,95.2187,0.711548,0.0,0.0,0.0,170.331,103.533,0.823987,216.331,469.74,0.720094,227.437,465.574,0.628884,245.575,426.583,0.694042,148.045,450.194,0.651862,149.485,446.058,0.574652,195.39,451.613,0.817104
0,149.508,104.912,0.547662,182.896,138.299,0.59759,192.612,139.782,0.354243,0.0,0.0,0.0,0.0,0.0,0.0,177.317,129.994,0.805367,187.105,174.584,0.834894,168.991,238.604,0.813407,208.0,238.616,0.542014,227.422,238.593,0.491883,194.042,347.193,0.787911,195.471,429.372,0.721048,195.456,238.604,0.50474,160.654,352.809,0.819023,216.3,433.531,0.700919,0.0,0.0,0.0,152.314,96.5797,0.534673,0.0,0.0,0.0,164.791,104.863,0.753363,193.98,472.476,0.720541,201.029,472.49,0.677676,228.91,437.676,0.616223,155.055,447.451,0.640402,160.622,441.873,0.578622,195.484,441.923,0.339491
0,142.529,106.28,0.820088,173.167,136.953,0.537707,182.917,138.332,0.229019,0.0,0.0,0.0,0.0,0.0,0.0,171.725,127.251,0.854934,187.068,173.213,0.859728,170.314,238.558,0.832117,206.573,240.023,0.56708,223.281,240.002,0.487804,195.388,340.212,0.734517,184.368,436.285,0.700225,194.041,241.382,0.548022,150.823,348.57,0.768744,195.414,439.043,0.683449,0.0,0.0,0.0,149.455,100.724,0.820262,0.0,0.0,0.0,162.011,104.932,0.826398,163.44,472.548,0.553495,171.78,473.9,0.600327,207.971,441.863,0.592335,153.688,446.064,0.687848,159.256,441.918,0.675647,192.63,441.893,0.165384
0,139.711,103.561,0.598396,174.55,136.935,0.565261,185.689,139.711,0.331665,0.0,0.0,0.0,0.0,0.0,0.0,167.6,128.611,0.816889,187.075,173.167,0.878739,168.976,237.166,0.782511,203.798,238.608,0.55177,219.083,237.184,0.483666,209.376,351.41,0.809655,205.143,444.657,0.776747,189.881,240.003,0.52932,138.336,345.786,0.798714,170.35,444.669,0.758029,0.0,0.0,0.0,146.668,95.2219,0.612908,0.0,0.0,0.0,159.197,103.54,0.726808,135.539,473.884,0.684329,142.531,473.932,0.68251,181.518,450.231,0.658079,196.817,439.1,0.296512,205.165,439.113,0.276374,205.209,454.399,0.782999
0,138.268,103.529,0.675282,170.358,136.96,0.567529,181.482,141.115,0.285758,0.0,0.0,0.0,0.0,0.0,0.0,162.009,127.252,0.853072,184.297,171.773,0.88989,167.596,234.434,0.793942,202.391,239.959,0.570862,217.688,237.212,0.52198,209.356,349.995,0.83135,205.17,439.042,0.843343,188.477,240.013,0.561177,138.332,344.405,0.792653,143.909,453.036,0.768061,0.0,0.0,0.0,139.774,95.2226,0.788724,0.0,0.0,0.0,153.64,102.144,0.783161,97.9658,465.548,0.677207,109.11,471.131,0.700522,153.644,462.732,0.670297,166.199,441.906,0.522188,170.394,440.458,0.493979,209.388,448.817,0.723404
0,129.987,95.165,0.810914,163.39,138.324,0.542713,173.148,142.532,0.243134,0.0,0.0,0.0,0.0,0.0,0.0,159.183,128.546,0.824314,182.876,173.18,0.899791,164.813,233.041,0.783489,198.244,239.969,0.555899,216.26,237.201,0.507546,209.361,351.385,0.823934,206.605,437.689,0.815741,185.71,241.377,0.542958,138.288,349.993,0.820182,118.843,454.442,0.763043,0.0,0.0,0.0,138.324,91.0101,0.833485,0.0,0.0,0.0,150.899,96.613,0.853126,72.9638,459.957,0.692897,82.6888,464.178,0.708356,127.162,466.948,0.594619,166.203,448.797,0.751051,171.742,444.644,0.666039,216.271,447.452,0.733322
0,128.557,93.7828,0.89595,160.636,135.578,0.567136,168.961,138.349,0.297584,193.998,173.151,0.0836827,0.0,0.0,0.0,155.073,128.608,0.802939,181.462,171.754,0.859324,161.998,233.01,0.806846,192.636,238.618,0.567073,203.788,235.828,0.451899,203.733,349.914,0.796601,207.966,430.771,0.805288,182.9,241.387,0.531287,138.332,351.374,0.87373,104.895,450.27,0.84122,0.0,0.0,0.0,136.955,89.6206,0.803793,0.0,0.0,0.0,150.827,99.3416,0.826812,60.4173,457.21,0.677572,71.4893,462.749,0.743679,109.105,461.369,0.704577,171.702,448.832,0.791743,173.193,446.043,0.663883,217.652,440.49,0.772334
0,124.447,103.542,0.765266,159.193,136.929,0.556377,166.188,139.778,0.291368,0.0,0.0,0.0,0.0,0.0,0.0,150.91,127.219,0.850724,173.222,171.752,0.817077,159.22,237.2,0.805792,192.634,237.197,0.560606,203.757,233.026,0.463889,210.768,350.028,0.813406,214.907,437.684,0.764577,182.897,238.603,0.552856,138.357,354.153,0.783914,96.5927,451.644,0.783531,0.0,0.0,0.0,128.582,95.2227,0.8763,0.0,0.0,0.0,143.935,99.3815,0.782167,50.6412,451.669,0.630028,60.328,459.934,0.628585,103.533,464.14,0.639177,173.188,450.211,0.78519,178.73,447.471,0.645628,219.163,447.463,0.752945
0,118.893,104.932,0.697589,153.673,135.533,0.551345,162.003,138.308,0.345878,182.907,189.841,0.0770022,0.0,0.0,0.0,148.101,128.62,0.830379,173.147,170.352,0.840399,152.295,238.62,0.825034,184.251,238.593,0.574944,194.06,234.434,0.473999,194.016,351.321,0.856897,214.872,439.108,0.789011,173.197,241.366,0.537305,132.794,359.745,0.7468,102.163,453.065,0.746937,0.0,0.0,0.0,125.811,96.5913,0.777824,0.0,0.0,0.0,138.325,102.156,0.876702,57.5596,464.148,0.639352,65.9606,469.707,0.670553,106.359,464.206,0.685313,174.582,450.227,0.769716,181.483,448.799,0.667371,221.876,448.851,0.713643
0,117.453,104.944,0.824617,148.105,134.189,0.518206,143.91,139.702,0.285732,0.0,0.0,0.0,0.0,0.0,0.0,146.67,127.225,0.813352,170.393,164.805,0.818373,148.088,241.411,0.733565,177.347,242.789,0.475398,191.234,238.611,0.388216,194.046,351.397,0.866666,216.37,439.046,0.831493,168.965,246.965,0.451047,129.979,362.463,0.784789,102.147,455.822,0.734723,0.0,0.0,0.0,120.267,96.5684,0.807834,0.0,0.0,0.0,136.94,99.3404,0.865776,53.4059,468.328,0.678509,63.1554,472.534,0.733091,107.709,468.313,0.622122,181.488,450.189,0.801229,184.265,447.44,0.710985,227.407,444.697,0.753387
0,117.401,102.127,0.424605,149.457,130.035,0.595716,159.238,134.18,0.319252,0.0,0.0,0.0,0.0,0.0,0.0,139.727,127.141,0.857471,167.599,163.384,0.823098,141.151,239.983,0.797513,173.188,239.969,0.558811,191.252,233.03,0.470985,196.844,348.616,0.814865,220.52,437.702,0.766573,160.587,245.549,0.50114,127.262,362.58,0.820021,104.888,459.95,0.765483,0.0,0.0,0.0,117.533,95.1817,0.676769,0.0,0.0,0.0,129.972,97.9719,0.850098,58.9298,473.883,0.72292,67.3369,476.684,0.696708,113.279,468.347,0.657118,182.927,448.838,0.776603,185.733,446.047,0.643339,228.918,446.072,0.748525
0,109.139,102.132,0.667906,146.675,132.76,0.472477,159.223,138.305,0.250382,0.0,0.0,0.0,0.0,0.0,0.0,139.749,127.167,0.838287,160.626,171.806,0.881429,138.283,237.208,0.809577,168.953,238.586,0.495148,181.516,235.82,0.403767,192.616,349.967,0.813789,220.527,436.326,0.735253,157.855,239.969,0.450685,127.134,362.519,0.726059,104.943,461.308,0.78946,0.0,0.0,0.0,115.982,93.7749,0.804572,0.0,0.0,0.0,127.264,95.1629,0.910365,58.9869,475.302,0.729773,70.0853,479.487,0.691362,116.017,468.321,0.709882,184.317,450.252,0.782932,188.5,448.821,0.647344,230.276,441.936,0.711441
0,106.37,97.9887,0.874754,141.121,127.146,0.629885,149.486,127.241,0.417667,0.0,0.0,0.0,0.0,0.0,0.0,134.192,120.266,0.786404,152.284,170.363,0.846093,131.36,230.289,0.803995,166.174,230.243,0.53289,180.085,227.462,0.456102,195.412,340.198,0.849536,226.084,432.133,0.758404,156.448,234.402,0.495626,121.643,358.314,0.65444,107.697,459.937,0.751912,0.0,0.0,0.0,110.514,92.4117,0.836542,0.0,0.0,0.0,127.151,93.7738,0.906932,63.1433,478.082,0.692264,72.9269,482.232,0.66836,117.525,465.577,0.716149,185.66,450.221,0.817758,191.239,448.8,0.665359,235.804,440.532,0.73164
