,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,227.463,92.3445,0.893955,187.077,127.243,0.754265,171.809,116.086,0.777228,129.981,160.635,0.861021,95.2057,226.034,0.858435,205.197,138.384,0.654983,175.938,201.003,0.353438,193.969,246.916,0.677161,143.922,246.95,0.466966,134.153,244.175,0.472412,174.531,316.581,0.310767,180.125,341.647,0.0630672,155.065,249.696,0.390932,149.432,351.347,0.611642,134.157,462.791,0.581884,217.743,82.6274,0.935188,226.074,82.629,0.138469,194.083,85.4169,0.889802,0.0,0.0,0.0,181.481,491.982,0.478705,182.87,483.683,0.453961,118.855,473.9,0.50732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,227.406,92.3564,0.881206,184.347,128.562,0.774103,170.386,116.115,0.755651,127.225,160.676,0.879899,92.349,226.03,0.819223,205.144,139.752,0.660478,174.558,205.166,0.335229,194.029,249.759,0.627971,142.512,246.941,0.495846,131.408,245.546,0.50581,174.542,317.962,0.36826,184.251,348.558,0.110415,153.678,248.336,0.40215,139.754,352.801,0.576331,128.59,461.404,0.718066,217.712,82.6392,0.948559,0.0,0.0,0.0,194.035,85.4097,0.881766,0.0,0.0,0.0,170.376,483.642,0.534356,171.763,475.318,0.490095,116.069,472.518,0.632433,195.371,351.359,0.0883308,187.074,358.345,0.0730516,185.688,349.95,0.0947963
0,226.047,92.3837,0.885524,184.266,128.573,0.804392,168.996,117.415,0.748273,125.8,161.962,0.855542,85.4223,226.045,0.847661,203.741,139.745,0.651678,174.527,203.795,0.432448,192.635,249.761,0.705221,142.505,244.147,0.487582,131.391,241.398,0.495759,173.168,319.359,0.38028,182.832,349.969,0.417183,153.668,246.927,0.399308,138.285,352.807,0.646635,121.626,461.402,0.717654,217.655,82.6837,0.966262,223.268,83.9609,0.0988898,193.98,85.4458,0.854589,0.0,0.0,0.0,163.413,479.453,0.688575,162.026,473.858,0.676021,107.718,472.48,0.645241,185.702,395.955,0.207626,191.23,394.532,0.190458,184.324,351.339,0.419436
0,226.027,92.416,0.892398,182.915,128.582,0.793718,167.589,117.43,0.740902,121.651,161.976,0.817719,82.6723,226.014,0.855233,200.989,139.746,0.634665,173.156,199.598,0.402584,188.457,244.186,0.639202,138.382,242.792,0.517061,128.632,241.39,0.528439,173.207,327.708,0.349175,184.278,363.925,0.412267,149.514,246.937,0.409814,136.956,351.329,0.700671,116.098,461.382,0.764975,216.354,82.7072,0.963569,221.902,83.988,0.11734,192.657,85.4693,0.844184,0.0,0.0,0.0,159.221,479.482,0.711536,157.836,473.872,0.678843,104.872,472.497,0.691912,188.482,404.283,0.228999,194.02,401.479,0.234027,185.696,366.705,0.37196
0,224.691,93.7384,0.898935,182.875,128.612,0.79237,166.193,117.466,0.743522,118.882,162.061,0.79831,81.2531,224.688,0.831015,199.607,139.737,0.637702,171.771,198.216,0.347902,188.492,240.001,0.627668,138.333,245.544,0.527191,128.568,242.768,0.53934,173.143,322.138,0.407547,184.36,361.128,0.39736,149.465,248.326,0.417073,128.652,351.372,0.728884,107.765,461.367,0.715089,216.332,84.0036,0.968957,221.892,84.0615,0.127228,192.619,85.49,0.828021,0.0,0.0,0.0,150.859,479.469,0.697587,149.488,473.863,0.690907,95.1889,472.471,0.658164,195.428,395.923,0.289661,198.22,394.509,0.266696,188.462,362.527,0.325175
0,224.663,93.7421,0.89308,182.887,128.637,0.754892,168.974,117.49,0.734781,118.88,162.059,0.786793,78.4694,226.087,0.831289,198.204,139.76,0.583823,164.789,199.606,0.320736,185.726,238.561,0.669757,135.561,248.304,0.511993,125.827,245.544,0.532545,175.922,327.726,0.386404,184.316,355.565,0.476909,146.703,249.718,0.409293,127.156,352.815,0.767271,103.556,461.386,0.770134,216.316,84.0163,0.969647,221.856,84.0745,0.130666,191.274,86.8279,0.821208,0.0,0.0,0.0,143.929,476.713,0.727127,139.785,472.532,0.714396,91.013,472.463,0.717243,195.474,394.506,0.197963,202.392,393.111,0.17651,188.462,358.328,0.388148
0,224.679,93.7932,0.910395,182.876,128.665,0.756488,168.951,118.847,0.717713,120.226,162.072,0.775961,77.1078,227.474,0.842288,196.852,139.738,0.616378,170.36,195.444,0.331383,192.602,230.259,0.642003,136.947,248.331,0.522886,127.175,245.551,0.544016,174.552,329.106,0.468818,188.451,362.543,0.583319,148.103,249.763,0.412058,123.022,351.406,0.74161,96.5734,459.983,0.727442,216.335,84.0532,0.961829,221.884,84.1355,0.104181,191.249,88.2105,0.809334,0.0,0.0,0.0,139.769,476.724,0.755137,138.319,473.86,0.728465,82.7039,469.723,0.693911,198.198,395.968,0.478542,203.772,394.574,0.447698,194.016,363.926,0.469666
0,224.641,93.8448,0.908769,181.498,128.63,0.734014,167.581,118.903,0.70256,120.25,163.44,0.777461,79.8326,228.857,0.837644,195.416,138.342,0.594173,168.971,194.069,0.326213,194.015,228.836,0.746494,136.912,248.347,0.539551,127.192,246.949,0.557962,173.146,326.323,0.478562,182.956,352.765,0.501727,146.699,249.747,0.423931,118.86,351.417,0.766604,91.0006,459.964,0.713339,216.326,84.1159,0.939024,223.24,85.4545,0.107096,191.253,89.625,0.812369,0.0,0.0,0.0,131.382,475.341,0.715332,128.614,472.493,0.703911,75.7031,466.962,0.641942,195.482,376.455,0.247684,194.049,377.816,0.231133,189.848,352.805,0.358761
0,223.257,93.8298,0.886985,180.099,128.605,0.703215,167.589,120.261,0.708037,121.629,166.181,0.748607,82.6483,228.911,0.871933,193.995,136.939,0.546547,164.799,196.82,0.287072,195.463,227.477,0.705226,136.935,251.122,0.537756,128.59,249.763,0.56558,174.539,330.517,0.454517,182.954,352.801,0.40667,146.67,252.521,0.404246,116.043,352.775,0.795638,84.0888,457.184,0.716887,216.293,84.1119,0.930749,220.474,85.409,0.103694,191.252,90.9765,0.824667,0.0,0.0,0.0,128.59,476.684,0.734335,127.165,472.528,0.705967,71.5183,465.553,0.688692,193.976,372.245,0.163873,0.0,0.0,0.0,187.067,354.184,0.280906
0,220.514,93.8376,0.881127,178.738,128.621,0.717813,167.578,120.231,0.714188,124.419,168.946,0.759824,86.8374,231.637,0.813681,192.615,138.31,0.564179,166.181,196.848,0.456997,203.762,228.846,0.795907,136.946,251.143,0.543671,130.027,251.12,0.555377,175.919,336.078,0.506759,184.311,361.148,0.408036,143.91,252.511,0.37184,114.666,351.433,0.782731,81.2082,455.819,0.697171,216.257,85.4145,0.912093,219.089,85.4054,0.0996677,189.881,89.6285,0.813782,0.0,0.0,0.0,120.26,475.336,0.685366,117.484,472.488,0.672161,65.9136,464.195,0.659003,194.05,394.555,0.225734,198.219,393.146,0.196375,187.08,362.482,0.308943
0,219.108,95.131,0.902619,180.088,128.646,0.731402,166.196,123.009,0.708941,127.171,168.967,0.801825,93.8172,234.418,0.852043,192.661,138.296,0.605208,171.739,196.846,0.453946,205.197,230.263,0.769976,139.758,256.697,0.574225,138.313,258.096,0.582455,174.559,340.259,0.466499,184.253,365.293,0.434114,148.105,256.681,0.408968,111.904,351.419,0.752486,72.9628,452.996,0.752581,214.895,85.4138,0.896158,217.759,85.4587,0.134736,188.486,88.2469,0.809273,0.0,0.0,0.0,116.034,476.69,0.715761,111.902,472.526,0.656603,60.4153,461.404,0.715686,184.375,386.19,0.129896,189.879,386.173,0.122374,187.08,365.324,0.329513
0,217.777,95.1502,0.922162,180.133,131.368,0.717378,167.566,124.428,0.717694,128.582,168.963,0.803059,102.17,237.204,0.833353,194.015,139.696,0.644145,174.531,200.999,0.460088,206.629,235.819,0.791483,139.748,260.851,0.583582,139.714,260.895,0.581445,174.56,344.398,0.574926,184.275,375.033,0.648622,142.517,260.844,0.387898,109.122,352.762,0.758804,70.1097,451.596,0.738519,213.535,85.445,0.872457,217.725,86.8058,0.120424,187.056,90.976,0.816141,0.0,0.0,0.0,106.39,475.294,0.697632,104.915,472.486,0.662329,54.7874,460.001,0.645367,188.466,409.853,0.427741,194.017,407.115,0.405897,187.109,377.822,0.46825
0,217.724,95.1511,0.950083,182.882,134.181,0.770929,168.948,125.805,0.739535,130.008,167.589,0.786629,106.347,238.554,0.873486,195.492,141.118,0.687631,184.277,206.545,0.602753,214.946,241.368,0.832578,145.322,256.701,0.567161,139.728,256.709,0.556387,177.352,343.013,0.628866,182.956,370.858,0.55332,150.895,258.079,0.425279,114.664,351.405,0.794366,63.1768,450.275,0.743345,212.116,85.4692,0.855372,216.378,86.8095,0.0927693,185.659,92.3626,0.852841,0.0,0.0,0.0,103.493,475.31,0.68682,99.3551,472.48,0.635715,50.5892,458.586,0.710294,189.846,408.458,0.377586,194.044,405.713,0.367537,184.314,370.874,0.496826
0,217.688,93.821,0.955647,182.915,134.18,0.784537,168.991,125.81,0.751749,131.402,168.996,0.785559,114.674,237.222,0.846833,196.809,141.122,0.69019,187.105,205.189,0.650217,216.265,248.295,0.844292,149.512,253.923,0.597916,142.542,252.554,0.538005,180.117,341.661,0.622502,182.958,363.924,0.686245,157.811,255.301,0.47462,116.036,354.154,0.772951,61.7594,447.463,0.751743,209.389,84.1223,0.876062,216.298,85.416,0.0915347,184.297,90.9864,0.865956,0.0,0.0,0.0,93.7547,473.95,0.673993,92.407,472.467,0.660155,49.1815,451.664,0.703583,187.058,407.097,0.431551,193.991,405.672,0.391092,184.346,365.322,0.556915
0,217.75,93.7242,0.931277,184.246,131.411,0.770477,171.751,125.791,0.768241,136.93,167.582,0.781152,120.256,233.039,0.813168,195.47,139.704,0.69571,192.622,205.116,0.637565,216.26,248.367,0.865246,150.844,251.154,0.538658,146.686,252.525,0.512481,175.952,340.272,0.603834,182.858,368.085,0.470835,157.83,251.148,0.380181,127.204,351.404,0.809148,61.731,440.55,0.763789,210.732,84.0434,0.889249,216.312,84.0111,0.0925125,184.31,89.5995,0.864446,0.0,0.0,0.0,86.8212,473.891,0.678181,86.8382,469.738,0.680905,46.4507,444.682,0.64157,182.942,405.721,0.26925,187.089,404.306,0.237857,182.93,369.483,0.406037
0,219.138,92.3534,0.861802,184.328,130.001,0.764118,173.219,125.789,0.760104,141.126,162.035,0.820304,128.611,230.221,0.878557,195.491,138.3,0.660345,194.091,202.363,0.636828,217.659,246.916,0.848396,152.266,251.116,0.554577,148.06,251.131,0.545498,170.389,337.439,0.467317,71.5301,429.385,0.262632,161.983,251.142,0.440805,136.974,351.395,0.583869,63.1731,437.672,0.632659,213.498,82.6913,0.90157,217.651,82.6714,0.131338,185.661,86.8622,0.851811,0.0,0.0,0.0,75.6734,472.459,0.709793,82.6268,466.929,0.728068,49.2551,436.292,0.634313,79.8485,469.706,0.0543531,0.0,0.0,0.0,52.0068,429.378,0.199316
0,223.251,90.9929,0.82041,188.453,129.98,0.717706,180.095,125.782,0.735368,146.696,161.97,0.826388,136.947,228.8,0.874447,198.227,136.949,0.640629,195.407,200.999,0.605389,216.347,242.752,0.864823,155.041,251.098,0.572009,145.294,249.712,0.556835,155.069,347.214,0.647729,72.8667,427.896,0.767094,164.779,252.505,0.515409,173.189,329.109,0.592741,171.796,370.845,0.599889,214.905,82.6653,0.912888,217.738,82.6438,0.12425,188.469,88.2247,0.82331,0.0,0.0,0.0,177.313,395.956,0.302237,177.348,391.766,0.303843,163.442,373.65,0.377419,82.702,469.717,0.758066,71.5265,462.821,0.626875,58.9791,423.771,0.666069
0,223.297,88.2419,0.817895,192.607,131.386,0.699462,182.883,125.772,0.748597,150.953,160.666,0.872092,146.712,227.451,0.862563,199.632,138.361,0.636433,196.825,201.018,0.653351,216.319,240.051,0.895053,155.06,246.933,0.57708,139.731,240.025,0.567159,162.0,347.194,0.732448,84.1048,416.829,0.759703,170.335,249.754,0.560822,181.497,349.943,0.659266,166.174,372.25,0.440296,216.246,82.6345,0.927222,217.782,82.5617,0.118344,192.619,88.2166,0.837612,0.0,0.0,0.0,168.985,394.514,0.368346,170.367,388.97,0.42067,163.4,373.663,0.248851,93.7533,455.817,0.724213,82.6484,451.637,0.62778,72.8647,415.379,0.640952
0,226.072,85.4659,0.87866,192.612,128.601,0.693373,184.3,124.434,0.772884,160.569,161.98,0.8621,156.459,227.474,0.824499,196.845,132.802,0.608604,195.489,196.82,0.696532,216.337,239.941,0.913184,159.249,240.025,0.603217,138.375,237.215,0.580309,163.382,349.945,0.760877,99.3459,411.245,0.683384,180.106,245.536,0.588779,192.619,341.666,0.784631,162.012,372.205,0.672472,216.361,81.2825,0.929942,0.0,0.0,0.0,193.998,85.4879,0.873569,0.0,0.0,0.0,163.388,397.344,0.593898,164.788,394.549,0.615418,157.825,373.687,0.251175,110.489,450.223,0.718825,99.3732,446.051,0.604015,84.0587,408.456,0.677112
0,227.472,84.0965,0.926615,192.661,127.249,0.693807,185.697,124.417,0.74041,163.4,160.649,0.862441,170.351,228.92,0.835708,196.848,130.03,0.612542,195.441,195.442,0.622315,213.55,235.805,0.793781,160.665,238.626,0.600599,139.762,237.186,0.554356,166.196,349.976,0.664868,159.181,372.254,0.0906754,181.526,241.376,0.619477,201.016,336.078,0.780326,159.227,373.709,0.340828,217.735,79.8353,0.867164,0.0,0.0,0.0,194.078,84.1167,0.899868,0.0,0.0,0.0,160.678,401.487,0.219905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,228.861,84.1047,0.919034,194.049,127.21,0.684642,189.854,120.265,0.726682,171.741,160.616,0.878555,181.496,228.906,0.847328,199.607,131.378,0.545665,195.472,195.396,0.607245,212.161,235.787,0.74553,159.209,237.176,0.590086,139.719,233.042,0.546337,157.842,327.725,0.656666,160.599,352.756,0.640558,175.951,238.615,0.580376,206.553,329.153,0.844536,141.177,404.283,0.545174,220.483,78.4554,0.841047,227.439,78.4639,0.113568,195.433,84.0828,0.911542,0.0,0.0,0.0,155.032,408.476,0.195539,157.831,405.699,0.258091,128.641,407.098,0.512491,153.676,373.694,0.169936,149.51,372.285,0.259668,161.992,350.026,0.359511
0,228.911,84.0395,0.915311,192.647,124.421,0.622882,191.227,118.883,0.736502,173.211,160.597,0.884912,188.456,230.289,0.805966,195.419,127.215,0.510244,196.857,188.473,0.441524,205.192,230.232,0.741047,159.217,227.448,0.583633,139.735,224.673,0.551462,150.925,327.717,0.740915,155.035,350.0,0.771972,175.92,228.866,0.542943,209.345,326.277,0.783669,160.578,416.848,0.742194,221.886,77.0549,0.830875,0.0,0.0,0.0,196.81,84.0386,0.902718,0.0,0.0,0.0,194.006,450.262,0.758894,194.044,446.06,0.674729,142.539,423.767,0.557138,159.211,373.701,0.595547,150.84,372.296,0.657335,159.2,348.568,0.604419
0,228.927,84.0981,0.892709,188.493,118.893,0.549203,193.984,118.842,0.764808,178.736,160.639,0.854341,196.807,230.258,0.835351,185.683,117.522,0.392098,203.746,195.432,0.0808248,206.618,238.582,0.251046,160.602,228.81,0.574145,139.784,226.034,0.53684,150.893,329.138,0.746615,150.956,350.032,0.753354,180.094,230.262,0.50596,212.122,327.746,0.820019,184.24,426.561,0.751328,223.261,77.0925,0.824595,0.0,0.0,0.0,196.815,84.0239,0.898741,0.0,0.0,0.0,219.101,447.46,0.766274,219.129,440.48,0.730966,170.388,433.544,0.591258,156.424,377.826,0.601568,148.107,373.635,0.625606,155.061,349.921,0.55209
0,228.922,85.4362,0.88502,189.876,118.889,0.544466,194.013,117.511,0.791095,182.894,162.025,0.891295,205.15,234.424,0.837067,185.696,118.832,0.381317,0.0,0.0,0.0,0.0,0.0,0.0,160.631,227.463,0.548702,141.121,226.057,0.529919,150.834,329.06,0.752927,150.871,350.0,0.787995,181.476,228.851,0.461707,207.969,327.687,0.823566,206.63,429.386,0.784386,221.905,79.8539,0.831618,0.0,0.0,0.0,196.815,84.0626,0.892859,0.0,0.0,0.0,249.703,434.91,0.751263,246.936,429.375,0.72366,198.233,441.889,0.659485,149.522,375.081,0.600189,141.136,372.248,0.624034,153.683,348.583,0.591399
0,228.897,86.8483,0.872556,191.258,123.039,0.529945,193.972,121.643,0.753098,184.336,168.979,0.838454,207.986,238.542,0.846058,189.849,123.04,0.369598,0.0,0.0,0.0,0.0,0.0,0.0,163.392,228.89,0.554854,145.304,227.43,0.513215,149.467,330.532,0.705643,149.511,350.02,0.759499,184.259,233.022,0.49828,207.978,329.141,0.768045,226.032,425.17,0.730038,221.873,81.2713,0.856262,0.0,0.0,0.0,195.475,85.4189,0.882048,0.0,0.0,0.0,263.681,425.157,0.729487,262.243,419.579,0.711415,216.324,439.089,0.732492,148.085,379.239,0.466571,138.403,373.647,0.506771,152.273,349.934,0.589793
0,228.813,90.9883,0.888756,188.479,123.042,0.547576,193.973,121.662,0.755646,184.373,171.722,0.859602,212.13,238.58,0.841993,184.308,120.278,0.405438,0.0,0.0,0.0,0.0,0.0,0.0,162.043,227.489,0.57451,146.704,226.055,0.527819,148.114,330.534,0.733485,149.449,350.01,0.813217,181.49,230.233,0.511131,206.528,333.289,0.775563,228.851,427.969,0.775655,219.138,82.6591,0.903877,0.0,0.0,0.0,195.456,86.8609,0.847602,0.0,0.0,0.0,270.638,419.642,0.720613,266.426,418.217,0.715713,224.645,440.512,0.707302,143.917,375.062,0.629186,138.297,372.223,0.673262,150.912,349.914,0.644328
0,227.428,93.7125,0.909163,188.476,125.838,0.51996,191.27,125.776,0.740948,185.696,173.115,0.860276,216.241,239.942,0.888606,187.089,125.816,0.370514,0.0,0.0,0.0,0.0,0.0,0.0,170.341,233.045,0.554046,150.838,228.868,0.553517,148.082,337.466,0.708894,148.058,349.973,0.677948,187.083,237.215,0.529157,206.613,333.258,0.804149,227.381,427.981,0.792245,217.734,84.0538,0.943542,224.68,84.0043,0.0965452,195.374,91.0175,0.868112,0.0,0.0,0.0,262.317,429.323,0.743857,260.902,425.195,0.698258,217.689,440.482,0.732666,142.502,373.66,0.528014,136.931,369.478,0.525669,149.511,348.594,0.492711
0,226.077,93.7897,0.904703,187.067,127.166,0.515936,189.852,124.427,0.724988,185.66,173.147,0.873474,216.312,240.011,0.900801,185.706,127.189,0.342198,0.0,0.0,0.0,0.0,0.0,0.0,171.804,234.423,0.564732,153.673,230.224,0.525671,148.06,338.821,0.665167,142.551,351.404,0.586183,191.236,238.583,0.515293,206.604,337.476,0.824052,224.676,427.989,0.785596,217.671,85.4278,0.911371,223.27,84.1089,0.0737271,194.041,93.7269,0.922309,0.0,0.0,0.0,260.857,437.683,0.788588,259.465,430.723,0.735744,216.274,439.146,0.779802,138.338,382.007,0.433764,130.038,375.055,0.435093,148.071,351.338,0.478965
0,224.689,93.8354,0.90086,187.076,127.238,0.547552,189.866,125.822,0.737007,184.366,173.212,0.842999,216.36,241.426,0.86504,187.097,128.57,0.389774,161.989,171.735,0.0715903,0.0,0.0,0.0,174.534,237.17,0.581823,159.209,230.267,0.539759,148.113,337.473,0.705132,0.0,0.0,0.0,193.983,239.972,0.555089,206.608,338.797,0.823576,220.474,429.333,0.799336,216.346,86.8084,0.896742,221.872,85.4691,0.0807379,193.986,93.8102,0.918464,0.0,0.0,0.0,258.065,439.123,0.800061,255.288,433.527,0.734156,213.491,439.142,0.747294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,224.645,93.8142,0.888716,185.709,127.245,0.542064,189.837,125.83,0.736636,184.365,174.581,0.82922,216.257,242.773,0.843515,185.693,128.576,0.376082,0.0,0.0,0.0,0.0,0.0,0.0,173.194,234.401,0.536557,160.613,230.222,0.51731,149.436,337.449,0.703896,139.808,358.348,0.445491,189.857,238.56,0.491184,206.585,338.841,0.825773,216.293,429.359,0.830364,216.303,85.4906,0.902475,219.146,86.7968,0.114493,192.667,93.8203,0.912017,0.0,0.0,0.0,251.164,440.459,0.830712,249.775,434.94,0.729491,205.208,440.451,0.786259,131.371,384.766,0.382443,127.256,375.069,0.405886,142.545,358.337,0.302932
0,223.262,93.7618,0.870212,187.06,127.157,0.54581,188.469,125.784,0.731001,184.301,175.95,0.858356,212.152,242.773,0.799958,188.483,127.18,0.411964,0.0,0.0,0.0,0.0,0.0,0.0,175.929,228.856,0.516137,162.06,226.051,0.497171,148.064,340.21,0.687208,130.025,290.119,0.120802,189.862,233.04,0.466219,205.235,336.061,0.796009,209.333,429.354,0.800676,216.266,84.1016,0.924948,219.078,85.4125,0.113162,192.659,93.7543,0.909545,0.0,0.0,0.0,246.958,440.446,0.814664,245.535,434.933,0.737288,202.354,439.152,0.759042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,221.881,93.7302,0.860457,185.688,125.834,0.52935,185.706,123.043,0.745243,184.26,175.964,0.856254,206.644,242.802,0.847904,188.479,127.193,0.380051,0.0,0.0,0.0,0.0,0.0,0.0,174.557,228.83,0.54366,162.015,226.05,0.520258,149.503,338.825,0.690972,0.0,0.0,0.0,188.488,231.617,0.491977,203.794,337.416,0.783796,205.143,429.346,0.80085,214.947,84.0724,0.925208,219.071,84.0991,0.149186,192.649,92.4156,0.89273,0.0,0.0,0.0,240.039,440.457,0.828351,239.964,436.293,0.73217,194.051,440.452,0.788847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,221.881,92.4056,0.845109,184.32,125.778,0.540958,184.321,121.657,0.759642,182.895,174.573,0.879791,203.786,242.795,0.802893,185.695,127.158,0.36364,0.0,0.0,0.0,0.0,0.0,0.0,174.563,227.435,0.551709,161.991,226.039,0.529783,155.061,333.273,0.627186,128.669,290.125,0.123662,191.234,228.846,0.502922,198.215,337.437,0.767417,196.859,429.35,0.787655,214.938,84.0454,0.930435,217.756,84.0534,0.151915,192.608,92.3519,0.866079,0.0,0.0,0.0,237.167,439.112,0.794482,233.03,433.525,0.715592,189.838,440.459,0.742224,0.0,0.0,0.0,0.0,0.0,0.0,127.193,288.744,0.0944114
0,220.501,92.3965,0.854861,182.926,124.436,0.536512,184.258,121.633,0.777131,181.465,174.595,0.828058,198.239,246.927,0.801867,178.715,125.816,0.356377,171.753,173.192,0.0506971,0.0,0.0,0.0,173.134,233.017,0.489529,162.053,233.029,0.479817,167.567,334.679,0.536437,192.627,430.779,0.497935,184.284,233.017,0.42003,194.049,334.655,0.754979,193.979,427.957,0.574099,214.883,84.0312,0.916199,217.715,84.026,0.162183,189.876,92.3455,0.844704,0.0,0.0,0.0,227.439,437.668,0.412763,226.077,430.736,0.360816,180.118,440.442,0.406383,230.265,439.132,0.61365,223.28,443.27,0.537427,182.852,440.574,0.586663
