,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,214.895,95.2637,0.892733,177.353,129.997,0.664921,170.394,127.255,0.808612,150.93,182.848,0.865265,161.957,249.788,0.878988,187.086,132.792,0.589569,0.0,0.0,0.0,0.0,0.0,0.0,148.069,234.408,0.479868,148.074,235.794,0.50119,191.257,340.199,0.792473,150.91,432.146,0.647406,143.909,234.401,0.331928,159.222,347.165,0.720003,152.244,433.535,0.592996,206.544,92.3876,0.899633,0.0,0.0,0.0,182.964,95.2193,0.927245,0.0,0.0,0.0,194.028,443.294,0.616259,192.638,439.119,0.61683,136.966,441.884,0.397011,182.941,464.143,0.458837,174.574,465.579,0.443393,138.392,440.528,0.574228
0,210.77,96.5479,0.869071,181.452,136.935,0.756159,168.986,128.577,0.795836,149.513,182.925,0.904914,160.63,252.564,0.843827,191.23,139.782,0.704598,174.586,198.236,0.49457,205.216,234.398,0.67475,148.083,234.417,0.524554,141.118,233.017,0.574063,192.651,338.795,0.84333,168.98,439.084,0.735859,152.26,234.407,0.384481,152.306,345.811,0.738818,143.915,434.916,0.715873,205.146,92.3596,0.897678,206.62,91.008,0.0528346,182.934,95.2358,0.923688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.972,443.278,0.842451,205.191,462.791,0.739924,194.02,464.157,0.698811,159.208,450.19,0.586707
0,209.39,97.9917,0.84333,180.11,136.976,0.800831,164.824,128.645,0.791721,148.055,184.319,0.874334,159.175,252.568,0.820891,193.995,139.8,0.804798,175.944,199.622,0.460014,205.183,230.284,0.743313,149.483,234.406,0.526713,141.119,231.634,0.538365,188.461,338.833,0.789625,174.529,439.116,0.762256,159.204,233.021,0.390733,150.826,343.03,0.764099,139.815,429.414,0.782012,205.147,92.415,0.912378,0.0,0.0,0.0,182.834,95.1521,0.909088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.775,440.501,0.689328,220.497,454.439,0.67888,209.381,459.959,0.674511,167.555,451.594,0.685168
0,209.348,100.733,0.852254,177.335,138.378,0.817998,162.006,131.386,0.793115,142.529,187.071,0.818507,153.637,251.185,0.837481,194.021,143.902,0.787144,178.742,205.166,0.653136,210.768,238.631,0.850912,149.464,239.986,0.516863,139.758,238.567,0.525112,189.886,338.886,0.822079,194.03,446.046,0.723243,159.192,241.374,0.398656,139.813,351.341,0.841528,135.546,433.538,0.745257,205.102,93.7988,0.90797,206.571,95.1109,0.0863041,180.119,95.2026,0.845505,0.0,0.0,0.0,173.112,440.467,0.681755,170.34,436.325,0.603743,127.13,443.252,0.791135,238.589,455.8,0.732734,228.84,461.316,0.744068,184.345,454.432,0.734132
0,207.973,103.509,0.89845,174.527,138.385,0.859302,159.228,130.002,0.800207,141.107,187.098,0.831822,150.924,251.165,0.850106,193.99,146.71,0.79377,181.464,205.185,0.643804,210.774,238.599,0.830611,149.477,241.413,0.534973,139.725,240.007,0.561747,187.068,343.032,0.794018,206.585,443.263,0.757363,159.246,244.178,0.430322,138.399,350.023,0.852836,128.606,430.754,0.819285,203.781,95.1295,0.910182,206.611,95.2412,0.0810279,178.741,95.1807,0.842756,0.0,0.0,0.0,168.999,440.501,0.725516,162.074,437.684,0.673527,120.221,440.523,0.761682,252.537,448.854,0.644316,244.16,451.687,0.649627,202.409,455.823,0.701269
0,206.595,99.3624,0.893155,173.169,139.698,0.858158,157.848,131.362,0.769452,139.725,187.066,0.868595,150.867,251.169,0.875407,192.611,148.044,0.747658,182.846,205.164,0.708131,210.728,238.608,0.873432,148.078,249.714,0.510314,139.737,246.953,0.493891,180.126,351.404,0.80268,219.079,444.659,0.730256,153.652,249.752,0.383918,136.938,349.979,0.820773,125.824,430.79,0.782403,198.222,93.7199,0.866696,205.246,93.744,0.135705,174.58,95.2192,0.85229,0.0,0.0,0.0,162.051,440.455,0.733801,159.223,437.726,0.670881,116.013,440.555,0.75595,252.545,436.282,0.610043,248.36,441.889,0.60464,216.365,457.217,0.629547
0,205.233,99.3443,0.893395,173.122,139.705,0.83788,157.856,132.761,0.75701,139.691,188.492,0.853254,150.844,252.504,0.870304,188.47,146.682,0.702873,181.476,205.189,0.700567,213.522,238.638,0.852514,142.527,244.172,0.512673,138.352,242.793,0.513963,192.658,342.998,0.807168,228.79,440.476,0.809649,145.302,245.549,0.37149,134.162,349.972,0.79931,117.526,430.732,0.808853,196.874,93.7449,0.891554,0.0,0.0,0.0,174.593,95.179,0.85487,0.0,0.0,0.0,160.569,440.485,0.785278,153.681,439.051,0.676603,107.755,440.497,0.772925,271.982,429.341,0.69491,265.069,437.676,0.62226,226.031,454.41,0.698673
0,205.227,99.3472,0.892791,171.768,139.685,0.829416,156.465,132.8,0.750264,138.379,189.864,0.840611,150.819,252.539,0.861595,184.344,142.54,0.709288,182.904,205.155,0.741385,216.271,239.993,0.924498,141.136,248.345,0.509861,138.341,248.331,0.510577,182.947,351.352,0.847818,230.239,444.683,0.750634,142.531,249.735,0.374323,128.67,350.011,0.830626,116.071,429.379,0.839096,196.848,93.7158,0.878697,0.0,0.0,0.0,174.547,95.1193,0.863837,0.0,0.0,0.0,152.285,440.505,0.765459,149.451,439.067,0.703404,104.958,439.126,0.794876,273.377,430.74,0.589879,269.215,439.072,0.560828,228.846,459.966,0.710789
0,203.757,102.131,0.827633,171.801,139.803,0.812186,156.432,134.156,0.743446,138.323,191.223,0.853434,149.492,255.289,0.839261,187.078,149.433,0.675097,182.866,206.526,0.725495,216.279,240.005,0.91251,142.523,251.147,0.538937,138.32,251.133,0.533656,184.299,348.599,0.840608,230.265,441.923,0.758776,148.073,252.519,0.410959,127.242,351.434,0.848683,109.129,429.394,0.769978,194.09,93.7544,0.888378,199.605,93.7719,0.136799,173.096,95.1265,0.792371,0.0,0.0,0.0,149.464,440.479,0.822595,143.905,437.722,0.72981,102.121,440.49,0.780743,271.969,434.906,0.606787,263.675,440.498,0.603772,228.835,458.58,0.702015
0,203.791,104.91,0.855986,171.777,141.128,0.815548,153.687,135.538,0.75108,138.339,191.262,0.863124,149.478,259.488,0.859018,187.083,149.448,0.715377,180.107,205.195,0.687765,216.283,239.943,0.928461,141.155,251.152,0.515828,138.369,251.148,0.51712,184.248,351.343,0.865699,230.257,447.437,0.742386,142.538,252.512,0.366132,127.218,349.942,0.846357,106.31,429.307,0.8208,195.44,95.1281,0.879506,202.381,95.1281,0.0562062,173.104,95.1613,0.775603,0.0,0.0,0.0,145.295,439.15,0.790322,139.742,437.673,0.731862,95.2239,439.095,0.782503,272.038,439.101,0.739928,263.704,447.431,0.622141,227.473,461.349,0.703831
0,205.164,103.49,0.885339,171.77,141.146,0.806328,152.302,132.768,0.754033,138.292,192.634,0.874051,149.452,260.895,0.888403,188.46,150.836,0.693119,182.88,205.205,0.757381,216.327,239.974,0.934739,145.315,253.901,0.522268,139.758,252.533,0.514165,182.893,356.933,0.811105,224.666,451.646,0.760043,148.091,253.904,0.378592,127.168,348.581,0.820764,103.534,427.986,0.827928,195.397,93.7665,0.938181,203.785,93.8583,0.137036,171.685,95.235,0.793418,0.0,0.0,0.0,139.747,440.507,0.792411,136.935,439.08,0.729109,93.7336,437.682,0.802254,267.851,447.421,0.645123,260.897,453.009,0.645088,219.148,464.194,0.661419
0,205.152,100.728,0.859335,171.78,141.14,0.808377,153.671,134.155,0.752726,138.298,192.643,0.874316,149.416,262.215,0.88559,187.096,149.508,0.696452,181.463,205.212,0.665714,216.345,240.009,0.884252,148.107,249.743,0.570146,138.369,249.719,0.560267,181.468,354.163,0.763476,219.083,459.958,0.764619,159.221,251.116,0.482053,127.129,348.58,0.816401,97.9701,427.912,0.781736,195.445,92.3843,0.884188,202.409,93.7706,0.0962744,171.764,93.8433,0.846315,0.0,0.0,0.0,135.546,440.505,0.782523,128.656,439.068,0.717501,86.8506,433.548,0.750558,251.182,448.861,0.643287,249.702,455.803,0.621162,216.315,472.477,0.737662
0,205.126,97.9567,0.888259,173.103,141.126,0.820221,155.033,135.536,0.738111,138.358,193.97,0.897107,149.414,262.226,0.876355,189.868,149.468,0.738367,182.839,205.15,0.60357,214.909,238.528,0.762264,148.105,252.539,0.567378,139.708,252.507,0.567492,182.841,358.321,0.775505,216.369,455.823,0.777847,159.212,253.912,0.471513,124.443,348.597,0.815657,95.2227,426.525,0.780692,194.097,92.4146,0.925809,199.633,92.4183,0.0931735,170.395,96.6183,0.799378,0.0,0.0,0.0,129.988,440.436,0.799764,127.191,437.708,0.741387,84.0541,432.163,0.743418,256.683,461.366,0.624367,246.931,465.539,0.624192,212.137,469.743,0.628751
0,205.205,96.615,0.907227,173.172,139.801,0.794648,159.225,135.577,0.757649,138.402,194.023,0.905999,149.446,262.311,0.876197,189.867,148.079,0.691627,180.118,205.203,0.614174,217.708,238.631,0.846348,148.087,249.761,0.540293,139.769,249.751,0.529635,174.602,355.554,0.745307,210.737,460.003,0.715581,156.427,249.765,0.416653,125.788,348.578,0.828884,93.8405,426.524,0.802385,195.475,92.3932,0.905459,0.0,0.0,0.0,171.752,95.2307,0.834832,0.0,0.0,0.0,128.617,439.147,0.786495,125.816,437.706,0.71836,82.6657,430.759,0.762726,262.248,461.347,0.688012,253.915,464.203,0.57646,206.544,472.525,0.701428
0,206.513,96.5673,0.934847,174.579,139.751,0.818227,160.566,135.579,0.777714,139.735,192.651,0.871637,149.473,263.654,0.867929,193.999,145.303,0.758113,184.261,201.018,0.559511,217.769,238.599,0.823089,149.474,249.704,0.557144,143.911,249.703,0.511631,177.312,354.152,0.777188,206.544,458.586,0.730017,157.82,249.728,0.412719,127.205,347.187,0.844213,91.0045,422.401,0.771858,195.487,92.3577,0.879637,203.804,92.3762,0.0796956,173.17,96.563,0.885635,0.0,0.0,0.0,123.033,440.478,0.773407,117.502,439.055,0.746141,79.8693,428.002,0.774626,259.459,461.383,0.675248,249.75,466.941,0.601387,203.751,472.533,0.672446
0,207.941,95.2101,0.906008,174.583,138.401,0.817093,160.651,134.18,0.796118,139.741,192.629,0.875682,149.51,262.253,0.888231,192.619,142.5,0.717385,184.282,203.781,0.602907,221.874,240.005,0.838836,153.678,251.16,0.548312,149.45,252.506,0.546698,175.942,354.157,0.766145,203.736,462.739,0.756527,163.391,252.5,0.433778,128.666,347.203,0.820744,90.9834,419.593,0.790026,199.585,89.6294,0.818237,205.158,90.9971,0.0764228,175.92,95.1517,0.872488,0.0,0.0,0.0,117.496,440.524,0.790898,116.065,439.115,0.745557,79.8229,426.539,0.741509,251.137,469.731,0.641424,241.365,473.91,0.653681,195.471,473.917,0.696772
0,207.993,93.762,0.915915,180.125,138.365,0.82194,161.995,131.406,0.785862,141.162,192.653,0.829299,149.523,260.868,0.885363,195.43,141.162,0.78093,192.666,203.762,0.684538,220.519,238.61,0.847163,160.593,253.924,0.574858,150.868,252.537,0.54433,174.582,358.35,0.785654,195.51,462.799,0.770827,170.359,255.315,0.488274,138.355,348.564,0.814101,89.6229,418.259,0.786829,203.737,84.089,0.891139,0.0,0.0,0.0,180.11,92.3952,0.865708,0.0,0.0,0.0,117.443,441.859,0.806939,116.02,439.143,0.738757,75.6907,422.415,0.70632,248.322,471.136,0.679712,238.597,473.93,0.673724,192.645,475.309,0.717868
0,212.124,92.3609,0.833643,178.715,135.525,0.715366,162.082,129.988,0.775584,145.328,189.88,0.790094,150.839,262.263,0.884073,193.999,138.316,0.689662,184.286,196.832,0.44004,212.137,227.498,0.660825,162.03,245.566,0.492539,152.291,246.962,0.505952,180.089,359.685,0.793022,195.434,468.357,0.767378,174.547,245.57,0.404067,149.516,348.57,0.802996,93.7201,416.795,0.815496,203.809,82.7101,0.936388,206.593,84.0232,0.0952652,181.507,92.3413,0.89079,0.0,0.0,0.0,114.674,443.265,0.762722,114.633,440.477,0.753707,79.8423,418.162,0.716994,248.344,473.924,0.728987,238.617,480.857,0.660594,189.865,479.485,0.693653
0,212.152,88.1988,0.821726,182.848,128.665,0.701431,170.341,127.198,0.772434,146.684,189.856,0.810552,150.851,262.22,0.888761,194.035,134.153,0.584482,185.705,195.477,0.366175,209.374,237.225,0.625587,163.413,244.169,0.468255,157.811,245.542,0.512676,173.146,361.074,0.849266,192.633,468.336,0.758969,174.536,244.177,0.3557,159.236,351.331,0.64713,95.2322,409.887,0.793205,205.122,82.6301,0.941807,206.527,82.6434,0.0509281,182.883,86.8365,0.901196,0.0,0.0,0.0,113.285,441.899,0.74576,111.878,439.108,0.729035,82.6685,409.887,0.743048,238.601,476.71,0.745923,227.487,483.634,0.692007,182.951,479.467,0.743925
0,216.284,85.4255,0.908806,184.244,128.634,0.706336,171.731,127.164,0.79982,148.11,188.488,0.826491,152.245,260.855,0.861131,196.808,132.766,0.5793,0.0,0.0,0.0,0.0,0.0,0.0,164.808,242.763,0.473424,156.437,242.791,0.483215,173.146,356.958,0.75138,187.069,465.568,0.728676,175.933,242.788,0.384521,171.737,347.188,0.632329,104.91,405.611,0.796683,206.525,81.2048,0.90763,0.0,0.0,0.0,182.951,85.4875,0.909728,0.0,0.0,0.0,114.665,439.124,0.779565,111.894,436.332,0.70236,92.3482,404.24,0.741571,235.817,482.226,0.698699,224.682,485.036,0.634386,181.483,479.454,0.677595
0,216.352,84.0583,0.954875,184.298,130.004,0.770992,171.811,127.214,0.812628,149.517,192.674,0.887053,153.693,262.216,0.826587,195.492,134.166,0.662194,188.482,196.833,0.523307,217.659,230.288,0.817649,173.156,245.542,0.540524,159.202,244.154,0.510357,168.966,354.178,0.79397,182.838,468.337,0.715486,189.86,246.937,0.500994,193.994,344.42,0.818126,114.629,402.88,0.575351,206.582,79.8368,0.877848,0.0,0.0,0.0,184.259,85.4896,0.898322,0.0,0.0,0.0,121.631,439.032,0.570533,120.229,433.543,0.505421,95.2408,401.504,0.542822,228.83,485.01,0.72213,217.757,486.478,0.600319,173.119,480.87,0.716509
0,217.729,82.6859,0.949016,187.095,130.016,0.757507,173.119,127.19,0.80973,150.891,192.617,0.856135,159.24,260.885,0.846242,205.151,136.923,0.735488,192.627,202.397,0.512639,216.361,237.149,0.766682,171.792,246.948,0.503846,152.282,248.338,0.471559,166.207,358.337,0.784657,175.919,469.728,0.720222,191.253,248.316,0.47595,195.443,345.787,0.790016,120.252,404.296,0.762601,209.359,75.6804,0.842378,0.0,0.0,0.0,187.105,83.984,0.858119,0.0,0.0,0.0,134.153,439.11,0.762236,134.178,434.904,0.698254,106.348,401.498,0.744936,227.426,482.22,0.71991,216.338,485.077,0.620362,168.992,480.891,0.695858
0,219.111,82.6849,0.923138,187.063,129.987,0.757824,173.125,127.231,0.810508,153.654,193.984,0.792044,160.625,260.862,0.853588,203.792,134.148,0.678334,194.052,198.219,0.581242,217.7,238.621,0.830529,173.185,249.703,0.587084,152.264,249.751,0.529747,163.454,359.705,0.73368,171.757,472.457,0.779611,194.039,248.341,0.619788,206.559,340.251,0.888998,136.908,405.696,0.829287,212.131,74.3173,0.851793,0.0,0.0,0.0,187.105,82.6422,0.908113,0.0,0.0,0.0,149.519,437.704,0.570168,150.919,432.133,0.575466,118.897,405.657,0.807889,216.28,483.603,0.687839,203.804,485.099,0.644003,162.043,482.228,0.752971
0,221.89,82.6519,0.890947,185.691,125.813,0.705374,174.551,123.018,0.742716,159.217,185.698,0.813967,162.091,259.467,0.843996,198.199,127.197,0.622354,194.043,196.832,0.297464,216.351,237.22,0.361263,174.532,235.794,0.423572,164.796,235.82,0.416901,210.733,337.415,0.666977,150.879,412.643,0.7338,185.699,234.415,0.352777,174.552,347.178,0.415204,170.375,464.148,0.531586,214.877,74.2751,0.883978,219.095,74.2884,0.161747,189.845,82.6278,0.816785,0.0,0.0,0.0,214.95,487.847,0.513344,216.336,485.005,0.511135,159.208,476.684,0.514522,162.029,437.726,0.192878,150.946,439.044,0.250884,138.308,415.433,0.682237
0,224.661,82.582,0.875526,192.633,124.422,0.714285,180.11,120.247,0.746942,160.59,184.296,0.875506,167.564,259.508,0.818592,205.207,125.771,0.634365,0.0,0.0,0.0,0.0,0.0,0.0,171.738,239.976,0.605215,149.526,241.369,0.576526,162.088,351.391,0.795003,173.106,427.942,0.106726,192.65,239.987,0.633451,217.74,336.084,0.821168,168.947,407.031,0.716465,216.242,72.897,0.930557,0.0,0.0,0.0,192.641,82.5957,0.883727,0.0,0.0,0.0,194.015,447.451,0.4069,195.434,441.912,0.37668,156.426,411.257,0.368075,196.878,448.866,0.544838,191.251,451.576,0.461339,0.0,0.0,0.0
0,226.065,82.5704,0.881053,194.073,125.758,0.788715,181.523,118.888,0.789293,162.048,184.325,0.86509,170.348,258.083,0.786573,207.955,127.168,0.698286,0.0,0.0,0.0,0.0,0.0,0.0,173.167,242.772,0.602316,150.899,242.773,0.57538,150.952,351.424,0.814378,156.455,464.151,0.733202,195.382,244.165,0.615942,220.506,331.889,0.788006,185.719,426.588,0.793939,216.322,72.9071,0.93893,220.534,72.9239,0.0900961,194.03,81.2321,0.903342,0.0,0.0,0.0,226.053,450.205,0.819423,224.68,444.64,0.713505,173.187,432.12,0.684102,203.764,485.025,0.777602,191.241,486.482,0.637005,149.421,473.966,0.73449
0,227.5,81.2229,0.911775,194.088,125.756,0.779243,182.905,118.88,0.797706,168.945,184.263,0.835597,171.773,251.174,0.848901,206.563,127.188,0.719508,196.86,202.381,0.438717,209.367,245.564,0.679129,173.104,242.755,0.614899,150.894,242.763,0.591649,150.856,358.331,0.800008,150.825,462.775,0.790688,192.67,242.767,0.620847,227.397,334.681,0.835344,206.558,430.764,0.810111,217.764,72.9046,0.916719,226.027,72.8536,0.127901,195.482,81.2602,0.905576,0.0,0.0,0.0,246.919,447.443,0.6847,242.785,440.499,0.646561,195.422,441.86,0.760412,189.884,482.219,0.469917,175.96,485.005,0.497236,141.125,473.928,0.640913
0,230.222,84.0768,0.885984,195.418,127.156,0.728644,184.312,123.034,0.786865,170.396,182.925,0.845006,174.535,253.928,0.787328,206.559,128.551,0.649307,0.0,0.0,0.0,0.0,0.0,0.0,173.124,239.97,0.61496,152.27,239.988,0.578687,148.093,359.749,0.765184,145.308,462.804,0.739738,192.668,240.006,0.616431,224.66,330.532,0.764694,228.881,437.706,0.738998,224.691,75.6988,0.836728,227.482,82.5682,0.052056,202.362,79.8454,0.828389,0.0,0.0,0.0,270.613,440.434,0.646385,269.206,437.659,0.579529,221.861,450.274,0.622121,184.316,485.027,0.478541,171.732,486.461,0.434062,138.307,473.916,0.643305
0,230.281,85.4528,0.852868,198.242,127.167,0.617781,192.607,118.853,0.770984,171.792,177.322,0.840562,174.559,252.552,0.790126,207.985,130.023,0.509971,198.22,216.259,0.145236,207.947,251.115,0.535088,174.528,249.7,0.559902,153.648,251.097,0.526138,150.815,355.579,0.789885,139.778,461.378,0.810487,195.39,249.691,0.571001,224.677,338.871,0.824177,244.166,437.709,0.725333,226.044,79.8393,0.841449,228.891,82.6368,0.152974,202.384,81.2116,0.84454,0.0,0.0,0.0,285.962,432.156,0.714005,284.559,429.377,0.71187,239.94,451.629,0.731608,177.345,485.06,0.601897,163.423,486.459,0.533913,131.377,471.132,0.620885
0,237.147,84.0458,0.898964,195.496,124.429,0.602819,193.98,118.894,0.789784,173.134,181.52,0.83755,174.539,251.199,0.821911,205.167,127.197,0.539526,212.154,206.599,0.0821341,213.531,252.54,0.139823,188.458,253.899,0.399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.012,252.514,0.316773,173.178,359.739,0.58798,138.382,462.721,0.770933,227.45,75.6799,0.879605,0.0,0.0,0.0,205.152,82.6266,0.967546,0.0,0.0,0.0,181.486,493.344,0.654184,178.707,486.414,0.610883,127.201,473.885,0.696213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,238.558,85.4332,0.917724,205.142,128.586,0.76755,194.085,118.846,0.81584,173.208,181.514,0.813155,174.525,251.176,0.829209,214.883,136.957,0.598759,216.316,196.822,0.365582,226.026,241.426,0.701883,181.513,248.323,0.572037,159.191,248.336,0.568297,161.979,361.169,0.850111,131.398,464.201,0.736962,203.796,248.329,0.597038,226.078,349.925,0.817971,249.681,440.492,0.783838,228.857,81.216,0.905243,0.0,0.0,0.0,206.531,82.691,0.967031,0.0,0.0,0.0,294.261,439.086,0.675865,291.506,436.293,0.638143,241.372,453.053,0.634359,171.756,485.065,0.68301,157.848,487.851,0.628174,120.253,473.938,0.691031
0,238.586,86.8012,0.906746,205.117,127.147,0.715064,195.394,118.855,0.812791,174.571,181.52,0.782387,175.925,251.155,0.810536,213.52,128.64,0.620651,0.0,0.0,0.0,0.0,0.0,0.0,184.281,259.487,0.423009,164.814,259.489,0.20405,139.77,361.094,0.172081,0.0,0.0,0.0,205.133,256.694,0.229795,227.401,349.944,0.231329,246.967,439.122,0.0618849,228.868,81.2631,0.905773,0.0,0.0,0.0,206.516,82.7072,0.970163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,239.971,86.8527,0.891343,203.735,125.782,0.66934,194.092,120.244,0.799152,174.581,177.325,0.773669,174.555,248.351,0.832619,210.751,127.211,0.603181,0.0,0.0,0.0,0.0,0.0,0.0,188.452,242.79,0.467082,166.198,244.157,0.440714,148.046,352.764,0.751992,120.251,468.321,0.715258,207.973,244.167,0.475937,227.399,345.809,0.73562,242.799,441.914,0.73367,231.656,81.2557,0.859656,0.0,0.0,0.0,207.942,82.6731,0.935655,0.0,0.0,0.0,288.703,451.625,0.699872,285.941,447.471,0.631976,237.21,454.443,0.752076,166.183,485.083,0.697424,153.642,489.232,0.61377,110.502,476.724,0.705875
0,241.363,86.8661,0.864201,205.161,127.185,0.723164,195.437,121.634,0.800786,177.31,177.343,0.747716,175.936,245.541,0.800146,214.909,128.639,0.607275,0.0,0.0,0.0,0.0,0.0,0.0,191.25,238.603,0.373187,173.158,237.198,0.365516,148.051,351.381,0.591979,117.434,461.392,0.428618,206.566,238.62,0.352494,227.388,349.936,0.490884,240.075,440.517,0.377945,235.778,82.5706,0.854375,239.961,82.6616,0.156969,209.358,83.9765,0.895687,0.0,0.0,0.0,281.762,452.995,0.290971,283.118,450.215,0.284313,228.903,453.01,0.327642,157.793,483.673,0.126328,148.095,483.651,0.128918,106.297,473.876,0.401226
0,241.433,82.7096,0.904422,207.954,125.794,0.689603,199.62,121.645,0.749625,174.588,173.126,0.854358,174.591,241.388,0.828377,219.099,127.196,0.641369,0.0,0.0,0.0,0.0,0.0,0.0,198.212,244.175,0.453879,177.327,241.397,0.409648,149.48,354.148,0.805056,113.274,461.316,0.734315,217.764,248.333,0.436992,227.41,347.209,0.778473,238.593,443.289,0.746634,237.17,74.3518,0.872427,239.965,79.8654,0.076306,213.504,82.7138,0.891268,0.0,0.0,0.0,278.98,457.183,0.670238,277.556,451.62,0.649345,227.497,457.182,0.623624,153.644,486.42,0.644911,138.35,487.851,0.552815,102.124,468.333,0.64484
0,245.531,82.6675,0.879035,207.999,121.63,0.621999,203.761,117.475,0.796568,177.327,171.816,0.829623,177.36,240.054,0.804952,217.764,125.804,0.554078,0.0,0.0,0.0,0.0,0.0,0.0,201.004,242.761,0.376545,187.071,239.976,0.290806,150.868,349.975,0.284727,0.0,0.0,0.0,216.311,241.399,0.264846,149.46,351.44,0.649479,107.687,458.603,0.699762,238.54,72.9597,0.919102,0.0,0.0,0.0,214.926,81.2589,0.892143,0.0,0.0,0.0,152.301,489.205,0.672365,152.248,483.703,0.65862,95.2078,469.749,0.621389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,245.569,81.2592,0.849397,209.353,121.625,0.64232,203.749,117.464,0.790838,181.459,171.758,0.854194,181.465,241.398,0.81232,219.105,125.783,0.579338,0.0,0.0,0.0,0.0,0.0,0.0,198.225,237.194,0.400853,209.344,238.616,0.418796,217.775,349.923,0.759429,228.837,446.07,0.756779,187.069,233.024,0.267801,153.667,358.333,0.692796,104.972,454.4,0.712893,238.553,72.87,0.942887,0.0,0.0,0.0,216.298,82.6193,0.945039,0.0,0.0,0.0,141.167,490.635,0.547586,145.316,485.057,0.539941,93.7486,462.818,0.682772,272.06,451.625,0.772408,263.646,457.181,0.678497,219.081,455.827,0.712106
0,248.301,82.5675,0.894138,212.134,118.902,0.676173,203.76,117.412,0.791619,180.135,173.14,0.835413,181.49,240.051,0.829517,223.271,124.409,0.599755,244.156,173.161,0.0545332,0.0,0.0,0.0,205.148,237.215,0.546084,185.703,235.811,0.497992,162.042,352.787,0.849531,104.872,451.636,0.750441,221.882,239.972,0.501871,217.716,351.372,0.870405,220.493,443.253,0.757612,238.626,72.8988,0.956306,242.779,72.918,0.0631498,216.291,82.5806,0.92837,0.0,0.0,0.0,263.668,457.215,0.724353,262.294,451.635,0.693675,213.511,454.417,0.724529,141.128,485.099,0.718422,128.581,486.447,0.636542,90.9735,458.564,0.626438
0,248.332,81.2297,0.879927,214.88,120.264,0.659699,203.791,117.455,0.796091,181.495,173.124,0.867213,182.855,240.038,0.856171,226.065,124.424,0.59975,0.0,0.0,0.0,0.0,0.0,0.0,202.381,235.789,0.506547,185.679,235.792,0.470665,173.131,351.425,0.860322,104.966,444.664,0.75264,216.345,237.183,0.480096,216.345,349.974,0.87198,217.656,447.428,0.783587,238.66,72.8522,0.959409,244.171,72.8291,0.0807277,217.671,79.8512,0.890359,0.0,0.0,0.0,259.435,459.945,0.752889,256.705,453.008,0.713897,206.567,455.831,0.752961,136.967,485.018,0.725281,124.398,483.669,0.629101,92.3746,450.189,0.667283
0,249.688,82.6132,0.93665,213.542,123.026,0.613114,205.112,117.499,0.797946,182.886,173.154,0.896471,184.236,242.776,0.845674,224.655,125.812,0.540977,219.115,199.607,0.194513,228.887,244.178,0.468195,201.013,240.018,0.558289,184.285,240.004,0.491549,182.947,351.423,0.833558,107.718,439.099,0.761808,216.309,242.762,0.553903,216.285,343.037,0.684935,214.884,444.646,0.731904,240.017,72.9193,0.942157,249.646,72.9378,0.0750814,217.728,81.2189,0.895051,0.0,0.0,0.0,251.081,455.8,0.761161,249.737,451.6,0.759594,203.777,453.064,0.744831,136.915,476.681,0.683985,121.635,473.905,0.622756,93.8223,440.491,0.699942
