,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,212.141,82.6171,0.907932,220.475,127.131,0.870551,182.867,125.811,0.852265,161.962,182.926,0.910445,139.795,246.955,0.816586,260.872,125.803,0.835345,292.849,173.194,0.880285,294.324,224.676,0.876407,213.501,242.765,0.679922,182.905,240.011,0.68445,184.321,337.41,0.848691,193.96,409.843,0.807642,240.04,248.313,0.672393,228.808,340.236,0.879939,227.451,448.858,0.765573,205.183,74.2697,0.949886,219.09,72.9262,0.943848,195.497,82.6432,0.498102,235.829,81.2245,0.844219,227.436,476.677,0.67977,238.578,473.922,0.737513,220.492,455.801,0.518251,184.288,443.299,0.782812,174.556,440.439,0.753346,199.595,416.769,0.736478
0,214.877,81.2594,0.890758,221.866,125.786,0.828822,182.941,125.771,0.845852,162.02,184.248,0.888049,145.302,241.356,0.809527,260.863,123.05,0.810991,294.32,173.185,0.920034,295.692,226.022,0.884464,212.115,240.022,0.666233,182.869,238.568,0.640683,182.895,337.402,0.83166,193.987,405.729,0.840263,239.996,244.159,0.638206,228.811,345.788,0.821736,227.448,447.43,0.75366,205.241,72.9001,0.976396,220.518,71.5592,0.912515,196.834,81.2724,0.401445,238.601,75.6688,0.910385,226.081,471.144,0.685341,238.542,469.704,0.727719,221.872,453.014,0.53368,184.284,443.254,0.748053,174.586,439.098,0.675172,199.614,409.885,0.724485
0,216.264,81.209,0.908397,224.634,123.023,0.816493,184.246,121.657,0.836618,163.403,182.852,0.866997,146.673,240.017,0.821266,262.255,120.264,0.823216,295.634,171.791,0.931481,295.714,219.149,0.891395,214.928,239.968,0.704185,184.27,237.177,0.673381,182.845,337.456,0.834492,192.651,404.297,0.810204,241.398,244.145,0.649205,228.82,340.199,0.876014,227.453,444.685,0.733296,206.592,72.8916,0.961741,224.636,71.5615,0.904511,199.601,82.6262,0.613892,238.585,78.4582,0.869973,226.023,471.11,0.699518,237.194,468.333,0.72004,221.893,451.675,0.484357,182.909,443.279,0.745108,173.194,439.107,0.672988,198.233,407.109,0.769617
0,216.284,81.2386,0.913965,226.088,123.014,0.858781,184.364,123.006,0.814079,164.801,182.878,0.836853,146.72,238.624,0.859654,263.668,120.266,0.790224,297.069,173.095,0.907783,295.686,221.872,0.860425,214.944,239.993,0.696707,184.252,238.552,0.698902,181.488,338.898,0.817926,193.964,398.749,0.81695,244.161,242.788,0.648622,228.849,344.396,0.82522,227.493,447.431,0.765073,206.632,72.9057,0.949165,224.671,71.551,0.91279,201.028,82.6166,0.420592,239.971,74.3368,0.893803,227.414,471.143,0.725267,238.543,469.698,0.7284,224.653,453.016,0.571132,184.332,440.475,0.798609,177.34,436.291,0.624356,198.252,402.879,0.761355
0,217.714,79.8846,0.898837,227.409,123.008,0.876192,187.074,121.645,0.78489,166.194,182.896,0.819747,148.11,240.048,0.859482,263.679,120.253,0.782078,299.875,171.753,0.894301,297.075,223.273,0.846196,214.937,239.981,0.676484,184.287,235.825,0.6493,175.923,340.298,0.783726,194.035,395.917,0.875679,241.406,245.535,0.617197,228.828,344.432,0.80667,228.824,444.683,0.779838,209.346,71.5717,0.908389,227.461,71.4911,0.965244,202.403,81.2796,0.629528,241.398,74.3102,0.825395,227.474,469.695,0.703243,238.599,465.556,0.741293,227.392,451.628,0.630114,184.371,437.679,0.777127,177.345,430.721,0.674006,201.014,395.952,0.768417
0,217.736,81.2433,0.92054,227.491,123.038,0.890106,188.477,123.011,0.780772,170.347,182.841,0.862206,148.085,240.021,0.865622,266.442,121.626,0.767359,301.233,171.779,0.888858,299.863,220.498,0.823966,217.661,235.81,0.685734,191.27,230.267,0.627426,175.969,330.486,0.688838,193.964,394.525,0.842312,245.539,238.621,0.645228,230.229,341.624,0.775929,228.8,441.923,0.80625,212.115,72.8643,0.910383,227.482,71.5622,0.977492,203.78,79.8896,0.533828,242.763,75.6948,0.812694,227.476,465.541,0.723335,238.636,462.812,0.778434,226.041,451.579,0.617034,185.711,436.282,0.769825,180.078,429.387,0.677709,199.604,394.593,0.759591
0,219.08,81.2079,0.893958,227.511,123.024,0.879694,188.477,123.025,0.776801,171.682,182.913,0.87005,149.447,244.176,0.814672,267.852,120.267,0.775768,301.251,171.813,0.884896,299.875,217.706,0.863833,217.659,241.388,0.696891,185.696,238.615,0.655718,181.494,338.844,0.778635,194.018,395.898,0.870003,248.356,246.966,0.642916,230.283,350.004,0.818448,228.804,443.309,0.810644,213.519,72.8881,0.915519,228.785,71.5734,0.994079,205.148,82.6196,0.704673,241.394,81.2032,0.841041,228.873,464.21,0.732913,240.015,462.772,0.810725,224.676,451.622,0.647171,185.692,437.7,0.740916,178.701,430.744,0.63286,200.993,395.926,0.75913
0,217.791,81.2281,0.903036,228.803,124.388,0.886431,191.241,124.41,0.787056,170.386,184.258,0.869092,149.483,245.555,0.795207,267.821,120.26,0.773236,299.856,173.164,0.863996,301.271,219.085,0.84745,217.701,240.009,0.714519,187.097,238.545,0.654946,180.102,338.822,0.766253,192.634,398.727,0.800423,249.684,245.539,0.647324,230.285,350.001,0.819266,228.812,443.268,0.814163,213.516,72.9061,0.913678,227.507,71.5533,0.976952,205.155,82.6027,0.586925,244.168,75.6998,0.808504,228.9,468.335,0.750054,240.046,462.829,0.796077,224.682,451.575,0.613337,188.481,441.898,0.702317,180.134,439.099,0.616938,196.868,401.514,0.754733
0,219.107,81.2723,0.903912,228.872,124.39,0.867964,192.629,123.038,0.797341,171.725,182.943,0.90436,149.523,245.55,0.799283,270.583,121.623,0.790365,298.481,174.539,0.855939,302.608,217.776,0.8629,219.11,235.793,0.671197,192.645,228.879,0.674815,181.466,337.456,0.781065,191.262,405.63,0.801032,249.751,238.633,0.670439,231.64,349.926,0.813948,228.847,440.53,0.811315,213.542,72.9498,0.905812,227.504,72.8485,0.988249,205.213,82.6548,0.614892,241.367,75.7259,0.815753,227.485,462.822,0.765218,239.979,461.417,0.810265,227.398,450.223,0.607039,184.288,448.818,0.755867,174.579,441.885,0.63383,196.837,407.04,0.808585
0,219.154,82.5674,0.895098,228.863,124.414,0.873465,192.618,124.445,0.81112,171.723,182.962,0.902575,149.482,248.305,0.766688,270.574,120.281,0.794513,297.095,174.594,0.851919,301.228,220.521,0.818546,221.867,234.4,0.664798,194.033,228.847,0.701646,182.863,337.479,0.819464,185.669,409.862,0.797745,251.09,238.595,0.684227,234.437,343.045,0.760156,228.841,439.064,0.81704,214.922,72.9549,0.930272,228.822,72.8844,0.991924,206.525,82.6501,0.654618,242.768,78.4721,0.805979,228.848,461.369,0.755365,239.999,459.943,0.781209,227.393,443.303,0.614743,181.486,450.252,0.704271,171.782,444.651,0.641364,194.033,415.447,0.811275
0,221.874,81.2178,0.863784,228.885,124.436,0.868505,192.632,125.763,0.804756,171.719,184.314,0.878048,149.434,248.366,0.777994,270.596,121.63,0.802818,297.061,178.723,0.850083,299.888,220.523,0.816184,223.271,234.431,0.644055,194.069,228.861,0.686361,182.87,338.842,0.818496,184.283,416.814,0.848825,251.126,238.633,0.653261,234.436,345.817,0.761404,228.897,439.092,0.805752,214.941,72.9698,0.922629,228.827,71.5729,0.983858,206.573,84.0452,0.705627,241.394,77.1,0.819211,230.253,461.389,0.766886,241.395,459.946,0.785232,226.086,444.694,0.650737,182.84,458.576,0.66277,171.775,451.646,0.633176,192.612,419.59,0.716198
0,219.085,82.6785,0.969354,228.916,127.138,0.898462,192.66,127.149,0.847829,171.785,182.915,0.926035,150.932,227.454,0.894226,270.601,125.79,0.803388,295.697,180.101,0.854234,298.458,220.502,0.830555,224.667,234.42,0.641143,195.425,228.876,0.689175,182.827,336.033,0.583906,181.502,430.775,0.725708,251.116,238.605,0.663764,235.789,347.185,0.77967,228.907,439.072,0.806327,213.554,75.6697,0.868089,228.808,72.983,0.970892,205.242,83.9977,0.348959,242.804,82.5798,0.859016,228.854,459.964,0.789833,240.021,457.176,0.792188,227.452,443.308,0.603722,181.504,459.964,0.624095,171.739,454.428,0.612256,184.28,437.688,0.556285
0,217.769,83.985,0.975175,228.873,125.808,0.905269,192.668,125.819,0.837679,171.732,184.26,0.915153,149.519,238.602,0.876542,269.227,124.391,0.783609,295.676,181.514,0.902469,297.097,226.072,0.86673,220.526,239.983,0.691427,193.976,235.794,0.671705,174.589,337.432,0.804795,173.169,437.722,0.830448,251.088,244.18,0.675936,235.815,350.015,0.851142,230.234,433.511,0.769117,213.531,75.6964,0.857822,227.512,74.31,0.949406,205.232,82.6519,0.38566,242.765,82.5961,0.886923,227.451,455.825,0.732165,239.949,453.057,0.757258,228.836,440.458,0.659553,173.197,461.39,0.694208,163.383,459.964,0.698421,177.321,443.28,0.66814
0,219.095,83.9946,0.96609,228.856,127.146,0.918856,192.648,127.175,0.839805,171.708,184.338,0.86386,149.476,245.576,0.816264,267.838,125.789,0.803824,295.62,182.911,0.925044,297.074,227.501,0.906932,220.474,240.003,0.689007,192.654,235.829,0.672531,182.841,340.252,0.836652,171.771,439.067,0.86096,249.781,245.56,0.66507,235.802,348.591,0.798498,230.216,433.542,0.765581,214.875,77.0841,0.860241,228.813,74.3496,0.940968,206.53,84.0117,0.421126,242.801,82.67,0.928136,228.845,454.415,0.735131,240.047,451.678,0.79031,227.487,440.499,0.650175,170.388,459.946,0.698966,160.597,454.431,0.710073,174.534,444.675,0.616441
0,217.732,83.9759,0.989954,228.827,127.132,0.917242,192.607,127.155,0.829792,171.706,184.339,0.874178,149.516,240.004,0.883066,266.458,125.765,0.792155,294.323,184.278,0.912297,297.06,228.89,0.863248,219.122,238.573,0.696031,193.97,231.659,0.657724,182.885,340.262,0.849098,171.769,437.685,0.854082,249.734,241.377,0.674284,237.176,349.927,0.762009,228.873,432.157,0.790454,210.773,75.698,0.848577,227.495,74.285,0.954122,205.185,83.9859,0.428374,241.384,82.6088,0.87881,228.832,453.048,0.770417,240.006,451.645,0.822339,227.391,440.482,0.666975,170.345,459.978,0.656863,159.234,454.411,0.663452,173.175,441.904,0.694697
0,219.076,84.0137,0.963391,228.796,127.194,0.944059,191.241,127.25,0.828231,170.382,185.707,0.849277,149.434,246.935,0.84193,265.083,125.8,0.802189,294.229,184.326,0.903099,295.709,230.293,0.852127,221.88,237.219,0.694712,194.094,233.01,0.690958,185.671,329.144,0.804619,171.747,430.736,0.839394,249.784,240.006,0.700922,237.174,338.868,0.755342,230.219,429.407,0.769822,212.152,77.0614,0.850553,228.834,74.3476,0.927939,205.135,84.0466,0.638548,241.436,83.9922,0.857131,228.841,452.994,0.764898,240.023,451.576,0.775091,227.477,439.051,0.650482,171.759,459.992,0.657222,160.602,454.405,0.651893,171.756,439.112,0.643232
0,219.102,84.068,0.92695,227.51,127.266,0.931184,191.218,128.543,0.827138,170.351,187.111,0.805332,145.288,249.665,0.782405,265.053,127.185,0.824585,292.878,184.3,0.897517,295.671,227.395,0.925717,221.87,235.797,0.669785,195.4,230.259,0.690512,184.33,331.883,0.801835,171.798,430.769,0.763267,249.757,238.599,0.678944,237.15,340.214,0.774367,228.916,430.781,0.781533,212.154,77.0913,0.845342,228.821,75.6956,0.913157,203.801,83.9931,0.698848,241.404,82.5779,0.859448,230.251,451.602,0.766624,241.408,450.213,0.803841,227.439,440.448,0.658681,161.998,448.841,0.324525,152.29,441.88,0.346364,174.581,441.915,0.55146
0,217.791,84.0522,0.950229,227.502,128.602,0.932242,188.482,128.603,0.81808,170.34,187.057,0.824578,148.071,245.545,0.817856,266.438,127.259,0.822861,292.843,184.352,0.866441,294.291,230.299,0.879719,219.093,238.588,0.705207,193.988,233.041,0.670175,181.519,331.912,0.78346,170.362,434.932,0.759543,249.681,241.379,0.647547,235.828,340.286,0.778274,230.281,427.981,0.779146,212.113,77.0939,0.842476,228.815,75.7053,0.912241,203.764,84.0544,0.694106,241.41,83.9915,0.895509,230.232,450.265,0.813125,241.394,448.86,0.809395,227.47,436.286,0.684167,174.552,455.812,0.531557,159.231,451.659,0.542373,171.761,441.869,0.607899
0,219.097,84.0483,0.941068,227.441,128.603,0.929042,187.104,128.629,0.822534,166.183,192.593,0.795407,146.691,245.567,0.812522,263.684,127.242,0.850872,291.497,184.333,0.858626,294.29,228.879,0.909826,219.147,239.956,0.683398,194.082,237.171,0.682684,184.302,337.478,0.83746,171.763,437.702,0.801353,248.36,241.386,0.631574,237.18,348.617,0.785483,231.621,427.925,0.77662,210.775,79.8578,0.851866,228.81,75.7137,0.899176,203.754,86.8282,0.780606,241.406,84.0557,0.894393,231.614,446.054,0.754423,242.764,441.932,0.802181,227.503,432.12,0.649482,173.197,453.042,0.525856,161.985,451.62,0.536196,173.139,443.29,0.574274
0,217.763,84.1079,0.929542,226.087,128.635,0.906099,185.683,128.664,0.846409,164.782,192.647,0.840762,146.663,246.949,0.816198,262.34,128.542,0.853728,291.515,184.247,0.884668,294.319,226.06,0.89408,217.78,241.374,0.680321,193.969,238.606,0.668788,178.695,340.261,0.795042,170.395,440.509,0.783102,248.323,244.174,0.613017,237.196,347.207,0.769812,230.26,425.181,0.779107,209.363,81.2123,0.864595,227.487,77.1042,0.897264,202.369,86.8267,0.804123,240.024,84.0654,0.904841,230.243,446.037,0.771207,241.397,441.884,0.784024,227.495,429.379,0.686134,175.935,461.376,0.526459,162.007,459.972,0.485759,171.774,450.213,0.542701
0,213.524,85.4162,0.89695,224.673,128.599,0.888074,184.299,128.659,0.878769,163.4,192.6,0.820759,142.545,248.329,0.807035,262.256,127.249,0.869346,291.477,182.93,0.868068,295.641,227.396,0.906328,217.698,245.54,0.69568,189.871,241.373,0.661755,174.576,340.242,0.82372,171.812,446.039,0.792203,246.961,249.717,0.637525,237.187,348.614,0.78042,230.282,422.38,0.771675,205.201,81.2571,0.949761,219.158,79.8497,0.86693,196.855,85.4775,0.450052,235.816,84.0409,0.879318,230.261,444.663,0.788056,241.416,441.858,0.794463,228.804,429.29,0.677334,171.739,464.194,0.604399,160.597,462.749,0.703883,175.951,451.688,0.61005
0,207.966,84.1226,0.922101,221.868,128.611,0.873349,182.951,128.64,0.883192,162.026,191.276,0.85642,141.129,251.12,0.868027,260.876,128.559,0.862569,290.117,182.919,0.866316,295.619,224.67,0.877712,216.373,241.385,0.695616,188.446,239.978,0.666802,175.97,340.256,0.818577,173.161,447.455,0.821039,245.557,245.537,0.608612,237.196,348.59,0.777041,234.409,425.148,0.741538,203.765,81.2364,0.893137,217.683,79.8569,0.918705,195.427,85.4384,0.290834,231.632,84.018,0.857151,234.399,443.301,0.758424,245.569,440.537,0.806522,228.885,429.344,0.62972,180.129,473.898,0.754793,164.814,471.146,0.7261,175.93,451.664,0.653746
0,207.947,84.079,0.930476,219.091,128.621,0.908797,182.854,129.982,0.851264,160.639,193.976,0.865983,139.794,255.293,0.815015,259.5,127.245,0.865042,290.102,182.891,0.843223,294.313,221.894,0.862349,216.334,246.954,0.704707,184.305,241.386,0.687952,178.743,343.008,0.794884,173.207,447.458,0.807837,246.933,249.768,0.639686,237.158,349.941,0.814413,233.004,422.375,0.754775,203.737,79.8671,0.870976,217.645,78.4674,0.909736,195.366,85.4613,0.495085,231.635,84.0716,0.87056,235.827,443.286,0.722428,245.572,440.488,0.747059,228.839,429.289,0.673891,177.333,472.54,0.725502,164.814,471.113,0.720984,177.352,451.67,0.656967
0,206.589,84.0499,0.956995,217.693,128.622,0.940171,180.101,131.372,0.795021,159.236,194.023,0.833234,139.733,253.913,0.835024,256.701,127.205,0.839259,287.315,180.14,0.835367,294.265,221.877,0.866909,216.27,241.409,0.686529,182.931,239.958,0.691613,175.948,347.217,0.785136,173.205,441.876,0.810853,242.777,248.3,0.630877,234.422,341.652,0.787317,234.418,420.975,0.758399,199.607,81.2077,0.854938,216.281,78.4588,0.909764,193.977,90.99,0.709413,228.876,85.4403,0.881497,233.02,440.494,0.757689,245.542,439.111,0.786821,228.903,428.001,0.661773,178.729,468.346,0.66225,167.572,464.179,0.667358,178.733,450.197,0.65636
