,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,619.628,147.44,0.938126,617.654,215.999,0.897117,568.6,217.987,0.788688,543.259,304.189,0.863229,537.293,378.562,0.807777,666.615,212.16,0.88125,697.87,276.746,0.842869,697.999,306.184,0.816389,619.548,380.542,0.748627,588.159,380.547,0.707257,588.343,478.517,0.809922,588.193,600.006,0.700878,650.906,380.524,0.709961,649.059,492.213,0.886944,637.224,584.292,0.800355,609.798,137.611,0.852907,633.208,137.649,0.898282,592.155,149.39,0.899464,641.158,149.473,0.832835,637.225,615.644,0.787824,651.004,607.842,0.803098,633.319,588.266,0.691051,599.986,639.18,0.437796,584.271,637.218,0.410724,592.181,607.829,0.524488
0,617.644,149.381,0.9626,615.699,223.762,0.859831,564.715,223.831,0.782568,541.198,306.108,0.893678,531.45,380.559,0.787792,664.657,216.014,0.837038,696.057,276.759,0.831773,698.023,304.162,0.803677,617.594,380.543,0.720884,586.208,380.555,0.696312,588.18,486.346,0.770609,588.288,619.564,0.760221,649.004,380.555,0.702982,649.006,492.312,0.884687,635.282,578.448,0.825354,605.834,143.484,0.892045,627.424,143.536,0.855168,588.329,151.4,0.92179,637.177,155.246,0.839478,635.231,613.726,0.794893,648.995,605.903,0.796059,631.329,586.273,0.622874,594.12,650.938,0.689323,576.514,648.985,0.682829,596.086,629.394,0.542726
0,615.643,149.453,0.930115,613.687,223.846,0.843812,560.78,225.767,0.801797,539.324,308.122,0.871308,525.641,380.584,0.852882,664.554,219.897,0.805803,695.906,278.737,0.764494,697.936,304.172,0.696576,617.516,382.533,0.735442,584.324,382.572,0.7039,586.286,492.272,0.768322,588.203,619.65,0.770376,648.944,382.52,0.712595,648.995,494.141,0.895756,635.333,578.431,0.818972,602.039,145.396,0.907402,621.59,145.451,0.888622,586.303,153.303,0.904209,635.222,155.31,0.832108,635.307,611.723,0.794431,650.913,603.997,0.821974,633.227,586.282,0.652052,598.027,656.812,0.679844,582.351,652.934,0.661029,590.264,631.371,0.561063
0,607.798,149.472,0.889093,605.875,225.705,0.886677,556.837,227.689,0.853582,539.158,308.145,0.842521,525.516,378.634,0.861571,658.771,217.974,0.784505,692.072,276.75,0.773998,697.878,304.132,0.764026,613.725,382.573,0.720645,582.334,384.442,0.699811,584.279,492.209,0.764499,588.145,619.589,0.776845,647.045,382.561,0.706572,649.027,492.172,0.892279,637.181,572.588,0.832962,599.96,145.42,0.878808,617.684,145.444,0.929268,584.249,153.32,0.863473,631.351,157.224,0.832167,633.355,607.828,0.82056,649.015,603.869,0.820678,633.351,578.446,0.614502,590.189,662.667,0.680789,574.547,656.822,0.666961,592.14,629.4,0.514193
0,603.91,149.301,0.951038,603.944,221.911,0.882002,554.881,225.819,0.840679,535.307,311.986,0.786388,523.553,392.327,0.810893,652.927,212.183,0.85683,684.311,274.838,0.794636,696.037,304.153,0.795768,611.714,382.489,0.690884,578.43,382.52,0.673765,572.67,492.166,0.763021,586.261,617.588,0.726028,645.083,382.461,0.674378,650.934,494.27,0.875243,639.206,566.643,0.797618,592.175,141.533,0.857362,615.687,141.54,0.884611,576.484,151.384,0.87748,623.526,153.316,0.816669,633.23,605.919,0.846139,648.941,603.909,0.77922,635.221,568.582,0.636936,588.252,664.582,0.663352,572.616,660.688,0.629719,588.319,621.598,0.544803
0,602.018,147.434,0.945779,603.864,217.942,0.878218,554.835,223.873,0.817697,531.441,310.057,0.804059,523.532,386.485,0.848698,652.865,212.083,0.878761,686.203,282.591,0.783059,697.916,317.888,0.85749,607.858,380.534,0.690479,574.582,380.561,0.685748,572.626,490.263,0.727126,586.249,617.656,0.748034,643.099,380.515,0.657406,650.972,500.06,0.829826,645.053,558.884,0.822926,590.168,137.66,0.893826,613.679,137.617,0.864874,572.664,149.46,0.942676,621.552,149.504,0.856791,633.216,601.88,0.847683,648.914,599.976,0.802702,637.248,560.812,0.605017,590.17,656.819,0.675623,574.519,652.911,0.676571,588.318,627.455,0.505684
0,600.001,145.497,0.908569,601.947,214.05,0.906255,552.907,221.915,0.785537,527.524,310.021,0.83523,521.599,388.429,0.813327,650.879,210.116,0.869923,682.347,284.542,0.842241,698.051,323.797,0.851096,605.852,382.511,0.718079,572.577,382.551,0.705575,572.672,498.15,0.651301,586.192,617.553,0.742668,639.17,382.47,0.672274,650.95,502.018,0.830927,641.178,554.945,0.829319,588.15,133.823,0.941317,605.921,133.757,0.922228,570.641,149.302,0.969664,619.613,147.466,0.893456,633.308,597.996,0.85308,648.925,592.178,0.805444,635.276,554.869,0.61808,590.179,651.005,0.689397,574.534,650.898,0.684175,588.269,621.606,0.549137
0,598.054,141.533,0.857678,601.865,212.054,0.910416,549.049,217.964,0.769008,525.618,304.165,0.855988,519.637,384.533,0.799075,649.039,208.115,0.82902,682.313,280.69,0.865722,697.95,331.609,0.883605,604.027,372.759,0.693422,572.56,376.636,0.68096,574.503,492.249,0.754923,586.23,615.685,0.765049,637.274,370.787,0.66383,650.872,496.185,0.863662,637.242,556.827,0.865298,586.295,133.627,0.955864,603.962,131.803,0.970286,570.564,145.513,0.93674,617.715,143.531,0.852021,635.172,602.021,0.869928,648.962,599.928,0.776601,633.223,554.926,0.657739,588.285,652.857,0.689318,574.509,650.881,0.707184,590.172,621.533,0.608722
0,596.067,137.685,0.846497,599.961,210.187,0.894547,545.144,215.976,0.787111,525.521,304.098,0.876439,519.629,382.57,0.821993,648.981,206.182,0.818559,682.204,278.739,0.845828,696.003,337.463,0.927559,605.934,368.845,0.708057,572.646,370.781,0.694942,572.679,488.324,0.729617,586.263,607.824,0.730519,641.166,366.914,0.679738,650.912,496.175,0.843362,635.18,558.854,0.885668,586.243,131.749,0.937279,603.906,131.738,0.970488,570.507,143.504,0.902073,617.646,141.591,0.873304,633.329,611.71,0.788785,648.889,603.893,0.720807,623.532,558.87,0.667044,588.314,650.914,0.660146,574.569,648.913,0.61377,590.193,615.666,0.560604
0,592.178,135.727,0.864412,594.1,210.086,0.86452,541.269,212.176,0.833679,523.638,300.227,0.844736,519.617,380.571,0.833495,647.009,200.378,0.804025,678.385,278.696,0.825033,695.97,341.421,0.871212,605.911,366.861,0.701991,572.638,368.784,0.69235,572.68,484.396,0.75123,586.262,601.982,0.782917,641.107,364.905,0.660927,649.055,492.257,0.897687,633.273,566.654,0.851196,584.295,131.647,0.897329,603.828,131.651,0.941145,568.594,137.697,0.871828,617.52,137.643,0.837736,633.366,617.654,0.797618,648.939,609.762,0.689615,619.6,568.575,0.698471,588.207,645.018,0.597082,572.611,637.239,0.600086,590.186,605.917,0.567245
0,590.192,135.706,0.881706,590.251,210.084,0.883896,541.165,212.139,0.848231,523.525,296.295,0.829449,521.625,368.837,0.873448,645.063,202.277,0.786434,676.432,284.572,0.800467,695.97,351.164,0.902891,605.849,366.79,0.707866,572.624,366.881,0.696701,572.679,484.393,0.759281,586.172,602.013,0.776022,637.252,362.945,0.66681,650.86,486.372,0.857447,633.283,574.569,0.836278,582.325,129.838,0.876182,601.944,129.798,0.922218,564.703,137.642,0.855955,615.609,135.75,0.837713,633.272,621.591,0.795128,648.958,617.645,0.761463,619.664,582.34,0.650035,586.218,641.149,0.687573,570.626,635.348,0.697854,588.307,607.855,0.626814
0,590.157,135.69,0.892769,590.276,210.046,0.872367,541.22,212.061,0.853826,523.5,290.493,0.870123,519.664,357.11,0.803685,645.03,202.28,0.783805,674.457,288.386,0.809564,695.957,355.073,0.875696,603.968,366.868,0.73817,572.508,368.798,0.715178,574.539,484.415,0.760557,586.225,601.928,0.778049,637.246,364.909,0.690677,650.844,482.468,0.865626,633.227,588.241,0.871619,580.398,129.821,0.869841,601.925,129.769,0.916261,562.761,137.661,0.852269,615.591,135.727,0.832549,637.282,635.192,0.730307,652.904,629.396,0.721689,619.607,599.949,0.761271,586.338,637.257,0.702055,572.596,635.237,0.676441,590.196,605.86,0.689235
0,588.298,135.716,0.901827,590.198,210.056,0.885462,539.33,212.06,0.857531,521.604,288.534,0.869595,521.605,351.158,0.876789,643.082,204.226,0.779588,668.597,288.568,0.866611,694.043,359.024,0.81543,603.942,368.8,0.743368,572.491,368.884,0.70582,576.526,488.301,0.745519,586.217,600.023,0.776555,637.179,366.853,0.71475,649.017,484.402,0.870906,635.176,603.942,0.826743,578.449,131.65,0.876503,601.868,129.813,0.910757,560.823,137.683,0.858557,611.78,137.63,0.815035,648.909,645.014,0.707523,660.692,635.341,0.751596,621.555,617.587,0.747781,586.3,635.259,0.770034,572.503,633.274,0.728409,588.324,605.872,0.66391
0,588.313,137.634,0.87989,590.188,210.085,0.89298,539.326,212.083,0.866058,519.677,288.396,0.820807,523.511,337.463,0.903425,643.079,204.259,0.782138,668.549,288.567,0.87211,694.003,360.965,0.790067,603.951,368.765,0.739122,570.683,368.838,0.713939,580.395,486.338,0.752844,586.167,592.182,0.756053,637.18,366.825,0.707053,648.924,486.357,0.851767,637.23,617.611,0.789279,578.467,131.694,0.888047,601.875,131.672,0.924022,560.819,139.594,0.854817,613.667,137.655,0.813021,650.909,648.99,0.745201,664.656,645.028,0.773977,627.418,629.393,0.703593,588.198,631.336,0.743613,572.526,625.488,0.66855,588.266,601.959,0.622052
0,588.307,137.687,0.869759,590.227,210.1,0.88983,541.14,212.044,0.861505,521.612,282.612,0.798742,523.527,327.675,0.851901,643.125,206.231,0.785359,668.556,290.5,0.852548,693.955,364.883,0.815223,603.947,368.855,0.734558,570.685,370.771,0.700567,580.411,490.281,0.759127,586.185,588.322,0.77542,637.2,368.76,0.709874,645.062,490.206,0.818834,645.064,617.571,0.759823,578.453,131.739,0.896011,601.863,131.722,0.933487,560.835,143.477,0.850666,611.779,139.621,0.800448,654.834,643.069,0.581445,666.591,637.201,0.741303,633.359,627.417,0.613851,588.189,631.345,0.779011,572.589,625.489,0.694019,588.277,596.068,0.604404
0,590.199,141.53,0.858999,592.17,210.169,0.883766,541.297,212.132,0.856586,521.626,288.441,0.847161,523.647,321.86,0.905465,645.062,208.141,0.802351,668.57,290.465,0.866816,690.132,360.957,0.793573,603.956,372.759,0.719765,572.541,374.724,0.687792,576.514,492.147,0.7762,586.17,586.318,0.816788,635.35,370.776,0.69567,641.145,490.237,0.804254,646.965,617.644,0.75395,582.351,131.797,0.906297,601.965,131.836,0.968659,564.702,143.52,0.851685,615.664,145.456,0.885556,652.886,643.098,0.511538,666.582,637.228,0.649818,635.26,631.327,0.557812,586.275,623.49,0.767842,572.503,619.586,0.752458,588.236,590.263,0.645141
0,596.033,145.412,0.854578,596.045,212.033,0.871472,543.211,214.073,0.822721,521.609,286.477,0.788425,523.659,312.029,0.814289,647.03,210.031,0.833843,670.514,292.417,0.825689,690.118,359.022,0.792387,603.942,378.63,0.738489,572.527,382.464,0.709364,580.384,492.306,0.773431,586.298,584.305,0.794053,637.182,376.646,0.690646,646.957,494.124,0.835674,647.049,617.675,0.779623,586.226,133.675,0.945462,603.872,133.688,0.974385,568.659,145.451,0.900461,617.547,145.505,0.867976,654.864,645.005,0.612667,668.543,637.211,0.709097,635.332,633.261,0.621039,588.281,621.59,0.748647,574.524,619.544,0.729222,590.198,586.342,0.613766
0,599.981,147.468,0.927385,599.966,214.062,0.864841,545.182,219.901,0.785,523.499,288.563,0.820157,523.643,310.04,0.819471,648.972,212.056,0.874832,676.369,296.34,0.788464,688.17,360.962,0.787981,603.956,382.494,0.759977,572.529,382.574,0.731873,582.314,496.142,0.798398,586.254,574.576,0.778127,637.208,380.565,0.715619,645.034,492.295,0.848583,639.171,619.623,0.741746,588.161,135.72,0.917628,605.94,135.73,0.865869,570.615,147.452,0.954921,619.591,149.304,0.928418,645.059,647.017,0.554462,660.749,641.131,0.616007,633.317,633.273,0.579305,586.333,617.666,0.781956,572.617,615.62,0.686854,590.172,580.375,0.57707
0,603.826,147.522,0.939384,603.849,215.982,0.893292,552.978,216.047,0.816383,525.468,288.422,0.809885,523.667,308.083,0.859877,652.939,212.189,0.840999,680.214,298.247,0.833724,690.087,357.085,0.78633,605.886,382.531,0.741636,572.58,384.458,0.730413,582.366,505.885,0.79898,586.314,576.499,0.753787,641.145,380.587,0.69239,643.1,492.316,0.850883,639.158,627.424,0.708969,590.256,137.628,0.873325,615.629,137.652,0.872292,574.495,147.451,0.928386,623.52,149.359,0.876976,639.165,654.84,0.653351,656.821,652.86,0.756167,633.305,637.225,0.588,586.339,617.645,0.831581,572.597,613.715,0.725318,590.263,578.473,0.529742
0,603.999,147.5,0.92275,603.957,215.982,0.885418,554.928,216.035,0.838976,525.588,288.529,0.804707,525.532,310.025,0.827464,654.869,214.015,0.828882,680.213,300.227,0.832989,690.131,358.996,0.782312,605.923,382.5,0.734377,572.647,384.443,0.72203,582.354,503.993,0.808505,586.293,562.751,0.778733,641.123,380.559,0.687936,646.969,494.206,0.842731,639.203,625.452,0.719153,596.099,137.609,0.843995,617.586,137.642,0.91223,580.384,147.463,0.883136,629.41,149.372,0.882433,637.221,660.746,0.759485,654.875,656.824,0.760781,633.314,635.286,0.66332,588.197,609.795,0.797037,572.615,603.945,0.731811,590.194,560.808,0.651544
0,609.814,147.361,0.880227,605.857,212.188,0.888866,555.005,214.043,0.866217,529.469,288.502,0.815748,531.43,321.764,0.841795,660.699,212.121,0.837165,680.306,298.285,0.833831,693.959,364.826,0.820633,609.753,382.586,0.707863,574.495,384.462,0.700488,576.52,507.866,0.82863,588.247,556.886,0.857887,645.076,382.532,0.705991,648.961,505.978,0.854175,637.291,627.421,0.724385,601.904,133.79,0.932209,619.567,133.819,0.951157,584.355,145.481,0.906153,633.226,147.423,0.889671,639.177,660.711,0.715936,656.777,656.785,0.765416,633.263,635.311,0.675625,586.255,605.848,0.855514,572.511,601.887,0.751891,599.973,554.913,0.766683
0,613.685,145.471,0.8755,607.804,212.082,0.88141,556.866,212.09,0.869939,533.359,288.524,0.801995,537.283,335.422,0.864579,662.674,212.061,0.850031,680.403,300.242,0.847409,693.978,368.791,0.831644,611.728,382.55,0.7059,574.567,382.555,0.695857,574.565,504.006,0.795235,592.155,554.916,0.821385,647.035,382.517,0.715073,649.009,494.279,0.864824,637.246,623.5,0.746881,602.013,133.68,0.953126,619.686,133.742,0.938306,586.291,143.471,0.889935,633.385,147.335,0.89644,635.32,652.893,0.737726,652.927,650.954,0.784297,633.275,635.203,0.660018,582.372,601.918,0.855134,570.556,592.196,0.766523,603.915,553.006,0.774339
0,613.724,143.528,0.861587,607.868,210.146,0.865875,556.925,210.136,0.852595,539.165,288.548,0.873414,539.146,339.427,0.866411,662.685,210.14,0.846946,682.216,300.235,0.856317,694.032,368.87,0.858787,611.738,382.482,0.695052,574.576,380.602,0.682787,572.674,503.953,0.79977,592.206,554.984,0.805701,647.03,382.479,0.706887,648.88,494.154,0.877226,635.325,619.561,0.778234,603.821,131.828,0.955779,621.552,133.671,0.937066,586.323,139.61,0.899864,635.229,145.478,0.907162,635.269,650.958,0.741643,652.86,648.993,0.774731,631.302,631.308,0.649011,574.591,601.966,0.842689,566.709,592.193,0.723924,603.975,554.921,0.7661
0,615.668,139.582,0.863885,613.674,210.015,0.842916,558.834,208.179,0.820305,539.266,288.538,0.886885,537.281,351.176,0.885662,664.607,208.179,0.831642,682.21,296.344,0.842664,694.058,368.796,0.861221,613.702,380.56,0.682437,576.531,380.534,0.652069,572.513,502.043,0.821959,590.192,562.772,0.803376,648.887,380.578,0.709971,648.867,496.128,0.857824,635.325,617.695,0.804471,603.894,131.72,0.943104,623.479,131.774,0.914881,586.357,135.75,0.920469,635.278,141.581,0.862823,635.327,650.898,0.791071,652.909,648.922,0.8198,631.301,629.347,0.680208,576.498,607.858,0.826586,568.579,602.008,0.768645,603.853,560.842,0.738111
0,617.522,135.706,0.901636,613.689,206.21,0.814565,558.852,204.263,0.803687,541.173,288.553,0.905565,537.316,355.073,0.855592,664.617,206.169,0.810465,682.192,292.413,0.876571,694.032,368.85,0.856343,609.787,368.833,0.695973,574.546,368.778,0.688972,572.519,494.183,0.850653,588.213,572.514,0.834119,645.074,368.873,0.680043,646.925,492.317,0.874889,635.268,617.562,0.827969,603.927,129.747,0.9093,625.425,129.841,0.877852,588.153,133.77,0.971434,635.324,137.63,0.872541,635.21,649.008,0.812451,650.952,647.007,0.827133,631.362,621.606,0.667824,574.549,621.551,0.780409,564.749,617.601,0.690548,600.031,572.563,0.707313
0,615.674,135.668,0.906564,611.747,206.197,0.806257,556.943,206.18,0.81852,541.155,290.495,0.893986,537.252,368.776,0.849525,664.573,204.241,0.807153,682.201,290.428,0.899697,694.034,366.932,0.873857,605.912,366.877,0.714842,572.566,366.826,0.706724,572.513,490.297,0.825388,586.181,584.338,0.803407,641.141,366.908,0.664712,645.016,494.192,0.849431,633.384,609.804,0.827795,603.875,127.856,0.905208,623.535,129.806,0.877941,586.33,133.707,0.980007,635.314,137.61,0.871564,633.284,646.989,0.811142,648.995,639.218,0.791479,629.359,617.646,0.678756,572.533,633.328,0.79056,558.879,627.419,0.680847,592.211,588.208,0.778661
0,615.678,135.64,0.909341,611.729,206.202,0.803871,556.933,206.21,0.815041,541.201,290.487,0.880308,535.328,368.814,0.833959,664.589,204.221,0.807563,682.278,288.506,0.885618,695.878,359.008,0.841394,607.817,366.857,0.707734,572.637,366.831,0.705476,572.602,484.414,0.806846,584.257,599.992,0.779093,643.112,366.889,0.671784,641.149,494.186,0.833881,633.337,605.93,0.839344,603.878,127.815,0.904626,623.537,129.759,0.873696,586.33,133.712,0.974334,635.332,135.724,0.876869,633.354,645.064,0.788282,649.039,637.268,0.782191,623.49,617.586,0.751291,570.606,647.006,0.713477,556.905,637.274,0.673259,590.217,603.954,0.756902
0,615.66,135.722,0.890207,611.717,208.096,0.81489,556.951,208.126,0.826327,541.179,294.406,0.856304,527.578,378.601,0.803447,664.558,204.257,0.804519,682.29,288.47,0.897587,694.049,351.161,0.898268,607.803,366.834,0.705311,574.516,366.804,0.697226,572.673,484.401,0.775089,578.451,607.815,0.701958,641.131,366.856,0.673341,643.06,494.175,0.835366,633.308,604.005,0.846191,603.855,129.757,0.91233,623.499,131.648,0.889907,586.297,133.773,0.963535,635.272,137.621,0.86365,633.362,641.138,0.774384,650.858,635.344,0.80166,621.559,617.618,0.755018,568.613,650.93,0.58253,554.996,646.998,0.574152,588.246,617.596,0.732108
0,615.584,141.558,0.854859,607.868,210.109,0.864166,556.887,210.202,0.853537,541.157,298.312,0.855093,527.558,378.615,0.778325,662.714,208.168,0.819022,682.31,288.416,0.870653,694.044,345.303,0.848855,607.823,366.887,0.705713,574.563,366.879,0.690737,574.583,478.491,0.771421,572.613,619.531,0.712283,641.108,366.897,0.67514,641.133,494.158,0.808746,633.219,603.884,0.834269,603.82,131.778,0.940849,621.546,131.832,0.933693,586.306,137.633,0.914748,635.223,143.498,0.873852,633.314,637.286,0.75233,648.965,635.231,0.835652,619.667,615.659,0.67784,570.639,658.748,0.621008,556.888,651.002,0.620198,584.339,629.369,0.533451
0,613.681,147.317,0.883109,605.918,212.083,0.888127,556.866,212.177,0.850878,541.137,300.261,0.853836,525.66,378.642,0.786296,662.618,210.186,0.846141,682.358,288.434,0.869734,695.93,335.583,0.916017,609.781,370.768,0.687217,576.469,370.776,0.677931,578.444,478.509,0.692077,574.515,617.636,0.685734,643.11,370.748,0.664486,645.025,494.156,0.823563,633.303,601.902,0.845378,601.985,133.721,0.945536,619.678,133.764,0.929834,586.268,143.523,0.903597,633.388,145.493,0.886472,635.324,637.186,0.785913,650.924,633.273,0.81665,623.508,609.757,0.624788,582.382,660.687,0.680239,566.667,652.955,0.659041,584.278,625.458,0.477854
0,613.707,149.436,0.905971,605.945,216.045,0.827004,556.858,219.898,0.816768,539.314,304.194,0.904295,525.601,382.455,0.837658,662.633,214.061,0.825308,686.231,288.477,0.858421,695.936,329.605,0.851217,609.787,380.513,0.670938,576.465,380.539,0.666571,576.531,482.419,0.688274,574.488,619.599,0.70221,645.047,378.625,0.639889,645.066,494.184,0.848358,633.278,600.003,0.838159,601.991,141.535,0.893375,619.699,143.477,0.881576,586.213,147.496,0.957614,633.38,149.359,0.900978,635.236,633.349,0.831608,649.023,631.269,0.796025,621.609,605.917,0.6674,576.463,652.89,0.634025,562.78,650.913,0.612143,584.318,629.402,0.564034
0,607.836,157.223,0.843182,605.896,223.863,0.877051,556.824,225.726,0.846952,539.214,306.14,0.876253,525.494,380.524,0.810806,660.711,221.855,0.790091,690.086,288.522,0.818163,693.964,319.791,0.805087,609.752,384.458,0.707312,574.597,384.52,0.695735,576.464,488.285,0.701766,572.673,601.926,0.655144,643.105,384.443,0.670731,646.936,494.301,0.834107,633.238,596.099,0.810395,601.848,147.402,0.924801,619.52,147.464,0.972765,584.326,151.369,0.908113,633.239,153.364,0.860347,635.236,629.398,0.777815,649.021,621.591,0.796499,619.658,603.973,0.702026,584.349,648.992,0.438142,568.626,647.034,0.411109,580.408,611.743,0.470908
0,604.015,161.137,0.901808,603.983,225.863,0.916948,554.921,227.783,0.864075,537.325,310.039,0.839615,525.485,384.541,0.880459,656.775,225.712,0.826551,688.18,288.409,0.814007,694.066,317.83,0.783302,607.82,384.557,0.72235,576.467,386.442,0.700451,574.519,490.238,0.75239,576.462,590.175,0.655111,639.229,384.529,0.681417,646.925,494.301,0.841106,633.283,592.14,0.831907,597.982,149.359,0.899232,617.606,149.378,0.957997,580.392,157.252,0.843268,631.298,161.129,0.880471,635.198,627.432,0.774287,648.998,621.514,0.808961,621.598,601.951,0.664634,582.392,619.569,0.312631,568.669,619.555,0.322182,586.206,601.923,0.486818
0,603.829,163.043,0.92478,603.868,227.698,0.93453,552.97,229.733,0.824956,533.413,313.969,0.804341,523.567,388.45,0.834118,652.939,225.7,0.848419,688.132,286.487,0.775593,695.931,308.048,0.815927,605.935,386.429,0.71615,574.519,386.482,0.703881,574.505,494.172,0.792382,578.478,627.405,0.642362,641.126,384.529,0.680484,646.955,496.16,0.83882,633.313,586.326,0.860096,590.264,149.483,0.884893,615.621,149.496,0.88447,574.533,161.154,0.894861,623.498,163.032,0.878572,635.19,627.445,0.785091,648.999,619.624,0.796361,623.505,590.251,0.566524,586.216,668.531,0.693871,570.539,666.569,0.666787,586.279,635.245,0.509344
0,599.965,163.057,0.913135,601.899,225.886,0.922166,547.089,229.717,0.796357,527.563,317.824,0.840708,523.529,390.359,0.832203,650.946,223.846,0.849136,684.227,284.567,0.780087,694.051,306.07,0.802864,605.865,390.391,0.713585,572.633,392.332,0.698843,572.671,492.214,0.72788,582.354,635.248,0.669671,639.153,390.361,0.661347,647.03,500.081,0.831212,633.336,582.34,0.843301,588.174,149.482,0.939043,605.943,149.492,0.883258,570.687,161.109,0.920737,619.605,163.003,0.919644,633.335,623.477,0.83692,648.98,617.693,0.813179,621.604,588.184,0.602125,582.348,676.363,0.70517,568.586,670.506,0.690299,588.222,646.988,0.507161
0,594.135,161.155,0.868254,599.909,225.876,0.885813,543.19,229.785,0.812994,525.618,315.928,0.846961,521.599,386.486,0.804639,649.007,221.84,0.825396,682.372,284.556,0.805835,692.056,312.018,0.697481,603.99,392.338,0.724338,572.501,396.194,0.708122,572.514,505.949,0.7501,574.568,633.29,0.735686,637.274,390.394,0.6642,648.9,503.973,0.84168,635.214,574.577,0.860323,586.211,149.369,0.93421,603.885,149.374,0.967574,568.687,157.228,0.888318,617.587,159.177,0.847818,633.306,617.69,0.900226,648.997,613.719,0.810864,629.409,580.415,0.580812,578.47,676.378,0.679976,564.721,670.498,0.674814,586.205,641.15,0.515879
0,588.291,159.138,0.882824,592.148,225.783,0.878028,541.154,231.652,0.828946,525.459,317.809,0.854652,517.733,394.252,0.78478,647.035,214.059,0.835045,680.402,286.502,0.858939,690.132,319.868,0.794185,603.828,388.436,0.714251,570.601,392.305,0.684979,568.675,500.052,0.701258,574.585,633.315,0.728158,635.28,386.481,0.683206,648.93,509.844,0.891493,635.354,570.65,0.86009,578.437,147.451,0.900854,601.868,147.448,0.944409,560.85,155.24,0.85133,613.718,153.351,0.842299,633.23,615.628,0.82563,648.924,607.813,0.754049,633.278,572.498,0.637365,578.437,678.3,0.700733,562.794,670.563,0.665234,586.26,639.196,0.558852
0,588.213,153.299,0.901106,590.227,223.821,0.856181,539.305,227.844,0.841992,523.62,317.838,0.864816,517.671,398.167,0.796266,646.959,212.111,0.849364,680.351,286.489,0.865157,692.09,321.859,0.853649,601.97,388.429,0.715537,568.674,392.319,0.673005,570.546,504.012,0.733594,574.582,631.289,0.71055,635.261,386.465,0.693131,649.002,509.924,0.878209,635.292,562.778,0.847635,574.598,145.503,0.89224,599.973,145.428,0.884619,558.89,151.34,0.90658,611.711,149.411,0.880602,633.343,609.813,0.827243,648.946,603.915,0.785235,627.422,556.926,0.615674,582.369,666.67,0.634906,566.702,664.698,0.640591,586.218,635.276,0.596733
0,588.158,149.42,0.954957,590.166,216.003,0.855348,539.232,225.781,0.83407,523.564,313.965,0.839984,515.754,398.192,0.821694,645.031,210.152,0.845404,680.252,286.476,0.871883,693.983,333.49,0.859683,602.008,386.439,0.721504,570.537,388.412,0.6748,570.591,507.936,0.707524,578.44,627.426,0.724147,635.285,384.489,0.705291,649.009,509.795,0.892357,635.183,558.858,0.890017,574.505,141.525,0.887638,598.058,137.682,0.855518,557.005,147.52,0.960561,609.77,147.378,0.871772,635.216,611.775,0.793562,648.974,603.932,0.719875,623.501,556.844,0.671353,582.352,664.694,0.7469,566.687,662.703,0.719658,588.195,633.334,0.593529
0,588.208,147.436,0.942117,590.164,212.102,0.898044,539.247,219.912,0.80246,523.56,310.081,0.844165,517.678,396.18,0.793866,645.033,208.16,0.808687,680.211,284.545,0.830785,694.056,337.385,0.902259,603.859,380.546,0.712026,570.64,382.542,0.697873,572.562,505.925,0.749997,580.384,619.652,0.72231,635.295,376.621,0.677663,650.877,505.958,0.876418,633.385,566.653,0.871054,576.452,135.665,0.876481,599.977,133.822,0.899923,558.888,145.473,0.89414,609.826,141.551,0.810199,635.302,619.529,0.808401,650.86,611.747,0.726002,621.59,562.778,0.666019,586.215,658.791,0.687919,570.568,654.844,0.673386,586.345,629.36,0.604563
