,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,284.515,156.428,0.920138,318.001,160.569,0.871355,331.904,219.112,0.880331,313.779,248.346,0.587275,251.079,152.308,0.893315,231.633,205.198,0.925083,216.299,255.3,0.904502,281.763,263.682,0.706506,302.673,263.672,0.683172,304.043,337.408,0.828501,305.384,423.763,0.772343,259.514,265.022,0.689739,259.428,337.44,0.878623,255.327,405.639,0.802451,0.0,0.0,0.0,0.0,0.0,0.0,302.664,121.642,0.748625,273.356,118.84,0.927816,263.684,429.311,0.698155,259.447,426.595,0.60324,253.889,412.609,0.749936,301.22,451.665,0.634412,304.068,450.213,0.605308,304.017,433.541,0.599401
0,0.0,0.0,0.0,280.393,159.254,0.919569,313.816,160.672,0.865589,329.153,219.061,0.915383,306.85,248.336,0.628689,246.942,156.485,0.86233,230.207,206.576,0.910578,214.905,253.94,0.896989,279.008,263.65,0.698703,298.51,262.293,0.71134,304.014,337.426,0.833747,305.451,414.032,0.743345,259.428,263.662,0.674066,256.728,338.805,0.869182,259.426,412.617,0.80048,0.0,0.0,0.0,0.0,0.0,0.0,297.074,118.866,0.678661,270.565,116.114,0.87575,256.697,412.619,0.361166,249.75,414.033,0.52757,259.504,422.414,0.832317,304.009,450.256,0.636154,309.604,448.851,0.571788,305.413,425.179,0.511555
0,0.0,0.0,0.0,276.171,160.617,0.926472,309.584,160.658,0.872117,327.738,217.761,0.942006,305.454,249.733,0.749904,242.809,159.24,0.883279,226.013,213.504,0.881122,212.145,258.067,0.896993,276.235,263.674,0.687068,297.06,263.643,0.716321,298.505,337.416,0.828257,305.377,415.398,0.747572,255.297,265.031,0.667169,255.321,337.41,0.856934,258.067,414.0,0.790538,0.0,0.0,0.0,0.0,0.0,0.0,292.858,118.831,0.89829,263.672,118.907,0.824689,260.89,425.173,0.348004,251.158,422.389,0.431011,258.106,422.43,0.810224,304.019,455.774,0.620555,308.203,453.037,0.589654,304.05,425.201,0.539041
0,0.0,0.0,0.0,273.431,160.566,0.923825,306.876,160.589,0.871841,326.294,220.464,0.880854,304.001,251.139,0.639071,240.019,159.232,0.888264,221.874,213.51,0.897674,210.735,256.732,0.905607,273.451,266.446,0.724483,295.713,266.43,0.720667,297.073,350.0,0.806086,302.61,416.82,0.822853,251.182,267.813,0.711922,253.882,347.218,0.843366,258.052,418.212,0.819599,0.0,0.0,0.0,0.0,0.0,0.0,288.717,118.904,0.868648,259.468,121.65,0.893164,252.511,416.834,0.414479,246.962,420.999,0.581029,259.445,428.001,0.843197,295.668,444.673,0.59522,301.239,441.906,0.561938,302.61,426.524,0.725108
0,0.0,0.0,0.0,273.365,159.187,0.915026,306.862,159.187,0.876587,323.533,219.115,0.905652,306.806,260.857,0.769261,238.571,157.86,0.876548,220.515,212.169,0.890923,208.001,260.863,0.915017,273.452,265.066,0.70679,295.664,266.411,0.715987,295.733,343.052,0.826587,299.858,407.047,0.743217,252.479,266.415,0.698746,251.157,345.801,0.891822,256.66,409.867,0.826598,0.0,0.0,0.0,0.0,0.0,0.0,285.974,117.418,0.898617,258.054,118.812,0.891699,259.457,433.525,0.63207,251.135,430.72,0.621994,256.732,419.583,0.801573,291.52,422.414,0.481252,298.447,422.374,0.51169,299.857,415.417,0.663045
0,0.0,0.0,0.0,271.999,156.412,0.911611,305.447,155.083,0.864988,320.777,217.75,0.928522,308.236,262.279,0.820532,238.563,155.093,0.87048,219.116,210.788,0.905584,208.007,259.438,0.889897,271.965,263.629,0.711366,292.911,263.66,0.679027,295.714,331.907,0.87493,294.257,387.579,0.816198,249.688,263.641,0.70747,251.131,337.467,0.885346,253.954,408.489,0.840942,0.0,0.0,0.0,0.0,0.0,0.0,283.099,117.469,0.938474,255.307,120.227,0.889506,258.09,437.674,0.619386,251.133,433.557,0.618918,255.305,416.853,0.763012,285.959,418.22,0.524384,294.3,416.835,0.48572,291.487,397.335,0.627182
0,0.0,0.0,0.0,270.624,152.317,0.926611,304.027,153.626,0.864003,319.4,216.362,0.914453,315.134,262.291,0.88937,237.166,152.301,0.888274,219.061,210.742,0.918176,207.946,263.665,0.896398,269.215,262.275,0.687868,290.107,262.292,0.677447,295.726,331.888,0.866554,291.464,395.943,0.723952,246.939,262.266,0.686121,249.769,341.63,0.871148,255.33,425.161,0.845656,0.0,0.0,0.0,0.0,0.0,0.0,283.119,114.718,0.917889,252.538,117.466,0.880303,253.923,423.792,0.416569,248.327,427.929,0.56378,258.11,433.526,0.855184,273.375,415.444,0.26639,301.247,422.391,0.133426,288.712,405.68,0.566773
0,0.0,0.0,0.0,269.252,150.918,0.928431,302.628,150.862,0.878751,317.979,210.728,0.90055,316.527,258.047,0.895175,235.769,152.229,0.873496,217.72,210.787,0.92173,207.993,260.919,0.894204,270.62,258.098,0.70567,292.858,258.09,0.68474,295.642,329.105,0.878776,292.886,387.59,0.752394,248.359,259.471,0.703285,249.784,340.213,0.858102,253.956,427.926,0.813748,0.0,0.0,0.0,0.0,0.0,0.0,281.756,113.312,0.921002,251.115,116.103,0.935457,255.297,425.192,0.358107,248.329,430.74,0.495707,256.685,437.691,0.798094,278.994,414.047,0.247824,294.307,416.82,0.192246,290.146,397.349,0.566867
0,0.0,0.0,0.0,267.806,149.427,0.898819,299.837,148.127,0.862859,316.598,207.96,0.905592,317.926,259.486,0.892819,234.411,148.11,0.877129,217.745,209.368,0.914421,210.752,260.891,0.882028,270.661,256.697,0.712379,294.248,256.696,0.706292,295.708,329.084,0.868297,291.472,404.25,0.753153,248.383,258.06,0.713405,249.765,348.596,0.816857,256.711,426.568,0.75249,0.0,0.0,0.0,0.0,0.0,0.0,278.995,111.86,0.880744,249.682,114.665,0.90101,260.866,440.491,0.575575,253.902,439.119,0.644119,259.452,436.302,0.754853,292.881,425.181,0.326025,299.888,422.398,0.408033,288.688,411.29,0.659851
0,0.0,0.0,0.0,265.088,149.454,0.917228,298.506,149.436,0.866546,316.517,206.554,0.908345,317.966,259.509,0.906455,232.998,149.457,0.882033,217.726,209.362,0.917137,213.488,256.702,0.884881,269.224,258.116,0.665674,291.465,258.103,0.676846,294.245,329.123,0.79726,291.506,402.923,0.77585,246.946,258.115,0.666699,249.751,344.387,0.800163,255.268,422.409,0.755418,0.0,0.0,0.0,0.0,0.0,0.0,280.325,113.235,0.887055,249.774,113.32,0.904526,256.698,440.518,0.544586,251.129,439.106,0.591769,256.712,433.515,0.714491,298.46,434.939,0.398888,302.61,432.154,0.445248,288.752,412.67,0.72707
0,0.0,0.0,0.0,265.078,148.072,0.904757,298.483,148.089,0.858924,315.157,203.813,0.897318,319.399,255.313,0.892211,232.992,148.047,0.869255,217.722,209.353,0.919158,216.317,255.288,0.896637,269.249,255.312,0.673565,291.506,255.307,0.676888,290.13,326.304,0.803235,290.141,404.321,0.738406,246.947,255.325,0.680873,249.742,343.055,0.816633,253.934,423.761,0.742952,0.0,0.0,0.0,0.0,0.0,0.0,278.968,111.908,0.852953,249.716,114.678,0.92344,258.082,444.673,0.565763,253.934,443.241,0.623261,256.691,433.55,0.703164,292.887,436.349,0.449351,299.875,434.894,0.502785,287.365,414.064,0.604892
0,0.0,0.0,0.0,265.052,149.426,0.915972,298.48,149.457,0.861768,315.152,205.211,0.897188,322.145,260.833,0.898541,231.663,148.1,0.877711,217.705,210.733,0.919833,216.363,252.486,0.936589,270.646,255.306,0.702986,292.901,255.307,0.691833,291.469,320.772,0.826715,292.904,387.56,0.706735,249.677,256.678,0.701081,249.771,341.666,0.844921,256.685,430.738,0.79194,0.0,0.0,0.0,0.0,0.0,0.0,280.35,111.889,0.882115,249.742,114.697,0.925557,255.294,441.869,0.416039,251.118,441.859,0.571964,258.096,440.496,0.809165,287.296,426.586,0.517484,295.696,426.54,0.435791,291.525,398.718,0.393318
0,0.0,0.0,0.0,265.023,149.511,0.930612,297.126,149.52,0.874014,315.195,206.59,0.911102,323.49,260.915,0.903323,231.67,149.506,0.892528,216.324,210.764,0.904478,219.143,252.496,0.89844,270.58,253.892,0.705641,291.504,252.536,0.688214,290.075,320.777,0.832487,291.479,401.474,0.76078,248.332,255.279,0.6953,251.111,336.095,0.859584,256.721,427.974,0.76805,0.0,0.0,0.0,0.0,0.0,0.0,279.003,111.869,0.891148,249.676,114.717,0.898193,256.7,448.881,0.524794,255.285,447.441,0.603691,259.453,439.067,0.692281,288.724,430.783,0.588021,298.443,427.973,0.532008,290.097,409.844,0.632871
0,0.0,0.0,0.0,265.088,150.921,0.922049,298.457,150.934,0.881407,316.521,207.923,0.90021,324.877,262.249,0.895266,233.035,150.919,0.882405,217.715,214.893,0.878184,227.435,256.661,0.803661,270.592,255.31,0.680706,291.5,255.311,0.686484,290.111,323.54,0.791824,288.727,407.047,0.688071,248.364,256.697,0.666288,249.761,343.013,0.814767,255.335,429.342,0.767907,0.0,0.0,0.0,0.0,0.0,0.0,279.006,116.069,0.906887,249.72,117.506,0.940751,256.684,454.418,0.710764,263.637,451.671,0.732085,258.084,437.685,0.650862,283.146,422.364,0.389554,294.291,421.01,0.399629,291.482,418.214,0.708751
0,0.0,0.0,0.0,267.837,155.086,0.890663,298.514,156.415,0.862226,316.59,212.108,0.883637,324.931,265.052,0.884925,235.781,153.697,0.875859,217.72,212.137,0.892786,228.898,255.291,0.805262,267.869,262.25,0.679739,290.112,260.895,0.687152,290.077,333.293,0.777114,290.121,404.298,0.755584,246.937,262.268,0.657526,249.757,343.054,0.826371,256.708,430.748,0.794411,0.0,0.0,0.0,0.0,0.0,0.0,281.736,117.454,0.936045,251.145,118.839,0.880384,255.303,453.007,0.685133,262.252,451.629,0.718891,258.087,440.453,0.692484,284.556,427.958,0.615618,291.524,425.195,0.559005,291.515,414.007,0.708065
0,0.0,0.0,0.0,269.186,159.243,0.911438,299.865,160.572,0.872023,317.99,216.286,0.872672,326.324,265.075,0.902583,234.445,157.859,0.863139,216.304,212.154,0.881128,232.991,251.136,0.75454,269.217,265.061,0.676963,291.485,266.42,0.674575,288.701,333.303,0.671974,284.541,394.514,0.814979,246.926,265.051,0.651433,249.751,350.02,0.838913,256.688,432.153,0.784167,0.0,0.0,0.0,0.0,0.0,0.0,281.775,120.208,0.912493,252.514,121.621,0.728993,256.676,455.847,0.701797,266.455,453.059,0.737974,256.716,440.527,0.632262,284.52,423.775,0.756485,288.735,420.986,0.660165,283.118,401.525,0.585294
0,0.0,0.0,0.0,269.221,160.661,0.92745,299.88,161.996,0.873238,319.335,216.296,0.903718,327.682,266.412,0.908315,235.842,159.256,0.882642,216.357,212.111,0.897116,232.998,245.564,0.757296,270.601,266.444,0.664384,292.918,267.807,0.660528,288.69,334.661,0.729311,283.116,395.893,0.862389,246.984,266.43,0.635799,249.704,354.132,0.851073,259.438,437.686,0.784723,0.0,0.0,0.0,0.0,0.0,0.0,283.163,123.052,0.903352,255.305,125.772,0.839024,253.948,457.221,0.590552,263.649,455.771,0.60979,259.462,447.428,0.616301,281.718,427.936,0.686903,285.913,423.804,0.563797,277.601,400.136,0.654908
0,0.0,0.0,0.0,270.582,162.031,0.926898,301.264,163.406,0.863703,319.357,217.743,0.922794,327.735,267.805,0.925073,237.208,160.589,0.901815,217.747,212.153,0.886033,238.629,246.941,0.668193,269.26,266.454,0.669802,291.525,267.838,0.683469,285.972,336.066,0.821178,280.402,401.484,0.839639,248.302,266.43,0.641182,251.088,348.627,0.869544,256.653,434.93,0.737773,0.0,0.0,0.0,0.0,0.0,0.0,284.5,125.781,0.927177,256.723,127.19,0.878897,260.879,461.354,0.536834,269.226,458.592,0.537257,256.689,443.31,0.636223,277.542,427.964,0.607579,281.732,423.78,0.539753,280.379,408.477,0.686453
0,0.0,0.0,0.0,271.963,163.365,0.937165,304.028,164.816,0.856782,320.725,219.149,0.89639,329.101,269.237,0.935823,238.602,160.579,0.900709,217.725,212.117,0.896247,240.01,244.145,0.699698,269.193,274.803,0.681125,290.097,276.191,0.683203,285.918,340.248,0.813505,281.71,401.487,0.843179,246.974,273.419,0.655582,249.773,351.348,0.884245,256.671,427.979,0.749428,0.0,0.0,0.0,0.0,0.0,0.0,288.72,124.386,0.880516,259.485,124.432,0.855054,266.458,455.804,0.387592,255.301,454.436,0.395598,258.103,440.469,0.632794,276.166,430.73,0.638873,283.148,426.586,0.501889,279.004,408.441,0.660556
0,0.0,0.0,0.0,272.051,163.365,0.942034,305.451,166.161,0.86454,322.126,219.113,0.90287,329.154,271.989,0.94113,240.015,160.575,0.904823,221.854,212.168,0.863643,239.961,249.774,0.716143,270.597,269.204,0.686723,291.537,270.599,0.681689,287.339,337.48,0.848407,283.089,402.87,0.836326,248.346,267.809,0.653692,249.699,345.768,0.848062,253.875,416.81,0.835344,0.0,0.0,0.0,0.0,0.0,0.0,290.148,124.429,0.892324,260.891,124.433,0.795349,272.039,429.366,0.349746,265.049,429.364,0.226668,252.524,425.21,0.745513,281.784,430.712,0.653989,290.086,425.2,0.641757,280.375,411.229,0.706757
0,0.0,0.0,0.0,274.822,162.01,0.928032,308.207,164.825,0.870487,323.511,219.103,0.907358,330.527,269.238,0.932274,242.763,159.181,0.884249,223.306,213.547,0.884162,239.974,252.555,0.735233,273.396,266.424,0.704772,295.684,266.463,0.701908,292.916,336.062,0.830852,284.607,389.001,0.65132,249.744,266.414,0.690817,248.347,348.599,0.852147,252.523,414.051,0.839725,0.0,0.0,0.0,0.0,0.0,0.0,292.911,128.6,0.899585,263.678,125.803,0.806881,255.325,457.168,0.67452,251.147,454.427,0.652667,256.694,419.647,0.766183,279.003,422.378,0.509529,287.32,422.388,0.484191,283.16,414.01,0.541951
0,0.0,0.0,0.0,276.219,160.596,0.91306,308.257,163.396,0.86856,323.538,219.148,0.897098,330.515,271.959,0.929263,244.195,156.412,0.867341,223.301,214.916,0.879277,241.375,252.518,0.712573,273.401,266.422,0.691971,295.703,267.817,0.685659,292.874,341.603,0.820736,284.531,415.422,0.802776,249.765,265.075,0.685709,248.329,347.219,0.848549,251.134,409.892,0.844944,0.0,0.0,0.0,0.0,0.0,0.0,294.328,124.418,0.73034,269.188,120.249,0.754072,258.07,454.444,0.646461,255.292,453.022,0.598599,253.932,415.453,0.633426,283.118,422.398,0.540657,288.745,423.784,0.611356,281.789,423.817,0.806652
0,0.0,0.0,0.0,277.573,159.181,0.898425,309.617,162.023,0.867419,324.901,219.127,0.890347,330.468,270.607,0.929984,245.564,153.666,0.877681,226.064,213.539,0.893394,231.632,260.908,0.838548,273.424,263.665,0.683514,295.692,265.052,0.675207,292.843,338.827,0.825672,284.569,409.833,0.763397,251.098,263.659,0.68489,249.679,341.605,0.853643,249.757,412.635,0.778808,0.0,0.0,0.0,0.0,0.0,0.0,297.121,123.004,0.677633,270.604,117.446,0.86288,270.588,418.213,0.0978968,244.163,439.108,0.156263,251.161,421.011,0.541801,281.761,418.228,0.329551,290.085,421.016,0.390579,284.513,419.588,0.694462
0,0.0,0.0,0.0,278.935,153.689,0.885137,309.602,159.213,0.861146,324.911,217.75,0.903574,329.105,270.58,0.908337,246.923,150.87,0.8952,226.084,205.217,0.893287,224.702,244.172,0.815498,273.412,259.476,0.704261,295.686,260.884,0.68431,290.132,336.085,0.846384,284.595,409.831,0.790221,251.09,258.101,0.675286,248.328,337.416,0.867561,251.137,398.725,0.829363,0.0,0.0,0.0,0.0,0.0,0.0,298.457,120.218,0.697626,270.573,118.814,0.891614,255.303,446.018,0.625501,248.36,443.275,0.564635,255.287,405.685,0.756613,281.746,434.907,0.283771,291.474,426.588,0.393269,281.776,418.201,0.700311
0,0.0,0.0,0.0,280.333,153.628,0.891623,311.017,157.855,0.843587,323.561,217.728,0.885892,327.721,266.462,0.893972,248.296,149.503,0.887944,227.496,205.149,0.924086,224.643,244.168,0.829963,274.831,259.457,0.668836,297.082,260.862,0.685366,291.503,336.016,0.86843,284.563,409.883,0.80033,252.492,258.088,0.660325,248.305,330.525,0.844705,251.117,394.55,0.837076,0.0,0.0,0.0,0.0,0.0,0.0,297.083,117.458,0.804509,270.602,117.425,0.89498,253.878,440.53,0.650451,248.342,440.476,0.556486,255.294,400.129,0.768651,281.787,437.665,0.531262,287.36,433.515,0.588102,281.77,418.213,0.709351
0,0.0,0.0,0.0,280.402,152.226,0.908804,313.758,156.477,0.846835,323.563,217.684,0.896793,326.286,266.425,0.853624,248.366,148.054,0.86969,227.484,203.817,0.936524,219.072,251.129,0.907669,274.762,255.296,0.667866,295.72,256.718,0.675717,292.853,338.828,0.863367,284.601,411.235,0.809559,251.148,253.9,0.68415,248.287,327.726,0.871259,251.152,397.348,0.811755,0.0,0.0,0.0,0.0,0.0,0.0,301.229,120.238,0.698651,270.595,116.09,0.895181,246.98,437.667,0.692945,242.777,434.941,0.651192,256.671,405.704,0.710534,281.749,436.316,0.568355,287.305,433.511,0.601025,284.524,419.64,0.678128
0,0.0,0.0,0.0,281.707,150.899,0.91351,313.808,156.417,0.836958,323.555,216.357,0.896568,324.881,266.461,0.814017,248.359,146.695,0.87124,228.803,203.768,0.914596,217.698,253.9,0.864216,274.783,253.914,0.672726,297.035,255.318,0.673717,292.878,338.808,0.859574,285.907,411.273,0.743993,251.131,252.529,0.678143,246.986,326.282,0.858871,252.534,402.858,0.7999,0.0,0.0,0.0,0.0,0.0,0.0,301.251,118.863,0.68421,270.601,114.697,0.917309,246.939,433.502,0.64135,242.77,432.101,0.682065,258.083,411.268,0.804577,281.737,436.268,0.49528,287.342,432.173,0.560927,284.517,423.763,0.652158
0,0.0,0.0,0.0,280.336,150.906,0.911367,312.421,156.445,0.835478,323.522,219.147,0.87507,320.712,262.299,0.866044,248.313,146.71,0.870526,227.421,203.739,0.909,219.081,249.744,0.898683,272.013,253.926,0.700665,294.301,256.689,0.677598,292.924,338.827,0.857817,284.581,412.673,0.786584,248.352,252.495,0.687699,246.968,323.506,0.845205,251.124,400.096,0.790472,0.0,0.0,0.0,0.0,0.0,0.0,302.639,116.086,0.726793,270.589,114.673,0.892536,252.522,430.771,0.518552,244.163,429.362,0.563155,252.524,411.254,0.705952,281.742,436.285,0.596562,287.348,433.503,0.639619,283.147,423.76,0.708673
0,0.0,0.0,0.0,280.328,150.849,0.909598,312.382,155.083,0.832278,323.518,220.484,0.869455,313.736,266.453,0.775146,248.301,146.655,0.867994,226.083,202.43,0.903099,214.954,252.564,0.913917,272.053,255.297,0.701455,295.655,256.685,0.672548,294.224,338.836,0.871002,284.596,419.622,0.82233,249.689,253.916,0.686025,248.302,324.911,0.858166,251.173,405.646,0.816338,0.0,0.0,0.0,0.0,0.0,0.0,301.264,118.886,0.708003,270.64,116.032,0.852076,245.562,430.752,0.455564,241.358,427.959,0.564228,255.269,416.783,0.790612,280.385,433.537,0.444304,290.132,432.146,0.543653,284.522,429.365,0.814436
0,0.0,0.0,0.0,279.008,150.919,0.913487,313.738,156.43,0.846048,323.522,216.348,0.916947,316.525,258.059,0.788518,248.298,146.731,0.88619,227.489,202.369,0.92991,214.929,249.764,0.90845,273.401,256.663,0.705164,295.703,258.057,0.692629,292.875,337.488,0.851622,285.962,416.851,0.803265,249.759,255.323,0.702081,248.327,326.355,0.885457,251.14,408.501,0.825973,0.0,0.0,0.0,0.0,0.0,0.0,301.224,117.447,0.878824,270.615,116.105,0.930634,238.562,416.795,0.571324,237.149,416.831,0.759464,255.332,419.584,0.862678,281.756,432.156,0.440926,290.094,432.108,0.506145,285.925,426.601,0.760445
0,0.0,0.0,0.0,280.355,152.246,0.917908,313.798,157.795,0.850085,322.146,217.759,0.907195,310.995,252.545,0.743604,246.964,148.073,0.88975,226.103,202.409,0.908643,214.925,249.686,0.915064,272.036,255.307,0.726771,294.29,256.711,0.704488,292.84,333.281,0.787986,287.332,419.569,0.795422,249.713,253.933,0.709334,248.349,323.525,0.856514,249.743,402.87,0.784423,0.0,0.0,0.0,0.0,0.0,0.0,298.477,117.42,0.699844,269.246,116.076,0.878384,241.392,418.2,0.493019,238.545,415.455,0.646589,252.519,412.62,0.795657,285.938,439.051,0.616786,288.744,436.326,0.67197,285.906,429.322,0.742145
0,0.0,0.0,0.0,276.217,152.292,0.902824,308.255,156.422,0.839841,320.789,217.71,0.913822,306.825,251.133,0.692953,245.547,149.517,0.882955,224.687,205.154,0.931708,214.922,249.761,0.921503,270.658,258.076,0.712222,291.518,259.468,0.692877,291.488,337.443,0.783866,291.479,402.867,0.782377,249.723,256.68,0.699968,249.704,326.291,0.862188,249.737,404.323,0.813083,0.0,0.0,0.0,0.0,0.0,0.0,298.506,116.06,0.701905,267.854,116.016,0.810917,246.931,404.31,0.364891,240.021,407.069,0.536529,251.088,416.806,0.755012,285.919,436.286,0.724977,290.099,433.559,0.658196,288.74,411.227,0.511435
0,0.0,0.0,0.0,276.201,153.662,0.894445,308.247,157.808,0.862642,322.108,216.355,0.90729,305.467,251.096,0.704728,245.526,150.859,0.894727,224.679,203.798,0.920621,213.566,248.347,0.911297,273.358,253.924,0.728275,294.242,255.273,0.709503,287.342,324.958,0.822186,290.088,409.859,0.765512,251.128,253.938,0.710324,251.09,324.952,0.891416,248.346,393.144,0.816303,0.0,0.0,0.0,0.0,0.0,0.0,297.074,123.029,0.830024,267.873,118.867,0.706089,253.961,419.576,0.733214,251.107,418.182,0.631558,244.156,398.735,0.731344,290.1,437.707,0.684127,285.953,434.935,0.700168,288.713,419.61,0.631
0,0.0,0.0,0.0,274.781,155.048,0.902284,306.808,157.85,0.877313,322.121,217.73,0.918231,303.998,251.127,0.639457,242.794,152.283,0.888549,223.276,205.173,0.904563,213.486,251.08,0.909573,271.959,256.677,0.730001,291.527,256.724,0.690731,288.693,327.661,0.829292,292.849,400.125,0.809342,249.753,256.676,0.718768,249.771,326.335,0.893036,249.693,394.495,0.826382,0.0,0.0,0.0,0.0,0.0,0.0,292.909,122.993,0.766638,263.706,120.29,0.783968,256.708,419.587,0.783818,252.538,418.222,0.68283,245.561,400.106,0.723311,291.506,440.491,0.687575,292.876,437.697,0.642517,291.48,407.11,0.648213
0,0.0,0.0,0.0,273.411,157.799,0.924934,306.824,159.25,0.890596,320.756,217.731,0.919228,301.244,246.91,0.671896,241.34,155.039,0.892838,224.664,205.214,0.926079,210.768,251.124,0.915331,270.606,256.668,0.720277,290.11,256.682,0.70039,288.711,327.747,0.804246,290.096,412.62,0.742408,249.709,256.672,0.710849,249.677,326.279,0.861701,251.133,398.715,0.802616,0.0,0.0,0.0,0.0,0.0,0.0,287.342,121.66,0.84464,262.22,121.614,0.793246,252.562,416.805,0.577893,246.933,412.658,0.607684,252.512,407.115,0.796626,292.895,437.714,0.619728,290.104,434.924,0.637126,287.317,421.02,0.641592
0,0.0,0.0,0.0,272.039,157.855,0.926962,305.425,159.271,0.875154,320.728,217.737,0.919195,302.657,248.361,0.687377,240.009,155.086,0.875713,223.25,205.213,0.908916,212.114,252.517,0.899988,269.213,255.321,0.705323,288.692,256.696,0.712966,287.306,326.316,0.82364,290.14,402.879,0.753769,248.348,255.312,0.712496,251.15,326.283,0.899521,252.532,401.524,0.822674,0.0,0.0,0.0,0.0,0.0,0.0,287.301,124.409,0.812004,259.483,123.031,0.8583,252.49,418.191,0.470231,245.57,414.059,0.558673,253.895,409.898,0.831003,298.445,441.875,0.642133,292.869,437.726,0.633514,290.082,409.883,0.551205
0,0.0,0.0,0.0,270.656,159.21,0.923172,304.037,159.269,0.872839,319.393,216.358,0.919195,306.85,249.776,0.758517,238.566,157.798,0.872679,221.871,208.001,0.897274,210.773,253.882,0.896092,267.831,258.07,0.688244,287.332,258.101,0.711489,288.758,330.53,0.818504,290.147,398.699,0.753193,246.968,258.062,0.689571,249.684,326.321,0.885279,252.477,402.908,0.827141,0.0,0.0,0.0,0.0,0.0,0.0,285.941,124.39,0.752847,256.699,124.406,0.819039,251.121,416.807,0.413595,244.131,414.06,0.552015,253.922,412.654,0.865041,292.874,437.675,0.583026,298.445,436.279,0.534569,290.088,407.111,0.671602
0,0.0,0.0,0.0,270.63,157.84,0.912735,304.007,159.18,0.867575,318.007,217.763,0.935753,308.18,253.945,0.758869,238.553,156.443,0.879032,223.256,209.398,0.88773,213.534,255.267,0.898837,269.182,258.107,0.691067,287.367,259.473,0.709914,288.752,324.894,0.855526,285.939,382.029,0.711605,248.316,258.091,0.697295,248.377,326.334,0.889265,252.518,400.097,0.855039,0.0,0.0,0.0,0.0,0.0,0.0,284.501,118.905,0.796517,255.32,121.669,0.819373,253.952,422.414,0.538844,248.362,419.631,0.593283,253.91,407.097,0.852425,294.27,426.583,0.595927,298.458,425.18,0.558153,283.128,393.122,0.633181
0,0.0,0.0,0.0,270.636,153.706,0.920343,302.676,155.017,0.85557,317.935,214.896,0.900929,310.99,263.649,0.795718,238.556,153.683,0.887487,221.904,210.757,0.889627,214.875,256.704,0.903382,267.838,256.677,0.687717,287.353,256.724,0.695607,288.73,323.539,0.870841,284.521,376.43,0.806859,246.929,255.33,0.695245,248.375,323.561,0.879526,253.902,401.522,0.807896,0.0,0.0,0.0,0.0,0.0,0.0,283.179,117.476,0.949793,253.941,118.888,0.820439,260.865,426.538,0.552144,252.539,423.741,0.565368,255.331,409.887,0.729875,280.352,409.849,0.448947,290.098,408.481,0.43489,281.729,386.189,0.567419
0,0.0,0.0,0.0,270.649,152.257,0.945189,302.638,152.231,0.875308,316.571,209.348,0.911892,319.317,253.937,0.913826,238.571,152.229,0.899403,223.31,209.37,0.878285,214.951,258.055,0.90258,269.253,256.677,0.705054,290.107,256.71,0.712682,291.525,322.152,0.884722,284.507,379.199,0.826712,248.348,256.673,0.71418,251.092,330.493,0.905966,253.953,405.714,0.812862,0.0,0.0,0.0,0.0,0.0,0.0,283.121,116.013,0.943075,255.311,117.427,0.847825,263.675,426.534,0.442624,252.521,422.36,0.508448,255.339,415.419,0.755519,278.972,411.241,0.440684,288.746,409.852,0.413287,280.389,386.236,0.69776
0,0.0,0.0,0.0,269.261,150.828,0.930649,299.888,149.517,0.882738,316.53,205.186,0.920391,318.013,248.369,0.909377,238.554,149.518,0.888578,223.269,209.343,0.871577,216.295,258.072,0.895095,270.661,251.145,0.722087,292.866,251.141,0.704456,291.543,319.364,0.86511,287.298,383.422,0.797254,249.737,252.537,0.727017,251.177,326.321,0.884474,255.278,402.871,0.821014,0.0,0.0,0.0,0.0,0.0,0.0,283.125,114.669,0.943506,255.3,116.06,0.881587,260.855,430.782,0.70168,253.888,429.35,0.669177,258.105,408.46,0.765148,292.884,418.196,0.379317,297.066,414.049,0.413741,284.552,391.734,0.681879
