,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,680.391,215.978,0.893471,729.311,223.767,0.824226,746.99,308.136,0.777612,729.263,357.096,0.453322,633.319,212.096,0.881214,609.782,290.397,0.843792,588.197,355.134,0.870375,678.371,368.776,0.688171,709.677,368.783,0.65207,709.654,476.536,0.757652,707.711,603.9,0.636752,647.026,368.778,0.654337,645.076,470.709,0.730161,648.949,590.192,0.794731,0.0,0.0,0.0,0.0,0.0,0.0,711.735,165.0,0.94713,666.582,163.037,0.90149,631.307,576.498,0.51946,627.393,586.242,0.671874,650.995,603.969,0.815643,703.841,631.323,0.397743,711.697,629.341,0.460678,703.831,619.568,0.565659
0,0.0,0.0,0.0,680.345,219.892,0.878121,729.225,223.843,0.840596,746.908,308.146,0.809733,719.526,351.216,0.478478,633.271,214.049,0.865439,607.88,288.557,0.832974,586.316,353.22,0.888218,676.36,368.812,0.646993,701.912,368.817,0.644428,707.726,478.578,0.735008,709.665,605.92,0.648708,646.948,368.789,0.633221,647.006,476.619,0.824949,645.041,582.348,0.740203,0.0,0.0,0.0,0.0,0.0,0.0,709.722,165.118,0.870117,664.681,163.086,0.908003,0.0,0.0,0.0,0.0,0.0,0.0,646.994,597.992,0.726862,703.794,633.326,0.453297,713.597,633.243,0.511338,707.747,621.542,0.609173
0,0.0,0.0,0.0,680.27,223.801,0.90177,727.386,225.846,0.86468,745.005,310.011,0.823881,711.6,337.427,0.440799,631.361,214.117,0.83979,605.902,288.517,0.86477,584.353,355.136,0.846568,672.502,372.724,0.623086,699.939,372.722,0.649585,705.789,484.425,0.673007,709.632,605.877,0.657699,643.099,370.819,0.608121,645.012,478.608,0.780803,641.101,580.423,0.734778,0.0,0.0,0.0,0.0,0.0,0.0,707.709,167.058,0.839039,662.7,165.001,0.882679,0.0,0.0,0.0,0.0,0.0,0.0,643.085,596.04,0.722079,709.715,639.182,0.583549,713.578,635.326,0.615283,705.806,619.617,0.568805
0,0.0,0.0,0.0,676.419,225.758,0.88745,725.387,227.692,0.852528,744.927,308.102,0.864349,713.585,339.433,0.474836,627.41,221.873,0.806941,603.86,290.452,0.889202,582.377,357.034,0.827679,670.533,378.618,0.647739,699.876,378.613,0.673207,699.956,482.46,0.745499,707.773,603.895,0.681282,639.217,378.633,0.625681,639.171,480.554,0.785193,641.128,586.304,0.781166,0.0,0.0,0.0,0.0,0.0,0.0,698.031,168.957,0.861138,654.847,166.996,0.848404,0.0,0.0,0.0,0.0,0.0,0.0,646.942,601.908,0.784409,703.839,635.291,0.532753,713.629,633.327,0.561321,705.793,617.672,0.640535
0,0.0,0.0,0.0,666.704,225.802,0.910604,715.616,227.705,0.844387,743.051,308.144,0.879582,711.622,345.313,0.489729,619.67,223.83,0.858671,601.844,292.447,0.823337,576.459,358.995,0.812259,666.649,376.681,0.690765,697.968,376.666,0.67753,697.992,480.48,0.810561,703.857,601.897,0.653857,635.276,378.607,0.686258,637.216,476.624,0.876279,639.153,586.342,0.793663,0.0,0.0,0.0,0.0,0.0,0.0,694.011,168.97,0.805347,650.837,168.962,0.844373,637.257,584.322,0.431962,631.34,588.206,0.55284,645.009,601.933,0.807758,703.835,637.227,0.621638,711.715,635.257,0.617933,701.892,615.694,0.575626
0,0.0,0.0,0.0,666.531,225.814,0.928177,713.647,225.855,0.874905,742.918,306.153,0.878087,711.678,353.073,0.629243,617.658,225.738,0.886244,598.015,296.368,0.777056,572.621,361.007,0.829032,666.555,382.487,0.727323,697.87,380.581,0.68168,697.91,478.583,0.835932,699.957,584.297,0.707839,635.188,382.563,0.709389,635.182,490.216,0.853792,637.199,590.182,0.796474,0.0,0.0,0.0,0.0,0.0,0.0,686.236,167.1,0.791921,647.005,168.983,0.834424,635.264,588.192,0.472043,625.48,590.229,0.575302,641.106,603.922,0.822613,695.958,619.586,0.358861,705.776,617.612,0.343617,699.936,599.997,0.593606
0,0.0,0.0,0.0,664.618,225.736,0.911454,711.717,225.736,0.849266,735.2,306.093,0.828311,711.621,355.169,0.64035,617.541,223.881,0.855021,590.267,300.227,0.809291,570.655,364.86,0.864075,664.639,376.623,0.694622,695.939,374.707,0.655055,696.077,478.469,0.800092,697.87,574.583,0.736245,633.293,378.579,0.681061,633.201,482.459,0.813342,635.269,588.322,0.80213,0.0,0.0,0.0,0.0,0.0,0.0,682.281,167.053,0.792516,639.177,167.043,0.83262,635.314,592.152,0.384302,625.473,596.075,0.497355,637.229,603.911,0.793207,688.168,603.892,0.458198,697.903,601.912,0.487627,696.06,588.312,0.622818
0,0.0,0.0,0.0,662.677,221.892,0.851403,709.689,221.883,0.795596,731.315,306.118,0.837864,715.657,360.953,0.653764,615.625,221.886,0.813707,588.293,300.214,0.851088,570.652,364.869,0.866097,664.552,368.806,0.701228,694.0,368.795,0.659845,695.928,466.816,0.783816,695.917,554.872,0.743237,633.242,368.834,0.685821,633.223,478.519,0.863273,635.324,592.153,0.795437,0.0,0.0,0.0,0.0,0.0,0.0,678.372,165.013,0.854476,635.234,165.034,0.918368,637.272,592.172,0.390571,629.383,598.034,0.496972,637.259,603.983,0.798136,678.362,594.096,0.503566,686.178,590.2,0.422416,694.019,564.761,0.50133
0,0.0,0.0,0.0,656.81,214.098,0.842292,703.823,214.076,0.805958,729.256,304.109,0.913143,723.433,355.165,0.768866,607.825,214.105,0.827967,588.193,300.261,0.87597,570.59,366.771,0.88176,658.75,368.828,0.62526,684.281,368.806,0.644132,695.983,468.712,0.806694,693.971,554.986,0.654148,627.421,368.843,0.605883,631.379,478.469,0.836332,635.342,598.043,0.807243,0.0,0.0,0.0,0.0,0.0,0.0,676.412,163.041,0.839795,633.278,163.149,0.919133,639.174,600.005,0.409079,629.406,601.999,0.515622,637.277,609.775,0.737279,672.495,586.264,0.198028,699.902,572.608,0.211581,688.174,568.677,0.47439
0,0.0,0.0,0.0,654.895,212.105,0.883108,703.842,212.04,0.836684,727.373,294.393,0.868191,725.325,359.009,0.768994,607.833,212.173,0.833131,588.166,298.32,0.868218,570.643,366.817,0.869618,660.74,366.823,0.648565,688.164,366.822,0.633233,695.979,464.864,0.81375,686.24,556.93,0.574635,631.271,366.831,0.641096,631.357,478.498,0.847186,635.352,600.014,0.823146,0.0,0.0,0.0,0.0,0.0,0.0,674.406,161.092,0.742354,633.234,161.167,0.874513,637.26,601.89,0.424253,629.363,603.902,0.528122,639.158,613.706,0.752541,666.642,588.221,0.228054,682.268,586.292,0.187101,682.244,572.542,0.365012
0,0.0,0.0,0.0,652.888,210.18,0.908079,701.881,210.158,0.839139,727.274,292.479,0.870466,727.255,355.089,0.838667,603.981,210.207,0.873684,588.15,296.358,0.864895,572.551,361.011,0.844721,660.749,364.901,0.653607,690.084,364.875,0.63652,695.982,460.887,0.823488,690.101,560.795,0.564883,631.265,364.918,0.65063,633.235,478.53,0.865275,637.239,603.854,0.803065,0.0,0.0,0.0,0.0,0.0,0.0,670.57,157.244,0.753651,633.188,159.172,0.822849,637.211,603.898,0.461301,631.299,607.815,0.563724,641.138,617.624,0.779888,666.668,600.001,0.183116,694.034,609.766,0.135933,682.316,574.562,0.389789
0,0.0,0.0,0.0,651.029,210.132,0.910189,699.974,210.125,0.850232,725.396,292.438,0.864504,727.31,357.041,0.851918,603.926,210.118,0.876498,586.288,298.282,0.871279,574.528,364.927,0.846724,660.718,366.798,0.644133,688.151,366.802,0.639957,694.061,464.827,0.734398,684.201,576.481,0.655744,629.4,366.796,0.638052,633.2,478.466,0.853193,635.31,601.996,0.817959,0.0,0.0,0.0,0.0,0.0,0.0,674.428,159.163,0.788668,633.202,159.175,0.829565,637.203,607.82,0.414872,627.415,609.817,0.532239,639.211,617.63,0.823847,707.703,617.548,0.312503,705.802,611.727,0.385043,680.385,594.085,0.526661
0,0.0,0.0,0.0,650.972,210.116,0.914043,699.926,210.107,0.851945,725.306,290.547,0.863596,729.277,360.967,0.864996,603.845,210.119,0.870983,586.286,296.315,0.861539,576.523,357.1,0.79662,662.625,366.803,0.665816,692.046,364.902,0.645313,692.086,464.858,0.722644,682.357,578.471,0.746119,631.278,366.83,0.648616,633.286,476.637,0.864597,635.295,603.862,0.807894,0.0,0.0,0.0,0.0,0.0,0.0,672.479,155.278,0.67438,631.288,151.428,0.790702,643.101,617.623,0.435906,631.346,617.62,0.527067,637.264,617.661,0.778366,703.795,617.544,0.500038,707.72,613.671,0.54316,680.314,590.226,0.663126
0,0.0,0.0,0.0,650.954,210.142,0.923037,698.054,210.095,0.856104,723.401,292.396,0.848967,731.267,362.891,0.849026,603.851,210.158,0.880482,586.252,298.295,0.856166,586.183,351.24,0.877566,662.668,362.955,0.666251,692.094,362.932,0.640089,690.096,462.781,0.773691,684.267,574.542,0.734636,631.367,364.861,0.660351,633.328,476.5,0.819941,635.348,603.988,0.762048,0.0,0.0,0.0,0.0,0.0,0.0,674.416,157.211,0.701087,631.325,155.243,0.796333,648.952,625.439,0.437981,635.261,621.521,0.511572,639.149,619.579,0.756423,697.927,605.88,0.442121,703.853,603.867,0.520318,682.276,588.287,0.635725
0,0.0,0.0,0.0,650.96,212.03,0.930871,698.04,212.039,0.871037,721.465,292.414,0.845873,733.221,364.879,0.859425,603.885,212.02,0.883595,586.188,304.078,0.879352,588.204,353.202,0.829394,658.786,360.963,0.632883,686.238,359.044,0.635404,684.229,458.875,0.799161,682.38,576.491,0.686498,629.336,360.989,0.609057,633.259,476.639,0.820072,637.199,609.772,0.753077,0.0,0.0,0.0,0.0,0.0,0.0,672.462,161.073,0.722628,631.308,157.257,0.787054,649.01,625.459,0.391646,635.262,621.576,0.459682,639.183,621.611,0.749444,699.945,601.915,0.390814,705.797,599.995,0.494089,680.376,592.175,0.551555
0,0.0,0.0,0.0,650.993,212.183,0.912296,698.061,212.159,0.86441,723.419,294.384,0.836104,737.127,364.918,0.845976,603.919,214.038,0.86576,586.192,304.193,0.860674,594.141,355.101,0.744154,660.681,366.795,0.625919,688.153,364.888,0.630814,684.231,466.759,0.738568,682.35,576.469,0.69054,627.435,366.809,0.601574,631.369,486.388,0.779913,635.341,607.81,0.746065,0.0,0.0,0.0,0.0,0.0,0.0,670.551,163.014,0.798849,633.193,163.103,0.870737,650.923,637.186,0.55602,645.073,635.207,0.51835,637.266,621.556,0.712025,690.109,596.054,0.239013,698.031,594.118,0.340214,684.204,590.172,0.539836
0,0.0,0.0,0.0,652.905,221.877,0.850876,699.957,221.902,0.81252,727.218,302.24,0.8947,740.983,372.717,0.839776,603.988,221.844,0.826461,586.3,304.197,0.890362,599.979,359.055,0.741091,660.704,374.672,0.608519,688.148,374.684,0.628026,682.361,476.519,0.784849,684.212,568.625,0.677598,629.396,372.76,0.586272,631.284,494.197,0.805806,639.151,615.635,0.735689,0.0,0.0,0.0,0.0,0.0,0.0,672.497,164.997,0.787906,633.245,165.001,0.853073,646.977,637.218,0.487272,637.234,635.201,0.539678,645.051,629.406,0.696933,682.293,596.045,0.330614,695.982,590.224,0.367217,686.173,580.409,0.514342
0,0.0,0.0,0.0,654.82,225.826,0.890978,701.901,225.801,0.847983,727.324,302.166,0.887518,741.039,372.706,0.852791,605.873,225.791,0.861273,586.239,304.232,0.894938,605.853,353.24,0.662844,662.634,378.609,0.635441,692.054,378.599,0.640963,682.363,478.492,0.761066,680.268,560.825,0.673842,631.325,378.63,0.612938,631.289,496.144,0.778396,639.192,617.581,0.749548,0.0,0.0,0.0,0.0,0.0,0.0,674.473,169.022,0.765415,633.352,168.957,0.823749,641.148,635.229,0.384526,635.237,633.323,0.502676,646.979,633.261,0.724598,680.252,597.985,0.544058,688.151,590.258,0.5343,678.306,574.555,0.488145
0,0.0,0.0,0.0,654.899,227.714,0.881652,703.846,227.71,0.843377,727.407,304.082,0.906835,742.91,372.711,0.861027,607.808,227.679,0.856278,586.321,304.245,0.897831,607.845,351.196,0.58625,660.729,382.504,0.632322,688.187,382.476,0.636435,682.381,476.506,0.748167,680.218,550.978,0.785551,631.307,382.515,0.615986,631.344,505.914,0.810775,639.177,617.637,0.736701,0.0,0.0,0.0,0.0,0.0,0.0,676.394,176.785,0.770317,635.263,174.823,0.757968,646.979,646.991,0.58185,650.898,639.214,0.581631,641.145,633.24,0.645523,678.292,592.182,0.651989,682.32,588.288,0.578556,674.463,556.947,0.64176
0,0.0,0.0,0.0,660.711,227.805,0.876883,707.762,227.865,0.82635,729.272,304.239,0.928448,742.982,374.689,0.868296,611.747,227.701,0.852137,586.326,304.178,0.898254,613.68,347.286,0.561974,664.58,382.551,0.674953,694.051,382.537,0.669095,682.316,480.481,0.726106,678.286,558.853,0.701608,633.275,382.566,0.661943,633.258,502.058,0.793888,641.114,617.612,0.696184,0.0,0.0,0.0,0.0,0.0,0.0,680.269,176.847,0.83776,637.284,176.762,0.783736,650.912,647.01,0.499114,648.972,641.169,0.480476,645.069,633.33,0.602834,666.674,599.992,0.524787,676.426,592.182,0.462027,674.42,570.608,0.594609
0,0.0,0.0,0.0,664.547,227.856,0.899404,711.641,231.67,0.833595,729.369,306.177,0.90774,743.039,380.542,0.896117,615.636,227.683,0.874506,586.332,304.065,0.882495,617.687,349.179,0.58367,664.582,384.501,0.682996,694.049,384.495,0.680911,682.332,480.533,0.717373,676.422,568.651,0.7173,633.3,384.513,0.672463,631.378,502.019,0.810617,637.28,605.931,0.709297,0.0,0.0,0.0,0.0,0.0,0.0,682.319,178.703,0.82234,641.124,176.785,0.750296,637.195,649.043,0.526656,633.319,647.017,0.56077,648.932,623.516,0.630601,668.6,601.997,0.532252,680.297,598.002,0.479016,672.516,576.472,0.597111
0,0.0,0.0,0.0,664.636,227.859,0.913984,711.719,233.66,0.828728,729.406,306.177,0.90448,744.902,382.502,0.925192,617.597,225.821,0.894106,588.315,302.235,0.837358,617.585,353.119,0.615111,664.577,380.548,0.659378,694.054,380.566,0.65062,684.241,490.227,0.744018,678.364,580.414,0.690911,633.275,378.624,0.650435,629.389,492.272,0.824914,635.375,599.983,0.752254,0.0,0.0,0.0,0.0,0.0,0.0,686.235,176.853,0.793419,647.051,176.799,0.777061,652.889,646.984,0.518608,643.099,645.024,0.470943,641.163,615.651,0.545053,666.633,603.893,0.267324,680.362,599.983,0.284719,680.291,590.221,0.557699
0,0.0,0.0,0.0,666.645,227.779,0.921785,713.699,233.619,0.831172,733.21,310.018,0.849668,745.004,382.562,0.933665,619.591,225.691,0.872425,590.256,304.123,0.846797,617.538,353.15,0.622303,666.533,382.475,0.688223,696.051,382.506,0.691544,688.186,486.334,0.724827,680.232,574.518,0.679271,633.375,380.582,0.668311,625.473,492.227,0.831936,635.168,584.317,0.824982,0.0,0.0,0.0,0.0,0.0,0.0,693.97,176.824,0.807591,650.868,172.898,0.8007,652.863,637.189,0.555941,645.058,635.273,0.494086,637.186,590.25,0.609142,680.314,586.259,0.173438,692.034,590.232,0.253959,676.398,588.266,0.502842
0,0.0,0.0,0.0,670.504,225.877,0.890118,715.659,229.791,0.813243,733.23,310.058,0.833034,745.03,382.498,0.920098,621.607,219.93,0.814871,590.242,300.233,0.807444,605.863,355.095,0.717717,666.533,376.633,0.671759,697.866,378.577,0.667046,690.083,478.551,0.719754,678.391,572.597,0.577489,633.311,374.692,0.666617,623.493,486.34,0.769046,633.236,592.17,0.566517,0.0,0.0,0.0,0.0,0.0,0.0,696.037,176.797,0.816546,652.966,169.02,0.782497,656.782,592.167,0.147423,0.0,0.0,0.0,635.278,621.565,0.401606,680.296,603.88,0.335937,688.157,601.939,0.383812,678.328,590.193,0.458728
0,0.0,0.0,0.0,674.403,225.771,0.874908,719.522,229.738,0.805702,737.096,313.944,0.816711,745.0,382.448,0.924013,625.467,214.115,0.82023,594.153,302.161,0.815919,603.834,362.939,0.789015,666.564,372.766,0.664396,697.895,374.721,0.649039,692.027,478.501,0.765006,678.39,570.626,0.58581,633.34,372.713,0.666369,625.491,480.498,0.765303,629.392,560.838,0.754659,0.0,0.0,0.0,0.0,0.0,0.0,697.889,172.921,0.809605,658.744,166.99,0.787056,650.987,580.415,0.313356,647.028,576.518,0.210623,627.428,572.559,0.541813,0.0,0.0,0.0,0.0,0.0,0.0,672.506,586.251,0.442573
0,0.0,0.0,0.0,676.37,221.911,0.841982,723.38,227.69,0.842214,737.12,310.085,0.812471,743.09,380.594,0.901407,627.399,212.145,0.836913,598.001,292.465,0.794345,598.039,353.094,0.796054,666.575,368.788,0.678966,697.878,368.852,0.663789,692.086,464.881,0.74787,682.264,552.961,0.576002,633.384,366.903,0.660347,625.472,476.494,0.802266,631.329,556.828,0.838764,0.0,0.0,0.0,0.0,0.0,0.0,699.891,167.082,0.810216,660.714,165.023,0.835879,639.193,613.701,0.426402,635.291,609.775,0.360657,629.376,566.669,0.5892,682.241,601.921,0.166002,692.045,594.123,0.224393,680.254,574.532,0.396369
0,0.0,0.0,0.0,674.472,216.028,0.832476,721.441,225.743,0.820003,735.206,306.222,0.843859,742.967,374.708,0.860207,627.432,212.009,0.85435,599.939,290.523,0.849907,592.201,351.163,0.832573,666.62,366.805,0.674384,697.951,366.88,0.674385,693.955,464.807,0.779644,680.397,551.042,0.641519,635.19,364.914,0.670614,623.519,472.661,0.78607,633.284,556.909,0.855268,0.0,0.0,0.0,0.0,0.0,0.0,699.887,165.121,0.863984,662.62,163.163,0.820205,637.241,617.593,0.536982,633.288,615.677,0.458921,633.353,570.624,0.655708,680.353,611.726,0.124831,0.0,0.0,0.0,678.36,570.602,0.415688
0,0.0,0.0,0.0,674.469,212.185,0.859739,719.528,221.856,0.788824,739.124,306.106,0.870436,739.1,370.799,0.813493,629.365,210.066,0.856057,601.914,288.462,0.911172,588.198,351.089,0.874884,666.627,362.917,0.668117,697.916,364.866,0.689087,688.125,460.891,0.749859,682.283,554.955,0.601261,635.209,360.976,0.671063,621.594,470.722,0.788662,635.207,562.756,0.802276,0.0,0.0,0.0,0.0,0.0,0.0,698.049,164.981,0.839283,660.751,161.143,0.71854,637.224,617.686,0.614761,629.396,617.53,0.525378,639.189,574.528,0.652342,672.493,617.594,0.151888,682.256,611.724,0.190728,680.311,578.441,0.373549
0,0.0,0.0,0.0,674.439,212.136,0.86801,719.523,219.913,0.785193,739.061,306.059,0.845976,735.157,368.899,0.802289,629.339,208.202,0.837394,601.935,288.505,0.913435,586.322,351.218,0.891619,666.613,357.099,0.672975,697.954,362.898,0.670907,688.18,460.867,0.74005,682.308,552.936,0.653167,633.38,357.039,0.672815,621.572,464.778,0.808119,635.19,568.587,0.802128,0.0,0.0,0.0,0.0,0.0,0.0,699.919,163.128,0.849269,660.717,161.122,0.782609,627.419,613.734,0.451269,619.614,609.77,0.50376,639.179,582.375,0.662393,668.604,615.685,0.162101,680.303,615.597,0.174771,682.285,560.836,0.388276
0,0.0,0.0,0.0,674.455,212.164,0.863597,723.377,221.846,0.787414,739.087,304.216,0.824896,731.282,362.947,0.749974,627.409,210.056,0.835775,601.965,288.436,0.899236,586.232,353.108,0.892255,666.533,357.098,0.690435,697.869,360.964,0.660809,688.161,456.939,0.73235,682.323,554.902,0.593027,633.307,357.048,0.673227,623.497,462.795,0.798398,635.191,572.574,0.803882,0.0,0.0,0.0,0.0,0.0,0.0,699.932,163.108,0.847529,660.73,161.103,0.764962,631.367,605.898,0.457669,621.525,602.017,0.534473,637.216,588.283,0.730699,678.377,617.611,0.293397,684.249,615.641,0.326566,678.375,600.016,0.405174
0,0.0,0.0,0.0,674.431,212.086,0.876061,719.519,217.991,0.784664,737.121,306.118,0.808599,727.387,366.799,0.756504,629.356,208.104,0.828684,601.924,286.466,0.856848,586.206,353.063,0.891828,664.66,364.857,0.70725,695.975,366.808,0.677193,690.129,464.825,0.719424,682.28,588.201,0.644521,633.255,362.903,0.669679,621.511,474.598,0.813683,635.212,582.374,0.786525,0.0,0.0,0.0,0.0,0.0,0.0,699.936,163.129,0.850354,660.731,161.099,0.751992,617.621,596.048,0.490975,615.679,596.048,0.648298,639.219,596.071,0.761024,680.306,619.527,0.459716,686.181,617.603,0.477191,680.352,603.897,0.554954
0,0.0,0.0,0.0,672.504,212.17,0.864952,721.419,221.841,0.782513,733.226,306.172,0.827691,719.493,364.925,0.664258,627.412,210.083,0.848316,601.935,286.553,0.875153,584.294,353.062,0.87852,664.647,362.958,0.703405,695.964,364.918,0.682768,692.036,460.866,0.767204,682.37,566.695,0.599854,633.263,360.992,0.676814,623.504,474.551,0.785725,633.314,582.316,0.805221,0.0,0.0,0.0,0.0,0.0,0.0,699.943,163.115,0.840264,660.704,161.079,0.73902,613.712,588.173,0.584094,613.662,588.279,0.724478,637.259,592.138,0.792167,680.311,613.673,0.158714,692.081,603.914,0.185868,682.289,592.151,0.426991
0,0.0,0.0,0.0,670.505,212.199,0.873999,715.647,219.896,0.802708,731.288,306.143,0.867222,713.575,364.857,0.576897,625.474,210.159,0.860093,601.851,286.539,0.85477,582.311,349.23,0.845874,664.589,362.941,0.699687,694.058,364.915,0.664879,690.116,462.936,0.711403,682.336,586.251,0.586372,633.221,360.963,0.669008,629.34,474.536,0.775872,631.346,574.591,0.795421,0.0,0.0,0.0,0.0,0.0,0.0,697.881,163.155,0.889279,656.811,163.003,0.775395,613.703,574.502,0.491269,609.801,578.478,0.645887,633.343,590.16,0.836634,682.28,617.625,0.311906,690.117,615.667,0.348998,682.237,603.915,0.541424
0,0.0,0.0,0.0,668.534,214.11,0.878353,715.595,223.778,0.823875,731.314,304.134,0.860888,711.65,351.179,0.605615,621.59,212.055,0.8783,601.91,286.526,0.866639,580.408,349.246,0.84244,664.61,364.846,0.713985,694.044,364.901,0.683574,686.217,462.812,0.760081,684.239,588.293,0.664026,633.3,362.93,0.68055,631.3,468.708,0.772604,629.395,572.612,0.783548,0.0,0.0,0.0,0.0,0.0,0.0,695.994,165.023,0.935398,654.825,163.148,0.787695,617.652,564.698,0.425882,613.696,570.601,0.560942,633.277,588.225,0.815614,682.25,619.584,0.50664,690.123,617.649,0.516937,682.326,605.849,0.59526
0,0.0,0.0,0.0,666.684,217.972,0.862223,713.702,223.871,0.854312,731.254,304.128,0.878104,709.718,351.165,0.61287,619.673,214.019,0.865075,601.922,286.476,0.873362,580.403,349.186,0.834698,664.546,362.946,0.683197,692.049,364.865,0.655489,686.247,462.818,0.765083,682.359,590.18,0.686905,633.29,362.911,0.671515,631.346,468.715,0.805964,623.536,560.801,0.704859,0.0,0.0,0.0,0.0,0.0,0.0,695.912,165.15,0.873316,652.853,165.041,0.849199,635.223,584.324,0.444751,621.53,576.487,0.457813,625.433,576.485,0.660796,684.214,617.607,0.459929,694.014,615.649,0.508991,682.227,605.843,0.628681
0,0.0,0.0,0.0,664.718,221.854,0.894769,713.551,225.724,0.858757,729.391,304.173,0.879576,703.831,339.422,0.482657,619.552,214.124,0.86528,599.969,286.537,0.842185,576.477,349.183,0.842043,662.622,364.878,0.674504,688.131,364.882,0.666223,686.174,460.898,0.73927,684.272,580.383,0.568531,633.214,364.859,0.672939,631.35,470.668,0.783663,633.199,568.621,0.734917,0.0,0.0,0.0,0.0,0.0,0.0,692.1,167.015,0.832831,649.051,165.184,0.871603,633.315,572.537,0.426076,619.67,570.605,0.543953,633.289,584.253,0.748697,684.206,617.647,0.336261,692.1,615.648,0.357379,682.318,601.921,0.490958
0,0.0,0.0,0.0,664.652,223.856,0.927539,711.675,225.838,0.864982,729.399,304.149,0.856629,705.794,335.534,0.460132,617.694,217.98,0.856415,598.055,288.496,0.844794,574.566,349.252,0.862945,658.802,364.881,0.652759,684.303,364.875,0.673659,684.199,462.885,0.787807,684.26,588.274,0.675674,631.294,364.907,0.66401,631.36,468.731,0.802106,633.273,570.548,0.753315,0.0,0.0,0.0,0.0,0.0,0.0,686.164,170.956,0.804071,648.876,170.962,0.825373,635.318,584.317,0.4333,623.521,578.453,0.482212,633.291,584.255,0.735355,684.243,619.585,0.571927,692.089,617.637,0.605402,682.257,603.914,0.631351
0,0.0,0.0,0.0,664.571,225.691,0.915849,709.726,225.83,0.859526,729.295,304.157,0.897349,709.635,345.296,0.616112,617.613,219.889,0.850246,596.058,290.396,0.83125,574.607,351.204,0.864014,656.848,366.826,0.656795,684.218,366.829,0.698828,684.214,462.792,0.801779,686.199,570.654,0.703839,629.357,366.845,0.654453,633.18,464.829,0.818634,633.327,572.569,0.806305,0.0,0.0,0.0,0.0,0.0,0.0,682.281,174.849,0.818306,645.083,172.904,0.811101,635.31,576.495,0.443075,625.451,576.498,0.513148,635.19,586.319,0.814875,684.214,611.774,0.505743,694.024,609.762,0.492924,684.262,586.309,0.575453
0,0.0,0.0,0.0,662.681,225.69,0.893063,707.752,225.785,0.836847,727.424,298.308,0.861217,695.922,286.52,0.0923784,617.553,219.962,0.843686,594.091,290.513,0.815082,574.579,353.128,0.863144,658.75,364.905,0.654815,684.275,364.919,0.68477,682.388,460.901,0.805364,684.273,556.907,0.71685,629.383,366.787,0.655561,631.331,462.946,0.819127,633.305,572.584,0.827727,0.0,0.0,0.0,0.0,0.0,0.0,680.34,172.929,0.857365,643.068,172.891,0.773693,635.305,578.427,0.462373,625.458,578.433,0.528534,633.367,586.321,0.829889,682.328,564.736,0.235157,695.913,566.702,0.283325,682.353,572.521,0.560489
0,0.0,0.0,0.0,662.678,223.766,0.861008,707.732,223.829,0.817634,729.233,294.387,0.838019,715.602,351.101,0.190145,617.548,217.991,0.833012,592.179,294.37,0.803483,576.531,357.05,0.821357,658.792,364.88,0.638748,684.312,364.907,0.660106,690.078,462.914,0.797475,682.202,547.126,0.733863,631.283,364.882,0.646021,631.251,472.654,0.765607,633.37,574.492,0.810582,0.0,0.0,0.0,0.0,0.0,0.0,678.382,170.919,0.832748,637.238,170.96,0.779258,639.178,578.433,0.423884,627.41,582.331,0.491459,635.264,588.188,0.793469,664.609,572.532,0.360696,676.358,572.516,0.323821,680.313,560.79,0.523448
0,0.0,0.0,0.0,662.634,216.056,0.84074,705.811,219.926,0.782266,727.31,306.066,0.939476,719.507,355.167,0.706188,615.653,214.055,0.84595,592.173,292.391,0.825059,580.424,357.093,0.812529,658.741,364.855,0.635952,684.267,364.851,0.663892,690.072,458.961,0.790609,680.234,545.156,0.738459,629.38,364.877,0.643781,633.175,468.734,0.786807,635.265,580.403,0.819004,0.0,0.0,0.0,0.0,0.0,0.0,678.35,165.148,0.844397,635.352,165.181,0.791942,645.07,578.451,0.417421,631.325,584.336,0.470659,635.31,590.225,0.791945,674.419,590.197,0.390985,682.313,588.197,0.373269,670.531,556.931,0.582294
