,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,599.935,172.904,0.849775,556.812,214.046,0.798539,552.925,214.037,0.80884,521.66,292.415,0.821797,511.904,374.708,0.771572,562.773,214.086,0.725033,576.482,290.477,0.767762,635.331,310.033,0.796491,545.183,362.91,0.614388,554.856,364.868,0.626837,596.059,451.078,0.733224,617.51,556.943,0.748832,541.211,360.995,0.545224,513.786,456.964,0.747821,441.329,527.496,0.761761,590.239,163.121,0.92233,0.0,0.0,0.0,570.559,163.135,0.937917,0.0,0.0,0.0,445.245,574.56,0.665279,443.243,572.584,0.627387,425.595,529.454,0.642429,662.643,572.63,0.644448,650.905,578.441,0.64634,603.901,572.544,0.77731
0,599.975,168.97,0.859431,554.983,212.172,0.775632,552.953,214.033,0.801749,523.631,292.407,0.850848,523.655,374.722,0.829992,560.823,212.168,0.670145,572.55,290.43,0.769933,633.286,315.903,0.803112,550.989,368.811,0.648604,556.892,370.753,0.665537,596.065,460.901,0.77881,601.867,558.84,0.788735,541.221,366.884,0.60766,527.567,458.914,0.769574,447.275,521.644,0.74446,590.237,161.174,0.891006,0.0,0.0,0.0,570.563,163.012,0.918005,0.0,0.0,0.0,439.376,564.716,0.573323,431.545,558.885,0.580843,437.382,523.605,0.581905,645.07,572.534,0.700551,635.195,576.453,0.717302,588.188,570.669,0.819467
0,599.913,167.031,0.866405,554.891,210.177,0.766172,552.903,212.027,0.789593,527.484,292.384,0.798274,539.167,374.698,0.749471,558.822,210.127,0.65587,570.56,288.551,0.733133,619.625,319.785,0.853924,554.976,370.815,0.591164,554.97,372.764,0.626769,588.189,462.844,0.861952,588.163,558.854,0.781033,558.848,368.842,0.447334,541.19,460.806,0.830781,460.853,515.761,0.784532,590.216,159.199,0.875072,0.0,0.0,0.0,570.499,159.2,0.877562,0.0,0.0,0.0,451.138,568.607,0.686703,451.143,560.841,0.631677,443.283,513.808,0.668965,631.335,572.629,0.70106,619.555,578.473,0.710663,574.495,572.495,0.726839
0,596.099,163.189,0.887758,552.949,208.145,0.682456,552.972,208.203,0.791603,539.2,292.397,0.768693,552.971,372.75,0.782052,552.946,206.195,0.552313,566.714,290.453,0.62374,613.704,325.684,0.777932,554.911,368.804,0.668759,556.866,368.858,0.693765,578.48,460.927,0.76497,572.564,558.837,0.796476,549.053,366.887,0.501688,550.983,458.895,0.766786,472.662,513.767,0.761892,590.175,151.377,0.888012,0.0,0.0,0.0,570.496,151.417,0.878512,0.0,0.0,0.0,476.553,564.692,0.636675,474.579,558.868,0.591937,455.009,513.79,0.636691,617.594,572.621,0.734018,603.925,578.461,0.752116,558.868,570.644,0.780114
0,596.053,163.172,0.872765,547.123,208.101,0.662384,554.859,208.192,0.822115,552.916,290.459,0.792145,572.507,366.771,0.834682,541.225,204.255,0.555221,552.933,290.408,0.279385,594.126,327.676,0.655166,549.027,353.197,0.616208,554.897,355.139,0.667884,570.598,456.97,0.756011,558.918,556.893,0.745949,541.228,353.125,0.557661,554.894,447.189,0.744439,488.335,519.643,0.754848,588.341,151.353,0.894324,0.0,0.0,0.0,568.62,151.38,0.872205,0.0,0.0,0.0,498.141,558.914,0.669311,496.124,556.859,0.654765,472.649,519.689,0.664807,603.961,572.628,0.720003,590.251,578.415,0.720572,549.022,570.57,0.718459
0,594.117,163.104,0.873202,545.184,198.448,0.637071,551.027,202.32,0.772429,549.025,288.477,0.836263,586.169,345.329,0.80319,543.176,196.508,0.509987,541.246,288.451,0.0836057,588.166,337.472,0.280948,552.925,351.179,0.60862,551.007,353.098,0.645845,562.743,455.016,0.740933,547.134,556.881,0.726057,554.882,351.151,0.519169,572.518,445.193,0.716906,505.993,523.5,0.81184,588.301,149.487,0.911019,0.0,0.0,0.0,568.585,149.502,0.876539,0.0,0.0,0.0,523.513,554.965,0.707561,521.607,549.023,0.625155,492.147,523.621,0.743108,590.254,574.509,0.711415,578.435,580.384,0.704804,537.305,568.597,0.813244
0,592.146,163.161,0.877788,543.214,198.418,0.703059,552.998,202.317,0.800499,554.871,288.534,0.866723,601.889,351.244,0.877682,539.213,196.498,0.588319,541.231,288.443,0.0831405,0.0,0.0,0.0,554.951,353.183,0.649314,547.106,355.122,0.588612,554.876,464.832,0.65916,531.444,562.746,0.725132,564.734,353.173,0.540725,586.236,445.294,0.777787,527.538,525.566,0.682765,588.273,151.329,0.898045,0.0,0.0,0.0,568.595,149.466,0.879701,0.0,0.0,0.0,556.834,537.327,0.267708,554.834,531.428,0.277865,509.869,529.47,0.519529,580.383,578.435,0.736966,568.65,584.347,0.789913,521.585,570.653,0.714296
0,592.152,165.019,0.897203,541.295,200.305,0.76641,554.831,204.276,0.825302,556.958,288.557,0.894591,609.832,339.433,0.819091,535.339,198.338,0.667158,539.231,288.503,0.0997413,0.0,0.0,0.0,554.904,349.236,0.678856,547.118,351.158,0.638661,547.122,447.146,0.739863,527.495,552.969,0.763685,560.827,349.184,0.574948,588.244,443.258,0.852179,554.837,537.328,0.809211,588.29,151.428,0.882302,0.0,0.0,0.0,568.592,151.33,0.859529,0.0,0.0,0.0,582.38,570.523,0.764276,584.291,560.805,0.707352,543.199,539.342,0.385902,562.785,576.525,0.645321,547.124,582.319,0.599486,515.758,558.844,0.756314
0,592.192,165.064,0.884871,547.075,204.226,0.646044,551.034,206.213,0.788267,562.802,288.46,0.825873,621.579,335.506,0.86564,543.181,200.347,0.525112,552.974,290.475,0.171733,592.16,333.546,0.127265,555.001,357.07,0.682974,541.249,360.968,0.617257,541.143,447.185,0.78745,515.752,554.898,0.751393,570.547,355.117,0.66141,592.172,437.418,0.803209,572.62,543.219,0.809236,588.303,153.321,0.885585,0.0,0.0,0.0,568.665,151.396,0.878666,0.0,0.0,0.0,611.738,568.589,0.731676,609.826,558.829,0.725659,562.773,556.872,0.705315,551.002,580.359,0.726221,535.368,582.315,0.657892,503.993,562.745,0.674799
0,594.108,167.064,0.859793,543.215,208.132,0.743504,552.998,208.187,0.840106,570.514,288.459,0.849847,633.332,329.606,0.827772,537.302,208.106,0.627149,547.112,290.477,0.169126,598.019,321.799,0.178314,551.027,355.101,0.583118,554.936,355.127,0.56927,596.09,445.151,0.381923,601.851,545.176,0.260451,543.202,353.145,0.404468,533.377,449.13,0.378466,507.824,552.963,0.352088,590.163,159.161,0.870906,0.0,0.0,0.0,570.492,155.24,0.871614,0.0,0.0,0.0,531.429,582.384,0.171815,533.357,574.495,0.159682,480.516,564.726,0.231697,629.383,558.905,0.114407,0.0,0.0,0.0,588.301,570.545,0.200532
0,597.984,167.04,0.841085,545.128,210.122,0.735267,554.836,210.133,0.84702,572.481,288.472,0.882039,645.006,321.906,0.837594,539.22,210.169,0.611493,554.939,290.479,0.295266,599.934,319.886,0.338034,543.202,362.954,0.632067,556.974,364.901,0.645474,598.029,443.282,0.719185,623.492,554.864,0.747798,529.44,362.923,0.564997,525.496,464.782,0.805979,490.278,555.001,0.771893,590.225,161.076,0.858171,0.0,0.0,0.0,570.578,159.225,0.904262,0.0,0.0,0.0,527.564,586.28,0.722189,523.629,582.348,0.674012,474.588,566.666,0.666065,668.579,543.166,0.691204,664.626,552.956,0.717393,619.521,570.558,0.77599
0,599.994,174.831,0.859561,555.002,212.138,0.761288,554.901,212.134,0.839885,572.665,290.424,0.869928,650.892,321.754,0.891291,560.784,212.159,0.596826,570.627,300.215,0.339762,621.564,325.712,0.362514,552.938,362.912,0.610314,539.311,362.941,0.576661,521.649,466.764,0.757438,478.587,554.998,0.772462,560.843,360.967,0.576391,601.947,449.129,0.83801,637.27,545.153,0.755456,594.091,163.116,0.903733,0.0,0.0,0.0,570.657,163.07,0.939686,0.0,0.0,0.0,682.278,541.14,0.788852,680.279,537.33,0.724518,635.286,564.731,0.68183,511.882,584.269,0.719842,500.091,586.187,0.686852,462.895,560.852,0.72049
0,601.884,178.813,0.908983,556.896,216.056,0.73686,555.006,217.932,0.783175,576.453,292.402,0.805508,652.92,319.879,0.860553,562.777,217.971,0.607172,574.506,306.198,0.480929,637.22,325.744,0.385699,553.005,370.794,0.668104,537.277,370.777,0.615603,519.675,466.795,0.798064,466.747,556.89,0.788184,570.561,372.711,0.662725,603.978,456.987,0.846201,647.014,550.968,0.790752,598.02,165.16,0.883339,0.0,0.0,0.0,572.629,165.097,0.943195,0.0,0.0,0.0,688.156,539.235,0.790825,684.217,537.24,0.765275,641.162,566.711,0.695144,505.908,586.256,0.791534,492.2,586.303,0.787376,449.111,564.739,0.787589
0,603.906,180.668,0.929915,558.879,223.799,0.697602,558.855,223.826,0.81292,576.526,296.337,0.743857,651.015,321.714,0.871276,566.64,223.789,0.577689,570.641,302.181,0.287904,631.306,321.864,0.220637,555.001,372.768,0.678286,539.266,374.684,0.62835,513.819,476.563,0.832365,462.781,554.908,0.798952,572.558,372.73,0.663666,613.713,456.966,0.81809,643.068,554.943,0.821077,601.85,167.099,0.870647,0.0,0.0,0.0,574.526,168.997,0.85544,0.0,0.0,0.0,682.378,552.93,0.741145,680.372,547.07,0.728013,635.301,570.541,0.674916,492.223,586.212,0.784415,478.495,584.353,0.747564,447.124,556.926,0.790202
0,607.808,182.687,0.853163,566.682,225.767,0.685669,566.712,225.758,0.801762,582.386,302.242,0.819491,652.948,321.854,0.864135,568.638,225.773,0.581441,572.575,306.137,0.293611,631.332,325.72,0.18596,556.904,370.777,0.614581,543.174,370.815,0.577047,519.693,476.617,0.832599,451.077,554.957,0.796154,572.507,370.768,0.570823,617.556,451.111,0.825618,635.332,558.858,0.798196,603.91,172.888,0.872334,0.0,0.0,0.0,584.276,170.959,0.848736,0.0,0.0,0.0,680.383,558.832,0.736909,678.375,555.008,0.709311,631.355,574.489,0.735561,480.472,588.198,0.773489,468.698,586.327,0.709162,433.503,556.908,0.772479
0,613.669,186.585,0.822437,570.607,225.772,0.74615,568.591,225.748,0.794543,582.382,304.112,0.838374,651.004,325.696,0.855421,576.467,225.83,0.644795,576.497,308.083,0.204745,615.667,325.715,0.12651,564.708,374.682,0.646625,547.096,374.706,0.602752,527.551,478.462,0.837946,449.177,547.064,0.781499,582.322,374.69,0.638727,617.692,449.147,0.86214,629.412,558.838,0.816941,605.911,176.847,0.889385,0.0,0.0,0.0,586.225,174.874,0.88652,0.0,0.0,0.0,672.48,570.562,0.782814,668.609,560.86,0.714417,617.688,572.563,0.77897,468.705,584.345,0.788309,456.934,578.478,0.710875,435.453,545.175,0.721196
0,613.699,184.646,0.835337,568.679,223.805,0.699399,570.605,223.84,0.819286,580.366,304.083,0.854442,645.008,333.531,0.836137,560.852,221.907,0.536104,568.667,302.186,0.181659,603.988,321.783,0.101551,566.708,370.762,0.621822,554.852,370.783,0.59613,541.166,480.491,0.843345,453.06,541.177,0.772356,578.475,368.852,0.591741,617.572,451.089,0.821066,617.699,568.61,0.810659,605.927,176.8,0.867796,0.0,0.0,0.0,586.292,176.757,0.915509,0.0,0.0,0.0,664.635,572.663,0.783459,662.688,570.593,0.746621,605.865,580.423,0.676545,466.8,586.315,0.779749,458.881,584.261,0.667543,435.445,539.31,0.709895
0,615.652,182.755,0.869211,568.64,221.906,0.689295,570.636,221.908,0.831502,574.589,302.169,0.8486,635.367,337.505,0.905087,558.903,221.856,0.532176,556.944,298.281,0.108709,603.965,323.76,0.0610281,570.628,368.788,0.697267,556.966,368.835,0.631716,556.825,476.511,0.846752,464.875,537.322,0.703282,584.291,368.764,0.655916,613.695,458.893,0.821736,605.884,566.691,0.811249,607.874,176.791,0.869615,0.0,0.0,0.0,586.361,174.847,0.902367,0.0,0.0,0.0,651.01,574.504,0.815106,649.03,570.606,0.792309,598.007,576.473,0.744262,474.624,582.36,0.721369,462.906,574.516,0.632109,451.081,535.302,0.604957
0,617.534,182.669,0.884726,566.71,219.948,0.719404,572.59,221.89,0.844699,572.562,298.305,0.858343,631.343,347.228,0.825675,556.826,217.984,0.652981,0.0,0.0,0.0,0.0,0.0,0.0,568.609,360.958,0.653253,572.49,362.93,0.694292,570.624,466.789,0.708256,480.518,537.262,0.722445,558.876,357.091,0.541307,603.967,453.054,0.797658,596.091,562.757,0.750725,611.783,172.929,0.819546,0.0,0.0,0.0,588.289,168.959,0.886466,0.0,0.0,0.0,637.277,576.49,0.747685,635.271,572.532,0.755994,584.318,574.512,0.765402,492.153,582.325,0.682801,482.458,574.533,0.612848,464.822,535.294,0.676256
0,617.619,178.846,0.920967,568.591,215.974,0.664868,572.532,216.039,0.825123,570.526,296.315,0.846744,617.676,351.174,0.940337,556.882,214.076,0.58676,0.0,0.0,0.0,0.0,0.0,0.0,570.648,353.175,0.687428,570.614,355.093,0.721877,590.206,460.911,0.782375,586.278,560.855,0.736807,572.559,353.156,0.569183,592.19,460.868,0.742351,502.036,537.279,0.747715,613.665,167.06,0.843947,0.0,0.0,0.0,588.185,167.044,0.908615,0.0,0.0,0.0,509.891,582.352,0.809118,511.797,574.502,0.792114,480.548,537.316,0.671322,631.337,574.544,0.753039,619.511,582.367,0.743373,572.525,572.625,0.759068
0,617.526,178.723,0.888305,568.665,212.17,0.666463,570.655,214.031,0.850064,562.794,290.547,0.810777,603.847,353.214,0.929615,558.895,212.101,0.500783,0.0,0.0,0.0,0.0,0.0,0.0,568.597,359.009,0.615342,570.597,360.963,0.717276,594.089,460.804,0.814486,523.549,541.162,0.829285,562.747,357.092,0.504385,586.195,460.805,0.779594,572.617,560.848,0.780196,609.812,165.11,0.871256,0.0,0.0,0.0,588.192,165.058,0.943178,0.0,0.0,0.0,617.6,578.409,0.741233,613.736,572.596,0.699006,562.795,572.619,0.706186,541.263,580.4,0.767374,529.48,574.577,0.681257,507.86,541.291,0.77546
0,615.686,178.673,0.87171,568.609,212.154,0.664717,570.53,214.011,0.835784,558.818,290.513,0.855964,590.248,359.011,0.842486,560.804,212.047,0.491458,0.0,0.0,0.0,0.0,0.0,0.0,564.706,364.854,0.620032,570.508,364.922,0.693752,599.982,458.895,0.815073,541.163,545.141,0.698252,558.845,362.942,0.541042,572.679,457.002,0.759822,564.729,554.995,0.621859,609.768,165.063,0.878336,0.0,0.0,0.0,586.323,164.986,0.947224,0.0,0.0,0.0,607.807,582.333,0.617441,603.921,574.506,0.614302,515.806,550.995,0.0801915,558.91,586.271,0.7018,552.99,584.341,0.65729,523.549,550.972,0.743809
0,617.555,176.775,0.877297,570.615,212.157,0.728409,570.504,212.147,0.822199,556.894,290.48,0.805348,574.498,362.917,0.798065,574.531,212.153,0.55243,582.355,300.255,0.485036,603.927,353.108,0.848557,570.668,366.802,0.627069,572.582,366.818,0.660207,605.947,447.114,0.833541,570.678,539.231,0.586375,568.656,366.816,0.490435,572.572,451.087,0.805445,553.0,556.955,0.725793,609.788,164.998,0.891977,617.667,163.2,0.05635,586.324,163.16,0.953212,0.0,0.0,0.0,594.159,588.226,0.634318,597.991,584.256,0.55003,539.209,570.665,0.734896,588.295,580.412,0.34012,588.202,578.429,0.302641,558.85,552.937,0.233873
0,615.671,174.887,0.863729,570.669,212.097,0.781156,568.574,212.06,0.805759,543.231,288.443,0.834089,556.939,366.917,0.844634,578.468,212.167,0.678979,586.229,304.097,0.653748,619.683,349.238,0.838954,570.565,364.918,0.691383,572.506,366.851,0.74273,613.665,445.122,0.804972,588.246,556.867,0.758036,566.706,362.957,0.487465,558.838,460.8,0.774942,539.238,556.985,0.826881,607.86,163.195,0.898633,0.0,0.0,0.0,586.298,163.133,0.94661,0.0,0.0,0.0,566.705,570.582,0.27615,556.986,566.645,0.17978,525.586,570.624,0.762998,629.37,586.181,0.755546,617.604,586.241,0.783989,574.507,568.68,0.72503
0,615.605,178.691,0.880796,570.684,212.149,0.760689,570.497,212.131,0.813342,541.247,288.465,0.862452,541.307,366.902,0.833155,576.519,214.025,0.645378,586.302,296.356,0.702808,629.413,335.565,0.80087,566.692,359.0,0.629972,570.667,360.997,0.670062,613.714,443.243,0.773134,615.707,551.007,0.706705,558.83,355.152,0.524285,549.076,458.916,0.750444,525.551,556.863,0.807979,605.942,165.091,0.895921,617.572,165.026,0.0627497,586.237,164.993,0.92977,0.0,0.0,0.0,570.575,572.627,0.684447,560.807,570.65,0.616623,511.844,570.568,0.724925,648.961,574.493,0.471838,643.09,574.498,0.503043,603.941,562.802,0.659182
0,615.641,180.778,0.897721,572.507,216.01,0.787102,568.651,215.982,0.800656,541.195,288.478,0.854561,541.134,366.804,0.759625,580.375,219.885,0.688208,588.334,300.2,0.723137,639.163,331.579,0.766112,566.672,362.925,0.635107,570.649,364.902,0.681658,615.627,445.269,0.793175,637.251,554.941,0.784325,556.972,360.966,0.529343,539.226,455.045,0.790281,509.976,554.892,0.824242,607.884,169.009,0.818047,0.0,0.0,0.0,586.279,167.019,0.890625,0.0,0.0,0.0,552.951,572.569,0.709315,545.105,570.605,0.665352,500.062,562.769,0.736329,682.226,564.752,0.673993,676.373,570.536,0.725452,633.266,570.591,0.757165
0,613.723,180.727,0.893884,570.685,221.849,0.773676,566.708,219.941,0.776967,537.296,290.545,0.796733,527.51,370.819,0.751173,578.418,223.775,0.71845,588.254,292.391,0.762195,635.328,319.821,0.798398,560.83,370.786,0.632333,568.669,372.725,0.634853,621.558,462.94,0.794271,652.906,554.969,0.803664,556.87,368.874,0.521711,523.664,462.825,0.867159,498.148,556.858,0.785823,605.941,168.986,0.84202,0.0,0.0,0.0,586.256,167.091,0.891424,0.0,0.0,0.0,541.221,572.595,0.739747,537.258,570.64,0.674043,488.275,566.659,0.71182,698.033,554.979,0.749771,694.03,560.828,0.728341,648.998,570.64,0.841071
0,615.688,182.712,0.885648,570.69,225.718,0.797581,568.642,223.849,0.797156,535.363,292.398,0.787222,521.654,368.809,0.696201,578.42,225.77,0.724718,592.126,296.359,0.726185,652.944,317.864,0.799569,558.874,368.82,0.663906,568.663,368.875,0.670569,617.574,453.04,0.721203,666.651,551.013,0.789364,554.877,368.788,0.54071,519.618,460.919,0.810056,488.307,552.982,0.798703,609.783,176.746,0.84578,0.0,0.0,0.0,586.299,172.903,0.892616,0.0,0.0,0.0,525.607,572.488,0.776519,523.502,570.519,0.688785,476.462,556.998,0.780049,713.687,543.213,0.716043,707.751,554.868,0.731368,664.721,566.68,0.786584
0,617.547,182.737,0.881366,572.561,225.821,0.818157,570.517,225.825,0.815582,537.262,292.387,0.775593,523.517,364.907,0.543995,582.328,227.703,0.759262,602.021,300.207,0.760607,666.599,311.971,0.815101,558.866,368.805,0.665609,568.642,368.883,0.647321,615.621,447.216,0.768684,668.627,549.046,0.739459,554.891,366.896,0.550784,511.822,460.855,0.829895,476.585,550.989,0.820588,609.809,176.825,0.859378,0.0,0.0,0.0,586.334,176.824,0.936695,0.0,0.0,0.0,511.891,570.574,0.746429,507.943,568.582,0.698542,462.802,556.923,0.806511,717.555,541.263,0.667063,711.617,552.926,0.677662,668.565,566.663,0.754407
0,617.684,182.778,0.883934,572.631,225.788,0.789528,570.638,225.797,0.829545,539.175,290.497,0.875912,521.643,357.048,0.750286,582.355,225.834,0.737108,599.966,292.464,0.732099,666.534,306.183,0.812255,562.754,368.851,0.652412,572.517,370.779,0.662349,619.507,451.122,0.774539,666.6,552.955,0.798175,554.921,368.786,0.580207,509.873,460.877,0.841351,464.813,543.199,0.814667,615.607,176.823,0.869068,0.0,0.0,0.0,588.21,176.797,0.910984,0.0,0.0,0.0,498.151,570.634,0.745732,494.149,568.67,0.689726,453.059,552.933,0.747261,715.563,552.908,0.65835,709.723,556.869,0.706157,664.63,568.607,0.827566
0,619.542,182.672,0.922875,576.459,223.84,0.768805,572.616,223.866,0.827465,539.219,294.354,0.82978,521.628,368.836,0.795701,586.187,225.698,0.765776,599.959,290.453,0.793188,664.696,306.06,0.820899,566.648,366.799,0.637471,574.491,366.881,0.651851,617.704,447.198,0.814816,658.748,552.947,0.731586,554.938,364.857,0.572521,515.786,456.97,0.759695,460.952,539.25,0.849317,615.697,174.847,0.866453,0.0,0.0,0.0,590.191,176.739,0.867266,0.0,0.0,0.0,490.245,570.582,0.716272,482.421,568.648,0.618616,447.123,541.314,0.757907,707.752,558.833,0.660344,697.934,566.673,0.693079,650.934,568.626,0.780211
0,619.638,180.669,0.941889,580.409,221.863,0.718038,576.456,223.783,0.801949,541.289,288.51,0.864522,558.829,337.525,0.455626,586.286,221.873,0.720473,601.995,290.518,0.779432,664.709,306.095,0.842569,568.612,366.809,0.658027,574.581,366.847,0.648379,619.652,447.252,0.818174,649.061,552.934,0.80781,556.838,364.92,0.581512,525.518,456.991,0.804875,460.883,527.499,0.840038,617.606,168.971,0.894959,0.0,0.0,0.0,592.199,170.953,0.823322,0.0,0.0,0.0,478.524,570.52,0.80341,476.476,566.657,0.706371,445.212,527.563,0.790533,694.053,564.734,0.647154,682.344,570.565,0.751053,641.153,566.708,0.747543
0,623.485,176.847,0.865833,584.348,217.963,0.750071,576.474,219.91,0.779097,545.184,292.433,0.819824,539.207,368.835,0.851589,588.303,217.965,0.722245,602.026,290.422,0.827781,664.587,306.222,0.825877,572.505,357.098,0.658658,578.465,360.95,0.623513,619.567,449.108,0.836819,637.239,552.991,0.771947,564.739,355.143,0.535815,541.16,451.072,0.779055,464.85,521.553,0.773266,619.505,165.083,0.955284,0.0,0.0,0.0,594.114,166.987,0.860258,0.0,0.0,0.0,474.546,568.648,0.66948,464.853,564.733,0.575881,453.053,523.5,0.705389,684.227,570.521,0.692163,672.514,572.571,0.700485,629.391,568.594,0.738023
0,625.437,174.814,0.832935,586.193,212.14,0.760193,584.281,214.065,0.794981,553.007,290.404,0.853384,552.946,368.795,0.771019,588.187,212.112,0.644848,601.918,288.572,0.756677,652.962,310.029,0.769153,574.513,368.792,0.656555,584.337,368.867,0.66003,617.68,447.246,0.840869,623.553,552.998,0.755227,568.659,366.867,0.553133,554.983,449.214,0.774265,476.581,511.864,0.790062,619.579,163.147,0.966632,0.0,0.0,0.0,598.05,163.138,0.884628,0.0,0.0,0.0,462.932,554.999,0.670245,460.932,554.864,0.620573,462.843,513.791,0.622505,670.494,570.55,0.694911,660.708,572.573,0.705671,615.696,566.703,0.779239
0,621.603,169.03,0.852492,584.259,210.198,0.740714,580.392,212.105,0.788558,556.864,290.437,0.86187,556.978,372.708,0.801838,586.274,210.116,0.645123,598.057,290.444,0.743372,645.062,317.806,0.78093,584.259,364.878,0.616466,584.27,366.837,0.682397,615.594,447.239,0.788759,615.63,550.978,0.755604,584.323,362.91,0.505087,570.59,447.214,0.820878,488.306,507.976,0.795998,619.568,161.186,0.922452,0.0,0.0,0.0,599.938,161.138,0.868307,0.0,0.0,0.0,478.467,554.943,0.686586,478.573,552.929,0.638524,472.639,507.941,0.689402,654.822,568.622,0.703562,645.079,570.631,0.740549,601.972,560.796,0.791279
0,621.61,165.059,0.876287,574.582,208.162,0.7132,580.398,210.109,0.804697,570.551,290.424,0.825263,582.392,366.916,0.826907,572.598,204.283,0.596257,584.281,284.602,0.523446,633.27,319.901,0.859097,580.413,359.032,0.603047,586.21,362.913,0.647042,603.929,449.133,0.821832,601.844,552.978,0.794609,572.631,357.038,0.472562,582.389,447.169,0.736341,498.107,505.967,0.788917,619.527,153.359,0.884468,0.0,0.0,0.0,596.087,157.237,0.830977,0.0,0.0,0.0,503.976,554.947,0.683341,501.998,552.93,0.604847,480.508,505.957,0.678338,641.141,568.684,0.738386,631.372,572.516,0.78977,586.3,562.806,0.796437
0,621.526,165.002,0.896318,572.603,206.19,0.734465,578.466,208.162,0.792514,576.468,290.542,0.773301,599.995,362.955,0.846982,566.696,202.32,0.590436,584.345,282.615,0.468044,619.653,331.596,0.822513,572.614,353.177,0.608691,576.523,355.115,0.647955,598.028,447.119,0.715632,586.299,552.914,0.662375,570.573,353.125,0.493284,588.274,445.152,0.620099,511.86,509.809,0.608897,617.693,151.407,0.897496,0.0,0.0,0.0,594.128,153.336,0.828481,0.0,0.0,0.0,527.509,556.886,0.657976,523.639,552.978,0.556599,494.214,509.85,0.56782,623.552,568.662,0.645805,615.685,570.659,0.646,572.583,558.878,0.681686
0,619.641,163.057,0.89403,572.531,202.257,0.646657,574.496,206.191,0.807972,582.332,288.451,0.830819,615.688,353.14,0.903762,566.699,198.373,0.484359,0.0,0.0,0.0,0.0,0.0,0.0,572.536,343.357,0.634298,576.49,345.33,0.649695,588.176,445.227,0.676836,572.49,547.126,0.761605,566.7,341.368,0.510798,596.067,431.534,0.546365,533.403,509.92,0.755954,617.591,149.457,0.938197,0.0,0.0,0.0,592.143,151.385,0.864007,0.0,0.0,0.0,541.182,545.137,0.697243,541.212,541.137,0.700849,519.678,511.843,0.616332,613.705,570.59,0.698878,601.895,572.576,0.703151,558.892,556.833,0.798751
0,619.527,163.144,0.921299,572.553,200.309,0.67125,570.653,200.37,0.805816,586.251,288.469,0.899574,631.263,351.078,0.866729,576.483,198.403,0.516041,570.55,284.562,0.0644554,0.0,0.0,0.0,584.273,351.128,0.66895,572.517,351.185,0.663586,574.573,455.02,0.688628,554.931,554.986,0.809322,590.255,349.203,0.627574,613.738,431.605,0.839814,554.92,513.833,0.736985,615.703,151.331,0.899406,0.0,0.0,0.0,590.191,151.336,0.885812,0.0,0.0,0.0,578.42,527.553,0.29148,574.592,525.487,0.308718,537.306,521.659,0.564017,600.022,570.666,0.775934,588.18,574.542,0.77105,541.167,562.79,0.72351
0,617.667,163.152,0.931039,572.515,202.322,0.675168,572.548,204.282,0.820442,590.193,286.498,0.840181,643.09,339.427,0.827572,570.624,200.31,0.515978,584.289,290.453,0.21971,619.557,335.51,0.304863,584.273,357.072,0.596106,570.58,360.962,0.570066,568.645,447.202,0.766134,547.109,541.256,0.743276,596.052,355.098,0.580665,615.679,433.48,0.862143,572.675,531.394,0.803317,615.633,151.351,0.888407,0.0,0.0,0.0,588.324,151.372,0.895646,0.0,0.0,0.0,602.004,560.837,0.76837,603.885,554.979,0.778937,568.669,539.201,0.542831,576.495,570.524,0.553197,560.81,570.578,0.491037,539.194,550.98,0.664026
